nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
19, 4, 0.0, 1.0, 0.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, 384, 384, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452, 452, 452, 0, 0, 0, false
19, 4, 0.0, 2.0, 1.0, 98.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 583, 583, 583, 0, 0, 0, false
19, 4, 0.0, 7.0, 3.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1217, 1217, 1217, 0, 0, 0, false
19, 4, 0.0, 2.0, 1.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 647, 647, 647, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 459, 459, 459, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694, 694, 694, 0, 0, 0, false
19, 4, 0.0, 0.0, 1.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378, 378, 378, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 632, 632, 632, 0, 0, 0, false
19, 4, 0.0, 4.0, 3.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 661, 661, 661, 0, 0, 0, false
19, 4, 0.0, 2.0, 1.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 949, 949, 949, 0, 0, 0, false
19, 4, 0.0, 7.0, 5.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1181, 1181, 1181, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404, 404, 404, 0, 0, 0, false
19, 4, 0.0, 3.0, 1.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 910, 910, 910, 0, 0, 0, false
19, 4, 0.0, 0.0, 1.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175, 175, 175, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 661, 661, 661, 0, 0, 0, false
19, 4, 0.0, 2.0, 0.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 659, 659, 659, 0, 0, 0, false
19, 4, 0.0, 0.0, 0.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 653, 653, 653, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 832, 832, 832, 0, 0, 0, false
19, 4, 0.0, 3.0, 2.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 951, 951, 951, 0, 0, 0, false
19, 4, 0.0, 3.0, 2.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711, 711, 711, 0, 0, 0, false
19, 4, 0.0, 3.0, 2.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 438, 438, 0, 0, 0, false
19, 4, 0.0, 4.0, 1.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1136, 1136, 1136, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 753, 753, 753, 0, 0, 0, false
19, 4, 0.0, 3.0, 3.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1055, 1055, 1055, 0, 0, 0, false
19, 4, 0.0, 7.0, 6.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 369, 369, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 900, 0, 0, 0, false
19, 4, 0.0, 0.0, 0.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 379, 379, 379, 0, 0, 0, false
19, 4, 0.0, 0.0, 0.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 174, 174, 0, 0, 0, false
19, 4, 0.0, 4.0, 2.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1001, 1001, 1001, 0, 0, 0, false
19, 4, 0.0, 5.0, 5.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1009, 1009, 1009, 0, 0, 0, false
19, 4, 0.0, 5.0, 4.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 644, 644, 644, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 747, 747, 747, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320, 320, 320, 0, 0, 0, false
19, 4, 0.0, 1.0, 1.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 834, 834, 834, 0, 0, 0, false
19, 4, 0.0, 3.0, 2.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 1191, 0, 0, 0, false
19, 4, 0.0, 10.0, 5.0, 99.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453, 1453, 1453, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386, 386, 386, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 396, 396, 396, 0, 0, 0, false
19, 4, 0.0, 3.0, 2.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 999, 999, 0, 0, 0, false
19, 4, 0.0, 2.0, 2.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 875, 875, 875, 0, 0, 0, false
19, 4, 0.0, 3.0, 2.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 813, 813, 813, 0, 0, 0, false
19, 4, 0.0, 2.0, 3.0, 98.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 762, 762, 762, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 613, 613, 613, 0, 0, 0, false
19, 4, 0.0, 2.0, 1.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 528, 528, 0, 0, 0, false
19, 4, 0.0, 1.0, 0.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349, 349, 349, 0, 0, 0, false
