nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
17, 5, 0.0, 6.0, 3.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 1033, 0, 0, 0, false
17, 5, 0.0, 1.0, 2.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460, 460, 460, 0, 0, 0, false
17, 5, 0.0, 1.0, 0.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302, 302, 302, 0, 0, 0, false
17, 5, 0.0, 6.0, 3.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1544, 1544, 1544, 0, 0, 0, false
17, 5, 0.0, 1.0, 0.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322, 322, 322, 0, 0, 0, false
17, 5, 0.0, 5.0, 4.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 956, 956, 956, 0, 0, 0, false
17, 5, 0.0, 1.0, 1.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431, 431, 431, 0, 0, 0, false
17, 5, 0.0, 2.0, 2.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 746, 746, 746, 0, 0, 0, false
17, 5, 0.0, 2.0, 0.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 869, 869, 869, 0, 0, 0, false
17, 5, 0.0, 0.0, 1.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197, 197, 197, 0, 0, 0, false
17, 5, 0.0, 3.0, 2.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730, 730, 730, 0, 0, 0, false
17, 5, 0.0, 3.0, 1.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 885, 885, 885, 0, 0, 0, false
17, 5, 0.0, 3.0, 1.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1055, 1055, 1055, 0, 0, 0, false
17, 5, 0.0, 2.0, 1.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 495, 495, 495, 0, 0, 0, false
17, 5, 0.0, 1.0, 0.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 468, 468, 468, 0, 0, 0, false
17, 5, 0.0, 4.0, 2.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1140, 1140, 1140, 0, 0, 0, false
17, 5, 0.0, 1.0, 1.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 611, 611, 611, 0, 0, 0, false
17, 5, 0.0, 1.0, 2.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404, 404, 404, 0, 0, 0, false
17, 5, 0.0, 10.0, 8.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 793, 793, 793, 0, 0, 0, false
17, 5, 0.0, 1.0, 1.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456, 456, 456, 0, 0, 0, false
17, 5, 0.0, 1.0, 0.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341, 341, 341, 0, 0, 0, false
17, 5, 0.0, 4.0, 1.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 1030, 0, 0, 0, false
17, 5, 0.0, 3.0, 1.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197, 1197, 1197, 0, 0, 0, false
17, 5, 0.0, 1.0, 1.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 192, 192, 0, 0, 0, false
17, 5, 0.0, 1.0, 0.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351, 351, 351, 0, 0, 0, false
17, 5, 0.0, 3.0, 3.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542, 542, 542, 0, 0, 0, false
17, 5, 0.0, 2.0, 0.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578, 578, 578, 0, 0, 0, false
17, 5, 0.0, 2.0, 1.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 350, 0, 0, 0, false
17, 5, 0.0, 1.0, 0.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 381, 381, 381, 0, 0, 0, false
17, 5, 0.0, 1.0, 1.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 648, 648, 648, 0, 0, 0, false
17, 5, 0.0, 5.0, 3.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1327, 1327, 1327, 0, 0, 0, false
17, 5, 0.0, 3.0, 1.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 823, 823, 823, 0, 0, 0, false
17, 5, 0.0, 3.0, 2.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1086, 1086, 1086, 0, 0, 0, false
17, 5, 0.0, 1.0, 2.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 463, 463, 463, 0, 0, 0, false
17, 5, 0.0, 7.0, 8.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 27, 27, 0, 0, 0, false
17, 5, 0.0, 0.0, 0.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 85, 85, 0, 0, 0, false
17, 5, 0.0, 6.0, 4.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1026, 1026, 1026, 0, 0, 0, false
17, 5, 0.0, 3.0, 1.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 879, 879, 879, 0, 0, 0, false
17, 5, 0.0, 3.0, 2.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853, 853, 853, 0, 0, 0, false
17, 5, 0.0, 6.0, 6.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 555, 555, 555, 0, 0, 0, false
17, 5, 0.0, 3.0, 2.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1029, 1029, 1029, 0, 0, 0, false
17, 5, 0.0, 5.0, 2.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1077, 1077, 1077, 0, 0, 0, false
17, 5, 0.0, 1.0, 1.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363, 363, 363, 0, 0, 0, false
17, 5, 0.0, 7.0, 4.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1186, 1186, 1186, 0, 0, 0, false
