nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
20, 4, 0.0, 6.0, 3.0, 196.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1278, 1278, 1278, 0, 0, 0, false
20, 4, 0.0, 3.0, 1.0, 171.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 664, 664, 664, 0, 0, 0, false
20, 4, 0.0, 14.0, 9.0, 197.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1738, 1738, 1738, 0, 0, 0, false
20, 4, 0.0, 6.0, 2.0, 195.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447, 1447, 1447, 0, 0, 0, false
20, 4, 0.0, 1.0, 1.0, 169.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697, 697, 697, 0, 0, 0, false
20, 4, 0.0, 0.0, 1.0, 187.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442, 442, 442, 0, 0, 0, false
20, 4, 0.0, 2.0, 1.0, 171.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347, 347, 347, 0, 0, 0, false
20, 4, 0.0, 2.0, 1.0, 99.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 714, 714, 714, 0, 0, 0, false
20, 4, 0.0, 0.0, 1.0, 152.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622, 622, 622, 0, 0, 0, false
20, 4, 0.0, 0.0, 1.0, 158.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 200, 200, 0, 0, 0, false
20, 4, 0.0, 1.0, 0.0, 185.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, false
20, 4, 0.0, 1.0, 1.0, 128.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679, 679, 679, 0, 0, 0, false
20, 4, 0.0, 5.0, 1.0, 195.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1632, 1632, 1632, 0, 0, 0, false
