nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
7, 6, 55, 60, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 3, 4
7, 6, 66, 77, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 4, 3
7, 6, 51, 59, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 4, 4
7, 6, 79, 97, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 4, 4
7, 6, 34, 41, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 4, 4
7, 6, 66, 70, 0.0, 0.0, 0.0, false, 4, 2, 4, 2, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 3, 2
7, 6, 31, 44, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 3, 3
7, 6, 52, 63, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 4, 2
7, 6, 43, 52, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 2, 2
7, 6, 72, 82, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 4, 4
7, 6, 63, 72, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 2, 2
7, 6, 42, 49, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 4, 2
7, 6, 88, 97, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 3, 2
7, 6, 46, 69, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 2, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 3, 2
7, 6, 51, 59, 0.0, 0.0, 0.0, false, 2, 2, 4, 4, 2, 4
7, 6, 55, 73, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 4, 2
7, 6, 46, 62, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 4, 4
7, 6, 55, 58, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 2, 3
7, 6, 56, 77, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 3, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 4, 3
7, 6, 68, 84, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 3, 3
7, 6, 70, 83, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 4, 4
7, 6, 49, 64, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 3, 3
7, 6, 72, 98, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 3, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 2, 3
7, 6, 52, 73, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 3, 3
7, 6, 75, 86, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 3, 3
7, 6, 69, 86, 0.0, 0.0, 0.0, false, 2, 4, 4, 2, 3, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2, 4
7, 6, 88, 97, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2, 2
7, 6, 24, 41, 0.0, 0.0, 0.0, false, 2, 2, 4, 4, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 3, 2
7, 6, 44, 67, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 3, 3
7, 6, 64, 75, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 4, 3
7, 6, 43, 52, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 3, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 3, 4
7, 6, 49, 53, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 3, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 4, 4
7, 6, 71, 93, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 3, 4
7, 6, 77, 83, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 2, 2
7, 6, 65, 73, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 4, 3, 4, 3, 2
7, 6, 55, 65, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 4, 2
7, 6, 48, 59, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 4, 2
7, 6, 40, 53, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 2, 2
7, 6, 77, 90, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 2, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 3, 3
7, 6, 50, 57, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 4, 3
7, 6, 33, 52, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 3, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 4, 4
7, 6, 41, 49, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 2, 3
7, 6, 72, 98, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 3, 4
7, 6, 72, 98, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 2, 3
7, 6, 62, 83, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 3, 2
7, 6, 34, 50, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 3, 3
7, 6, 50, 61, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 4, 4
7, 6, 50, 75, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 2, 4
7, 6, 52, 63, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 2, 3
7, 6, 49, 64, 0.0, 0.0, 0.0, false, 3, 4, 4, 2, 3, 2
7, 6, 55, 76, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 3, 2
7, 6, 49, 53, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 4, 3, 3, 2, 3
7, 6, 35, 59, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 3, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 3, 2
7, 6, 34, 49, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 3, 3
7, 6, 66, 81, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 4, 2
7, 6, 31, 44, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 4, 4
7, 6, 55, 73, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 3, 4
7, 6, 54, 65, 0.0, 0.0, 0.0, false, 4, 4, 2, 2, 3, 2
7, 6, 46, 67, 0.0, 0.0, 0.0, false, 3, 2, 3, 2, 4, 3
7, 6, 43, 52, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 2, 2
7, 6, 33, 55, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 4, 4
7, 6, 50, 64, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 4, 2
7, 6, 59, 79, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 4, 3
7, 6, 29, 44, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 2, 3
7, 6, 46, 64, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 3, 2
7, 6, 40, 53, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 2, 3
7, 6, 59, 62, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 3, 4
7, 6, 34, 56, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 2, 4
7, 6, 91, 97, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 4, 4
7, 6, 37, 41, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 2, 2
7, 6, 74, 85, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 3, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 2, 2
7, 6, 71, 93, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 3, 2
7, 6, 52, 65, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 3, 4
7, 6, 50, 75, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 2, 4
7, 6, 46, 51, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 2, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 3, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 2, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 2, 4
7, 6, 59, 79, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 2, 2
7, 6, 52, 62, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 3, 4
7, 6, 66, 81, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3, 4
7, 6, 37, 44, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 4, 3
7, 6, 40, 55, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 3, 2
7, 6, 39, 52, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 3, 4
7, 6, 29, 44, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 2, 2
7, 6, 63, 72, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 4, 2
7, 6, 52, 62, 0.0, 0.0, 0.0, false, 3, 4, 4, 2, 2, 4
7, 6, 71, 93, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 2, 4
7, 6, 50, 66, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 4, 3
7, 6, 52, 73, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 2, 4
7, 6, 66, 81, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 4, 4
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 2, 2
7, 6, 75, 86, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 3, 3
7, 6, 79, 87, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 4, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 4, 2
7, 6, 36, 50, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 3, 4
7, 6, 71, 93, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 3, 4
7, 6, 35, 55, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 3, 3
7, 6, 50, 64, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 2, 2
7, 6, 50, 75, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 3, 2
7, 6, 50, 75, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 4, 4
7, 6, 40, 53, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 2, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 4, 2
7, 6, 57, 59, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 2, 3
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 4, 2
7, 6, 1, 8, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 2, 4
