nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
11, 3, 222, 229, 0.0, 0.0, 0.0, false, 6, 5, 5
11, 3, 151, 158, 0.0, 0.0, 0.0, false, 4, 4, 6
11, 3, 94, 101, 0.0, 0.0, 0.0, false, 3, 2, 5
11, 3, 72, 86, 6.0, 19.0, 25.0, true, 3, 3, 5
11, 3, 200, 212, 0.0, 0.0, 0.0, false, 6, 4, 5
11, 3, 213, 231, 0.0, 0.0, 0.0, false, 4, 4, 5
11, 3, 255, 258, 0.0, 0.0, 0.0, false, 5, 4, 4
11, 3, 111, 128, 10.0, 38.0, 107.0, true, 4, 3, 2
11, 3, 124, 151, 0.0, 0.0, 0.0, false, 2, 5, 3
11, 3, 213, 231, 0.0, 0.0, 0.0, false, 4, 3, 5
11, 3, 187, 193, 0.0, 0.0, 0.0, false, 6, 6, 2
11, 3, 165, 179, 0.0, 0.0, 0.0, false, 6, 3, 6
11, 3, 91, 98, 0.0, 0.0, 0.0, false, 4, 2, 5
11, 3, 82, 88, 0.0, 0.0, 0.0, false, 3, 6, 6
11, 3, 184, 220, 0.0, 0.0, 0.0, false, 2, 5, 6
11, 3, 161, 172, 0.0, 0.0, 0.0, false, 4, 6, 3
11, 3, 94, 119, 4.0, 49.0, 102.0, true, 5, 2, 3
11, 3, 110, 116, 0.0, 0.0, 0.0, false, 4, 5, 6
11, 3, 123, 150, 0.0, 0.0, 0.0, false, 3, 5, 2
11, 3, 121, 129, 0.0, 0.0, 0.0, false, 5, 4, 4
11, 3, 62, 83, 8.0, 20.0, 44.0, true, 2, 2, 6
11, 3, 118, 127, 0.0, 0.0, 0.0, false, 6, 3, 5
11, 3, 70, 81, 0.0, 0.0, 0.0, false, 4, 3, 2
11, 3, 128, 141, 0.0, 0.0, 0.0, false, 6, 5, 4
11, 3, 175, 211, 0.0, 0.0, 0.0, false, 6, 3, 2
11, 3, 91, 95, 0.0, 0.0, 0.0, false, 6, 2, 6
11, 3, 209, 211, 0.0, 0.0, 0.0, false, 6, 6, 6
11, 3, 101, 110, 0.0, 0.0, 0.0, false, 6, 3, 5
11, 3, 93, 117, 0.0, 0.0, 0.0, false, 2, 6, 2
11, 3, 92, 113, 15.0, 60660.0, 60832.0, false, 4, 5, 3
11, 3, 131, 142, 0.0, 0.0, 0.0, false, 3, 4, 2
11, 3, 54, 75, 0.0, 0.0, 0.0, false, 2, 2, 2
11, 3, 185, 196, 0.0, 0.0, 0.0, false, 6, 6, 3
11, 3, 222, 229, 0.0, 0.0, 0.0, false, 6, 4, 5
11, 3, 99, 111, 8.0, 212.0, 263.0, false, 2, 4, 6
11, 3, 92, 113, 4.0, 53.0, 69.0, true, 2, 5, 2
11, 3, 111, 119, 0.0, 0.0, 0.0, false, 3, 5, 5
11, 3, 119, 129, 0.0, 0.0, 0.0, false, 5, 2, 6
11, 3, 154, 159, 0.0, 0.0, 0.0, false, 5, 6, 4
11, 3, 111, 142, 14.0, 2251.0, 61172.0, false, 4, 2, 2
11, 3, 145, 164, 0.0, 0.0, 0.0, false, 2, 4, 3
11, 3, 184, 220, 0.0, 0.0, 0.0, false, 2, 3, 6
11, 3, 60, 80, 12.0, 26.0, 38.0, true, 2, 3, 4
11, 3, 81, 99, 20.0, 58.0, 721.0, true, 2, 3, 2
11, 3, 223, 230, 0.0, 0.0, 0.0, false, 5, 5, 6
11, 3, 206, 210, 0.0, 0.0, 0.0, false, 3, 3, 6
11, 3, 95, 105, 0.0, 0.0, 0.0, false, 3, 6, 4
11, 3, 189, 191, 0.0, 0.0, 0.0, false, 3, 5, 6
11, 3, 154, 185, 0.0, 0.0, 0.0, false, 2, 5, 4
11, 3, 137, 142, 0.0, 0.0, 0.0, false, 6, 6, 4
11, 3, 145, 164, 0.0, 0.0, 0.0, false, 2, 6, 6
11, 3, 123, 154, 0.0, 0.0, 0.0, false, 2, 6, 2
11, 3, 153, 156, 0.0, 0.0, 0.0, false, 5, 4, 6
11, 3, 160, 178, 0.0, 0.0, 0.0, false, 4, 5, 2
11, 3, 95, 113, 8.0, 270.0, 207.0, false, 4, 2, 6
11, 3, 100, 112, 10.0, 68.0, 42.0, true, 3, 2, 3
11, 3, 77, 93, 0.0, 0.0, 0.0, false, 4, 6, 2
11, 3, 126, 147, 0.0, 0.0, 0.0, false, 6, 6, 2
11, 3, 92, 109, 0.0, 0.0, 0.0, false, 3, 5, 2
11, 3, 107, 126, 6.0, 89.0, 262.0, false, 3, 2, 4
11, 3, 88, 100, 0.0, 0.0, 0.0, false, 2, 6, 3
11, 3, 137, 142, 0.0, 0.0, 0.0, false, 6, 6, 4
11, 3, 187, 214, 0.0, 0.0, 0.0, false, 5, 6, 2
11, 3, 223, 230, 0.0, 0.0, 0.0, false, 4, 5, 5
11, 3, 111, 126, 6.0, 42.0, 94.0, false, 3, 3, 6
11, 3, 130, 150, 0.0, 0.0, 0.0, false, 5, 6, 2
11, 3, 255, 258, 0.0, 0.0, 0.0, false, 5, 6, 6
11, 3, 119, 129, 0.0, 0.0, 0.0, false, 5, 2, 4
11, 3, 77, 93, 0.0, 0.0, 0.0, false, 6, 4, 2
11, 3, 184, 210, 0.0, 0.0, 0.0, false, 6, 5, 2
11, 3, 70, 81, 0.0, 0.0, 0.0, false, 2, 3, 5
11, 3, 185, 196, 0.0, 0.0, 0.0, false, 3, 6, 3
11, 3, 157, 181, 0.0, 0.0, 0.0, false, 5, 2, 6
11, 3, 107, 117, 0.0, 0.0, 0.0, false, 4, 4, 2
11, 3, 124, 139, 0.0, 0.0, 0.0, false, 6, 4, 6
11, 3, 141, 160, 0.0, 0.0, 0.0, false, 4, 6, 2
11, 3, 151, 158, 0.0, 0.0, 0.0, false, 6, 4, 3
11, 3, 156, 163, 0.0, 0.0, 0.0, false, 4, 4, 5
11, 3, 156, 162, 0.0, 0.0, 0.0, false, 2, 6, 4
11, 3, 157, 164, 0.0, 0.0, 0.0, false, 6, 6, 4
11, 3, 103, 111, 0.0, 0.0, 0.0, false, 5, 5, 2
11, 3, 189, 191, 0.0, 0.0, 0.0, false, 4, 2, 6
11, 3, 118, 127, 0.0, 0.0, 0.0, false, 4, 3, 6
11, 3, 71, 83, 0.0, 0.0, 0.0, false, 6, 2, 6
11, 3, 109, 124, 0.0, 0.0, 0.0, false, 2, 5, 6
11, 3, 187, 193, 0.0, 0.0, 0.0, false, 4, 6, 4
11, 3, 187, 193, 0.0, 0.0, 0.0, false, 4, 5, 5
11, 3, 81, 99, 20.0, 50.0, 699.0, true, 5, 3, 2
11, 3, 93, 110, 0.0, 0.0, 0.0, false, 2, 2, 3
11, 3, 102, 139, 0.0, 0.0, 0.0, false, 5, 3, 2
11, 3, 126, 147, 0.0, 0.0, 0.0, false, 2, 5, 5
11, 3, 138, 147, 0.0, 0.0, 0.0, false, 6, 3, 2
11, 3, 91, 107, 0.0, 0.0, 0.0, false, 3, 6, 3
11, 3, 143, 158, 0.0, 0.0, 0.0, false, 3, 5, 3
11, 3, 255, 258, 0.0, 0.0, 0.0, false, 6, 3, 5
11, 3, 73, 87, 8.0, 35.0, 44.0, false, 2, 4, 5
11, 3, 255, 258, 0.0, 0.0, 0.0, false, 5, 4, 6
11, 3, 100, 112, 10.0, 65.0, 41.0, true, 4, 2, 3
11, 3, 173, 178, 0.0, 0.0, 0.0, false, 6, 6, 5
11, 3, 55, 73, 20.0, 30.0, 20.0, true, 5, 2, 3
11, 3, 222, 229, 0.0, 0.0, 0.0, false, 5, 5, 5
11, 3, 92, 113, 6.0, 60713.0, 61068.0, false, 3, 5, 6
11, 3, 95, 107, 20.0, 124.0, 191.0, false, 2, 4, 3
11, 3, 213, 231, 0.0, 0.0, 0.0, false, 5, 6, 6
11, 3, 137, 146, 0.0, 0.0, 0.0, false, 6, 3, 5
11, 3, 118, 126, 0.0, 0.0, 0.0, false, 6, 4, 4
11, 3, 104, 111, 0.0, 0.0, 0.0, false, 3, 5, 5
11, 3, 160, 178, 0.0, 0.0, 0.0, false, 6, 3, 2
11, 3, 192, 219, 0.0, 0.0, 0.0, false, 2, 6, 4
11, 3, 119, 129, 0.0, 0.0, 0.0, false, 3, 2, 4
11, 3, 156, 163, 0.0, 0.0, 0.0, false, 2, 4, 5
11, 3, 124, 137, 0.0, 0.0, 0.0, false, 4, 4, 6
11, 3, 145, 164, 0.0, 0.0, 0.0, false, 2, 5, 4
11, 3, 211, 219, 0.0, 0.0, 0.0, false, 4, 6, 3
11, 3, 111, 128, 10.0, 38.0, 115.0, true, 6, 3, 2
11, 3, 51, 70, 0.0, 0.0, 0.0, false, 4, 2, 6
11, 3, 223, 230, 0.0, 0.0, 0.0, false, 4, 4, 5
11, 3, 255, 258, 0.0, 0.0, 0.0, false, 6, 5, 5
11, 3, 177, 182, 0.0, 0.0, 0.0, false, 6, 6, 5
11, 3, 99, 111, 19.999999999999986, 113.0, 135.0, false, 3, 4, 2
11, 3, 156, 162, 0.0, 0.0, 0.0, false, 2, 6, 4
11, 3, 95, 105, 0.0, 0.0, 0.0, false, 3, 4, 5
11, 3, 187, 193, 0.0, 0.0, 0.0, false, 6, 6, 2
11, 3, 153, 166, 0.0, 0.0, 0.0, false, 6, 6, 5
11, 3, 151, 158, 0.0, 0.0, 0.0, false, 6, 4, 3
11, 3, 115, 133, 0.0, 0.0, 0.0, false, 2, 5, 4
11, 3, 81, 93, 0.0, 0.0, 0.0, false, 3, 3, 2
11, 3, 135, 146, 0.0, 0.0, 0.0, false, 2, 5, 3
11, 3, 130, 132, 0.0, 0.0, 0.0, false, 5, 6, 5
11, 3, 94, 101, 0.0, 0.0, 0.0, false, 3, 2, 6
