nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
12, 5, 192, 220, 6.0, 9846.0, 4098.0, false, 3, 4, 4, 2, 3
12, 5, 459, 471, 0.0, 0.0, 0.0, false, 6, 5, 4, 7, 3
12, 5, 1, 13, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 3
12, 5, 263, 274, 0.0, 0.0, 0.0, false, 4, 2, 6, 2, 6
12, 5, 238, 243, 0.0, 0.0, 0.0, false, 4, 6, 7, 3, 5
12, 5, 213, 223, 0.0, 0.0, 0.0, false, 5, 6, 7, 6, 2
12, 5, 1, 13, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5
12, 5, 13, 40, 2.0, 4.0, 16.0, true, 3, 7, 7, 3, 3
12, 5, 402, 466, 0.0, 0.0, 0.0, false, 7, 3, 6, 4, 4
12, 5, 270, 331, 2.0, 417.0, 112.0, true, 2, 7, 6, 2, 3
12, 5, 281, 331, 2.0, 57.0, 1132.0, true, 5, 2, 6, 3, 2
12, 5, 213, 252, 4.0, 100.0, 148.0, true, 7, 3, 4, 5, 2
12, 5, 245, 262, 0.0, 0.0, 0.0, false, 7, 3, 3, 4, 2
12, 5, 322, 340, 0.0, 0.0, 0.0, false, 3, 3, 2, 7, 6
12, 5, 260, 288, 0.0, 0.0, 0.0, false, 3, 7, 4, 2, 2
12, 5, 139, 157, 4.0, 27.0, 29.0, true, 6, 5, 5, 3, 2
12, 5, 359, 408, 2.0, 146.0, 164.0, true, 6, 7, 5, 5, 2
12, 5, 288, 303, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 2
12, 5, 142, 157, 2.0, 45.0, 60.0, true, 6, 6, 4, 5, 6
12, 5, 162, 183, 6.0, 46.0, 92.0, true, 5, 6, 3, 2, 2
12, 5, 208, 268, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 6
12, 5, 261, 272, 0.0, 0.0, 0.0, false, 6, 6, 7, 6, 3
12, 5, 396, 417, 0.0, 0.0, 0.0, false, 7, 4, 5, 7, 7
12, 5, 356, 367, 0.0, 0.0, 0.0, false, 2, 5, 6, 5, 2
12, 5, 144, 174, 0.0, 0.0, 0.0, false, 6, 7, 6, 2, 3
12, 5, 214, 229, 0.0, 0.0, 0.0, false, 5, 5, 4, 2, 3
12, 5, 143, 166, 4.0, 41.0, 47.0, true, 6, 4, 7, 6, 4
12, 5, 214, 274, 0.0, 0.0, 0.0, false, 4, 7, 2, 7, 5
12, 5, 135, 152, 0.0, 0.0, 0.0, false, 2, 3, 4, 6, 4
12, 5, 287, 335, 0.0, 0.0, 0.0, false, 7, 6, 6, 6, 4
12, 5, 306, 320, 0.0, 0.0, 0.0, false, 7, 5, 7, 3, 3
12, 5, 206, 214, 0.0, 0.0, 0.0, false, 3, 4, 6, 6, 2
12, 5, 243, 255, 0.0, 0.0, 0.0, false, 3, 4, 6, 3, 3
12, 5, 270, 286, 0.0, 0.0, 0.0, false, 7, 7, 7, 2, 7
12, 5, 423, 447, 0.0, 0.0, 0.0, false, 5, 7, 7, 6, 2
12, 5, 255, 261, 0.0, 0.0, 0.0, false, 5, 6, 7, 6, 3
12, 5, 414, 462, 0.0, 0.0, 0.0, false, 3, 5, 4, 5, 4
12, 5, 336, 360, 0.0, 0.0, 0.0, false, 7, 6, 5, 5, 4
12, 5, 112, 133, 6.0, 26.0, 26.0, true, 3, 2, 7, 7, 2
12, 5, 307, 339, 0.0, 0.0, 0.0, false, 5, 4, 6, 5, 4
12, 5, 238, 240, 0.0, 0.0, 0.0, false, 5, 3, 7, 6, 6
12, 5, 297, 314, 0.0, 0.0, 0.0, false, 6, 2, 5, 5, 3
12, 5, 288, 303, 0.0, 0.0, 0.0, false, 5, 6, 4, 2, 4
12, 5, 274, 289, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 3
12, 5, 357, 387, 0.0, 0.0, 0.0, false, 2, 4, 5, 7, 4
12, 5, 266, 272, 0.0, 0.0, 0.0, false, 3, 6, 5, 3, 2
12, 5, 476, 491, 0.0, 0.0, 0.0, false, 2, 6, 5, 3, 5
12, 5, 135, 152, 0.0, 0.0, 0.0, false, 3, 2, 7, 5, 2
12, 5, 429, 445, 0.0, 0.0, 0.0, false, 6, 3, 7, 7, 2
12, 5, 225, 255, 0.0, 0.0, 0.0, false, 2, 2, 6, 3, 6
12, 5, 176, 215, 2.0, 61.0, 68.0, true, 4, 4, 2, 2, 2
12, 5, 452, 456, 0.0, 0.0, 0.0, false, 3, 6, 6, 4, 4
12, 5, 299, 319, 0.0, 0.0, 0.0, false, 4, 2, 5, 7, 2
12, 5, 3, 14, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 2
12, 5, 149, 167, 0.0, 0.0, 0.0, false, 6, 4, 7, 2, 5
12, 5, 6, 28, 0.0, 0.0, 0.0, false, 4, 6, 7, 3, 6
12, 5, 277, 338, 0.0, 0.0, 0.0, false, 6, 4, 4, 5, 7
12, 5, 194, 204, 0.0, 0.0, 0.0, false, 6, 2, 6, 6, 2
12, 5, 430, 438, 0.0, 0.0, 0.0, false, 3, 6, 6, 4, 3
12, 5, 305, 307, 0.0, 0.0, 0.0, false, 3, 6, 6, 4, 7
12, 5, 102, 142, 0.0, 0.0, 0.0, false, 4, 2, 7, 4, 7
12, 5, 317, 342, 0.0, 0.0, 0.0, false, 2, 4, 7, 5, 7
12, 5, 246, 276, 0.0, 0.0, 0.0, false, 6, 2, 5, 6, 6
12, 5, 339, 344, 0.0, 0.0, 0.0, false, 6, 3, 5, 3, 5
12, 5, 306, 356, 0.0, 0.0, 0.0, false, 6, 2, 7, 3, 7
12, 5, 290, 340, 0.0, 0.0, 0.0, false, 4, 6, 5, 3, 5
12, 5, 267, 286, 0.0, 0.0, 0.0, false, 2, 3, 6, 4, 7
12, 5, 286, 334, 0.0, 0.0, 0.0, false, 7, 5, 7, 3, 6
12, 5, 266, 270, 0.0, 0.0, 0.0, false, 7, 6, 6, 7, 6
12, 5, 94, 122, 4.0, 19.0, 32.0, true, 5, 2, 4, 4, 4
12, 5, 388, 448, 0.0, 0.0, 0.0, false, 7, 6, 3, 5, 3
12, 5, 276, 338, 0.0, 0.0, 0.0, false, 7, 7, 4, 6, 7
12, 5, 220, 235, 0.0, 0.0, 0.0, false, 3, 3, 2, 6, 4
12, 5, 186, 198, 12.0, 189.0, 254.0, false, 3, 3, 6, 3, 6
12, 5, 223, 274, 0.0, 0.0, 0.0, false, 4, 4, 7, 3, 6
12, 5, 158, 168, 0.0, 0.0, 0.0, false, 5, 6, 5, 2, 3
12, 5, 256, 268, 0.0, 0.0, 0.0, false, 7, 5, 7, 4, 3
12, 5, 401, 417, 0.0, 0.0, 0.0, false, 4, 2, 7, 6, 4
12, 5, 307, 339, 0.0, 0.0, 0.0, false, 7, 5, 7, 7, 7
12, 5, 225, 237, 0.0, 0.0, 0.0, false, 7, 7, 7, 7, 4
12, 5, 342, 367, 0.0, 0.0, 0.0, false, 7, 3, 4, 4, 6
12, 5, 247, 292, 0.0, 0.0, 0.0, false, 3, 4, 4, 2, 7
12, 5, 185, 212, 0.0, 0.0, 0.0, false, 7, 3, 4, 2, 7
12, 5, 10, 39, 0.0, 0.0, 0.0, false, 5, 4, 7, 5, 4
12, 5, 313, 337, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 5
12, 5, 432, 441, 0.0, 0.0, 0.0, false, 3, 7, 3, 6, 2
12, 5, 273, 296, 0.0, 0.0, 0.0, false, 7, 2, 7, 7, 6
12, 5, 10, 39, 0.0, 0.0, 0.0, false, 7, 6, 5, 3, 6
12, 5, 3, 15, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 2
12, 5, 213, 252, 4.0, 86.0, 137.0, true, 4, 6, 6, 6, 2
12, 5, 280, 288, 0.0, 0.0, 0.0, false, 3, 6, 5, 6, 6
12, 5, 322, 362, 0.0, 0.0, 0.0, false, 4, 3, 5, 5, 2
12, 5, 207, 240, 0.0, 0.0, 0.0, false, 3, 3, 6, 3, 5
12, 5, 291, 296, 0.0, 0.0, 0.0, false, 3, 2, 6, 3, 4
12, 5, 223, 244, 0.0, 0.0, 0.0, false, 4, 7, 3, 2, 2
12, 5, 417, 435, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 7
12, 5, 359, 419, 0.0, 0.0, 0.0, false, 2, 5, 6, 2, 4
