nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3
10, 4, 71, 78, 0.0, 0.0, 0.0, false, 4, 6, 3, 4
10, 4, 146, 153, 0.0, 0.0, 0.0, false, 3, 6, 3, 5
10, 4, 106, 112, 0.0, 0.0, 0.0, false, 4, 5, 5, 5
10, 4, 180, 183, 0.0, 0.0, 0.0, false, 6, 2, 2, 4
10, 4, 158, 173, 0.0, 0.0, 0.0, false, 5, 3, 3, 5
10, 4, 90, 99, 0.0, 0.0, 0.0, false, 2, 5, 2, 3
10, 4, 122, 130, 0.0, 0.0, 0.0, false, 3, 2, 4, 2
10, 4, 180, 187, 0.0, 0.0, 0.0, false, 4, 4, 5, 4
10, 4, 152, 158, 0.0, 0.0, 0.0, false, 3, 6, 5, 4
10, 4, 89, 93, 0.0, 0.0, 0.0, false, 5, 6, 6, 4
10, 4, 176, 196, 0.0, 0.0, 0.0, false, 4, 6, 5, 4
10, 4, 137, 162, 0.0, 0.0, 0.0, false, 4, 5, 2, 5
10, 4, 172, 192, 0.0, 0.0, 0.0, false, 6, 6, 4, 5
10, 4, 158, 173, 0.0, 0.0, 0.0, false, 3, 5, 3, 5
10, 4, 137, 147, 0.0, 0.0, 0.0, false, 3, 4, 3, 2
10, 4, 160, 166, 0.0, 0.0, 0.0, false, 4, 5, 6, 5
10, 4, 211, 215, 0.0, 0.0, 0.0, false, 5, 5, 6, 3
10, 4, 122, 137, 0.0, 0.0, 0.0, false, 6, 5, 4, 2
10, 4, 97, 108, 0.0, 0.0, 0.0, false, 2, 3, 5, 4
10, 4, 144, 151, 0.0, 0.0, 0.0, false, 4, 4, 5, 3
10, 4, 111, 135, 0.0, 0.0, 0.0, false, 3, 3, 2, 5
10, 4, 101, 116, 0.0, 0.0, 0.0, false, 4, 6, 4, 2
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 4, 4, 2, 2
10, 4, 105, 120, 0.0, 0.0, 0.0, false, 3, 2, 4, 3
10, 4, 120, 145, 0.0, 0.0, 0.0, false, 3, 5, 6, 2
10, 4, 99, 104, 0.0, 0.0, 0.0, false, 6, 5, 3, 2
10, 4, 102, 111, 0.0, 0.0, 0.0, false, 6, 2, 6, 5
10, 4, 211, 215, 0.0, 0.0, 0.0, false, 3, 4, 5, 4
10, 4, 173, 177, 0.0, 0.0, 0.0, false, 6, 2, 6, 2
10, 4, 148, 155, 0.0, 0.0, 0.0, false, 4, 6, 6, 4
