nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
10, 6, 189, 223, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 4, 4
10, 6, 211, 223, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 3, 6
10, 6, 90, 96, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 4, 6
10, 6, 157, 202, 0.0, 0.0, 0.0, false, 6, 3, 2, 6, 3, 3
10, 6, 167, 195, 0.0, 0.0, 0.0, false, 5, 4, 5, 2, 6, 5
10, 6, 185, 193, 0.0, 0.0, 0.0, false, 2, 4, 6, 6, 5, 3
10, 6, 139, 227, 0.0, 0.0, 0.0, false, 3, 4, 3, 5, 2, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 2, 6, 2, 2, 4
10, 6, 85, 115, 0.0, 0.0, 0.0, false, 2, 5, 3, 5, 4, 6
10, 6, 158, 198, 0.0, 0.0, 0.0, false, 2, 6, 4, 2, 4, 2
10, 6, 205, 241, 0.0, 0.0, 0.0, false, 6, 4, 5, 3, 4, 5
10, 6, 127, 164, 0.0, 0.0, 0.0, false, 4, 3, 6, 3, 3, 5
10, 6, 275, 342, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 2, 2
10, 6, 53, 92, 0.0, 0.0, 0.0, false, 3, 4, 6, 2, 4, 6
10, 6, 214, 274, 0.0, 0.0, 0.0, false, 3, 6, 4, 2, 5, 6
10, 6, 144, 178, 0.0, 0.0, 0.0, false, 6, 4, 2, 3, 3, 6
10, 6, 265, 325, 0.0, 0.0, 0.0, false, 5, 6, 2, 6, 4, 2
10, 6, 107, 135, 0.0, 0.0, 0.0, false, 3, 3, 4, 5, 4, 3
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 2, 3, 4, 4, 5
10, 6, 126, 133, 0.0, 0.0, 0.0, false, 4, 3, 3, 5, 3, 2
10, 6, 139, 179, 0.0, 0.0, 0.0, false, 4, 3, 6, 3, 2, 6
10, 6, 275, 319, 0.0, 0.0, 0.0, false, 3, 3, 5, 4, 4, 6
10, 6, 191, 213, 0.0, 0.0, 0.0, false, 6, 5, 6, 5, 4, 2
10, 6, 99, 114, 0.0, 0.0, 0.0, false, 6, 3, 2, 3, 4, 4
10, 6, 75, 84, 0.0, 0.0, 0.0, false, 3, 2, 2, 5, 4, 4
10, 6, 150, 172, 0.0, 0.0, 0.0, false, 4, 4, 6, 4, 2, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 3, 6, 4, 2, 4
10, 6, 157, 161, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 2, 6
10, 6, 164, 190, 0.0, 0.0, 0.0, false, 6, 2, 5, 2, 6, 3
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 2, 3, 2, 5, 5
10, 6, 173, 178, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 4, 2
10, 6, 167, 193, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 3, 2
10, 6, 110, 154, 0.0, 0.0, 0.0, false, 3, 4, 5, 6, 4, 2
10, 6, 215, 249, 0.0, 0.0, 0.0, false, 4, 2, 6, 2, 4, 3
10, 6, 127, 220, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 3, 2
10, 6, 192, 254, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 4, 4
10, 6, 154, 210, 0.0, 0.0, 0.0, false, 3, 5, 6, 2, 5, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 3, 5
10, 6, 132, 168, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 2, 4
10, 6, 232, 257, 0.0, 0.0, 0.0, false, 5, 5, 5, 2, 2, 5
10, 6, 218, 252, 0.0, 0.0, 0.0, false, 3, 2, 6, 4, 4, 3
10, 6, 177, 199, 0.0, 0.0, 0.0, false, 6, 3, 4, 6, 6, 4
10, 6, 181, 213, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 2, 3
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 4, 4
10, 6, 127, 154, 0.0, 0.0, 0.0, false, 5, 4, 6, 4, 5, 2
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 6, 5, 6, 5, 2
10, 6, 241, 303, 0.0, 0.0, 0.0, false, 3, 5, 4, 4, 3, 3
10, 6, 140, 159, 0.0, 0.0, 0.0, false, 2, 6, 6, 3, 5, 6
10, 6, 239, 287, 0.0, 0.0, 0.0, false, 3, 4, 4, 5, 2, 3
10, 6, 181, 227, 0.0, 0.0, 0.0, false, 3, 5, 6, 2, 3, 6
10, 6, 276, 330, 0.0, 0.0, 0.0, false, 5, 2, 4, 6, 2, 2
10, 6, 131, 151, 0.0, 0.0, 0.0, false, 5, 4, 6, 6, 2, 2
10, 6, 108, 121, 0.0, 0.0, 0.0, false, 3, 2, 2, 4, 5, 5
10, 6, 131, 143, 0.0, 0.0, 0.0, false, 6, 3, 6, 2, 2, 4
10, 6, 171, 219, 0.0, 0.0, 0.0, false, 2, 4, 6, 2, 4, 5
10, 6, 140, 157, 0.0, 0.0, 0.0, false, 5, 6, 6, 3, 6, 4
10, 6, 133, 149, 0.0, 0.0, 0.0, false, 2, 4, 6, 5, 2, 4
10, 6, 200, 245, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 4, 6
10, 6, 263, 288, 0.0, 0.0, 0.0, false, 6, 5, 3, 3, 2, 3
10, 6, 187, 251, 0.0, 0.0, 0.0, false, 2, 3, 6, 5, 2, 6
10, 6, 181, 188, 0.0, 0.0, 0.0, false, 4, 4, 4, 5, 3, 3
10, 6, 250, 286, 0.0, 0.0, 0.0, false, 6, 6, 3, 3, 3, 4
10, 6, 109, 147, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 5, 2
10, 6, 188, 228, 0.0, 0.0, 0.0, false, 4, 2, 5, 4, 6, 2
10, 6, 205, 241, 0.0, 0.0, 0.0, false, 3, 3, 2, 6, 5, 4
10, 6, 79, 104, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 5, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 6, 3
10, 6, 204, 219, 0.0, 0.0, 0.0, false, 6, 2, 4, 6, 2, 2
10, 6, 192, 251, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 5, 2
10, 6, 230, 237, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 6, 4
10, 6, 158, 198, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 3, 2
10, 6, 161, 195, 0.0, 0.0, 0.0, false, 6, 3, 2, 4, 4, 4
10, 6, 68, 98, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 5, 3
10, 6, 141, 180, 0.0, 0.0, 0.0, false, 6, 5, 5, 6, 3, 2
10, 6, 176, 216, 0.0, 0.0, 0.0, false, 6, 3, 4, 5, 4, 6
10, 6, 197, 265, 0.0, 0.0, 0.0, false, 2, 6, 4, 3, 2, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 5, 3, 4, 6, 2
10, 6, 58, 70, 0.0, 0.0, 0.0, false, 4, 6, 3, 2, 2, 2
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 3, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 6, 5, 3, 6, 2
10, 6, 92, 104, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 2, 6
10, 6, 72, 89, 0.0, 0.0, 0.0, false, 3, 2, 5, 4, 4, 2
10, 6, 209, 245, 0.0, 0.0, 0.0, false, 6, 3, 5, 4, 5, 3
10, 6, 117, 172, 0.0, 0.0, 0.0, false, 4, 2, 4, 6, 5, 2
10, 6, 193, 252, 0.0, 0.0, 0.0, false, 4, 2, 6, 2, 3, 4
10, 6, 125, 164, 0.0, 0.0, 0.0, false, 4, 5, 5, 6, 3, 2
10, 6, 206, 220, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 3, 5
10, 6, 176, 216, 0.0, 0.0, 0.0, false, 4, 2, 4, 5, 3, 3
10, 6, 195, 245, 0.0, 0.0, 0.0, false, 4, 6, 3, 5, 5, 4
10, 6, 194, 222, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 5, 5
10, 6, 198, 208, 0.0, 0.0, 0.0, false, 4, 2, 4, 6, 4, 6
10, 6, 77, 105, 0.0, 0.0, 0.0, false, 2, 3, 5, 6, 6, 2
10, 6, 164, 190, 0.0, 0.0, 0.0, false, 3, 4, 6, 5, 6, 4
10, 6, 193, 215, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5, 5
10, 6, 80, 94, 0.0, 0.0, 0.0, false, 3, 5, 4, 3, 3, 4
10, 6, 161, 195, 0.0, 0.0, 0.0, false, 6, 4, 6, 3, 4, 5
10, 6, 127, 163, 0.0, 0.0, 0.0, false, 2, 2, 4, 4, 5, 2
10, 6, 194, 249, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 6, 2
10, 6, 143, 188, 0.0, 0.0, 0.0, false, 5, 5, 5, 2, 4, 5
10, 6, 219, 276, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 6, 5
10, 6, 227, 242, 0.0, 0.0, 0.0, false, 3, 6, 4, 5, 4, 4
10, 6, 126, 134, 0.0, 0.0, 0.0, false, 2, 3, 6, 2, 2, 4
10, 6, 146, 170, 0.0, 0.0, 0.0, false, 5, 3, 4, 4, 2, 2
10, 6, 101, 131, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 3, 3
10, 6, 129, 152, 0.0, 0.0, 0.0, false, 2, 2, 6, 2, 3, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 5, 2, 2, 4, 3
10, 6, 149, 165, 0.0, 0.0, 0.0, false, 3, 4, 3, 6, 6, 5
10, 6, 193, 234, 0.0, 0.0, 0.0, false, 6, 2, 4, 5, 6, 3
10, 6, 171, 184, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3, 4
10, 6, 219, 249, 0.0, 0.0, 0.0, false, 6, 2, 6, 4, 2, 6
10, 6, 223, 235, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 2, 5
10, 6, 123, 136, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 4, 3
10, 6, 117, 127, 0.0, 0.0, 0.0, false, 3, 5, 5, 5, 5, 3
10, 6, 216, 275, 0.0, 0.0, 0.0, false, 4, 3, 6, 6, 4, 3
10, 6, 275, 319, 0.0, 0.0, 0.0, false, 2, 5, 6, 3, 2, 4
10, 6, 148, 160, 0.0, 0.0, 0.0, false, 6, 2, 5, 6, 5, 5
10, 6, 205, 238, 0.0, 0.0, 0.0, false, 3, 5, 5, 3, 2, 4
10, 6, 142, 156, 0.0, 0.0, 0.0, false, 6, 2, 6, 4, 6, 4
10, 6, 119, 140, 0.0, 0.0, 0.0, false, 2, 2, 5, 6, 5, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 4, 6, 5, 4, 5, 5
10, 6, 144, 154, 0.0, 0.0, 0.0, false, 3, 3, 6, 4, 3, 5
10, 6, 162, 175, 0.0, 0.0, 0.0, false, 5, 2, 2, 4, 2, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 4, 4
10, 6, 187, 207, 0.0, 0.0, 0.0, false, 3, 3, 5, 5, 5, 2
10, 6, 136, 146, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 5, 6
10, 6, 204, 217, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 2, 2
10, 6, 191, 211, 0.0, 0.0, 0.0, false, 2, 4, 5, 6, 5, 3
10, 6, 113, 150, 0.0, 0.0, 0.0, false, 3, 5, 5, 5, 4, 5
10, 6, 186, 244, 0.0, 0.0, 0.0, false, 3, 4, 6, 2, 4, 3
10, 6, 249, 333, 0.0, 0.0, 0.0, false, 5, 2, 2, 6, 4, 5
10, 6, 232, 292, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 3, 6
10, 6, 183, 205, 0.0, 0.0, 0.0, false, 3, 6, 6, 5, 3, 6
10, 6, 150, 172, 0.0, 0.0, 0.0, false, 6, 3, 2, 3, 4, 4
10, 6, 206, 260, 0.0, 0.0, 0.0, false, 5, 5, 5, 4, 2, 2
10, 6, 151, 165, 0.0, 0.0, 0.0, false, 2, 3, 6, 6, 6, 4
10, 6, 106, 134, 0.0, 0.0, 0.0, false, 3, 6, 6, 2, 2, 6
10, 6, 215, 233, 0.0, 0.0, 0.0, false, 6, 3, 4, 3, 4, 5
10, 6, 104, 133, 0.0, 0.0, 0.0, false, 4, 6, 4, 4, 6, 3
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 2, 6, 2, 6, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 2, 3, 4, 6, 3
10, 6, 139, 164, 0.0, 0.0, 0.0, false, 6, 5, 2, 4, 4, 3
10, 6, 186, 244, 0.0, 0.0, 0.0, false, 4, 6, 5, 5, 4, 3
10, 6, 145, 168, 0.0, 0.0, 0.0, false, 2, 2, 4, 5, 3, 4
10, 6, 215, 274, 0.0, 0.0, 0.0, false, 6, 2, 5, 2, 5, 5
10, 6, 146, 150, 0.0, 0.0, 0.0, false, 5, 2, 2, 6, 5, 3
10, 6, 175, 225, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 2, 4
10, 6, 61, 85, 0.0, 0.0, 0.0, false, 4, 4, 5, 2, 3, 4
10, 6, 149, 156, 0.0, 0.0, 0.0, false, 6, 4, 3, 3, 4, 4
10, 6, 132, 168, 0.0, 0.0, 0.0, false, 5, 2, 6, 4, 5, 3
10, 6, 127, 153, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 6, 4
10, 6, 123, 136, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 5, 3
10, 6, 279, 363, 0.0, 0.0, 0.0, false, 5, 5, 3, 6, 2, 5
10, 6, 232, 238, 0.0, 0.0, 0.0, false, 4, 3, 2, 6, 4, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 2, 5, 6, 5, 5
10, 6, 170, 219, 0.0, 0.0, 0.0, false, 4, 5, 5, 6, 4, 4
10, 6, 151, 197, 0.0, 0.0, 0.0, false, 4, 2, 5, 5, 4, 3
10, 6, 158, 181, 0.0, 0.0, 0.0, false, 6, 2, 6, 4, 5, 2
10, 6, 187, 223, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 2, 4
10, 6, 148, 178, 0.0, 0.0, 0.0, false, 5, 4, 4, 6, 4, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 4, 6, 5, 2, 2, 4
10, 6, 149, 189, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 4, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 6, 4, 2, 2, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 6, 4, 5, 4, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 5, 3
10, 6, 189, 231, 0.0, 0.0, 0.0, false, 3, 6, 3, 5, 3, 2
