nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
13, 5, 653, 781, 0.0, 0.0, 0.0, false, 5, 2, 4, 7, 3
13, 5, 446, 551, 0.0, 0.0, 0.0, false, 7, 7, 2, 3, 5
13, 5, 573, 589, 0.0, 0.0, 0.0, false, 6, 5, 6, 6, 5
13, 5, 339, 430, 0.0, 0.0, 0.0, false, 5, 3, 3, 4, 7
13, 5, 383, 396, 0.0, 0.0, 0.0, false, 4, 5, 7, 5, 4
13, 5, 185, 201, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 2
13, 5, 278, 315, 2.0, 116.0, 89.0, true, 6, 7, 3, 6, 3
13, 5, 498, 511, 0.0, 0.0, 0.0, false, 3, 5, 3, 7, 7
13, 5, 273, 278, 0.0, 0.0, 0.0, false, 7, 7, 4, 7, 3
13, 5, 249, 309, 0.0, 0.0, 0.0, false, 7, 2, 6, 3, 6
13, 5, 15, 87, 0.0, 0.0, 0.0, false, 6, 6, 2, 2, 6
13, 5, 343, 370, 0.0, 0.0, 0.0, false, 7, 6, 4, 3, 6
13, 5, 177, 213, 0.0, 0.0, 0.0, false, 3, 2, 7, 6, 3
13, 5, 267, 285, 0.0, 0.0, 0.0, false, 2, 6, 5, 5, 2
13, 5, 173, 211, 0.0, 0.0, 0.0, false, 6, 6, 2, 3, 5
13, 5, 344, 354, 0.0, 0.0, 0.0, false, 4, 2, 5, 4, 3
13, 5, 512, 612, 0.0, 0.0, 0.0, false, 7, 3, 2, 3, 3
13, 5, 211, 224, 6.0, 69.0, 118.0, true, 4, 2, 5, 3, 4
13, 5, 553, 595, 0.0, 0.0, 0.0, false, 5, 7, 4, 5, 3
13, 5, 491, 551, 0.0, 0.0, 0.0, false, 5, 4, 2, 5, 7
13, 5, 169, 186, 0.0, 0.0, 0.0, false, 6, 7, 3, 2, 3
13, 5, 450, 459, 0.0, 0.0, 0.0, false, 7, 5, 3, 4, 5
13, 5, 525, 570, 0.0, 0.0, 0.0, false, 2, 4, 7, 3, 6
13, 5, 429, 513, 0.0, 0.0, 0.0, false, 7, 2, 3, 4, 7
13, 5, 695, 831, 0.0, 0.0, 0.0, false, 3, 4, 6, 4, 3
13, 5, 509, 525, 0.0, 0.0, 0.0, false, 5, 6, 4, 7, 7
13, 5, 594, 606, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 6
13, 5, 377, 423, 0.0, 0.0, 0.0, false, 5, 4, 6, 6, 7
13, 5, 365, 384, 0.0, 0.0, 0.0, false, 7, 7, 3, 3, 5
13, 5, 610, 625, 0.0, 0.0, 0.0, false, 7, 7, 4, 6, 7
13, 5, 378, 383, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 3
13, 5, 151, 172, 0.0, 0.0, 0.0, false, 4, 7, 2, 2, 6
13, 5, 589, 669, 0.0, 0.0, 0.0, false, 5, 2, 5, 4, 4
13, 5, 257, 265, 0.0, 0.0, 0.0, false, 6, 7, 4, 3, 4
13, 5, 551, 635, 0.0, 0.0, 0.0, false, 4, 6, 2, 7, 3
13, 5, 418, 424, 0.0, 0.0, 0.0, false, 6, 4, 7, 4, 2
13, 5, 558, 572, 0.0, 0.0, 0.0, false, 5, 6, 3, 6, 2
13, 5, 503, 511, 0.0, 0.0, 0.0, false, 6, 4, 6, 6, 2
13, 5, 191, 219, 0.0, 0.0, 0.0, false, 5, 6, 2, 7, 3
13, 5, 10, 25, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 5
13, 5, 246, 269, 0.0, 0.0, 0.0, false, 3, 2, 7, 7, 4
13, 5, 575, 591, 0.0, 0.0, 0.0, false, 6, 4, 2, 4, 5
13, 5, 516, 532, 0.0, 0.0, 0.0, false, 7, 7, 3, 6, 4
13, 5, 309, 335, 2.0, 43.0, 353.0, true, 3, 3, 5, 4, 4
13, 5, 185, 239, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 4
13, 5, 16, 83, 4.0, 4.0, 29.0, true, 3, 5, 2, 7, 3
13, 5, 420, 450, 0.0, 0.0, 0.0, false, 4, 7, 6, 4, 5
13, 5, 244, 307, 2.0, 229.0, 154.0, true, 5, 5, 2, 5, 2
13, 5, 96, 120, 9.0, 72.0, 75.0, true, 2, 2, 6, 3, 5
13, 5, 259, 272, 12.0, 22635.0, 3776.0, false, 3, 4, 3, 7, 5
13, 5, 616, 696, 0.0, 0.0, 0.0, false, 7, 5, 5, 2, 4
13, 5, 272, 278, 0.0, 0.0, 0.0, false, 3, 6, 6, 2, 3
13, 5, 263, 309, 2.0, 87.0, 124.0, true, 5, 6, 4, 5, 3
13, 5, 186, 204, 0.0, 0.0, 0.0, false, 7, 4, 4, 5, 2
13, 5, 452, 523, 2.0, 1641.0, 165.0, true, 7, 7, 6, 3, 2
13, 5, 417, 466, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 7
13, 5, 21, 101, 0.0, 0.0, 0.0, false, 5, 7, 3, 7, 5
13, 5, 376, 451, 0.0, 0.0, 0.0, false, 3, 6, 6, 4, 6
13, 5, 571, 579, 0.0, 0.0, 0.0, false, 7, 4, 4, 6, 3
13, 5, 530, 538, 0.0, 0.0, 0.0, false, 5, 4, 6, 4, 7
13, 5, 502, 530, 0.0, 0.0, 0.0, false, 4, 6, 6, 3, 3
13, 5, 269, 296, 2.0, 76.0, 70.0, true, 4, 5, 2, 3, 2
13, 5, 267, 285, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 7
13, 5, 450, 459, 0.0, 0.0, 0.0, false, 6, 4, 4, 7, 2
13, 5, 358, 366, 0.0, 0.0, 0.0, false, 7, 6, 3, 7, 2
13, 5, 385, 387, 0.0, 0.0, 0.0, false, 2, 6, 7, 7, 7
13, 5, 71, 99, 0.0, 0.0, 0.0, false, 5, 2, 7, 6, 7
13, 5, 429, 434, 0.0, 0.0, 0.0, false, 6, 6, 7, 4, 7
13, 5, 594, 606, 0.0, 0.0, 0.0, false, 6, 3, 5, 4, 6
13, 5, 426, 478, 0.0, 0.0, 0.0, false, 5, 7, 3, 2, 7
13, 5, 342, 402, 0.0, 0.0, 0.0, false, 2, 7, 6, 4, 5
13, 5, 245, 263, 0.0, 0.0, 0.0, false, 2, 7, 6, 2, 4
13, 5, 555, 591, 0.0, 0.0, 0.0, false, 6, 6, 5, 3, 4
13, 5, 336, 364, 0.0, 0.0, 0.0, false, 6, 3, 2, 4, 6
13, 5, 182, 207, 0.0, 0.0, 0.0, false, 3, 2, 3, 7, 6
13, 5, 330, 379, 8.0, 61796.0, 10611.0, false, 2, 3, 2, 4, 5
13, 5, 317, 356, 0.0, 0.0, 0.0, false, 6, 2, 3, 5, 4
13, 5, 405, 420, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 2
13, 5, 187, 193, 0.0, 0.0, 0.0, false, 5, 4, 4, 7, 3
13, 5, 172, 177, 0.0, 0.0, 0.0, false, 4, 6, 6, 5, 5
13, 5, 267, 285, 0.0, 0.0, 0.0, false, 2, 6, 7, 3, 6
13, 5, 380, 389, 0.0, 0.0, 0.0, false, 7, 7, 4, 5, 6
13, 5, 416, 448, 0.0, 0.0, 0.0, false, 7, 7, 3, 4, 6
13, 5, 268, 281, 0.0, 0.0, 0.0, false, 5, 7, 3, 5, 7
13, 5, 163, 181, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 3
13, 5, 369, 382, 0.0, 0.0, 0.0, false, 7, 6, 4, 5, 5
13, 5, 417, 454, 2.0, 166.0, 178.0, true, 4, 7, 7, 5, 3
13, 5, 190, 213, 4.0, 32.0, 39.0, true, 6, 3, 7, 4, 3
13, 5, 149, 171, 12.0, 42.0, 211.0, true, 6, 2, 5, 4, 4
13, 5, 170, 194, 6.0, 62.0, 70.0, true, 3, 2, 7, 5, 2
13, 5, 101, 117, 0.0, 0.0, 0.0, false, 7, 7, 2, 7, 4
13, 5, 375, 405, 0.0, 0.0, 0.0, false, 2, 5, 6, 6, 6
13, 5, 356, 402, 0.0, 0.0, 0.0, false, 2, 3, 7, 7, 6
13, 5, 145, 172, 4.0, 43.0, 65.0, true, 6, 4, 7, 2, 2
13, 5, 608, 627, 0.0, 0.0, 0.0, false, 6, 5, 3, 4, 4
13, 5, 480, 515, 0.0, 0.0, 0.0, false, 7, 6, 2, 2, 4
13, 5, 229, 290, 2.0, 67.0, 106.0, true, 3, 2, 3, 5, 4
13, 5, 13, 47, 2.0, 2.0, 11.0, true, 3, 3, 4, 6, 3
13, 5, 327, 332, 0.0, 0.0, 0.0, false, 5, 3, 3, 7, 4
13, 5, 147, 169, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 7
13, 5, 315, 342, 0.0, 0.0, 0.0, false, 7, 3, 5, 4, 5
13, 5, 15, 87, 0.0, 0.0, 0.0, false, 2, 3, 3, 7, 7
13, 5, 519, 537, 0.0, 0.0, 0.0, false, 6, 5, 4, 7, 5
13, 5, 164, 206, 0.0, 0.0, 0.0, false, 4, 7, 5, 2, 6
13, 5, 267, 300, 4.0, 95.0, 122.0, true, 4, 5, 7, 7, 2
13, 5, 491, 505, 2.0, 48.0, 47.0, true, 5, 2, 6, 5, 2
13, 5, 566, 570, 0.0, 0.0, 0.0, false, 5, 7, 4, 6, 5
13, 5, 334, 391, 0.0, 0.0, 0.0, false, 3, 7, 6, 7, 7
13, 5, 298, 340, 2.0, 94.0, 114.0, true, 7, 3, 2, 3, 2
13, 5, 10, 30, 0.0, 0.0, 0.0, false, 2, 4, 6, 5, 7
13, 5, 254, 297, 0.0, 0.0, 0.0, false, 6, 5, 3, 3, 5
13, 5, 268, 336, 0.0, 0.0, 0.0, false, 7, 7, 4, 3, 4
13, 5, 15, 45, 0.0, 0.0, 0.0, false, 6, 7, 7, 3, 6
13, 5, 288, 301, 0.0, 0.0, 0.0, false, 6, 4, 3, 7, 7
13, 5, 15, 52, 0.0, 0.0, 0.0, false, 2, 4, 7, 5, 4
13, 5, 513, 529, 0.0, 0.0, 0.0, false, 7, 5, 3, 5, 3
13, 5, 244, 269, 0.0, 0.0, 0.0, false, 2, 6, 2, 2, 6
13, 5, 629, 641, 0.0, 0.0, 0.0, false, 4, 5, 7, 4, 3
13, 5, 345, 373, 0.0, 0.0, 0.0, false, 3, 7, 4, 6, 3
13, 5, 195, 222, 0.0, 0.0, 0.0, false, 5, 3, 4, 2, 4
13, 5, 233, 250, 0.0, 0.0, 0.0, false, 5, 3, 5, 2, 4
13, 5, 537, 617, 0.0, 0.0, 0.0, false, 7, 4, 6, 6, 5
13, 5, 378, 410, 0.0, 0.0, 0.0, false, 5, 5, 7, 4, 7
13, 5, 316, 343, 4.0, 104.0, 260.0, true, 5, 3, 4, 4, 3
13, 5, 60, 84, 0.0, 0.0, 0.0, false, 4, 5, 2, 7, 6
