nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3
14, 4, 570, 582, 0.0, 0.0, 0.0, false, 3, 6, 7, 8
14, 4, 661, 736, 0.0, 0.0, 0.0, false, 4, 8, 5, 6
14, 4, 466, 480, 0.0, 0.0, 0.0, false, 7, 6, 2, 5
14, 4, 546, 552, 0.0, 0.0, 0.0, false, 4, 3, 5, 8
14, 4, 447, 469, 0.0, 0.0, 0.0, false, 3, 7, 4, 5
14, 4, 438, 522, 0.0, 0.0, 0.0, false, 8, 7, 5, 2
14, 4, 219, 249, 4.0, 159.0, 453.0, true, 2, 3, 2, 3
14, 4, 457, 468, 0.0, 0.0, 0.0, false, 7, 3, 5, 8
14, 4, 351, 373, -2.8421709430404007E-14, 0.0, 0.0, false, 5, 4, 2, 4
14, 4, 347, 355, 0.0, 0.0, 0.0, false, 8, 5, 6, 4
14, 4, 287, 310, 6.0, 646.0, 722.0, false, 3, 4, 8, 3
14, 4, 241, 266, 0.0, 0.0, 0.0, false, 2, 8, 7, 5
14, 4, 361, 370, 0.0, 0.0, 0.0, false, 3, 5, 5, 6
14, 4, 325, 353, 0.0, 0.0, 0.0, false, 6, 4, 6, 5
14, 4, 489, 519, 0.0, 0.0, 0.0, false, 4, 7, 7, 5
14, 4, 448, 540, 0.0, 0.0, 0.0, false, 5, 2, 6, 7
14, 4, 343, 355, 0.0, 0.0, 0.0, false, 3, 3, 6, 7
14, 4, 373, 400, 0.0, 0.0, 0.0, false, 5, 5, 3, 3
14, 4, 439, 453, 0.0, 0.0, 0.0, false, 3, 4, 3, 3
14, 4, 158, 192, 0.0, 0.0, 0.0, false, 3, 2, 5, 3
14, 4, 421, 449, 0.0, 0.0, 0.0, false, 6, 8, 8, 8
14, 4, 381, 424, 0.0, 0.0, 0.0, false, 8, 7, 6, 3
14, 4, 415, 456, 0.0, 0.0, 0.0, false, 6, 5, 5, 5
14, 4, 323, 351, 0.0, 0.0, 0.0, false, 7, 3, 4, 4
14, 4, 328, 351, 0.0, 0.0, 0.0, false, 2, 6, 8, 2
14, 4, 432, 486, 0.0, 0.0, 0.0, false, 6, 4, 2, 4
14, 4, 144, 195, 30.0, 114.0, 107.0, true, 7, 3, 2, 2
14, 4, 194, 224, 0.0, 0.0, 0.0, false, 2, 7, 4, 2
14, 4, 378, 410, 0.0, 0.0, 0.0, false, 8, 4, 4, 8
14, 4, 191, 235, 0.0, 0.0, 0.0, false, 8, 3, 4, 6
14, 4, 395, 400, 0.0, 0.0, 0.0, false, 7, 6, 6, 8
14, 4, 223, 237, 0.0, 0.0, 0.0, false, 3, 5, 3, 3
14, 4, 258, 297, 0.0, 0.0, 0.0, false, 4, 7, 5, 2
14, 4, 102, 129, 0.0, 0.0, 0.0, false, 2, 8, 2, 7
14, 4, 140, 160, 8.0, 26.0, 26.0, true, 2, 4, 5, 3
14, 4, 254, 300, 0.0, 0.0, 0.0, false, 5, 8, 3, 4
14, 4, 491, 499, 0.0, 0.0, 0.0, false, 8, 3, 8, 6
14, 4, 470, 476, 0.0, 0.0, 0.0, false, 5, 8, 7, 5
14, 4, 319, 368, 0.0, 0.0, 0.0, false, 6, 7, 4, 2
14, 4, 401, 412, 0.0, 0.0, 0.0, false, 8, 5, 3, 6
14, 4, 424, 432, 0.0, 0.0, 0.0, false, 5, 8, 4, 5
14, 4, 397, 411, 0.0, 0.0, 0.0, false, 3, 7, 3, 3
14, 4, 545, 554, 0.0, 0.0, 0.0, false, 6, 6, 6, 7
14, 4, 302, 392, 0.0, 0.0, 0.0, false, 2, 6, 2, 4
14, 4, 444, 472, 0.0, 0.0, 0.0, false, 3, 5, 5, 7
14, 4, 644, 654, 0.0, 0.0, 0.0, false, 8, 3, 5, 7
14, 4, 70, 100, 0.0, 0.0, 0.0, false, 7, 3, 2, 7
14, 4, 162, 197, 0.0, 0.0, 0.0, false, 4, 6, 4, 6
14, 4, 232, 250, 0.0, 0.0, 0.0, false, 6, 8, 4, 2
14, 4, 267, 278, 0.0, 0.0, 0.0, false, 2, 4, 2, 8
14, 4, 306, 323, 0.0, 0.0, 0.0, false, 8, 2, 5, 6
14, 4, 298, 306, 0.0, 0.0, 0.0, false, 4, 8, 4, 5
14, 4, 549, 559, 0.0, 0.0, 0.0, false, 8, 6, 4, 6
14, 4, 1, 15, 0.0, 0.0, 0.0, false, 4, 6, 2, 4
14, 4, 383, 393, 0.0, 0.0, 0.0, false, 5, 6, 4, 4
14, 4, 298, 324, 0.0, 0.0, 0.0, false, 7, 8, 2, 3
14, 4, 141, 180, 20.0, 69.0, 82.0, true, 4, 2, 4, 2
14, 4, 460, 496, 0.0, 0.0, 0.0, false, 2, 2, 4, 8
14, 4, 310, 318, 0.0, 0.0, 0.0, false, 5, 6, 7, 6
14, 4, 240, 254, 0.0, 0.0, 0.0, false, 2, 3, 5, 7
14, 4, 540, 600, 0.0, 0.0, 0.0, false, 8, 4, 8, 5
14, 4, 419, 425, 0.0, 0.0, 0.0, false, 8, 6, 6, 5
14, 4, 373, 382, 0.0, 0.0, 0.0, false, 5, 5, 5, 3
14, 4, 376, 418, 0.0, 0.0, 0.0, false, 3, 6, 8, 2
14, 4, 413, 422, 0.0, 0.0, 0.0, false, 5, 5, 6, 8
14, 4, 435, 470, 0.0, 0.0, 0.0, false, 6, 7, 6, 8
14, 4, 354, 374, 6.0, 8184.0, 50887.0, false, 3, 3, 2, 5
14, 4, 130, 165, 0.0, 0.0, 0.0, false, 3, 3, 5, 4
14, 4, 661, 736, 0.0, 0.0, 0.0, false, 6, 8, 7, 3
14, 4, 178, 208, 0.0, 0.0, 0.0, false, 2, 2, 7, 7
14, 4, 340, 366, 0.0, 0.0, 0.0, false, 6, 6, 4, 5
14, 4, 351, 395, 0.0, 0.0, 0.0, false, 8, 7, 4, 2
14, 4, 181, 240, 30.0, 323.0, 120.0, true, 7, 3, 6, 2
14, 4, 540, 600, 0.0, 0.0, 0.0, false, 6, 7, 6, 7
14, 4, 361, 370, 0.0, 0.0, 0.0, false, 6, 7, 4, 4
14, 4, 153, 171, 0.0, 0.0, 0.0, false, 6, 2, 4, 7
14, 4, 562, 598, 0.0, 0.0, 0.0, false, 3, 6, 3, 8
14, 4, 113, 149, 12.0, 109.0, 261.0, true, 3, 2, 4, 6
14, 4, 494, 528, 0.0, 0.0, 0.0, false, 5, 5, 2, 7
14, 4, 545, 554, 0.0, 0.0, 0.0, false, 7, 6, 5, 6
14, 4, 511, 516, 0.0, 0.0, 0.0, false, 8, 7, 6, 6
14, 4, 444, 472, 0.0, 0.0, 0.0, false, 6, 7, 5, 8
14, 4, 448, 452, 0.0, 0.0, 0.0, false, 8, 6, 8, 5
14, 4, 420, 427, 0.0, 0.0, 0.0, false, 3, 7, 6, 2
14, 4, 538, 598, 0.0, 0.0, 0.0, false, 3, 4, 8, 7
14, 4, 540, 576, 0.0, 0.0, 0.0, false, 8, 8, 5, 8
14, 4, 383, 386, 0.0, 0.0, 0.0, false, 7, 4, 3, 8
14, 4, 472, 507, 0.0, 0.0, 0.0, false, 2, 7, 5, 6
14, 4, 167, 200, 30.0, 216.0, 108.0, true, 7, 3, 7, 3
14, 4, 410, 436, 0.0, 0.0, 0.0, false, 6, 7, 4, 4
14, 4, 373, 400, 0.0, 0.0, 0.0, false, 3, 7, 5, 7
14, 4, 229, 262, 0.0, 0.0, 0.0, false, 8, 7, 8, 4
14, 4, 538, 598, 0.0, 0.0, 0.0, false, 8, 6, 5, 7
14, 4, 229, 256, 0.0, 0.0, 0.0, false, 2, 3, 2, 5
14, 4, 545, 554, 0.0, 0.0, 0.0, false, 4, 8, 3, 5
14, 4, 192, 216, 0.0, 0.0, 0.0, false, 7, 3, 2, 6
14, 4, 268, 295, 0.0, 0.0, 0.0, false, 2, 8, 5, 7
