nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
10, 5, 1.0, 1.0, 0.0, 0.0, 11.0, 4.0, 7.0, 5.0, 9.0, 3.0, 5.0, 4.0, 2.0, 1.0, 2.0, 1.0, 201, 343, 240, 221, 357, 256, false
10, 5, 2.0, 0.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 10, 10, 10, 32, 37, 35, false
10, 5, 1.0, 0.0, 1.0, 1.0, 8.0, 3.0, 4.0, 3.0, 6.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 118, 170, 161, 151, 208, 187, false
10, 5, 2.0, 0.0, 1.0, 0.0, 8.0, 4.0, 3.0, 5.0, 6.0, 3.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 146, 149, 191, 171, 169, 267, false
10, 5, 1.0, 1.0, 0.0, 0.0, 6.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 15, 15, 15, 63, 21, 43, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 3.0, 3.0, 7.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 144, 162, 148, 149, 183, 203, false
10, 5, 1.0, 1.0, 0.0, 0.0, 9.0, 3.0, 8.0, 6.0, 7.0, 2.0, 6.0, 4.0, 2.0, 1.0, 2.0, 2.0, 138, 316, 278, 146, 366, 350, false
10, 5, 1.0, 0.0, 1.0, 1.0, 7.0, 6.0, 3.0, 4.0, 7.0, 5.0, 3.0, 3.0, 0.0, 1.0, 0.0, 1.0, 281, 160, 207, 293, 168, 236, false
10, 5, 1.0, 0.0, 1.0, 1.0, 7.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6, 6, 6, 14, 38, 18, false
10, 5, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 7.0, 7.0, 6.0, 2.0, 5.0, 6.0, 1.0, 1.0, 2.0, 1.0, 193, 304, 383, 209, 358, 399, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 3.0, 4.0, 6.0, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0, 70, 121, 140, 84, 175, 178, false
10, 5, 1.0, 0.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 21, 21, 21, 71, 26, 39, false
10, 5, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 4.0, 2.0, 6.0, 1.0, 4.0, 1.0, 3.0, 1.0, 0.0, 1.0, 48, 131, 66, 62, 221, 81, false
10, 5, 1.0, 0.0, 1.0, 0.0, 9.0, 3.0, 4.0, 5.0, 8.0, 2.0, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 146, 161, 186, 171, 192, 232, true
10, 5, 2.0, 0.0, 1.0, 1.0, 8.0, 3.0, 6.0, 7.0, 7.0, 3.0, 4.0, 5.0, 1.0, 0.0, 2.0, 2.0, 142, 243, 302, 153, 309, 326, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0, 7.0, 5.0, 3.0, 5.0, 5.0, 3.0, 1.0, 1.0, 2.0, 187, 297, 349, 191, 329, 361, false
10, 5, 1.0, 0.0, 1.0, 1.0, 14.0, 5.0, 6.0, 6.0, 12.0, 4.0, 5.0, 5.0, 2.0, 1.0, 1.0, 1.0, 237, 349, 324, 266, 361, 348, false
10, 5, 2.0, 1.0, 0.0, 0.0, 9.0, 4.0, 3.0, 5.0, 8.0, 3.0, 2.0, 4.0, 1.0, 1.0, 1.0, 1.0, 157, 176, 182, 177, 180, 206, false
10, 5, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 3.0, 5.0, 6.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 164, 99, 203, 172, 109, 231, false
10, 5, 1.0, 1.0, 0.0, 0.0, 10.0, 3.0, 4.0, 7.0, 8.0, 3.0, 3.0, 6.0, 2.0, 0.0, 1.0, 1.0, 168, 218, 266, 170, 254, 370, false
10, 5, 2.0, 0.0, 0.0, 0.0, 8.0, 2.0, 2.0, 3.0, 7.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 86, 106, 97, 95, 168, 157, false
10, 5, 1.0, 1.0, 0.0, 0.0, 7.0, 2.0, 5.0, 4.0, 6.0, 1.0, 4.0, 3.0, 1.0, 1.0, 1.0, 1.0, 116, 195, 187, 120, 235, 199, false
10, 5, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 3.0, 8.0, 6.0, 3.0, 3.0, 7.0, 2.0, 1.0, 0.0, 1.0, 187, 166, 329, 219, 180, 377, false
10, 5, 2.0, 0.0, 1.0, 1.0, 7.0, 3.0, 7.0, 5.0, 5.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 1.0, 134, 247, 218, 145, 317, 254, false
10, 5, 2.0, 1.0, 0.0, 0.0, 9.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0, 143, 173, 167, 177, 197, 197, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0, 4.0, 6.0, 3.0, 5.0, 3.0, 2.0, 1.0, 1.0, 1.0, 170, 257, 186, 183, 340, 232, false
10, 5, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 4.0, 5.0, 6.0, 2.0, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 172, 196, 220, 196, 216, 244, false
10, 5, 1.0, 0.0, 1.0, 1.0, 7.0, 4.0, 3.0, 5.0, 6.0, 3.0, 2.0, 4.0, 1.0, 1.0, 1.0, 1.0, 185, 125, 163, 189, 153, 191, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 5.0, 6.0, 9.0, 6.0, 4.0, 5.0, 6.0, 2.0, 1.0, 1.0, 3.0, 215, 249, 346, 233, 303, 354, false
10, 5, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 4.0, 4.0, 7.0, 1.0, 4.0, 3.0, 2.0, 1.0, 0.0, 1.0, 90, 149, 113, 117, 215, 153, false
10, 5, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 5.0, 5.0, 7.0, 3.0, 4.0, 4.0, 1.0, 0.0, 1.0, 1.0, 164, 265, 277, 188, 290, 303, true
10, 5, 1.0, 0.0, 0.0, 1.0, 7.0, 3.0, 3.0, 5.0, 5.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0, 1.0, 137, 137, 182, 141, 177, 266, false
10, 5, 1.0, 0.0, 2.0, 1.0, 7.0, 4.0, 6.0, 7.0, 5.0, 3.0, 5.0, 6.0, 2.0, 1.0, 1.0, 1.0, 215, 249, 341, 233, 303, 349, false
10, 5, 2.0, 1.0, 0.0, 0.0, 8.0, 4.0, 6.0, 9.0, 6.0, 3.0, 6.0, 7.0, 2.0, 1.0, 0.0, 2.0, 192, 277, 321, 204, 342, 405, false
10, 5, 0.0, 0.0, 0.0, 2.0, 7.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 3.0, 2.0, 0.0, 0.0, 1.0, 73, 127, 123, 97, 195, 172, true
10, 5, 2.0, 0.0, 1.0, 0.0, 8.0, 2.0, 4.0, 4.0, 7.0, 2.0, 3.0, 3.0, 1.0, 0.0, 1.0, 1.0, 159, 192, 195, 170, 216, 211, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 6.0, 6.0, 7.0, 2.0, 4.0, 4.0, 1.0, 1.0, 2.0, 2.0, 202, 270, 307, 204, 306, 309, false
10, 5, 1.0, 1.0, 0.0, 0.0, 8.0, 3.0, 4.0, 4.0, 7.0, 3.0, 3.0, 3.0, 1.0, 0.0, 1.0, 1.0, 145, 151, 171, 149, 191, 213, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 4.0, 3.0, 7.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 77, 147, 122, 82, 171, 139, false
10, 5, 1.0, 0.0, 1.0, 0.0, 8.0, 4.0, 3.0, 4.0, 6.0, 3.0, 3.0, 3.0, 2.0, 1.0, 0.0, 1.0, 172, 157, 164, 204, 166, 176, false
10, 5, 1.0, 1.0, 0.0, 0.0, 8.0, 3.0, 6.0, 6.0, 6.0, 2.0, 5.0, 5.0, 2.0, 1.0, 1.0, 1.0, 161, 260, 280, 185, 285, 314, true
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 7.0, 4.0, 7.0, 2.0, 5.0, 3.0, 1.0, 0.0, 2.0, 1.0, 148, 288, 199, 158, 318, 211, false
10, 5, 2.0, 0.0, 1.0, 0.0, 8.0, 3.0, 7.0, 5.0, 6.0, 3.0, 6.0, 4.0, 2.0, 0.0, 1.0, 1.0, 151, 270, 212, 164, 354, 240, false
10, 5, 1.0, 0.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 10, 52, 17, 46, false
10, 5, 0.0, 8.0, 1.0, 0.0, 6.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3, 3, 3, 12, 21, 19, false
10, 5, 2.0, 0.0, 0.0, 0.0, 6.0, 2.0, 2.0, 3.0, 5.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 102, 105, 102, 112, 131, 139, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 5.0, 2.0, 6.0, 1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0, 76, 150, 95, 86, 252, 115, false
10, 5, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 3.0, 3.0, 7.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 93, 134, 129, 120, 195, 147, false
