nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
14, 4, 31.0, 1.0, 1.0, 6.0, 145.0, 10.0, 14.0, 23.0, 106.0, 7.0, 11.0, 16.0, 39.0, 3.0, 3.0, 7.0, 500, 610, 979, 561, 695, 1063, false
14, 4, 30.0, 0.0, 1.0, 6.0, 145.0, 6.0, 10.0, 22.0, 105.0, 4.0, 8.0, 15.0, 40.0, 2.0, 2.0, 7.0, 301, 494, 753, 323, 544, 945, false
14, 4, 40.0, 0.0, 1.0, 4.0, 136.0, 5.0, 11.0, 15.0, 100.0, 4.0, 9.0, 11.0, 36.0, 1.0, 2.0, 4.0, 211, 375, 453, 251, 647, 749, false
14, 4, 31.0, 1.0, 1.0, 6.0, 146.0, 6.0, 11.0, 13.0, 104.0, 4.0, 9.0, 9.0, 42.0, 2.0, 2.0, 4.0, 311, 544, 576, 333, 594, 664, false
14, 4, 31.0, 0.0, 2.0, 6.0, 146.0, 5.0, 15.0, 18.0, 105.0, 4.0, 12.0, 13.0, 41.0, 1.0, 3.0, 5.0, 281, 606, 707, 304, 772, 835, false
14, 4, 40.0, 0.0, 2.0, 6.0, 139.0, 8.0, 15.0, 20.0, 99.0, 6.0, 11.0, 15.0, 40.0, 2.0, 4.0, 5.0, 429, 695, 819, 461, 743, 915, false
14, 4, 32.0, 0.0, 3.0, 5.0, 139.0, 5.0, 7.0, 7.0, 102.0, 2.0, 4.0, 3.0, 37.0, 3.0, 3.0, 4.0, 441, 593, 628, 511, 635, 700, false
14, 4, 30.0, 1.0, 4.0, 4.0, 86.0, 9.0, 10.0, 16.0, 53.0, 7.0, 8.0, 13.0, 33.0, 2.0, 2.0, 3.0, 502, 503, 625, 508, 521, 855, false
14, 4, 41.0, 1.0, 1.0, 5.0, 146.0, 3.0, 15.0, 8.0, 101.0, 2.0, 12.0, 5.0, 45.0, 1.0, 3.0, 3.0, 166, 478, 234, 186, 800, 334, false
14, 4, 31.0, 1.0, 0.0, 4.0, 147.0, 4.0, 7.0, 14.0, 106.0, 3.0, 5.0, 10.0, 41.0, 1.0, 2.0, 4.0, 191, 309, 466, 241, 351, 682, false
14, 4, 30.0, 0.0, 3.0, 6.0, 145.0, 10.0, 14.0, 23.0, 106.0, 8.0, 11.0, 15.0, 39.0, 2.0, 3.0, 8.0, 528, 705, 957, 542, 729, 987, false
14, 4, 32.0, 0.0, 2.0, 15.0, 142.0, 10.0, 13.0, 16.0, 100.0, 6.0, 10.0, 12.0, 42.0, 4.0, 3.0, 4.0, 454, 619, 715, 484, 679, 795, false
14, 4, 30.0, 1.0, 3.0, 5.0, 142.0, 10.0, 12.0, 16.0, 101.0, 8.0, 10.0, 12.0, 41.0, 2.0, 2.0, 4.0, 503, 558, 681, 567, 630, 777, false
14, 4, 31.0, 1.0, 2.0, 5.0, 146.0, 7.0, 12.0, 12.0, 108.0, 5.0, 9.0, 9.0, 38.0, 2.0, 3.0, 3.0, 327, 568, 492, 380, 670, 594, false
14, 4, 31.0, 1.0, 1.0, 15.0, 138.0, 6.0, 10.0, 15.0, 96.0, 4.0, 8.0, 10.0, 42.0, 2.0, 2.0, 5.0, 286, 500, 572, 310, 536, 692, false
14, 4, 31.0, 0.0, 3.0, 3.0, 131.0, 5.0, 7.0, 9.0, 104.0, 4.0, 5.0, 7.0, 27.0, 1.0, 2.0, 2.0, 210, 288, 311, 232, 349, 463, false
14, 4, 31.0, 1.0, 1.0, 5.0, 146.0, 7.0, 12.0, 26.0, 103.0, 5.0, 9.0, 18.0, 43.0, 2.0, 3.0, 8.0, 360, 585, 1021, 396, 660, 1176, false
14, 4, 30.0, 1.0, 11.0, 4.0, 133.0, 4.0, 5.0, 7.0, 100.0, 3.0, 4.0, 6.0, 33.0, 1.0, 1.0, 1.0, 160, 230, 286, 176, 304, 372, false
14, 4, 31.0, 1.0, 1.0, 5.0, 145.0, 9.0, 8.0, 22.0, 104.0, 7.0, 6.0, 14.0, 41.0, 2.0, 2.0, 8.0, 372, 389, 776, 435, 445, 936, false
14, 4, 31.0, 1.0, 2.0, 5.0, 146.0, 10.0, 16.0, 24.0, 104.0, 8.0, 12.0, 17.0, 42.0, 2.0, 4.0, 7.0, 532, 736, 1028, 570, 796, 1108, false
14, 4, 32.0, 1.0, 1.0, 5.0, 130.0, 6.0, 13.0, 18.0, 66.0, 5.0, 9.0, 12.0, 64.0, 1.0, 4.0, 6.0, 291, 550, 612, 332, 654, 764, true
14, 4, 31.0, 1.0, 1.0, 6.0, 150.0, 6.0, 15.0, 11.0, 108.0, 4.0, 12.0, 8.0, 42.0, 2.0, 3.0, 3.0, 310, 657, 487, 322, 780, 518, false
14, 4, 32.0, 0.0, 2.0, 6.0, 149.0, 6.0, 13.0, 27.0, 107.0, 5.0, 10.0, 19.0, 42.0, 1.0, 3.0, 8.0, 371, 647, 999, 385, 667, 1190, false
14, 4, 31.0, 1.0, 4.0, 3.0, 137.0, 7.0, 11.0, 11.0, 109.0, 6.0, 8.0, 9.0, 28.0, 1.0, 3.0, 2.0, 438, 531, 473, 443, 544, 578, false
14, 4, 32.0, 1.0, 1.0, 5.0, 172.0, 7.0, 14.0, 28.0, 103.0, 5.0, 11.0, 18.0, 69.0, 2.0, 3.0, 10.0, 373, 625, 1051, 387, 699, 1239, true
14, 4, 31.0, 0.0, 2.0, 6.0, 143.0, 5.0, 11.0, 10.0, 103.0, 4.0, 9.0, 7.0, 40.0, 1.0, 2.0, 3.0, 275, 459, 398, 301, 611, 491, false
14, 4, 31.0, 1.0, 4.0, 4.0, 136.0, 7.0, 10.0, 13.0, 100.0, 6.0, 7.0, 10.0, 36.0, 1.0, 3.0, 3.0, 282, 476, 498, 317, 543, 653, false
14, 4, 31.0, 1.0, 2.0, 6.0, 150.0, 8.0, 13.0, 15.0, 106.0, 6.0, 10.0, 11.0, 44.0, 2.0, 3.0, 4.0, 369, 702, 702, 378, 712, 747, false
14, 4, 31.0, 1.0, 2.0, 4.0, 140.0, 4.0, 6.0, 11.0, 105.0, 3.0, 4.0, 7.0, 35.0, 1.0, 2.0, 4.0, 178, 277, 362, 223, 322, 506, false
14, 4, 31.0, 1.0, 1.0, 5.0, 145.0, 6.0, 12.0, 14.0, 109.0, 5.0, 10.0, 10.0, 36.0, 1.0, 2.0, 4.0, 316, 435, 487, 328, 643, 676, false
14, 4, 31.0, 0.0, 3.0, 4.0, 134.0, 5.0, 7.0, 14.0, 105.0, 4.0, 5.0, 10.0, 29.0, 1.0, 2.0, 4.0, 289, 331, 414, 313, 356, 684, false
14, 4, 30.0, 1.0, 1.0, 7.0, 147.0, 13.0, 13.0, 25.0, 105.0, 10.0, 11.0, 18.0, 42.0, 3.0, 2.0, 7.0, 661, 681, 1138, 736, 725, 1153, false
14, 4, 31.0, 1.0, 1.0, 6.0, 152.0, 7.0, 11.0, 22.0, 110.0, 6.0, 8.0, 15.0, 42.0, 1.0, 3.0, 7.0, 351, 524, 871, 396, 576, 1015, false
14, 4, 31.0, 0.0, 2.0, 6.0, 151.0, 6.0, 19.0, 20.0, 107.0, 5.0, 13.0, 13.0, 44.0, 1.0, 6.0, 7.0, 337, 778, 694, 356, 898, 838, false
14, 4, 32.0, 0.0, 4.0, 5.0, 144.0, 10.0, 13.0, 20.0, 105.0, 8.0, 10.0, 14.0, 39.0, 2.0, 3.0, 6.0, 444, 685, 826, 516, 715, 988, false
14, 4, 31.0, 0.0, 1.0, 4.0, 146.0, 4.0, 10.0, 12.0, 82.0, 3.0, 7.0, 8.0, 64.0, 1.0, 3.0, 4.0, 140, 378, 408, 165, 479, 524, true
14, 4, 31.0, 1.0, 1.0, 6.0, 149.0, 8.0, 13.0, 21.0, 105.0, 6.0, 10.0, 16.0, 44.0, 2.0, 3.0, 5.0, 439, 675, 925, 453, 707, 1093, false
14, 4, 30.0, 1.0, 4.0, 4.0, 134.0, 7.0, 10.0, 16.0, 105.0, 6.0, 8.0, 11.0, 29.0, 1.0, 2.0, 5.0, 517, 515, 593, 522, 528, 737, false
14, 4, 31.0, 0.0, 2.0, 6.0, 149.0, 10.0, 13.0, 21.0, 110.0, 8.0, 10.0, 14.0, 39.0, 2.0, 3.0, 7.0, 524, 650, 854, 584, 692, 932, false
14, 4, 31.0, 0.0, 2.0, 6.0, 148.0, 5.0, 14.0, 9.0, 104.0, 4.0, 10.0, 7.0, 44.0, 1.0, 4.0, 2.0, 239, 514, 390, 265, 685, 440, false
14, 4, 31.0, 5.0, 5.0, 1.0, 125.0, 0.0, 0.0, 1.0, 108.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 1.0, 1, 1, 1, 15, 15, 15, false
14, 4, 31.0, 1.0, 1.0, 5.0, 154.0, 6.0, 12.0, 12.0, 110.0, 5.0, 10.0, 8.0, 44.0, 1.0, 2.0, 4.0, 318, 526, 488, 342, 582, 598, false
14, 4, 31.0, 0.0, 1.0, 3.0, 169.0, 4.0, 5.0, 7.0, 106.0, 3.0, 4.0, 5.0, 63.0, 1.0, 1.0, 2.0, 71, 161, 193, 99, 305, 355, true
14, 4, 32.0, 1.0, 1.0, 5.0, 204.0, 5.0, 12.0, 17.0, 108.0, 3.0, 9.0, 11.0, 96.0, 2.0, 3.0, 6.0, 201, 477, 486, 222, 597, 702, true
14, 4, 32.0, 1.0, 2.0, 6.0, 156.0, 10.0, 15.0, 20.0, 107.0, 7.0, 12.0, 13.0, 49.0, 3.0, 3.0, 7.0, 540, 707, 763, 576, 787, 847, false
14, 4, 32.0, 1.0, 2.0, 6.0, 150.0, 8.0, 15.0, 24.0, 107.0, 6.0, 11.0, 16.0, 43.0, 2.0, 4.0, 8.0, 465, 729, 1114, 474, 744, 1129, false
14, 4, 33.0, 0.0, 2.0, 6.0, 149.0, 10.0, 16.0, 24.0, 106.0, 8.0, 12.0, 16.0, 43.0, 2.0, 4.0, 8.0, 540, 707, 950, 576, 787, 1094, false
14, 4, 32.0, 1.0, 0.0, 5.0, 159.0, 5.0, 12.0, 14.0, 116.0, 3.0, 8.0, 10.0, 43.0, 2.0, 4.0, 4.0, 235, 547, 568, 244, 597, 630, false
14, 4, 32.0, 1.0, 1.0, 6.0, 147.0, 8.0, 14.0, 23.0, 106.0, 7.0, 11.0, 15.0, 41.0, 1.0, 3.0, 8.0, 470, 728, 914, 480, 736, 1010, false
14, 4, 31.0, 1.0, 2.0, 5.0, 144.0, 7.0, 13.0, 23.0, 102.0, 5.0, 10.0, 14.0, 42.0, 2.0, 3.0, 9.0, 369, 675, 945, 397, 727, 973, false
14, 4, 30.0, 1.0, 1.0, 5.0, 153.0, 6.0, 12.0, 18.0, 111.0, 5.0, 8.0, 12.0, 42.0, 1.0, 4.0, 6.0, 329, 499, 672, 351, 563, 792, false
14, 4, 31.0, 0.0, 3.0, 5.0, 138.0, 4.0, 7.0, 10.0, 104.0, 3.0, 5.0, 7.0, 34.0, 1.0, 2.0, 3.0, 180, 307, 397, 186, 325, 463, false
14, 4, 32.0, 1.0, 1.0, 5.0, 146.0, 6.0, 10.0, 18.0, 103.0, 4.0, 8.0, 12.0, 43.0, 2.0, 2.0, 6.0, 270, 501, 642, 296, 549, 813, false
14, 4, 31.0, 1.0, 1.0, 5.0, 155.0, 4.0, 6.0, 7.0, 106.0, 2.0, 3.0, 4.0, 49.0, 2.0, 3.0, 3.0, 336, 549, 526, 386, 609, 606, false
14, 4, 32.0, 0.0, 1.0, 5.0, 97.0, 3.0, 8.0, 11.0, 53.0, 2.0, 5.0, 5.0, 44.0, 1.0, 3.0, 6.0, 244, 572, 674, 263, 833, 893, false
14, 4, 32.0, 0.0, 3.0, 5.0, 91.0, 4.0, 6.0, 12.0, 52.0, 2.0, 4.0, 6.0, 39.0, 2.0, 2.0, 6.0, 361, 513, 777, 407, 630, 960, false
14, 4, 31.0, 1.0, 1.0, 5.0, 103.0, 6.0, 5.0, 11.0, 52.0, 4.0, 3.0, 7.0, 51.0, 2.0, 2.0, 4.0, 236, 221, 391, 280, 247, 511, false
14, 4, 31.0, 0.0, 2.0, 6.0, 144.0, 6.0, 12.0, 12.0, 104.0, 4.0, 9.0, 9.0, 40.0, 2.0, 3.0, 3.0, 293, 477, 575, 316, 579, 626, false
14, 4, 32.0, 0.0, 2.0, 2.0, 134.0, 5.0, 9.0, 8.0, 103.0, 3.0, 7.0, 6.0, 31.0, 2.0, 2.0, 2.0, 216, 299, 287, 229, 508, 453, false
14, 4, 30.0, 0.0, 3.0, 5.0, 136.0, 7.0, 10.0, 18.0, 101.0, 6.0, 7.0, 12.0, 35.0, 1.0, 3.0, 6.0, 399, 482, 638, 435, 496, 798, false
14, 4, 39.0, 0.0, 2.0, 4.0, 138.0, 5.0, 11.0, 13.0, 104.0, 4.0, 9.0, 9.0, 34.0, 1.0, 2.0, 4.0, 203, 413, 426, 245, 637, 616, false
