nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
13, 5, 21.0, 0.0, 3.0, 3.0, 66.0, 8.0, 4.0, 12.0, 51.0, 6.0, 4.0, 10.0, 15.0, 2.0, 0.0, 2.0, 347, 199, 540, 422, 216, 604, false
13, 5, 14.0, 1.0, 1.0, 3.0, 71.0, 6.0, 12.0, 9.0, 54.0, 5.0, 9.0, 7.0, 17.0, 1.0, 3.0, 2.0, 335, 528, 426, 348, 621, 486, false
13, 5, 14.0, 1.0, 2.0, 4.0, 68.0, 11.0, 13.0, 18.0, 50.0, 8.0, 10.0, 15.0, 18.0, 3.0, 3.0, 3.0, 555, 670, 938, 635, 694, 956, false
13, 5, 14.0, 1.0, 2.0, 2.0, 65.0, 4.0, 8.0, 11.0, 51.0, 3.0, 6.0, 9.0, 14.0, 1.0, 2.0, 2.0, 190, 370, 374, 203, 458, 550, false
13, 5, 14.0, 1.0, 2.0, 3.0, 75.0, 6.0, 14.0, 15.0, 51.0, 4.0, 10.0, 11.0, 24.0, 2.0, 4.0, 4.0, 294, 653, 628, 329, 745, 756, true
13, 5, 14.0, 1.0, 1.0, 2.0, 81.0, 3.0, 8.0, 9.0, 58.0, 3.0, 7.0, 7.0, 23.0, 0.0, 1.0, 2.0, 140, 315, 337, 162, 468, 428, true
13, 5, 15.0, 1.0, 1.0, 2.0, 76.0, 7.0, 7.0, 12.0, 51.0, 5.0, 6.0, 10.0, 25.0, 2.0, 1.0, 2.0, 296, 379, 507, 333, 432, 619, true
13, 5, 14.0, 1.0, 1.0, 3.0, 75.0, 7.0, 7.0, 12.0, 50.0, 6.0, 5.0, 9.0, 25.0, 1.0, 2.0, 3.0, 338, 387, 587, 387, 429, 631, true
13, 5, 14.0, 1.0, 1.0, 1.0, 67.0, 4.0, 6.0, 11.0, 51.0, 3.0, 5.0, 8.0, 16.0, 1.0, 1.0, 3.0, 189, 225, 350, 243, 350, 552, true
13, 5, 14.0, 2.0, 1.0, 3.0, 67.0, 8.0, 16.0, 15.0, 49.0, 6.0, 13.0, 12.0, 18.0, 2.0, 3.0, 3.0, 450, 859, 848, 459, 871, 850, false
13, 5, 13.0, 1.0, 2.0, 4.0, 68.0, 8.0, 17.0, 27.0, 51.0, 7.0, 13.0, 20.0, 17.0, 1.0, 4.0, 7.0, 446, 840, 1236, 471, 942, 1372, false
13, 5, 14.0, 0.0, 11.0, 3.0, 71.0, 4.0, 8.0, 10.0, 47.0, 3.0, 7.0, 8.0, 24.0, 1.0, 1.0, 2.0, 199, 350, 408, 237, 482, 528, true
13, 5, 14.0, 1.0, 2.0, 3.0, 67.0, 8.0, 15.0, 16.0, 51.0, 6.0, 12.0, 11.0, 16.0, 2.0, 3.0, 5.0, 477, 809, 806, 495, 931, 820, false
13, 5, 14.0, 0.0, 3.0, 3.0, 66.0, 8.0, 18.0, 12.0, 49.0, 6.0, 14.0, 10.0, 17.0, 2.0, 4.0, 2.0, 397, 881, 500, 444, 963, 548, false
13, 5, 13.0, 0.0, 1.0, 3.0, 77.0, 4.0, 8.0, 14.0, 49.0, 3.0, 6.0, 10.0, 28.0, 1.0, 2.0, 4.0, 146, 341, 523, 170, 405, 643, true
13, 5, 14.0, 1.0, 1.0, 2.0, 66.0, 4.0, 10.0, 9.0, 51.0, 3.0, 8.0, 6.0, 15.0, 1.0, 2.0, 3.0, 208, 391, 365, 248, 538, 409, false
13, 5, 13.0, 0.0, 2.0, 3.0, 66.0, 4.0, 9.0, 11.0, 48.0, 3.0, 7.0, 8.0, 18.0, 1.0, 2.0, 3.0, 211, 368, 464, 229, 526, 592, true
13, 5, 14.0, 0.0, 10.0, 3.0, 75.0, 3.0, 9.0, 13.0, 49.0, 2.0, 7.0, 9.0, 26.0, 1.0, 2.0, 4.0, 156, 387, 518, 176, 471, 612, true
13, 5, 14.0, 1.0, 3.0, 3.0, 69.0, 8.0, 7.0, 17.0, 50.0, 7.0, 6.0, 13.0, 19.0, 1.0, 1.0, 4.0, 473, 392, 716, 486, 432, 793, true
13, 5, 14.0, 1.0, 3.0, 3.0, 63.0, 11.0, 10.0, 14.0, 50.0, 9.0, 8.0, 11.0, 13.0, 2.0, 2.0, 3.0, 620, 502, 687, 636, 531, 699, false
13, 5, 14.0, 1.0, 2.0, 3.0, 68.0, 10.0, 20.0, 18.0, 50.0, 8.0, 16.0, 13.0, 18.0, 2.0, 4.0, 5.0, 539, 1037, 838, 575, 1063, 892, false
13, 5, 14.0, 1.0, 2.0, 1.0, 66.0, 3.0, 4.0, 6.0, 51.0, 2.0, 3.0, 5.0, 15.0, 1.0, 1.0, 1.0, 113, 172, 210, 147, 250, 310, true
13, 5, 14.0, 1.0, 3.0, 2.0, 64.0, 6.0, 8.0, 11.0, 52.0, 4.0, 6.0, 8.0, 12.0, 2.0, 2.0, 3.0, 276, 389, 458, 301, 444, 548, false
13, 5, 23.0, 1.0, 2.0, 2.0, 66.0, 5.0, 17.0, 14.0, 49.0, 4.0, 13.0, 11.0, 17.0, 1.0, 4.0, 3.0, 237, 765, 607, 246, 871, 701, false
13, 5, 14.0, 1.0, 3.0, 2.0, 66.0, 6.0, 14.0, 15.0, 50.0, 5.0, 10.0, 11.0, 16.0, 1.0, 4.0, 4.0, 329, 562, 606, 348, 697, 750, false
13, 5, 13.0, 2.0, 1.0, 3.0, 71.0, 5.0, 7.0, 10.0, 51.0, 3.0, 4.0, 6.0, 20.0, 2.0, 3.0, 4.0, 478, 782, 800, 517, 825, 924, true
13, 5, 13.0, 2.0, 2.0, 3.0, 42.0, 6.0, 8.0, 10.0, 25.0, 4.0, 5.0, 5.0, 17.0, 2.0, 3.0, 5.0, 553, 872, 793, 595, 893, 873, false
13, 5, 14.0, 0.0, 3.0, 2.0, 45.0, 7.0, 8.0, 7.0, 26.0, 5.0, 7.0, 6.0, 19.0, 2.0, 1.0, 1.0, 364, 364, 336, 376, 468, 398, true
13, 5, 14.0, 0.0, 2.0, 3.0, 75.0, 5.0, 14.0, 18.0, 51.0, 4.0, 10.0, 13.0, 24.0, 1.0, 4.0, 5.0, 283, 552, 672, 294, 705, 906, false
13, 5, 14.0, 3.0, 3.0, 1.0, 57.0, 1.0, 1.0, 1.0, 52.0, 1.0, 0.0, 1.0, 5.0, 0.0, 1.0, 0.0, 10, 10, 10, 42, 47, 45, true
13, 5, 14.0, 1.0, 3.0, 2.0, 70.0, 4.0, 4.0, 9.0, 51.0, 3.0, 2.0, 5.0, 19.0, 1.0, 2.0, 4.0, 437, 446, 720, 442, 457, 796, false
13, 5, 13.0, 1.0, 1.0, 3.0, 42.0, 2.0, 6.0, 7.0, 26.0, 1.0, 3.0, 3.0, 16.0, 1.0, 3.0, 4.0, 185, 453, 523, 201, 505, 599, false
13, 5, 14.0, 1.0, 3.0, 3.0, 44.0, 9.0, 7.0, 17.0, 25.0, 7.0, 6.0, 13.0, 19.0, 2.0, 1.0, 4.0, 504, 376, 705, 521, 419, 791, true
13, 5, 14.0, 0.0, 3.0, 4.0, 67.0, 8.0, 17.0, 19.0, 50.0, 6.0, 13.0, 14.0, 17.0, 2.0, 4.0, 5.0, 392, 857, 894, 416, 893, 900, false
13, 5, 23.0, 0.0, 2.0, 3.0, 67.0, 6.0, 8.0, 12.0, 48.0, 4.0, 7.0, 9.0, 19.0, 2.0, 1.0, 3.0, 288, 324, 404, 303, 481, 550, true
13, 5, 14.0, 0.0, 2.0, 3.0, 70.0, 5.0, 4.0, 9.0, 51.0, 4.0, 3.0, 7.0, 19.0, 1.0, 1.0, 2.0, 249, 231, 416, 309, 246, 466, false
13, 5, 13.0, 1.0, 1.0, 4.0, 72.0, 7.0, 15.0, 17.0, 50.0, 5.0, 12.0, 11.0, 22.0, 2.0, 3.0, 6.0, 382, 758, 661, 408, 788, 742, false
13, 5, 12.0, 1.0, 2.0, 3.0, 65.0, 4.0, 7.0, 9.0, 49.0, 3.0, 4.0, 5.0, 16.0, 1.0, 3.0, 4.0, 467, 690, 827, 478, 810, 867, false
13, 5, 14.0, 1.0, 3.0, 2.0, 37.0, 12.0, 12.0, 14.0, 24.0, 9.0, 10.0, 12.0, 13.0, 3.0, 2.0, 2.0, 643, 588, 579, 663, 617, 759, false
13, 5, 13.0, 0.0, 3.0, 2.0, 63.0, 3.0, 9.0, 5.0, 50.0, 2.0, 7.0, 4.0, 13.0, 1.0, 2.0, 1.0, 153, 374, 219, 162, 486, 267, false
13, 5, 22.0, 1.0, 1.0, 3.0, 67.0, 7.0, 18.0, 14.0, 50.0, 5.0, 14.0, 11.0, 17.0, 2.0, 4.0, 3.0, 363, 829, 648, 380, 925, 724, false
13, 5, 14.0, 0.0, 2.0, 3.0, 67.0, 4.0, 17.0, 10.0, 50.0, 3.0, 13.0, 7.0, 17.0, 1.0, 4.0, 3.0, 148, 563, 378, 174, 863, 471, false
13, 5, 14.0, 0.0, 4.0, 3.0, 70.0, 6.0, 7.0, 8.0, 51.0, 4.0, 6.0, 7.0, 19.0, 2.0, 1.0, 1.0, 278, 364, 417, 327, 395, 468, true
13, 5, 14.0, 1.0, 1.0, 3.0, 72.0, 5.0, 17.0, 25.0, 52.0, 4.0, 14.0, 17.0, 20.0, 1.0, 3.0, 8.0, 247, 721, 861, 258, 937, 1105, false
13, 5, 14.0, 1.0, 3.0, 2.0, 67.0, 9.0, 11.0, 22.0, 52.0, 7.0, 9.0, 17.0, 15.0, 2.0, 2.0, 5.0, 510, 541, 804, 514, 581, 1083, false
13, 5, 15.0, 1.0, 10.0, 3.0, 67.0, 10.0, 8.0, 26.0, 49.0, 7.0, 6.0, 18.0, 18.0, 3.0, 2.0, 8.0, 502, 445, 1116, 532, 454, 1206, false
13, 5, 14.0, 1.0, 3.0, 1.0, 65.0, 9.0, 11.0, 13.0, 52.0, 7.0, 10.0, 10.0, 13.0, 2.0, 1.0, 3.0, 453, 529, 580, 549, 565, 626, false
13, 5, 14.0, 1.0, 2.0, 3.0, 69.0, 9.0, 16.0, 23.0, 51.0, 7.0, 13.0, 17.0, 18.0, 2.0, 3.0, 6.0, 447, 854, 1156, 487, 886, 1196, false
13, 5, 14.0, 0.0, 2.0, 3.0, 69.0, 5.0, 5.0, 9.0, 50.0, 4.0, 4.0, 7.0, 19.0, 1.0, 1.0, 2.0, 290, 325, 432, 318, 328, 460, false
13, 5, 15.0, 1.0, 3.0, 2.0, 69.0, 5.0, 8.0, 12.0, 51.0, 4.0, 7.0, 10.0, 18.0, 1.0, 1.0, 2.0, 254, 438, 513, 282, 508, 615, true
13, 5, 14.0, 4.0, 3.0, 1.0, 60.0, 1.0, 1.0, 1.0, 51.0, 1.0, 1.0, 1.0, 9.0, 0.0, 0.0, 0.0, 6, 6, 6, 17, 50, 27, false
13, 5, 21.0, 1.0, 3.0, 2.0, 64.0, 7.0, 11.0, 12.0, 51.0, 5.0, 8.0, 9.0, 13.0, 2.0, 3.0, 3.0, 411, 562, 554, 415, 584, 574, false
13, 5, 14.0, 0.0, 2.0, 3.0, 70.0, 5.0, 20.0, 7.0, 51.0, 4.0, 16.0, 6.0, 19.0, 1.0, 4.0, 1.0, 254, 689, 346, 284, 1071, 394, false
13, 5, 13.0, 2.0, 2.0, 3.0, 68.0, 7.0, 18.0, 13.0, 50.0, 5.0, 14.0, 10.0, 18.0, 2.0, 4.0, 3.0, 408, 957, 620, 418, 978, 648, false
13, 5, 15.0, 1.0, 2.0, 3.0, 68.0, 4.0, 11.0, 14.0, 51.0, 2.0, 6.0, 8.0, 17.0, 2.0, 5.0, 6.0, 405, 949, 1091, 442, 1055, 1243, false
13, 5, 14.0, 1.0, 2.0, 3.0, 40.0, 6.0, 5.0, 18.0, 25.0, 5.0, 4.0, 14.0, 15.0, 1.0, 1.0, 4.0, 315, 287, 701, 375, 316, 853, false
13, 5, 13.0, 0.0, 1.0, 3.0, 74.0, 4.0, 17.0, 8.0, 55.0, 3.0, 13.0, 6.0, 19.0, 1.0, 4.0, 2.0, 240, 680, 335, 252, 882, 381, false
13, 5, 14.0, 0.0, 2.0, 2.0, 63.0, 5.0, 2.0, 6.0, 49.0, 3.0, 2.0, 4.0, 14.0, 2.0, 0.0, 2.0, 171, 129, 239, 225, 146, 319, false
13, 5, 13.0, 0.0, 2.0, 3.0, 66.0, 4.0, 7.0, 15.0, 50.0, 3.0, 5.0, 10.0, 16.0, 1.0, 2.0, 5.0, 213, 273, 518, 246, 313, 688, false
13, 5, 14.0, 1.0, 1.0, 3.0, 67.0, 6.0, 9.0, 11.0, 51.0, 5.0, 7.0, 8.0, 16.0, 1.0, 2.0, 3.0, 346, 467, 557, 362, 515, 563, false
13, 5, 14.0, 0.0, 4.0, 2.0, 64.0, 13.0, 11.0, 13.0, 50.0, 9.0, 8.0, 10.0, 14.0, 4.0, 3.0, 3.0, 621, 586, 619, 641, 615, 684, false
13, 5, 14.0, 1.0, 2.0, 3.0, 68.0, 10.0, 18.0, 24.0, 51.0, 8.0, 14.0, 17.0, 17.0, 2.0, 4.0, 7.0, 575, 774, 1002, 591, 882, 1146, false
13, 5, 14.0, 1.0, 1.0, 11.0, 65.0, 4.0, 8.0, 12.0, 47.0, 3.0, 7.0, 9.0, 18.0, 1.0, 1.0, 3.0, 219, 333, 495, 249, 390, 591, false
13, 5, 14.0, 0.0, 2.0, 3.0, 65.0, 5.0, 10.0, 8.0, 49.0, 4.0, 7.0, 6.0, 16.0, 1.0, 3.0, 2.0, 232, 382, 322, 264, 478, 384, false
13, 5, 14.0, 0.0, 3.0, 2.0, 64.0, 5.0, 8.0, 14.0, 51.0, 4.0, 6.0, 11.0, 13.0, 1.0, 2.0, 3.0, 273, 411, 516, 282, 465, 712, false
13, 5, 14.0, 3.0, 2.0, 0.0, 58.0, 0.0, 1.0, 0.0, 49.0, 0.0, 1.0, 0.0, 9.0, 0.0, 0.0, 0.0, 6, 6, 6, 20, 47, 34, false
13, 5, 14.0, 0.0, 3.0, 3.0, 64.0, 7.0, 13.0, 21.0, 49.0, 6.0, 11.0, 16.0, 15.0, 1.0, 2.0, 5.0, 393, 659, 951, 441, 707, 1071, false
13, 5, 14.0, 0.0, 2.0, 3.0, 71.0, 6.0, 18.0, 20.0, 53.0, 5.0, 15.0, 15.0, 18.0, 1.0, 3.0, 5.0, 288, 782, 839, 321, 968, 977, false
13, 5, 21.0, 1.0, 1.0, 2.0, 39.0, 5.0, 14.0, 15.0, 23.0, 4.0, 11.0, 11.0, 16.0, 1.0, 3.0, 4.0, 238, 479, 545, 280, 743, 693, false
13, 5, 14.0, 1.0, 2.0, 3.0, 68.0, 9.0, 20.0, 31.0, 50.0, 8.0, 16.0, 20.0, 18.0, 1.0, 4.0, 11.0, 539, 1037, 1268, 575, 1063, 1332, false
13, 5, 14.0, 1.0, 2.0, 3.0, 73.0, 5.0, 9.0, 6.0, 52.0, 3.0, 5.0, 4.0, 21.0, 2.0, 4.0, 2.0, 515, 846, 632, 557, 867, 650, false
13, 5, 14.0, 0.0, 2.0, 3.0, 42.0, 3.0, 6.0, 7.0, 27.0, 2.0, 3.0, 4.0, 15.0, 1.0, 3.0, 3.0, 240, 456, 507, 283, 543, 645, false
13, 5, 14.0, 1.0, 2.0, 3.0, 45.0, 3.0, 9.0, 13.0, 25.0, 2.0, 5.0, 7.0, 20.0, 1.0, 4.0, 6.0, 407, 839, 1003, 419, 946, 1186, false
13, 5, 14.0, 0.0, 2.0, 3.0, 50.0, 4.0, 5.0, 7.0, 25.0, 2.0, 3.0, 3.0, 25.0, 2.0, 2.0, 4.0, 298, 501, 564, 322, 545, 656, false
13, 5, 14.0, 0.0, 2.0, 3.0, 42.0, 3.0, 7.0, 9.0, 25.0, 1.0, 4.0, 4.0, 17.0, 2.0, 3.0, 5.0, 247, 592, 625, 274, 712, 721, false
13, 5, 14.0, 1.0, 2.0, 3.0, 43.0, 4.0, 9.0, 7.0, 26.0, 3.0, 6.0, 4.0, 17.0, 1.0, 3.0, 3.0, 427, 845, 703, 467, 879, 713, false
13, 5, 14.0, 1.0, 3.0, 3.0, 41.0, 5.0, 4.0, 11.0, 25.0, 3.0, 3.0, 5.0, 16.0, 2.0, 1.0, 6.0, 481, 393, 945, 561, 422, 953, false
13, 5, 14.0, 0.0, 2.0, 3.0, 42.0, 2.0, 7.0, 8.0, 25.0, 1.0, 4.0, 3.0, 17.0, 1.0, 3.0, 5.0, 220, 427, 491, 232, 691, 531, false
13, 5, 13.0, 0.0, 1.0, 2.0, 44.0, 7.0, 5.0, 9.0, 26.0, 6.0, 4.0, 6.0, 18.0, 1.0, 1.0, 3.0, 271, 172, 332, 378, 215, 403, false
13, 5, 14.0, 13.0, 5.0, 1.0, 58.0, 1.0, 1.0, 0.0, 48.0, 1.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10, 10, 10, 40, 50, 35, false
13, 5, 14.0, 1.0, 2.0, 3.0, 76.0, 6.0, 7.0, 18.0, 51.0, 5.0, 6.0, 13.0, 25.0, 1.0, 1.0, 5.0, 305, 390, 681, 334, 444, 869, true
13, 5, 14.0, 0.0, 2.0, 3.0, 70.0, 6.0, 9.0, 15.0, 52.0, 5.0, 8.0, 12.0, 18.0, 1.0, 1.0, 3.0, 286, 397, 578, 334, 525, 782, true
13, 5, 14.0, 1.0, 2.0, 3.0, 66.0, 10.0, 16.0, 23.0, 48.0, 8.0, 12.0, 17.0, 18.0, 2.0, 4.0, 6.0, 528, 722, 1065, 558, 818, 1161, false
13, 5, 13.0, 1.0, 3.0, 2.0, 62.0, 8.0, 9.0, 12.0, 47.0, 6.0, 7.0, 9.0, 15.0, 2.0, 2.0, 3.0, 423, 471, 493, 447, 529, 641, false
13, 5, 12.0, 0.0, 2.0, 3.0, 68.0, 6.0, 12.0, 14.0, 50.0, 5.0, 9.0, 11.0, 18.0, 1.0, 3.0, 3.0, 319, 565, 619, 376, 631, 765, true
13, 5, 22.0, 1.0, 3.0, 2.0, 61.0, 8.0, 11.0, 9.0, 49.0, 7.0, 9.0, 7.0, 12.0, 1.0, 2.0, 2.0, 419, 551, 477, 509, 587, 518, false
13, 5, 14.0, 0.0, 1.0, 3.0, 70.0, 7.0, 8.0, 16.0, 51.0, 5.0, 6.0, 12.0, 19.0, 2.0, 2.0, 4.0, 240, 357, 609, 282, 429, 750, false
13, 5, 14.0, 1.0, 3.0, 2.0, 65.0, 6.0, 7.0, 9.0, 50.0, 4.0, 6.0, 7.0, 15.0, 2.0, 1.0, 2.0, 262, 337, 398, 329, 418, 491, true
13, 5, 14.0, 1.0, 3.0, 2.0, 65.0, 5.0, 6.0, 8.0, 51.0, 3.0, 3.0, 4.0, 14.0, 2.0, 3.0, 4.0, 566, 545, 652, 570, 585, 712, false
13, 5, 14.0, 1.0, 1.0, 3.0, 47.0, 4.0, 7.0, 8.0, 25.0, 3.0, 4.0, 4.0, 22.0, 1.0, 3.0, 4.0, 359, 607, 627, 399, 647, 659, true
13, 5, 14.0, 0.0, 3.0, 3.0, 48.0, 8.0, 6.0, 10.0, 26.0, 7.0, 5.0, 7.0, 22.0, 1.0, 1.0, 3.0, 340, 312, 456, 405, 347, 507, false
13, 5, 14.0, 1.0, 3.0, 3.0, 67.0, 9.0, 8.0, 19.0, 51.0, 7.0, 7.0, 14.0, 16.0, 2.0, 1.0, 5.0, 478, 447, 976, 553, 471, 984, false
13, 5, 14.0, 1.0, 1.0, 2.0, 67.0, 5.0, 7.0, 12.0, 49.0, 4.0, 6.0, 9.0, 18.0, 1.0, 1.0, 3.0, 258, 356, 437, 288, 452, 619, true
13, 5, 13.0, 1.0, 3.0, 3.0, 63.0, 8.0, 8.0, 8.0, 49.0, 6.0, 6.0, 6.0, 14.0, 2.0, 2.0, 2.0, 349, 372, 309, 430, 434, 393, false
13, 5, 13.0, 0.0, 2.0, 2.0, 64.0, 6.0, 11.0, 10.0, 49.0, 5.0, 9.0, 8.0, 15.0, 1.0, 2.0, 2.0, 290, 389, 329, 308, 615, 543, false
13, 5, 14.0, 1.0, 2.0, 2.0, 68.0, 6.0, 9.0, 15.0, 51.0, 5.0, 8.0, 12.0, 17.0, 1.0, 1.0, 3.0, 308, 402, 563, 356, 525, 739, true
13, 5, 14.0, 1.0, 10.0, 3.0, 64.0, 6.0, 16.0, 12.0, 49.0, 5.0, 13.0, 9.0, 15.0, 1.0, 3.0, 3.0, 306, 634, 594, 325, 899, 644, false
13, 5, 14.0, 2.0, 2.0, 3.0, 68.0, 9.0, 16.0, 20.0, 51.0, 7.0, 13.0, 14.0, 17.0, 2.0, 3.0, 6.0, 550, 928, 960, 564, 946, 984, false
13, 5, 14.0, 1.0, 2.0, 3.0, 65.0, 7.0, 15.0, 24.0, 50.0, 6.0, 12.0, 16.0, 15.0, 1.0, 3.0, 8.0, 375, 725, 995, 423, 793, 1019, false
13, 5, 14.0, 0.0, 2.0, 3.0, 66.0, 10.0, 10.0, 12.0, 50.0, 7.0, 7.0, 10.0, 16.0, 3.0, 3.0, 2.0, 488, 499, 531, 568, 533, 663, false
13, 5, 14.0, 0.0, 2.0, 3.0, 68.0, 8.0, 9.0, 13.0, 50.0, 6.0, 7.0, 10.0, 18.0, 2.0, 2.0, 3.0, 333, 480, 606, 415, 520, 686, false
13, 5, 14.0, 0.0, 2.0, 4.0, 70.0, 4.0, 8.0, 15.0, 51.0, 3.0, 6.0, 11.0, 19.0, 1.0, 2.0, 4.0, 230, 457, 599, 237, 475, 713, false
13, 5, 22.0, 0.0, 3.0, 2.0, 64.0, 3.0, 4.0, 4.0, 49.0, 2.0, 3.0, 3.0, 15.0, 1.0, 1.0, 1.0, 137, 144, 162, 168, 189, 219, true
13, 5, 14.0, 0.0, 2.0, 3.0, 70.0, 6.0, 12.0, 17.0, 51.0, 5.0, 9.0, 13.0, 19.0, 1.0, 3.0, 4.0, 287, 566, 703, 332, 634, 883, true
13, 5, 13.0, 1.0, 1.0, 2.0, 68.0, 4.0, 15.0, 12.0, 52.0, 3.0, 12.0, 8.0, 16.0, 1.0, 3.0, 4.0, 220, 464, 344, 230, 728, 428, false
13, 5, 15.0, 1.0, 2.0, 3.0, 70.0, 6.0, 19.0, 9.0, 51.0, 4.0, 14.0, 8.0, 19.0, 2.0, 5.0, 1.0, 293, 788, 409, 326, 974, 482, false
13, 5, 14.0, 0.0, 1.0, 3.0, 68.0, 3.0, 9.0, 5.0, 51.0, 2.0, 7.0, 3.0, 17.0, 1.0, 2.0, 2.0, 101, 294, 140, 128, 522, 199, false
13, 5, 14.0, 1.0, 5.0, 2.0, 57.0, 2.0, 1.0, 2.0, 52.0, 2.0, 1.0, 2.0, 5.0, 0.0, 0.0, 0.0, 50, 50, 50, 117, 57, 87, true
13, 5, 21.0, 0.0, 1.0, 3.0, 70.0, 4.0, 7.0, 17.0, 49.0, 3.0, 6.0, 14.0, 21.0, 1.0, 1.0, 3.0, 168, 301, 549, 192, 445, 911, true
13, 5, 14.0, 0.0, 2.0, 2.0, 65.0, 5.0, 7.0, 7.0, 51.0, 4.0, 6.0, 6.0, 14.0, 1.0, 1.0, 1.0, 226, 268, 264, 244, 410, 374, true
13, 5, 14.0, 0.0, 2.0, 3.0, 65.0, 5.0, 9.0, 11.0, 50.0, 4.0, 7.0, 9.0, 15.0, 1.0, 2.0, 2.0, 212, 394, 412, 249, 520, 552, false
13, 5, 14.0, 1.0, 3.0, 3.0, 70.0, 8.0, 17.0, 23.0, 51.0, 6.0, 14.0, 17.0, 19.0, 2.0, 3.0, 6.0, 430, 886, 1123, 466, 913, 1187, false
13, 5, 14.0, 0.0, 1.0, 1.0, 64.0, 4.0, 11.0, 9.0, 50.0, 3.0, 9.0, 7.0, 14.0, 1.0, 2.0, 2.0, 222, 348, 260, 241, 626, 422, false
13, 5, 14.0, 0.0, 3.0, 2.0, 69.0, 6.0, 7.0, 7.0, 54.0, 5.0, 6.0, 5.0, 15.0, 1.0, 1.0, 2.0, 275, 344, 343, 345, 393, 387, false
13, 5, 23.0, 1.0, 0.0, 3.0, 45.0, 5.0, 13.0, 16.0, 26.0, 4.0, 10.0, 13.0, 19.0, 1.0, 3.0, 3.0, 244, 491, 494, 269, 698, 706, false
13, 5, 16.0, 2.0, 6.0, 0.0, 55.0, 1.0, 1.0, 1.0, 51.0, 1.0, 1.0, 1.0, 4.0, 0.0, 0.0, 0.0, 13, 13, 13, 77, 23, 57, true
13, 5, 14.0, 1.0, 2.0, 2.0, 72.0, 7.0, 10.0, 15.0, 49.0, 5.0, 8.0, 11.0, 23.0, 2.0, 2.0, 4.0, 361, 430, 674, 412, 565, 800, true
