nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
18, 6, 779.0, 8.0, 24.0, 101.0, 3101.0, 72.0, 108.0, 199.0, 1924.0, 47.0, 67.0, 87.0, 1177.0, 25.0, 41.0, 112.0, 2829, 4048, 5607, 3202, 4516, 5883, false
18, 6, 786.0, 7.0, 77.0, 85.0, 2418.0, 48.0, 62.0, 173.0, 1374.0, 35.0, 39.0, 84.0, 1044.0, 13.0, 23.0, 89.0, 2233, 2625, 4658, 2373, 2713, 5750, false
18, 6, 790.0, 3.0, 15.0, 87.0, 3080.0, 20.0, 27.0, 54.0, 1975.0, 9.0, 11.0, 21.0, 1105.0, 11.0, 16.0, 33.0, 1188, 1444, 2853, 1482, 1702, 3604, false
18, 6, 785.0, 155.0, 244.0, 17.0, 1321.0, 0.0, 1.0, 1.0, 956.0, 0.0, 1.0, 0.0, 365.0, 0.0, 0.0, 1.0, 1, 1, 1, 19, 19, 19, false
18, 6, 868.0, 2.0, 38.0, 42.0, 2513.0, 15.0, 61.0, 60.0, 1769.0, 12.0, 46.0, 42.0, 744.0, 3.0, 15.0, 18.0, 789, 1699, 1628, 853, 2880, 2771, false
18, 6, 790.0, 8.0, 16.0, 175.0, 2898.0, 34.0, 133.0, 263.0, 1736.0, 26.0, 88.0, 133.0, 1162.0, 8.0, 45.0, 130.0, 1646, 4161, 7285, 1739, 5609, 8791, false
18, 6, 788.0, 5.0, 58.0, 196.0, 2852.0, 30.0, 68.0, 143.0, 1796.0, 23.0, 47.0, 65.0, 1056.0, 7.0, 21.0, 78.0, 1390, 2797, 3880, 1569, 3062, 4288, false
18, 6, 878.0, 5.0, 25.0, 90.0, 2142.0, 53.0, 32.0, 122.0, 944.0, 34.0, 14.0, 73.0, 1198.0, 19.0, 18.0, 49.0, 1767, 2070, 4083, 2248, 2390, 4891, false
18, 6, 858.0, 12.0, 99.0, 58.0, 1850.0, 14.0, 35.0, 133.0, 940.0, 10.0, 15.0, 58.0, 910.0, 4.0, 20.0, 75.0, 1547, 2381, 3212, 1589, 2507, 3860, false
18, 6, 865.0, 7.0, 66.0, 85.0, 2064.0, 73.0, 70.0, 166.0, 948.0, 44.0, 47.0, 96.0, 1116.0, 29.0, 23.0, 70.0, 2730, 3194, 4914, 2886, 3320, 6154, false
