nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 2.0, 4.0, 3.0, 3.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 123, 156, 143, 125, 188, 171, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 4.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 117, 219, 233, 121, 227, 241, false
9, 5, 0.0, 0.0, 1.0, 0.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 74, 88, 109, 79, 95, 133, false
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 65, 76, 111, 72, 90, 138, false
9, 5, 0.0, 0.0, 1.0, 0.0, 4.0, 2.0, 2.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 98, 99, 104, 100, 121, 112, false
9, 5, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 10, 10, 10, 31, 31, 41, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 49, 79, 92, 56, 101, 131, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 3.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 118, 151, 129, 120, 183, 140, false
9, 5, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 144, 112, 121, 184, 120, 136, false
9, 5, 0.0, 1.0, 1.0, 0.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 87, 99, 83, 92, 121, 90, false
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 2.0, 4.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 60, 102, 81, 80, 140, 102, false
9, 5, 1.0, 0.0, 1.0, 0.0, 3.0, 3.0, 12.0, 3.0, 3.0, 2.0, 11.0, 3.0, 0.0, 1.0, 1.0, 0.0, 161, 158, 142, 197, 174, 184, false
9, 5, 1.0, 0.0, 1.0, 0.0, 3.0, 3.0, 3.0, 2.0, 3.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 140, 162, 127, 143, 176, 136, false
9, 5, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 10, 10, 10, 43, 18, 38, true
9, 5, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 15, 15, 15, 55, 20, 26, false
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 3.0, 5.0, 3.0, 2.0, 2.0, 4.0, 1.0, 2.0, 1.0, 1.0, 101, 166, 203, 108, 191, 247, false
9, 5, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6, 6, 6, 25, 22, 24, false
9, 5, 2.0, 0.0, 0.0, 0.0, 4.0, 3.0, 5.0, 3.0, 3.0, 2.0, 4.0, 3.0, 1.0, 1.0, 1.0, 0.0, 145, 209, 184, 155, 245, 198, false
9, 5, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 10, 46, 16, 32, false
9, 5, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 4.0, 3.0, 3.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 51, 122, 106, 61, 192, 153, false
9, 5, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 6.0, 3.0, 2.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 133, 140, 160, 149, 144, 178, false
9, 5, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6, 6, 6, 25, 22, 23, false
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 85, 103, 107, 95, 131, 117, false
9, 5, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 4.0, 3.0, 3.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 115, 229, 124, 121, 240, 128, false
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 2.0, 3.0, 4.0, 3.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 85, 103, 141, 95, 131, 165, false
9, 5, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 4.0, 3.0, 3.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 135, 205, 180, 142, 214, 192, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1, 1, 10, 10, 10, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 101, 104, 111, 131, 112, 123, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 3.0, 4.0, 3.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 214, 121, 193, 223, 129, 201, false
9, 5, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6, 6, 6, 25, 22, 22, false
9, 5, 0.0, 1.0, 0.0, 0.0, 4.0, 2.0, 4.0, 4.0, 3.0, 2.0, 3.0, 3.0, 1.0, 0.0, 1.0, 1.0, 88, 155, 181, 95, 173, 205, false
9, 5, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 43, 54, 71, 55, 81, 131, true
9, 5, 0.0, 0.0, 1.0, 0.0, 4.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0, 103, 103, 138, 107, 139, 158, false
9, 5, 1.0, 0.0, 1.0, 0.0, 4.0, 3.0, 5.0, 4.0, 3.0, 3.0, 4.0, 3.0, 1.0, 0.0, 1.0, 1.0, 139, 189, 179, 149, 225, 211, false
9, 5, 0.0, 0.0, 0.0, 1.0, 5.0, 2.0, 5.0, 4.0, 4.0, 2.0, 4.0, 3.0, 1.0, 0.0, 1.0, 1.0, 73, 175, 147, 82, 241, 195, false
9, 5, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 3.0, 1.0, 0.0, 0.0, 1.0, 114, 151, 214, 144, 167, 220, false
9, 5, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 2.0, 4.0, 3.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.0, 1.0, 94, 88, 154, 122, 104, 192, false
9, 5, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 4.0, 4.0, 3.0, 2.0, 3.0, 4.0, 1.0, 1.0, 1.0, 0.0, 119, 213, 217, 126, 225, 245, false
9, 5, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 10, 46, 16, 35, false
