nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
12, 6, 6.0, 1.0, 2.0, 2.0, 40.0, 4.0, 5.0, 10.0, 24.0, 2.0, 3.0, 5.0, 16.0, 2.0, 2.0, 5.0, 397, 525, 765, 475, 573, 933, false
12, 6, 7.0, 1.0, 3.0, 1.0, 20.0, 7.0, 17.0, 18.0, 12.0, 5.0, 14.0, 14.0, 8.0, 2.0, 3.0, 4.0, 358, 755, 763, 394, 838, 933, false
12, 6, 6.0, 0.0, 1.0, 2.0, 34.0, 9.0, 11.0, 11.0, 24.0, 7.0, 8.0, 9.0, 10.0, 2.0, 3.0, 2.0, 367, 515, 595, 460, 551, 655, false
12, 6, 6.0, 0.0, 2.0, 2.0, 34.0, 4.0, 6.0, 9.0, 25.0, 3.0, 4.0, 7.0, 9.0, 1.0, 2.0, 2.0, 162, 278, 349, 210, 308, 493, false
12, 6, 6.0, 0.0, 2.0, 2.0, 33.0, 8.0, 16.0, 19.0, 24.0, 6.0, 12.0, 14.0, 9.0, 2.0, 4.0, 5.0, 391, 688, 798, 494, 858, 942, false
12, 6, 6.0, 0.0, 2.0, 2.0, 33.0, 7.0, 14.0, 17.0, 25.0, 6.0, 11.0, 13.0, 8.0, 1.0, 3.0, 4.0, 358, 580, 649, 461, 740, 829, false
12, 6, 6.0, 1.0, 2.0, 1.0, 34.0, 5.0, 8.0, 12.0, 24.0, 4.0, 6.0, 10.0, 10.0, 1.0, 2.0, 2.0, 295, 392, 517, 317, 428, 700, false
12, 6, 6.0, 1.0, 1.0, 1.0, 38.0, 5.0, 6.0, 8.0, 31.0, 4.0, 5.0, 7.0, 7.0, 1.0, 1.0, 1.0, 314, 324, 413, 342, 366, 449, false
12, 6, 6.0, 1.0, 2.0, 1.0, 31.0, 6.0, 9.0, 9.0, 24.0, 5.0, 7.0, 7.0, 7.0, 1.0, 2.0, 2.0, 284, 435, 386, 317, 536, 481, false
12, 6, 7.0, 1.0, 2.0, 1.0, 34.0, 8.0, 16.0, 15.0, 25.0, 6.0, 13.0, 11.0, 9.0, 2.0, 3.0, 4.0, 487, 760, 756, 607, 880, 831, false
12, 6, 6.0, 1.0, 2.0, 1.0, 32.0, 4.0, 7.0, 12.0, 24.0, 3.0, 6.0, 9.0, 8.0, 1.0, 1.0, 3.0, 191, 321, 417, 233, 369, 621, false
12, 6, 6.0, 3.0, 2.0, 0.0, 29.0, 1.0, 0.0, 1.0, 24.0, 0.0, 0.0, 0.0, 5.0, 1.0, 0.0, 1.0, 1, 1, 1, 13, 13, 13, false
12, 6, 6.0, 0.0, 2.0, 2.0, 33.0, 6.0, 14.0, 17.0, 24.0, 5.0, 11.0, 13.0, 9.0, 1.0, 3.0, 4.0, 309, 583, 588, 351, 679, 744, false
12, 6, 8.0, 1.0, 1.0, 2.0, 33.0, 4.0, 10.0, 15.0, 24.0, 3.0, 7.0, 11.0, 9.0, 1.0, 3.0, 4.0, 219, 416, 580, 266, 512, 738, false
12, 6, 7.0, 7.0, 1.0, 1.0, 33.0, 6.0, 12.0, 11.0, 24.0, 5.0, 10.0, 8.0, 9.0, 1.0, 2.0, 3.0, 262, 474, 495, 349, 714, 575, false
12, 6, 6.0, 1.0, 2.0, 1.0, 31.0, 9.0, 9.0, 12.0, 24.0, 7.0, 7.0, 9.0, 7.0, 2.0, 2.0, 3.0, 452, 478, 559, 517, 503, 671, false
