nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
18, 3, 1017.0, 0.0, 1.0, 78.0, 3429.0, 14.0, 14.0, 23.0, 1319.0, 10.0, 10.0, 14.0, 2110.0, 4.0, 4.0, 9.0, 492, 581, 776, 609, 624, 917, true
18, 3, 902.0, 0.0, 2.0, 85.0, 3709.0, 14.0, 24.0, 33.0, 1797.0, 11.0, 16.0, 21.0, 1912.0, 3.0, 8.0, 12.0, 601, 902, 1042, 658, 977, 1210, true
18, 3, 949.0, 2.0, 2.0, 87.0, 3174.0, 19.0, 25.0, 53.0, 1935.0, 14.0, 18.0, 29.0, 1239.0, 5.0, 7.0, 24.0, 881, 1128, 1638, 899, 1141, 1752, false
18, 3, 948.0, 3.0, 1.0, 85.0, 3045.0, 18.0, 20.0, 40.0, 1855.0, 13.0, 15.0, 26.0, 1190.0, 5.0, 5.0, 14.0, 876, 978, 1387, 906, 1005, 1538, false
18, 3, 882.0, 0.0, 1.0, 18.0, 2787.0, 4.0, 14.0, 11.0, 1835.0, 3.0, 12.0, 8.0, 952.0, 1.0, 2.0, 3.0, 68, 188, 161, 152, 698, 479, false
18, 3, 1012.0, 2.0, 7.0, 99.0, 3016.0, 14.0, 23.0, 28.0, 1821.0, 11.0, 17.0, 19.0, 1195.0, 3.0, 6.0, 9.0, 709, 1086, 1165, 713, 1100, 1285, false
18, 3, 949.0, 1.0, 1.0, 69.0, 3645.0, 6.0, 16.0, 18.0, 1751.0, 4.0, 13.0, 11.0, 1894.0, 2.0, 3.0, 7.0, 296, 509, 617, 343, 845, 782, true
18, 3, 1007.0, 1.0, 2.0, 89.0, 2954.0, 10.0, 21.0, 35.0, 979.0, 7.0, 16.0, 22.0, 1975.0, 3.0, 5.0, 13.0, 462, 777, 1130, 502, 1071, 1502, true
18, 3, 892.0, 1.0, 1.0, 42.0, 2946.0, 3.0, 8.0, 9.0, 1846.0, 2.0, 5.0, 5.0, 1100.0, 1.0, 3.0, 4.0, 205, 369, 432, 254, 659, 689, false
18, 3, 956.0, 1.0, 13.0, 79.0, 2943.0, 9.0, 28.0, 25.0, 1824.0, 6.0, 15.0, 17.0, 1119.0, 3.0, 13.0, 8.0, 491, 986, 977, 495, 1019, 1147, false
18, 3, 941.0, 1.0, 4.0, 90.0, 3036.0, 7.0, 25.0, 20.0, 1845.0, 5.0, 20.0, 14.0, 1191.0, 2.0, 5.0, 6.0, 373, 934, 776, 406, 1274, 937, false
18, 3, 937.0, 1.0, 1.0, 45.0, 3963.0, 7.0, 20.0, 19.0, 1857.0, 5.0, 16.0, 13.0, 2106.0, 2.0, 4.0, 6.0, 276, 655, 671, 310, 1038, 915, true
18, 3, 945.0, 1.0, 1.0, 41.0, 3689.0, 8.0, 27.0, 25.0, 1854.0, 6.0, 22.0, 17.0, 1835.0, 2.0, 5.0, 8.0, 279, 652, 653, 323, 1262, 974, false
18, 3, 992.0, 1.0, 7.0, 88.0, 3024.0, 15.0, 29.0, 34.0, 1832.0, 10.0, 18.0, 21.0, 1192.0, 5.0, 11.0, 13.0, 752, 1155, 1356, 757, 1193, 1400, false
18, 3, 953.0, 1.0, 3.0, 82.0, 2123.0, 10.0, 18.0, 16.0, 932.0, 5.0, 8.0, 7.0, 1191.0, 5.0, 10.0, 9.0, 725, 1165, 1082, 765, 1210, 1112, false
18, 3, 900.0, 1.0, 2.0, 53.0, 3021.0, 10.0, 23.0, 28.0, 1823.0, 8.0, 17.0, 18.0, 1198.0, 2.0, 6.0, 10.0, 519, 814, 971, 534, 1177, 1212, false
18, 3, 833.0, 1.0, 3.0, 85.0, 3093.0, 10.0, 21.0, 24.0, 1829.0, 6.0, 9.0, 10.0, 1264.0, 4.0, 12.0, 14.0, 821, 1383, 1473, 830, 1392, 1498, false
18, 3, 862.0, 1.0, 1.0, 57.0, 3044.0, 21.0, 11.0, 26.0, 1869.0, 17.0, 9.0, 16.0, 1175.0, 4.0, 2.0, 10.0, 673, 515, 830, 1105, 531, 1047, false
18, 3, 880.0, 0.0, 9.0, 63.0, 2670.0, 7.0, 18.0, 23.0, 1574.0, 4.0, 13.0, 14.0, 1096.0, 3.0, 5.0, 9.0, 382, 819, 857, 400, 1104, 1133, false
18, 3, 867.0, 1.0, 2.0, 40.0, 4304.0, 7.0, 12.0, 14.0, 1824.0, 5.0, 10.0, 9.0, 2480.0, 2.0, 2.0, 5.0, 231, 287, 422, 310, 598, 623, true
18, 3, 970.0, 1.0, 7.0, 76.0, 2707.0, 11.0, 24.0, 34.0, 1569.0, 8.0, 17.0, 19.0, 1138.0, 3.0, 7.0, 15.0, 595, 1023, 1170, 605, 1205, 1418, false
18, 3, 859.0, 1.0, 4.0, 52.0, 2847.0, 7.0, 6.0, 14.0, 1025.0, 4.0, 3.0, 7.0, 1822.0, 3.0, 3.0, 7.0, 520, 456, 905, 744, 517, 1236, true
18, 3, 867.0, 0.0, 3.0, 64.0, 3549.0, 11.0, 13.0, 24.0, 2350.0, 8.0, 10.0, 15.0, 1199.0, 3.0, 3.0, 9.0, 473, 564, 774, 567, 618, 1000, false
18, 3, 764.0, 1.0, 1.0, 77.0, 3068.0, 14.0, 17.0, 31.0, 1833.0, 10.0, 12.0, 18.0, 1235.0, 4.0, 5.0, 13.0, 642, 781, 1123, 695, 824, 1268, false
18, 3, 775.0, 0.0, 2.0, 78.0, 4152.0, 127.0, 20.0, 24.0, 1873.0, 124.0, 10.0, 14.0, 2279.0, 3.0, 10.0, 10.0, 406, 775, 859, 454, 919, 1061, true
18, 3, 752.0, 0.0, 1.0, 53.0, 3281.0, 7.0, 9.0, 12.0, 1600.0, 5.0, 6.0, 8.0, 1681.0, 2.0, 3.0, 4.0, 242, 356, 469, 371, 472, 576, true
18, 3, 856.0, 1.0, 0.0, 40.0, 2981.0, 23.0, 12.0, 29.0, 1808.0, 18.0, 8.0, 21.0, 1173.0, 5.0, 4.0, 8.0, 673, 515, 878, 1105, 531, 1308, false
18, 3, 881.0, 2.0, 1.0, 85.0, 2775.0, 18.0, 19.0, 32.0, 1559.0, 12.0, 12.0, 17.0, 1216.0, 6.0, 7.0, 15.0, 823, 927, 1154, 977, 938, 1242, false
18, 3, 750.0, 0.0, 2.0, 28.0, 2850.0, 6.0, 22.0, 23.0, 1687.0, 4.0, 18.0, 16.0, 1163.0, 2.0, 4.0, 7.0, 303, 560, 665, 328, 1162, 1041, false
