nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
12, 3, 6.0, 0.0, 1.0, 2.0, 33.0, 6.0, 6.0, 9.0, 25.0, 5.0, 4.0, 6.0, 8.0, 1.0, 2.0, 3.0, 311, 323, 386, 314, 332, 434, false
12, 3, 7.0, 0.0, 0.0, 0.0, 30.0, 2.0, 3.0, 3.0, 23.0, 1.0, 2.0, 2.0, 7.0, 1.0, 1.0, 1.0, 56, 79, 77, 78, 174, 134, false
12, 3, 6.0, 0.0, 0.0, 2.0, 34.0, 5.0, 6.0, 9.0, 25.0, 3.0, 4.0, 6.0, 9.0, 2.0, 2.0, 3.0, 221, 269, 365, 245, 293, 402, false
12, 3, 6.0, 0.0, 1.0, 1.0, 35.0, 4.0, 6.0, 7.0, 25.0, 3.0, 5.0, 5.0, 10.0, 1.0, 1.0, 2.0, 221, 327, 375, 235, 345, 405, false
12, 3, 7.0, 0.0, 1.0, 1.0, 41.0, 3.0, 6.0, 8.0, 26.0, 2.0, 4.0, 5.0, 15.0, 1.0, 2.0, 3.0, 145, 259, 286, 158, 302, 342, true
12, 3, 12.0, 1.0, 0.0, 1.0, 21.0, 4.0, 5.0, 8.0, 12.0, 3.0, 4.0, 6.0, 9.0, 1.0, 1.0, 2.0, 208, 258, 292, 214, 312, 371, false
12, 3, 6.0, 1.0, 0.0, 1.0, 34.0, 5.0, 7.0, 9.0, 25.0, 4.0, 5.0, 6.0, 9.0, 1.0, 2.0, 3.0, 281, 397, 415, 288, 402, 430, false
12, 3, 6.0, 0.0, 0.0, 1.0, 34.0, 4.0, 4.0, 7.0, 25.0, 3.0, 3.0, 5.0, 9.0, 1.0, 1.0, 2.0, 200, 227, 283, 220, 246, 364, false
12, 3, 6.0, 0.0, 0.0, 1.0, 33.0, 3.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 7.0, 1.0, 0.0, 1.0, 110, 110, 125, 121, 152, 184, false
12, 3, 6.0, 0.0, 0.0, 2.0, 35.0, 3.0, 7.0, 8.0, 26.0, 2.0, 5.0, 6.0, 9.0, 1.0, 2.0, 2.0, 160, 327, 347, 169, 375, 399, false
12, 3, 6.0, 0.0, 0.0, 2.0, 41.0, 4.0, 3.0, 6.0, 25.0, 2.0, 2.0, 4.0, 16.0, 2.0, 1.0, 2.0, 172, 139, 253, 210, 155, 313, true
12, 3, 6.0, 0.0, 1.0, 2.0, 33.0, 4.0, 6.0, 7.0, 23.0, 3.0, 5.0, 5.0, 10.0, 1.0, 1.0, 2.0, 235, 345, 365, 249, 363, 371, false
12, 3, 6.0, 0.0, 0.0, 2.0, 41.0, 3.0, 3.0, 6.0, 25.0, 2.0, 2.0, 4.0, 16.0, 1.0, 1.0, 2.0, 117, 152, 232, 150, 192, 306, true
12, 3, 6.0, 0.0, 1.0, 1.0, 34.0, 4.0, 3.0, 5.0, 25.0, 3.0, 2.0, 4.0, 9.0, 1.0, 1.0, 1.0, 142, 136, 210, 180, 158, 300, false
12, 3, 12.0, 0.0, 0.0, 1.0, 37.0, 4.0, 4.0, 9.0, 24.0, 3.0, 3.0, 6.0, 13.0, 1.0, 1.0, 3.0, 179, 177, 291, 204, 217, 401, true
12, 3, 6.0, 0.0, 0.0, 1.0, 39.0, 3.0, 4.0, 5.0, 26.0, 2.0, 4.0, 3.0, 13.0, 1.0, 0.0, 2.0, 82, 163, 179, 106, 280, 273, true
12, 3, 6.0, 0.0, 1.0, 2.0, 33.0, 4.0, 6.0, 8.0, 24.0, 3.0, 5.0, 6.0, 9.0, 1.0, 1.0, 2.0, 235, 345, 413, 249, 363, 417, false
12, 3, 6.0, 0.0, 0.0, 2.0, 34.0, 4.0, 7.0, 7.0, 25.0, 3.0, 5.0, 5.0, 9.0, 1.0, 2.0, 2.0, 221, 327, 343, 235, 345, 373, false
12, 3, 6.0, 1.0, 0.0, 1.0, 33.0, 4.0, 6.0, 8.0, 25.0, 3.0, 5.0, 6.0, 8.0, 1.0, 1.0, 2.0, 233, 326, 381, 254, 350, 403, false
12, 3, 6.0, 1.0, 0.0, 1.0, 36.0, 4.0, 4.0, 7.0, 24.0, 3.0, 3.0, 5.0, 12.0, 1.0, 1.0, 2.0, 141, 178, 245, 172, 218, 335, true
12, 3, 6.0, 0.0, 1.0, 1.0, 35.0, 3.0, 6.0, 6.0, 25.0, 2.0, 5.0, 4.0, 10.0, 1.0, 1.0, 2.0, 164, 265, 226, 175, 341, 290, false
12, 3, 6.0, 0.0, 0.0, 1.0, 34.0, 3.0, 6.0, 7.0, 24.0, 2.0, 5.0, 5.0, 10.0, 1.0, 1.0, 2.0, 146, 225, 254, 161, 341, 351, false
12, 3, 6.0, 1.0, 0.0, 1.0, 36.0, 4.0, 7.0, 8.0, 26.0, 3.0, 5.0, 6.0, 10.0, 1.0, 2.0, 2.0, 181, 343, 328, 190, 394, 388, false
12, 3, 13.0, 0.0, 1.0, 1.0, 33.0, 3.0, 4.0, 4.0, 24.0, 2.0, 2.0, 2.0, 9.0, 1.0, 2.0, 2.0, 283, 316, 355, 286, 325, 383, false
12, 3, 6.0, 0.0, 0.0, 1.0, 22.0, 3.0, 3.0, 4.0, 13.0, 2.0, 2.0, 3.0, 9.0, 1.0, 1.0, 1.0, 96, 127, 165, 116, 179, 226, false
12, 3, 6.0, 0.0, 0.0, 2.0, 35.0, 4.0, 6.0, 9.0, 24.0, 3.0, 5.0, 6.0, 11.0, 1.0, 1.0, 3.0, 235, 345, 391, 249, 363, 421, false
12, 3, 6.0, 0.0, 0.0, 2.0, 35.0, 3.0, 7.0, 8.0, 25.0, 2.0, 5.0, 6.0, 10.0, 1.0, 2.0, 2.0, 154, 295, 319, 164, 351, 397, false
12, 3, 6.0, 0.0, 1.0, 1.0, 31.0, 3.0, 3.0, 4.0, 25.0, 2.0, 2.0, 3.0, 6.0, 1.0, 1.0, 1.0, 160, 125, 163, 182, 139, 237, false
12, 3, 6.0, 0.0, 0.0, 2.0, 33.0, 4.0, 7.0, 8.0, 24.0, 3.0, 5.0, 6.0, 9.0, 1.0, 2.0, 2.0, 249, 342, 376, 270, 366, 421, false
