nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
17, 4, 387.0, 2.0, 7.0, 39.0, 955.0, 10.0, 10.0, 19.0, 462.0, 5.0, 5.0, 9.0, 493.0, 5.0, 5.0, 10.0, 788, 851, 1305, 914, 892, 1515, false
17, 4, 386.0, 1.0, 6.0, 21.0, 1380.0, 9.0, 23.0, 32.0, 894.0, 7.0, 19.0, 22.0, 486.0, 2.0, 4.0, 10.0, 417, 745, 970, 481, 1269, 1434, false
17, 4, 383.0, 2.0, 6.0, 47.0, 1442.0, 20.0, 29.0, 45.0, 894.0, 14.0, 21.0, 27.0, 548.0, 6.0, 8.0, 18.0, 899, 1388, 1718, 910, 1418, 1838, false
17, 4, 378.0, 1.0, 1.0, 32.0, 1242.0, 4.0, 15.0, 18.0, 469.0, 3.0, 12.0, 13.0, 773.0, 1.0, 3.0, 5.0, 159, 356, 488, 204, 695, 801, true
17, 4, 369.0, 2.0, 3.0, 37.0, 1431.0, 17.0, 31.0, 50.0, 875.0, 13.0, 24.0, 31.0, 556.0, 4.0, 7.0, 19.0, 873, 1231, 1624, 908, 1551, 2024, false
17, 4, 381.0, 0.0, 3.0, 37.0, 1407.0, 7.0, 20.0, 32.0, 900.0, 5.0, 15.0, 23.0, 507.0, 2.0, 5.0, 9.0, 263, 674, 943, 305, 1056, 1479, false
17, 4, 374.0, 1.0, 8.0, 25.0, 1353.0, 11.0, 12.0, 29.0, 898.0, 8.0, 9.0, 21.0, 455.0, 3.0, 3.0, 8.0, 471, 563, 906, 547, 610, 1354, false
17, 4, 386.0, 1.0, 4.0, 37.0, 1405.0, 7.0, 29.0, 41.0, 900.0, 5.0, 24.0, 24.0, 505.0, 2.0, 5.0, 17.0, 363, 991, 1235, 397, 1510, 1547, false
17, 4, 384.0, 2.0, 3.0, 41.0, 1433.0, 21.0, 25.0, 47.0, 896.0, 15.0, 19.0, 28.0, 537.0, 6.0, 6.0, 19.0, 927, 1166, 1578, 1071, 1257, 1877, false
17, 4, 382.0, 1.0, 18.0, 38.0, 1374.0, 21.0, 24.0, 44.0, 897.0, 14.0, 18.0, 27.0, 477.0, 7.0, 6.0, 17.0, 968, 1132, 1520, 982, 1159, 1787, false
17, 4, 372.0, 3.0, 2.0, 36.0, 1416.0, 10.0, 35.0, 44.0, 869.0, 8.0, 27.0, 25.0, 547.0, 2.0, 8.0, 19.0, 562, 1172, 1454, 580, 1671, 1784, false
17, 4, 371.0, 2.0, 12.0, 41.0, 1479.0, 12.0, 35.0, 41.0, 900.0, 10.0, 24.0, 25.0, 579.0, 2.0, 11.0, 16.0, 588, 1425, 1479, 638, 1536, 1716, false
17, 4, 380.0, 2.0, 7.0, 47.0, 1025.0, 7.0, 24.0, 47.0, 466.0, 5.0, 10.0, 30.0, 559.0, 2.0, 14.0, 17.0, 708, 1645, 1943, 718, 1657, 2033, false
17, 4, 378.0, 1.0, 3.0, 41.0, 1737.0, 11.0, 26.0, 32.0, 870.0, 8.0, 17.0, 22.0, 867.0, 3.0, 9.0, 10.0, 496, 886, 1037, 544, 1126, 1377, true
17, 4, 372.0, 3.0, 3.0, 42.0, 1917.0, 14.0, 33.0, 58.0, 890.0, 9.0, 23.0, 34.0, 1027.0, 5.0, 10.0, 24.0, 651, 1211, 1774, 669, 1448, 2161, true
17, 4, 379.0, 1.0, 2.0, 39.0, 1446.0, 5.0, 27.0, 17.0, 906.0, 3.0, 22.0, 12.0, 540.0, 2.0, 5.0, 5.0, 234, 730, 491, 264, 1518, 689, false
17, 4, 365.0, 1.0, 5.0, 45.0, 1405.0, 14.0, 33.0, 63.0, 875.0, 10.0, 22.0, 32.0, 530.0, 4.0, 11.0, 31.0, 688, 1309, 1928, 717, 1408, 2090, false
