nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
11, 5, 2.0, 0.0, 1.0, 1.0, 14.0, 6.0, 4.0, 11.0, 12.0, 5.0, 4.0, 9.0, 2.0, 1.0, 0.0, 2.0, 297, 208, 385, 361, 223, 541, false
11, 5, 2.0, 1.0, 1.0, 1.0, 16.0, 5.0, 6.0, 8.0, 13.0, 4.0, 5.0, 6.0, 3.0, 1.0, 1.0, 2.0, 281, 290, 412, 287, 326, 416, false
11, 5, 2.0, 0.0, 1.0, 1.0, 15.0, 2.0, 6.0, 5.0, 13.0, 2.0, 5.0, 5.0, 2.0, 0.0, 1.0, 0.0, 92, 206, 197, 100, 282, 258, false
11, 5, 3.0, 0.0, 1.0, 1.0, 16.0, 3.0, 10.0, 5.0, 13.0, 3.0, 8.0, 3.0, 3.0, 0.0, 2.0, 2.0, 147, 397, 210, 156, 529, 234, false
11, 5, 3.0, 1.0, 1.0, 0.0, 15.0, 6.0, 4.0, 5.0, 12.0, 5.0, 4.0, 4.0, 3.0, 1.0, 0.0, 1.0, 252, 208, 267, 312, 218, 339, false
11, 5, 3.0, 1.0, 1.0, 1.0, 15.0, 7.0, 5.0, 11.0, 12.0, 6.0, 4.0, 8.0, 3.0, 1.0, 1.0, 3.0, 306, 263, 526, 354, 281, 532, false
11, 5, 3.0, 0.0, 8.0, 1.0, 14.0, 5.0, 7.0, 9.0, 11.0, 4.0, 6.0, 7.0, 3.0, 1.0, 1.0, 2.0, 248, 351, 457, 250, 379, 473, false
11, 5, 3.0, 0.0, 1.0, 1.0, 15.0, 3.0, 6.0, 7.0, 13.0, 3.0, 5.0, 4.0, 2.0, 0.0, 1.0, 3.0, 178, 247, 343, 181, 279, 347, false
11, 5, 2.0, 1.0, 0.0, 0.0, 14.0, 6.0, 6.0, 13.0, 11.0, 5.0, 5.0, 11.0, 3.0, 1.0, 1.0, 2.0, 310, 278, 512, 334, 282, 608, false
11, 5, 4.0, 1.0, 1.0, 0.0, 14.0, 6.0, 5.0, 5.0, 12.0, 5.0, 4.0, 4.0, 2.0, 1.0, 1.0, 1.0, 264, 278, 251, 324, 306, 279, false
