nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
9, 4, 1.0, 0.0, 0.0, 0.0, 5.0, 2.0, 3.0, 3.0, 4.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 0.0, 112, 122, 124, 116, 139, 182, false
9, 4, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 3.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 1.0, 68, 90, 117, 83, 128, 189, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 3.0, 5.0, 3.0, 2.0, 3.0, 4.0, 1.0, 1.0, 0.0, 1.0, 111, 148, 200, 128, 172, 224, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 5.0, 3.0, 2.0, 3.0, 4.0, 1.0, 1.0, 0.0, 1.0, 111, 148, 206, 128, 172, 210, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 4.0, 5.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 139, 166, 197, 155, 193, 221, false
9, 4, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 1.0, 58, 95, 120, 67, 110, 140, false
9, 4, 1.0, 0.0, 0.0, 0.0, 5.0, 2.0, 4.0, 4.0, 3.0, 2.0, 3.0, 3.0, 2.0, 0.0, 1.0, 1.0, 115, 188, 216, 124, 196, 224, false
9, 4, 0.0, 0.0, 0.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0, 122, 191, 156, 128, 196, 174, false
9, 4, 0.0, 0.0, 0.0, 1.0, 5.0, 2.0, 2.0, 6.0, 4.0, 2.0, 2.0, 5.0, 1.0, 0.0, 0.0, 1.0, 131, 134, 138, 134, 142, 152, false
9, 4, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 72, 86, 93, 89, 108, 147, false
9, 4, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 40, 41, 48, 49, 72, 98, false
9, 4, 0.0, 0.0, 0.0, 1.0, 5.0, 2.0, 4.0, 3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 0.0, 1.0, 1.0, 65, 142, 109, 73, 190, 137, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 69, 72, 96, 78, 92, 121, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 3.0, 3.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 105, 144, 188, 120, 170, 206, false
9, 4, 1.0, 0.0, 1.0, 0.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 0.0, 138, 134, 151, 156, 146, 177, false
9, 4, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 3.0, 4.0, 3.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0, 1.0, 123, 147, 196, 139, 176, 204, false
9, 4, 1.0, 0.0, 0.0, 0.0, 5.0, 2.0, 3.0, 2.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 84, 107, 83, 99, 127, 101, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 4.0, 3.0, 2.0, 3.0, 3.0, 1.0, 0.0, 1.0, 1.0, 71, 117, 137, 83, 171, 201, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 3.0, 3.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 105, 144, 158, 120, 170, 170, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1, 1, 10, 10, 10, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 76, 65, 107, 90, 72, 133, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 3.0, 4.0, 3.0, 2.0, 3.0, 3.0, 1.0, 0.0, 0.0, 1.0, 106, 145, 178, 121, 171, 214, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 44, 64, 60, 58, 107, 80, false
9, 4, 0.0, 1.0, 0.0, 0.0, 4.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 4.0, 1.0, 0.0, 0.0, 1.0, 137, 144, 197, 153, 162, 239, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 131, 124, 129, 136, 136, 137, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 0.0, 131, 124, 154, 136, 136, 206, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 147, 123, 133, 151, 134, 141, false
9, 4, 0.0, 1.0, 0.0, 0.0, 4.0, 3.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 110, 115, 125, 130, 133, 139, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 4.0, 3.0, 3.0, 2.0, 3.0, 1.0, 0.0, 1.0, 1.0, 139, 119, 167, 143, 130, 171, false
9, 4, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 71, 55, 74, 86, 72, 99, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 3.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 60, 69, 91, 68, 96, 123, false
9, 4, 1.0, 0.0, 0.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 108, 191, 152, 113, 199, 164, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 1.0, 4.0, 5.0, 3.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 1.0, 79, 153, 197, 86, 177, 237, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 74, 88, 120, 79, 95, 144, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 3.0, 4.0, 5.0, 3.0, 2.0, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 116, 161, 213, 131, 185, 219, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 94, 171, 176, 103, 192, 200, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 62, 73, 75, 66, 90, 98, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0, 95, 125, 122, 113, 139, 154, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 63, 63, 73, 72, 72, 108, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 3.0, 2.0, 4.0, 4.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 112, 104, 126, 116, 126, 168, false
9, 4, 0.0, 1.0, 0.0, 0.0, 4.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 4.0, 1.0, 0.0, 0.0, 1.0, 143, 170, 209, 159, 197, 236, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 4.0, 4.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 118, 185, 214, 124, 194, 226, false
9, 4, 1.0, 0.0, 0.0, 0.0, 5.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 69, 72, 91, 78, 92, 130, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 2.0, 4.0, 4.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 122, 191, 192, 128, 196, 216, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 3.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 59, 87, 123, 68, 101, 139, false
9, 4, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 62, 68, 82, 68, 81, 120, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 3.0, 1.0, 0.0, 0.0, 2.0, 139, 166, 170, 155, 193, 194, false
9, 4, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 3.0, 3.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 82, 167, 157, 87, 186, 173, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 4.0, 4.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 139, 166, 220, 155, 193, 228, false
9, 4, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 3.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0, 1.0, 84, 97, 98, 90, 132, 170, false
9, 4, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 4.0, 4.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 116, 177, 209, 122, 186, 227, false
