nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
10, 6, 2.0, 0.0, 1.0, 0.0, 5.0, 2.0, 2.0, 3.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 115, 104, 131, 145, 130, 176, false
10, 6, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 2.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 122, 180, 183, 166, 204, 263, false
10, 6, 1.0, 0.0, 1.0, 1.0, 5.0, 2.0, 3.0, 3.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 127, 247, 269, 164, 274, 297, false
10, 6, 1.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 89, 107, 105, 125, 117, 199, false
10, 6, 1.0, 0.0, 1.0, 1.0, 4.0, 3.0, 3.0, 6.0, 3.0, 2.0, 2.0, 4.0, 1.0, 1.0, 1.0, 2.0, 186, 257, 353, 244, 287, 437, false
10, 6, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 5.0, 5.0, 3.0, 3.0, 4.0, 3.0, 1.0, 1.0, 1.0, 2.0, 263, 411, 308, 288, 445, 346, false
10, 6, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 136, 135, 146, 146, 150, 189, false
10, 6, 2.0, 0.0, 1.0, 0.0, 5.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 167, 224, 164, 199, 242, 210, false
10, 6, 1.0, 0.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 3.0, 3.0, 2.0, 4.0, 1.0, 1.0, 1.0, 1.0, 291, 262, 297, 314, 271, 397, false
10, 6, 1.0, 1.0, 0.0, 0.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 219, 171, 202, 231, 189, 274, false
10, 6, 1.0, 0.0, 0.0, 1.0, 11.0, 5.0, 4.0, 7.0, 10.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 251, 201, 279, 284, 239, 359, false
10, 6, 1.0, 1.0, 0.0, 0.0, 8.0, 4.0, 4.0, 5.0, 6.0, 3.0, 3.0, 4.0, 2.0, 1.0, 1.0, 1.0, 218, 268, 258, 252, 286, 298, false
10, 6, 2.0, 1.0, 0.0, 0.0, 7.0, 5.0, 7.0, 10.0, 6.0, 4.0, 5.0, 8.0, 1.0, 1.0, 2.0, 2.0, 216, 313, 485, 278, 377, 537, false
10, 6, 1.0, 0.0, 1.0, 1.0, 8.0, 5.0, 7.0, 7.0, 6.0, 4.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 243, 360, 367, 305, 424, 399, false
10, 6, 1.0, 0.0, 1.0, 0.0, 8.0, 4.0, 5.0, 4.0, 7.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0, 139, 217, 179, 173, 245, 249, false
10, 6, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 3.0, 4.0, 6.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 1.0, 118, 143, 180, 137, 164, 196, false
10, 6, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 5.0, 6.0, 7.0, 4.0, 4.0, 5.0, 1.0, 0.0, 1.0, 1.0, 204, 233, 239, 223, 305, 299, false
10, 6, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 5.0, 7.0, 7.0, 2.0, 4.0, 5.0, 1.0, 0.0, 1.0, 2.0, 113, 194, 255, 151, 227, 345, false
10, 6, 1.0, 0.0, 1.0, 0.0, 8.0, 2.0, 5.0, 5.0, 6.0, 1.0, 4.0, 4.0, 2.0, 1.0, 1.0, 1.0, 79, 196, 171, 100, 274, 228, false
10, 6, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 4.0, 7.0, 6.0, 2.0, 3.0, 6.0, 1.0, 1.0, 1.0, 1.0, 191, 200, 268, 204, 209, 364, false
10, 6, 1.0, 0.0, 1.0, 1.0, 7.0, 3.0, 3.0, 4.0, 6.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 139, 122, 131, 179, 149, 207, false
10, 6, 2.0, 1.0, 0.0, 0.0, 8.0, 6.0, 5.0, 9.0, 7.0, 5.0, 4.0, 7.0, 1.0, 1.0, 1.0, 2.0, 250, 263, 401, 286, 277, 449, false
10, 6, 1.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 11, 11, 11, false
10, 6, 2.0, 1.0, 0.0, 0.0, 7.0, 3.0, 4.0, 9.0, 6.0, 3.0, 3.0, 7.0, 1.0, 0.0, 1.0, 2.0, 181, 236, 332, 227, 252, 452, false
10, 6, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 2.0, 4.0, 7.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.0, 1.0, 113, 125, 150, 127, 137, 210, false
10, 6, 1.0, 1.0, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 11, 11, 11, false
10, 6, 1.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1, 1, 11, 11, 11, false
10, 6, 1.0, 1.0, 0.0, 0.0, 7.0, 2.0, 2.0, 3.0, 6.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 69, 96, 102, 109, 112, 179, false
10, 6, 1.0, 1.0, 0.0, 0.0, 8.0, 4.0, 4.0, 6.0, 7.0, 3.0, 3.0, 4.0, 1.0, 1.0, 1.0, 2.0, 187, 219, 264, 223, 237, 288, false
10, 6, 1.0, 1.0, 1.0, 0.0, 7.0, 0.0, 1.0, 0.0, 6.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1, 1, 11, 11, 11, false
10, 6, 1.0, 0.0, 1.0, 1.0, 8.0, 5.0, 4.0, 4.0, 7.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 182, 177, 191, 254, 205, 227, false
10, 6, 2.0, 1.0, 0.0, 0.0, 7.0, 4.0, 4.0, 6.0, 5.0, 3.0, 4.0, 5.0, 2.0, 1.0, 0.0, 1.0, 200, 237, 277, 245, 253, 305, false
10, 6, 1.0, 0.0, 1.0, 1.0, 7.0, 4.0, 3.0, 4.0, 6.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.0, 1.0, 146, 171, 188, 176, 195, 204, false
10, 6, 1.0, 1.0, 0.0, 0.0, 8.0, 5.0, 5.0, 5.0, 7.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 210, 248, 228, 264, 290, 292, false
10, 6, 1.0, 0.0, 1.0, 1.0, 7.0, 2.0, 2.0, 3.0, 5.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0, 95, 84, 145, 111, 97, 165, false
10, 6, 1.0, 7.0, 1.0, 0.0, 6.0, 1.0, 0.0, 0.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 11, 11, 11, false
10, 6, 1.0, 0.0, 1.0, 0.0, 7.0, 3.0, 3.0, 4.0, 6.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, 1.0, 141, 189, 234, 158, 217, 290, false
10, 6, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 4.0, 4.0, 7.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 145, 226, 226, 182, 266, 274, false
10, 6, 2.0, 0.0, 1.0, 0.0, 7.0, 3.0, 3.0, 3.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 141, 125, 108, 172, 151, 153, false
10, 6, 1.0, 1.0, 0.0, 0.0, 7.0, 3.0, 5.0, 7.0, 6.0, 2.0, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 181, 287, 328, 226, 312, 392, false
10, 6, 2.0, 0.0, 1.0, 0.0, 7.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 1, 11, 11, 11, false
