nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
15, 2, 69.0, 0.0, 0.0, 5.0, 358.0, 2.0, 2.0, 3.0, 218.0, 1.0, 1.0, 2.0, 140.0, 1.0, 1.0, 1.0, 66, 114, 141, 102, 264, 235, true
15, 2, 69.0, 1.0, 0.0, 10.0, 221.0, 6.0, 6.0, 12.0, 126.0, 4.0, 5.0, 6.0, 95.0, 2.0, 1.0, 6.0, 290, 310, 383, 297, 318, 390, false
15, 2, 69.0, 0.0, 0.0, 9.0, 359.0, 5.0, 4.0, 8.0, 217.0, 4.0, 2.0, 5.0, 142.0, 1.0, 2.0, 3.0, 209, 182, 291, 259, 200, 341, true
15, 2, 69.0, 0.0, 0.0, 6.0, 367.0, 2.0, 4.0, 6.0, 220.0, 2.0, 3.0, 4.0, 147.0, 0.0, 1.0, 2.0, 74, 109, 153, 108, 225, 289, true
15, 2, 79.0, 0.0, 1.0, 4.0, 353.0, 3.0, 2.0, 4.0, 212.0, 2.0, 1.0, 3.0, 141.0, 1.0, 1.0, 1.0, 85, 72, 125, 162, 115, 201, true
15, 2, 70.0, 1.0, 0.0, 4.0, 357.0, 2.0, 5.0, 4.0, 213.0, 1.0, 4.0, 3.0, 144.0, 1.0, 1.0, 1.0, 74, 109, 138, 108, 225, 207, true
15, 2, 80.0, 0.0, 0.0, 10.0, 304.0, 5.0, 7.0, 8.0, 207.0, 3.0, 4.0, 6.0, 97.0, 2.0, 3.0, 2.0, 197, 300, 330, 205, 325, 375, false
15, 2, 68.0, 0.0, 1.0, 8.0, 309.0, 3.0, 5.0, 6.0, 218.0, 2.0, 4.0, 5.0, 91.0, 1.0, 1.0, 1.0, 84, 162, 156, 117, 312, 276, false
15, 2, 81.0, 0.0, 0.0, 10.0, 295.0, 4.0, 6.0, 9.0, 202.0, 2.0, 4.0, 6.0, 93.0, 2.0, 2.0, 3.0, 177, 283, 297, 188, 323, 339, false
15, 2, 68.0, 0.0, 0.0, 7.0, 304.0, 3.0, 5.0, 7.0, 217.0, 2.0, 4.0, 4.0, 87.0, 1.0, 1.0, 3.0, 121, 191, 216, 143, 304, 279, false
15, 2, 82.0, 0.0, 1.0, 10.0, 352.0, 5.0, 6.0, 9.0, 206.0, 3.0, 4.0, 6.0, 146.0, 2.0, 2.0, 3.0, 205, 253, 329, 221, 278, 376, true
15, 2, 69.0, 0.0, 1.0, 9.0, 351.0, 4.0, 4.0, 6.0, 219.0, 3.0, 3.0, 4.0, 132.0, 1.0, 1.0, 2.0, 163, 157, 243, 214, 181, 298, true
15, 2, 80.0, 0.0, 0.0, 8.0, 298.0, 3.0, 6.0, 8.0, 201.0, 2.0, 5.0, 5.0, 97.0, 1.0, 1.0, 3.0, 130, 217, 242, 151, 316, 304, false
15, 2, 70.0, 0.0, 0.0, 4.0, 505.0, 3.0, 3.0, 5.0, 220.0, 2.0, 3.0, 4.0, 285.0, 1.0, 0.0, 1.0, 66, 89, 132, 106, 187, 292, true
15, 2, 69.0, 0.0, 0.0, 10.0, 437.0, 4.0, 4.0, 6.0, 128.0, 3.0, 2.0, 4.0, 309.0, 1.0, 2.0, 2.0, 154, 130, 193, 224, 157, 254, true
15, 2, 71.0, 0.0, 0.0, 5.0, 372.0, 3.0, 5.0, 7.0, 221.0, 2.0, 4.0, 4.0, 151.0, 1.0, 1.0, 3.0, 96, 152, 188, 126, 267, 268, true
