nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
14, 6, 32.0, 2.0, 3.0, 6.0, 145.0, 14.0, 17.0, 27.0, 105.0, 11.0, 13.0, 19.0, 40.0, 3.0, 4.0, 8.0, 627, 749, 1136, 692, 829, 1268, false
14, 6, 31.0, 0.0, 2.0, 6.0, 152.0, 5.0, 14.0, 17.0, 108.0, 4.0, 11.0, 12.0, 44.0, 1.0, 3.0, 5.0, 254, 585, 685, 308, 729, 802, false
14, 6, 44.0, 1.0, 3.0, 2.0, 82.0, 4.0, 9.0, 11.0, 51.0, 3.0, 7.0, 10.0, 31.0, 1.0, 2.0, 1.0, 195, 291, 300, 226, 516, 644, false
14, 6, 32.0, 1.0, 4.0, 6.0, 154.0, 7.0, 11.0, 23.0, 108.0, 4.0, 7.0, 10.0, 46.0, 3.0, 4.0, 13.0, 667, 945, 1409, 777, 1166, 1778, false
14, 6, 31.0, 2.0, 6.0, 7.0, 146.0, 19.0, 21.0, 40.0, 102.0, 15.0, 17.0, 27.0, 44.0, 4.0, 4.0, 13.0, 967, 1050, 1661, 1137, 1137, 1774, false
14, 6, 31.0, 1.0, 3.0, 3.0, 85.0, 6.0, 16.0, 14.0, 51.0, 5.0, 13.0, 10.0, 34.0, 1.0, 3.0, 4.0, 276, 465, 419, 325, 798, 626, false
14, 6, 42.0, 1.0, 7.0, 3.0, 130.0, 10.0, 13.0, 15.0, 100.0, 8.0, 10.0, 11.0, 30.0, 2.0, 3.0, 4.0, 504, 598, 568, 594, 648, 732, false
14, 6, 32.0, 2.0, 3.0, 7.0, 145.0, 13.0, 23.0, 46.0, 107.0, 11.0, 19.0, 28.0, 38.0, 2.0, 4.0, 18.0, 711, 1076, 1737, 815, 1247, 1848, false
14, 6, 31.0, 1.0, 5.0, 7.0, 97.0, 10.0, 24.0, 38.0, 53.0, 8.0, 18.0, 25.0, 44.0, 2.0, 6.0, 13.0, 612, 1149, 1538, 644, 1203, 1592, false
14, 6, 30.0, 2.0, 18.0, 5.0, 138.0, 11.0, 22.0, 17.0, 97.0, 9.0, 16.0, 13.0, 41.0, 2.0, 6.0, 4.0, 545, 1039, 686, 633, 1099, 896, false
14, 6, 32.0, 0.0, 5.0, 6.0, 154.0, 6.0, 9.0, 19.0, 105.0, 5.0, 6.0, 12.0, 49.0, 1.0, 3.0, 7.0, 304, 357, 703, 339, 409, 817, false
14, 6, 32.0, 0.0, 3.0, 5.0, 170.0, 4.0, 18.0, 16.0, 106.0, 3.0, 13.0, 12.0, 64.0, 1.0, 5.0, 4.0, 152, 523, 446, 205, 838, 750, true
14, 6, 31.0, 1.0, 8.0, 4.0, 133.0, 10.0, 12.0, 23.0, 104.0, 8.0, 10.0, 17.0, 29.0, 2.0, 2.0, 6.0, 503, 611, 884, 579, 671, 1188, false
14, 6, 44.0, 1.0, 6.0, 5.0, 87.0, 8.0, 22.0, 17.0, 49.0, 6.0, 17.0, 13.0, 38.0, 2.0, 5.0, 4.0, 397, 873, 740, 480, 1142, 900, false
14, 6, 31.0, 1.0, 3.0, 4.0, 138.0, 3.0, 6.0, 5.0, 102.0, 2.0, 3.0, 3.0, 36.0, 1.0, 3.0, 2.0, 211, 482, 341, 262, 622, 529, false
14, 6, 33.0, 1.0, 6.0, 4.0, 84.0, 6.0, 11.0, 20.0, 54.0, 5.0, 9.0, 15.0, 30.0, 1.0, 2.0, 5.0, 349, 508, 680, 391, 637, 1046, false
14, 6, 32.0, 2.0, 6.0, 6.0, 147.0, 12.0, 28.0, 33.0, 102.0, 9.0, 22.0, 22.0, 45.0, 3.0, 6.0, 11.0, 668, 1153, 1206, 694, 1297, 1422, false
14, 6, 43.0, 2.0, 7.0, 4.0, 135.0, 10.0, 13.0, 24.0, 106.0, 9.0, 10.0, 18.0, 29.0, 1.0, 3.0, 6.0, 599, 704, 866, 609, 718, 1172, false
14, 6, 33.0, 2.0, 3.0, 7.0, 151.0, 16.0, 20.0, 30.0, 107.0, 13.0, 15.0, 23.0, 44.0, 3.0, 5.0, 7.0, 878, 982, 1398, 888, 1046, 1462, false
14, 6, 32.0, 1.0, 8.0, 6.0, 140.0, 10.0, 18.0, 17.0, 107.0, 8.0, 13.0, 14.0, 33.0, 2.0, 5.0, 3.0, 546, 846, 857, 609, 859, 882, false
14, 6, 32.0, 2.0, 16.0, 6.0, 134.0, 14.0, 26.0, 49.0, 100.0, 11.0, 20.0, 31.0, 34.0, 3.0, 6.0, 18.0, 721, 1275, 1717, 806, 1309, 2005, false
14, 6, 31.0, 1.0, 7.0, 7.0, 144.0, 17.0, 34.0, 22.0, 107.0, 14.0, 25.0, 10.0, 37.0, 3.0, 9.0, 12.0, 921, 1519, 1376, 992, 1657, 1610, false
14, 6, 31.0, 1.0, 3.0, 6.0, 149.0, 10.0, 29.0, 51.0, 103.0, 8.0, 24.0, 37.0, 46.0, 2.0, 5.0, 14.0, 524, 1143, 1493, 608, 1551, 2413, false
14, 6, 32.0, 1.0, 8.0, 6.0, 142.0, 7.0, 24.0, 27.0, 105.0, 6.0, 17.0, 20.0, 37.0, 1.0, 7.0, 7.0, 340, 945, 1018, 438, 1073, 1370, false
14, 6, 43.0, 3.0, 5.0, 7.0, 143.0, 18.0, 21.0, 58.0, 104.0, 15.0, 18.0, 42.0, 39.0, 3.0, 3.0, 16.0, 916, 1121, 2206, 1089, 1187, 2776, false
14, 6, 31.0, 2.0, 6.0, 6.0, 156.0, 6.0, 10.0, 19.0, 115.0, 5.0, 7.0, 13.0, 41.0, 1.0, 3.0, 6.0, 303, 445, 618, 387, 496, 894, false
14, 6, 31.0, 3.0, 5.0, 6.0, 150.0, 12.0, 12.0, 21.0, 104.0, 9.0, 10.0, 16.0, 46.0, 3.0, 2.0, 5.0, 656, 609, 899, 717, 679, 1035, false
14, 6, 42.0, 2.0, 5.0, 7.0, 142.0, 18.0, 36.0, 45.0, 101.0, 15.0, 26.0, 30.0, 41.0, 3.0, 10.0, 15.0, 1071, 1660, 2008, 1121, 1820, 2068, false
14, 6, 31.0, 2.0, 8.0, 7.0, 140.0, 10.0, 17.0, 22.0, 107.0, 8.0, 13.0, 19.0, 33.0, 2.0, 4.0, 3.0, 566, 844, 1149, 584, 857, 1223, false
14, 6, 32.0, 2.0, 4.0, 6.0, 148.0, 19.0, 31.0, 41.0, 106.0, 14.0, 23.0, 28.0, 42.0, 5.0, 8.0, 13.0, 956, 1477, 1630, 1072, 1579, 1846, false
14, 6, 31.0, 2.0, 6.0, 4.0, 146.0, 12.0, 11.0, 37.0, 115.0, 10.0, 9.0, 26.0, 31.0, 2.0, 2.0, 11.0, 684, 569, 1003, 734, 627, 1739, false
14, 6, 32.0, 11.0, 10.0, 1.0, 121.0, 0.0, 0.0, 1.0, 105.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 1.0, 1, 1, 1, 15, 15, 15, false
14, 6, 31.0, 1.0, 6.0, 6.0, 149.0, 9.0, 29.0, 26.0, 106.0, 7.0, 22.0, 19.0, 43.0, 2.0, 7.0, 7.0, 516, 1245, 1126, 540, 1497, 1314, false
14, 6, 31.0, 2.0, 5.0, 7.0, 155.0, 14.0, 18.0, 29.0, 102.0, 10.0, 13.0, 16.0, 53.0, 4.0, 5.0, 13.0, 1030, 1390, 1839, 1195, 1456, 1913, false
14, 6, 31.0, 12.0, 10.0, 1.0, 69.0, 0.0, 1.0, 0.0, 52.0, 0.0, 1.0, 0.0, 17.0, 0.0, 0.0, 0.0, 1, 1, 1, 15, 15, 15, false
14, 6, 32.0, 2.0, 6.0, 6.0, 92.0, 11.0, 18.0, 30.0, 53.0, 8.0, 13.0, 15.0, 39.0, 3.0, 5.0, 15.0, 828, 1201, 1369, 877, 1351, 1627, false
14, 6, 31.0, 1.0, 3.0, 5.0, 89.0, 9.0, 16.0, 27.0, 53.0, 7.0, 13.0, 18.0, 36.0, 2.0, 3.0, 9.0, 441, 697, 956, 535, 877, 1284, false
14, 6, 41.0, 1.0, 8.0, 6.0, 136.0, 18.0, 18.0, 20.0, 105.0, 12.0, 14.0, 15.0, 31.0, 6.0, 4.0, 5.0, 721, 922, 844, 853, 978, 972, false
14, 6, 31.0, 1.0, 4.0, 5.0, 147.0, 7.0, 8.0, 15.0, 107.0, 5.0, 6.0, 11.0, 40.0, 2.0, 2.0, 4.0, 303, 337, 603, 340, 427, 711, false
14, 6, 31.0, 1.0, 3.0, 5.0, 143.0, 7.0, 23.0, 26.0, 106.0, 5.0, 19.0, 20.0, 37.0, 2.0, 4.0, 6.0, 374, 811, 815, 396, 1219, 1251, false
14, 6, 33.0, 3.0, 15.0, 6.0, 86.0, 6.0, 6.0, 10.0, 49.0, 4.0, 3.0, 5.0, 37.0, 2.0, 3.0, 5.0, 611, 566, 784, 684, 643, 856, false
14, 6, 32.0, 1.0, 8.0, 4.0, 86.0, 11.0, 15.0, 19.0, 52.0, 9.0, 12.0, 14.0, 34.0, 2.0, 3.0, 5.0, 651, 714, 660, 691, 783, 882, false
14, 6, 33.0, 2.0, 4.0, 6.0, 147.0, 16.0, 17.0, 35.0, 108.0, 12.0, 14.0, 24.0, 39.0, 4.0, 3.0, 11.0, 772, 828, 1390, 863, 935, 1570, false
14, 6, 32.0, 1.0, 8.0, 4.0, 136.0, 15.0, 19.0, 23.0, 105.0, 12.0, 14.0, 17.0, 31.0, 3.0, 5.0, 6.0, 845, 972, 892, 903, 985, 1156, false
14, 6, 43.0, 6.0, 6.0, 1.0, 119.0, 1.0, 0.0, 0.0, 102.0, 1.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 1, 1, 1, 15, 15, 15, false
14, 6, 32.0, 1.0, 9.0, 4.0, 134.0, 13.0, 17.0, 27.0, 104.0, 10.0, 14.0, 19.0, 30.0, 3.0, 3.0, 8.0, 638, 895, 1123, 769, 935, 1271, false
14, 6, 33.0, 1.0, 4.0, 3.0, 137.0, 5.0, 11.0, 10.0, 105.0, 4.0, 9.0, 8.0, 32.0, 1.0, 2.0, 2.0, 296, 392, 358, 329, 572, 516, false
14, 6, 31.0, 1.0, 18.0, 6.0, 130.0, 12.0, 11.0, 20.0, 99.0, 10.0, 9.0, 17.0, 31.0, 2.0, 2.0, 3.0, 653, 532, 989, 693, 576, 1117, false
14, 6, 31.0, 2.0, 6.0, 7.0, 146.0, 17.0, 28.0, 48.0, 108.0, 13.0, 21.0, 31.0, 38.0, 4.0, 7.0, 17.0, 887, 1424, 1883, 969, 1466, 2083, false
14, 6, 31.0, 1.0, 3.0, 5.0, 139.0, 6.0, 9.0, 21.0, 104.0, 5.0, 7.0, 15.0, 35.0, 1.0, 2.0, 6.0, 272, 412, 696, 351, 508, 1024, false
14, 6, 32.0, 3.0, 5.0, 6.0, 141.0, 18.0, 25.0, 44.0, 103.0, 15.0, 20.0, 31.0, 38.0, 3.0, 5.0, 13.0, 897, 1328, 1695, 1047, 1358, 2099, false
14, 6, 43.0, 1.0, 6.0, 5.0, 132.0, 8.0, 14.0, 31.0, 101.0, 6.0, 11.0, 22.0, 31.0, 2.0, 3.0, 9.0, 378, 644, 1051, 486, 723, 1563, false
