nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
16, 5, 179.0, 1.0, 9.0, 22.0, 658.0, 11.0, 11.0, 39.0, 437.0, 8.0, 10.0, 24.0, 221.0, 3.0, 1.0, 15.0, 501, 558, 1345, 557, 607, 1537, false
16, 5, 180.0, 1.0, 7.0, 23.0, 833.0, 17.0, 26.0, 88.0, 430.0, 12.0, 19.0, 52.0, 403.0, 5.0, 7.0, 36.0, 723, 1095, 2483, 849, 1213, 3203, true
16, 5, 180.0, 3.0, 6.0, 23.0, 657.0, 13.0, 23.0, 30.0, 424.0, 7.0, 12.0, 12.0, 233.0, 6.0, 11.0, 18.0, 1275, 1733, 1879, 1305, 1973, 1981, false
16, 5, 161.0, 2.0, 7.0, 42.0, 727.0, 17.0, 20.0, 54.0, 428.0, 13.0, 18.0, 37.0, 299.0, 4.0, 2.0, 17.0, 867, 905, 1953, 945, 1151, 2417, true
16, 5, 159.0, 2.0, 37.0, 22.0, 646.0, 19.0, 13.0, 40.0, 429.0, 15.0, 11.0, 28.0, 217.0, 4.0, 2.0, 12.0, 867, 772, 1608, 1007, 808, 1920, false
16, 5, 157.0, 5.0, 4.0, 22.0, 684.0, 15.0, 42.0, 36.0, 454.0, 12.0, 28.0, 24.0, 230.0, 3.0, 14.0, 12.0, 863, 1775, 1565, 886, 1807, 1709, false
16, 5, 158.0, 1.0, 2.0, 19.0, 806.0, 12.0, 14.0, 37.0, 472.0, 9.0, 11.0, 25.0, 334.0, 3.0, 3.0, 12.0, 600, 637, 1216, 704, 759, 1651, true
16, 5, 156.0, 3.0, 13.0, 22.0, 652.0, 27.0, 28.0, 53.0, 448.0, 21.0, 21.0, 34.0, 204.0, 6.0, 7.0, 19.0, 1177, 1307, 2032, 1417, 1356, 2416, false
16, 5, 178.0, 3.0, 6.0, 23.0, 671.0, 20.0, 43.0, 38.0, 449.0, 14.0, 29.0, 26.0, 222.0, 6.0, 14.0, 12.0, 1007, 1738, 1879, 1013, 1870, 1883, false
16, 5, 168.0, 2.0, 3.0, 15.0, 795.0, 7.0, 39.0, 51.0, 441.0, 5.0, 28.0, 35.0, 354.0, 2.0, 11.0, 16.0, 318, 1050, 1433, 348, 1806, 2283, true
16, 5, 176.0, 2.0, 10.0, 19.0, 628.0, 22.0, 25.0, 45.0, 429.0, 17.0, 18.0, 29.0, 199.0, 5.0, 7.0, 16.0, 951, 1045, 1630, 1161, 1100, 1958, false
16, 5, 180.0, 3.0, 4.0, 22.0, 656.0, 11.0, 39.0, 30.0, 426.0, 9.0, 28.0, 21.0, 230.0, 2.0, 11.0, 9.0, 515, 1370, 1200, 536, 1778, 1390, false
16, 5, 181.0, 1.0, 8.0, 25.0, 639.0, 18.0, 39.0, 64.0, 413.0, 14.0, 27.0, 41.0, 226.0, 4.0, 12.0, 23.0, 968, 1579, 2664, 986, 1723, 2712, false
16, 5, 160.0, 1.0, 15.0, 44.0, 665.0, 17.0, 8.0, 43.0, 422.0, 14.0, 7.0, 26.0, 243.0, 3.0, 1.0, 17.0, 816, 482, 1542, 921, 501, 1647, false
16, 5, 158.0, 2.0, 38.0, 15.0, 646.0, 18.0, 19.0, 31.0, 416.0, 13.0, 15.0, 22.0, 230.0, 5.0, 4.0, 9.0, 888, 904, 1210, 936, 984, 1470, true
16, 5, 164.0, 3.0, 5.0, 20.0, 689.0, 20.0, 31.0, 47.0, 447.0, 15.0, 24.0, 31.0, 242.0, 5.0, 7.0, 16.0, 1009, 1316, 1794, 1071, 1508, 2025, true
16, 5, 157.0, 0.0, 6.0, 17.0, 635.0, 7.0, 16.0, 25.0, 452.0, 6.0, 12.0, 17.0, 183.0, 1.0, 4.0, 8.0, 381, 598, 896, 447, 720, 1130, false
16, 5, 154.0, 0.0, 3.0, 11.0, 633.0, 5.0, 14.0, 22.0, 435.0, 4.0, 11.0, 17.0, 198.0, 1.0, 3.0, 5.0, 215, 413, 619, 254, 691, 1069, false
16, 5, 177.0, 3.0, 7.0, 22.0, 657.0, 19.0, 50.0, 46.0, 446.0, 15.0, 36.0, 29.0, 211.0, 4.0, 14.0, 17.0, 1055, 2148, 1971, 1084, 2373, 1979, false
16, 5, 172.0, 2.0, 4.0, 23.0, 662.0, 10.0, 14.0, 28.0, 433.0, 4.0, 7.0, 10.0, 229.0, 6.0, 7.0, 18.0, 779, 1265, 1658, 790, 1290, 1778, false
16, 5, 173.0, 1.0, 4.0, 9.0, 604.0, 6.0, 16.0, 17.0, 427.0, 5.0, 13.0, 13.0, 177.0, 1.0, 3.0, 4.0, 261, 438, 546, 306, 872, 827, false
16, 5, 179.0, 1.0, 5.0, 18.0, 760.0, 11.0, 16.0, 64.0, 418.0, 8.0, 14.0, 46.0, 342.0, 3.0, 2.0, 18.0, 480, 644, 1979, 558, 872, 2898, true
16, 5, 178.0, 2.0, 9.0, 22.0, 659.0, 9.0, 29.0, 48.0, 428.0, 4.0, 15.0, 25.0, 231.0, 5.0, 14.0, 23.0, 802, 2045, 1502, 847, 2369, 1754, false
16, 5, 178.0, 1.0, 13.0, 23.0, 777.0, 21.0, 17.0, 51.0, 426.0, 15.0, 15.0, 35.0, 351.0, 6.0, 2.0, 16.0, 846, 756, 1835, 1011, 863, 2243, true
16, 5, 155.0, 0.0, 32.0, 42.0, 596.0, 7.0, 7.0, 9.0, 422.0, 5.0, 6.0, 7.0, 174.0, 2.0, 1.0, 2.0, 305, 357, 417, 336, 369, 448, true
16, 5, 180.0, 0.0, 9.0, 11.0, 578.0, 8.0, 27.0, 15.0, 429.0, 6.0, 22.0, 11.0, 149.0, 2.0, 5.0, 4.0, 384, 844, 553, 411, 1430, 709, false
16, 5, 160.0, 2.0, 32.0, 24.0, 629.0, 27.0, 10.0, 49.0, 427.0, 18.0, 8.0, 33.0, 202.0, 9.0, 2.0, 16.0, 1122, 557, 1834, 1252, 575, 2162, false
16, 5, 161.0, 1.0, 14.0, 18.0, 679.0, 9.0, 16.0, 20.0, 451.0, 7.0, 14.0, 15.0, 228.0, 2.0, 2.0, 5.0, 429, 672, 719, 507, 902, 851, true
16, 5, 163.0, 2.0, 13.0, 24.0, 660.0, 18.0, 33.0, 62.0, 454.0, 13.0, 25.0, 37.0, 206.0, 5.0, 8.0, 25.0, 907, 1477, 2378, 917, 1503, 2398, false
16, 5, 161.0, 1.0, 3.0, 21.0, 698.0, 7.0, 42.0, 18.0, 465.0, 5.0, 30.0, 12.0, 233.0, 2.0, 12.0, 6.0, 356, 1292, 745, 383, 1942, 937, false
16, 5, 159.0, 1.0, 10.0, 23.0, 657.0, 8.0, 36.0, 40.0, 447.0, 6.0, 24.0, 26.0, 210.0, 2.0, 12.0, 14.0, 424, 1377, 1681, 445, 1575, 1801, false
16, 5, 153.0, 2.0, 6.0, 22.0, 611.0, 9.0, 23.0, 29.0, 386.0, 5.0, 11.0, 21.0, 225.0, 4.0, 12.0, 8.0, 855, 1640, 1335, 879, 1901, 1467, false
16, 5, 154.0, 4.0, 6.0, 24.0, 620.0, 8.0, 24.0, 76.0, 390.0, 5.0, 11.0, 45.0, 230.0, 3.0, 13.0, 31.0, 907, 1917, 2940, 917, 1957, 3000, false
16, 5, 159.0, 1.0, 2.0, 20.0, 681.0, 7.0, 28.0, 28.0, 459.0, 5.0, 23.0, 19.0, 222.0, 2.0, 5.0, 9.0, 383, 953, 865, 419, 1465, 1252, false
16, 5, 160.0, 7.0, 5.0, 24.0, 681.0, 22.0, 48.0, 72.0, 450.0, 17.0, 34.0, 42.0, 231.0, 5.0, 14.0, 30.0, 1215, 2183, 2793, 1249, 2231, 2875, false
16, 5, 156.0, 1.0, 10.0, 20.0, 672.0, 19.0, 27.0, 35.0, 451.0, 14.0, 20.0, 25.0, 221.0, 5.0, 7.0, 10.0, 876, 1279, 1336, 1016, 1370, 1646, true
