nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
15, 4, 70.0, 1.0, 3.0, 11.0, 306.0, 16.0, 19.0, 30.0, 214.0, 13.0, 15.0, 19.0, 92.0, 3.0, 4.0, 11.0, 766, 936, 1154, 856, 972, 1316, false
15, 4, 70.0, 1.0, 1.0, 7.0, 299.0, 3.0, 16.0, 10.0, 214.0, 3.0, 14.0, 8.0, 85.0, 0.0, 2.0, 2.0, 184, 470, 360, 214, 947, 501, false
15, 4, 84.0, 1.0, 1.0, 8.0, 365.0, 4.0, 9.0, 16.0, 209.0, 3.0, 6.0, 12.0, 156.0, 1.0, 3.0, 4.0, 178, 292, 466, 226, 438, 760, true
15, 4, 71.0, 2.0, 2.0, 10.0, 313.0, 9.0, 15.0, 20.0, 218.0, 7.0, 12.0, 14.0, 95.0, 2.0, 3.0, 6.0, 458, 698, 850, 500, 791, 881, false
15, 4, 71.0, 1.0, 1.0, 11.0, 319.0, 4.0, 11.0, 8.0, 222.0, 2.0, 8.0, 5.0, 97.0, 2.0, 3.0, 3.0, 275, 553, 534, 308, 945, 601, false
15, 4, 68.0, 1.0, 2.0, 11.0, 236.0, 8.0, 12.0, 19.0, 138.0, 5.0, 8.0, 11.0, 98.0, 3.0, 4.0, 8.0, 609, 833, 1145, 636, 869, 1285, false
15, 4, 70.0, 1.0, 6.0, 9.0, 234.0, 7.0, 12.0, 14.0, 141.0, 5.0, 7.0, 8.0, 93.0, 2.0, 5.0, 6.0, 472, 800, 913, 542, 833, 1021, false
15, 4, 87.0, 1.0, 2.0, 11.0, 302.0, 10.0, 16.0, 27.0, 207.0, 8.0, 12.0, 19.0, 95.0, 2.0, 4.0, 8.0, 558, 755, 1028, 600, 851, 1236, false
15, 4, 70.0, 1.0, 1.0, 6.0, 378.0, 4.0, 4.0, 11.0, 215.0, 2.0, 2.0, 6.0, 163.0, 2.0, 2.0, 5.0, 263, 277, 538, 347, 337, 1000, true
15, 4, 70.0, 1.0, 2.0, 10.0, 200.0, 12.0, 15.0, 30.0, 110.0, 10.0, 11.0, 21.0, 90.0, 2.0, 4.0, 9.0, 616, 733, 1138, 694, 781, 1388, false
15, 4, 82.0, 1.0, 2.0, 11.0, 314.0, 7.0, 20.0, 24.0, 216.0, 5.0, 15.0, 17.0, 98.0, 2.0, 5.0, 7.0, 340, 911, 950, 356, 1012, 1119, false
15, 4, 70.0, 1.0, 3.0, 11.0, 306.0, 7.0, 19.0, 25.0, 214.0, 6.0, 14.0, 18.0, 92.0, 1.0, 5.0, 7.0, 405, 903, 1108, 414, 914, 1180, false
15, 4, 70.0, 0.0, 15.0, 11.0, 303.0, 8.0, 14.0, 29.0, 204.0, 6.0, 11.0, 19.0, 99.0, 2.0, 3.0, 10.0, 419, 582, 1003, 473, 710, 1248, false
15, 4, 70.0, 1.0, 4.0, 9.0, 295.0, 8.0, 15.0, 17.0, 216.0, 6.0, 10.0, 12.0, 79.0, 2.0, 5.0, 5.0, 380, 632, 691, 444, 689, 834, false
15, 4, 72.0, 1.0, 2.0, 9.0, 309.0, 4.0, 19.0, 14.0, 216.0, 3.0, 15.0, 9.0, 93.0, 1.0, 4.0, 5.0, 233, 680, 473, 251, 990, 616, false
15, 4, 87.0, 1.0, 2.0, 11.0, 303.0, 8.0, 22.0, 27.0, 205.0, 6.0, 15.0, 19.0, 98.0, 2.0, 7.0, 8.0, 427, 868, 994, 446, 1033, 1189, false
15, 4, 73.0, 0.0, 2.0, 9.0, 387.0, 5.0, 16.0, 16.0, 216.0, 3.0, 11.0, 10.0, 171.0, 2.0, 5.0, 6.0, 200, 557, 502, 226, 725, 644, true
