nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
14, 3, 31.0, 1.0, 0.0, 5.0, 146.0, 6.0, 13.0, 15.0, 105.0, 4.0, 10.0, 11.0, 41.0, 2.0, 3.0, 4.0, 291, 587, 627, 301, 651, 720, false
14, 3, 40.0, 1.0, 0.0, 6.0, 147.0, 9.0, 11.0, 15.0, 105.0, 7.0, 9.0, 11.0, 42.0, 2.0, 2.0, 4.0, 455, 564, 729, 483, 594, 733, false
14, 3, 31.0, 1.0, 0.0, 6.0, 146.0, 8.0, 10.0, 19.0, 105.0, 6.0, 8.0, 11.0, 41.0, 2.0, 2.0, 8.0, 454, 554, 731, 463, 559, 736, false
14, 3, 31.0, 0.0, 1.0, 6.0, 181.0, 6.0, 10.0, 15.0, 105.0, 5.0, 7.0, 10.0, 76.0, 1.0, 3.0, 5.0, 315, 449, 568, 340, 493, 628, true
14, 3, 40.0, 1.0, 1.0, 5.0, 142.0, 9.0, 10.0, 18.0, 101.0, 6.0, 8.0, 11.0, 41.0, 3.0, 2.0, 7.0, 491, 512, 658, 495, 522, 718, false
14, 3, 31.0, 0.0, 1.0, 6.0, 172.0, 7.0, 11.0, 15.0, 107.0, 5.0, 8.0, 10.0, 65.0, 2.0, 3.0, 5.0, 330, 476, 575, 344, 510, 667, true
14, 3, 30.0, 0.0, 0.0, 5.0, 149.0, 2.0, 4.0, 6.0, 107.0, 1.0, 2.0, 3.0, 42.0, 1.0, 2.0, 3.0, 150, 194, 241, 208, 335, 373, false
14, 3, 41.0, 1.0, 1.0, 5.0, 140.0, 8.0, 9.0, 13.0, 99.0, 6.0, 7.0, 9.0, 41.0, 2.0, 2.0, 4.0, 455, 482, 618, 460, 516, 648, false
14, 3, 31.0, 0.0, 1.0, 5.0, 142.0, 4.0, 10.0, 9.0, 105.0, 3.0, 7.0, 6.0, 37.0, 1.0, 3.0, 3.0, 183, 408, 352, 203, 489, 403, false
14, 3, 31.0, 1.0, 0.0, 4.0, 174.0, 4.0, 7.0, 11.0, 105.0, 3.0, 5.0, 8.0, 69.0, 1.0, 2.0, 3.0, 157, 271, 360, 192, 334, 500, true
14, 3, 31.0, 1.0, 0.0, 15.0, 145.0, 6.0, 12.0, 15.0, 99.0, 5.0, 9.0, 10.0, 46.0, 1.0, 3.0, 5.0, 308, 491, 601, 326, 575, 654, false
14, 3, 32.0, 0.0, 2.0, 5.0, 139.0, 5.0, 8.0, 11.0, 105.0, 3.0, 5.0, 7.0, 34.0, 2.0, 3.0, 4.0, 243, 328, 440, 254, 372, 494, false
