nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
17, 6, 401.0, 6.0, 20.0, 45.0, 1414.0, 15.0, 56.0, 48.0, 867.0, 11.0, 36.0, 33.0, 547.0, 4.0, 20.0, 15.0, 776, 2034, 1580, 836, 2426, 2137, false
17, 6, 344.0, 3.0, 22.0, 42.0, 1428.0, 19.0, 59.0, 40.0, 884.0, 14.0, 38.0, 23.0, 544.0, 5.0, 21.0, 17.0, 858, 2214, 1513, 1028, 2481, 1657, false
17, 6, 389.0, 88.0, 89.0, 9.0, 1085.0, 1.0, 0.0, 0.0, 914.0, 1.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 1, 1, 1, 18, 18, 18, false
17, 6, 393.0, 12.0, 37.0, 52.0, 1435.0, 53.0, 72.0, 150.0, 895.0, 38.0, 49.0, 93.0, 540.0, 15.0, 23.0, 57.0, 2546, 3342, 5355, 2563, 3355, 6169, false
17, 6, 358.0, 6.0, 61.0, 48.0, 1476.0, 18.0, 69.0, 195.0, 876.0, 10.0, 46.0, 94.0, 600.0, 8.0, 23.0, 101.0, 1505, 2899, 5245, 1681, 3155, 6217, false
17, 6, 355.0, 4.0, 22.0, 50.0, 1421.0, 20.0, 66.0, 101.0, 928.0, 16.0, 43.0, 54.0, 493.0, 4.0, 23.0, 47.0, 991, 2347, 3226, 1142, 2666, 3576, false
17, 6, 393.0, 4.0, 10.0, 45.0, 1379.0, 34.0, 46.0, 122.0, 859.0, 23.0, 29.0, 67.0, 520.0, 11.0, 17.0, 55.0, 1152, 1804, 3162, 1481, 1975, 4380, false
17, 6, 356.0, 130.0, 88.0, 9.0, 1049.0, 1.0, 0.0, 0.0, 879.0, 1.0, 0.0, 0.0, 170.0, 0.0, 0.0, 0.0, 1, 1, 1, 18, 18, 18, false
17, 6, 360.0, 4.0, 37.0, 39.0, 1434.0, 37.0, 42.0, 82.0, 963.0, 25.0, 28.0, 55.0, 471.0, 12.0, 14.0, 27.0, 1654, 1855, 2771, 1756, 1972, 3731, false
17, 6, 343.0, 6.0, 10.0, 43.0, 1089.0, 16.0, 71.0, 60.0, 481.0, 12.0, 41.0, 21.0, 608.0, 4.0, 30.0, 39.0, 768, 2024, 2857, 920, 2596, 3613, false
17, 6, 413.0, 3.0, 23.0, 47.0, 1373.0, 41.0, 49.0, 76.0, 881.0, 27.0, 34.0, 45.0, 492.0, 14.0, 15.0, 31.0, 1571, 2018, 2631, 1833, 2219, 3034, false
17, 6, 352.0, 2.0, 20.0, 37.0, 1461.0, 15.0, 65.0, 68.0, 925.0, 12.0, 49.0, 37.0, 536.0, 3.0, 16.0, 31.0, 671, 2133, 1944, 799, 3119, 2580, false
17, 6, 382.0, 4.0, 24.0, 52.0, 1433.0, 49.0, 65.0, 88.0, 915.0, 33.0, 44.0, 55.0, 518.0, 16.0, 21.0, 33.0, 1911, 2701, 3559, 2061, 3040, 3688, false
17, 6, 402.0, 7.0, 49.0, 35.0, 1279.0, 28.0, 52.0, 38.0, 861.0, 23.0, 33.0, 21.0, 418.0, 5.0, 19.0, 17.0, 1513, 2156, 2621, 1580, 2172, 3509, false
17, 6, 350.0, 0.0, 7.0, 33.0, 1023.0, 5.0, 19.0, 19.0, 494.0, 3.0, 11.0, 8.0, 529.0, 2.0, 8.0, 11.0, 417, 1054, 1169, 508, 1774, 1456, false
17, 6, 389.0, 12.0, 35.0, 48.0, 1402.0, 53.0, 75.0, 151.0, 888.0, 37.0, 48.0, 87.0, 514.0, 16.0, 27.0, 64.0, 2546, 3342, 4915, 2563, 3355, 5905, false
17, 6, 353.0, 132.0, 88.0, 9.0, 1052.0, 1.0, 0.0, 1.0, 883.0, 0.0, 0.0, 0.0, 169.0, 1.0, 0.0, 1.0, 1, 1, 1, 18, 18, 18, false
17, 6, 353.0, 2.0, 26.0, 43.0, 936.0, 21.0, 52.0, 55.0, 488.0, 16.0, 33.0, 35.0, 448.0, 5.0, 19.0, 20.0, 939, 1898, 2106, 1120, 2186, 2384, false
17, 6, 354.0, 11.0, 12.0, 52.0, 1452.0, 75.0, 73.0, 176.0, 923.0, 44.0, 50.0, 83.0, 529.0, 31.0, 23.0, 93.0, 2855, 3226, 5411, 2884, 3466, 5661, false
17, 6, 395.0, 1.0, 19.0, 28.0, 1329.0, 5.0, 21.0, 24.0, 895.0, 3.0, 11.0, 13.0, 434.0, 2.0, 10.0, 11.0, 502, 1111, 1156, 547, 1715, 2044, false
17, 6, 343.0, 3.0, 17.0, 32.0, 1035.0, 31.0, 60.0, 146.0, 536.0, 23.0, 45.0, 74.0, 499.0, 8.0, 15.0, 72.0, 1397, 2388, 3734, 1619, 3048, 5006, false
17, 6, 349.0, 39.0, 40.0, 9.0, 1074.0, 0.0, 0.0, 0.0, 906.0, 0.0, 0.0, 0.0, 168.0, 0.0, 0.0, 0.0, 1, 1, 1, 18, 18, 18, false
17, 6, 398.0, 6.0, 30.0, 48.0, 1411.0, 42.0, 55.0, 58.0, 887.0, 27.0, 39.0, 36.0, 524.0, 15.0, 16.0, 22.0, 1741, 2322, 2070, 1846, 2636, 2376, false
17, 6, 354.0, 4.0, 20.0, 39.0, 1506.0, 19.0, 51.0, 88.0, 956.0, 15.0, 32.0, 54.0, 550.0, 4.0, 19.0, 34.0, 894, 1832, 2888, 1088, 2067, 3441, false
17, 6, 354.0, 7.0, 13.0, 50.0, 1473.0, 57.0, 79.0, 140.0, 912.0, 37.0, 53.0, 75.0, 561.0, 20.0, 26.0, 65.0, 2156, 3293, 4607, 2459, 3545, 4982, false
17, 6, 411.0, 2.0, 32.0, 43.0, 1443.0, 25.0, 54.0, 88.0, 884.0, 16.0, 31.0, 55.0, 559.0, 9.0, 23.0, 33.0, 1016, 1803, 2747, 1166, 1995, 3658, false
17, 6, 344.0, 22.0, 14.0, 45.0, 1436.0, 51.0, 59.0, 113.0, 926.0, 34.0, 40.0, 66.0, 510.0, 17.0, 19.0, 47.0, 2159, 2699, 3860, 2350, 2819, 4468, false
17, 6, 350.0, 3.0, 29.0, 42.0, 1329.0, 28.0, 44.0, 43.0, 906.0, 21.0, 30.0, 29.0, 423.0, 7.0, 14.0, 14.0, 1262, 1692, 1534, 1427, 1879, 1907, false
17, 6, 411.0, 4.0, 30.0, 27.0, 1265.0, 17.0, 26.0, 42.0, 883.0, 14.0, 19.0, 26.0, 382.0, 3.0, 7.0, 16.0, 941, 1142, 1393, 1032, 1248, 1717, false
17, 6, 357.0, 2.0, 21.0, 49.0, 1491.0, 18.0, 43.0, 54.0, 975.0, 12.0, 28.0, 29.0, 516.0, 6.0, 15.0, 25.0, 775, 1627, 1804, 811, 1838, 2006, false
17, 6, 359.0, 2.0, 4.0, 42.0, 1525.0, 10.0, 24.0, 29.0, 927.0, 7.0, 18.0, 19.0, 598.0, 3.0, 6.0, 10.0, 457, 760, 942, 511, 1128, 1234, false
17, 6, 404.0, 10.0, 9.0, 48.0, 1425.0, 17.0, 52.0, 70.0, 883.0, 12.0, 34.0, 42.0, 542.0, 5.0, 18.0, 28.0, 903, 2087, 2481, 967, 2159, 2751, false
17, 6, 357.0, 60.0, 61.0, 9.0, 963.0, 0.0, 1.0, 0.0, 792.0, 0.0, 1.0, 0.0, 171.0, 0.0, 0.0, 0.0, 1, 1, 1, 18, 18, 18, false
17, 6, 357.0, 6.0, 21.0, 40.0, 1484.0, 30.0, 60.0, 99.0, 924.0, 23.0, 44.0, 56.0, 560.0, 7.0, 16.0, 43.0, 1460, 2758, 2962, 1640, 2933, 3790, false
17, 6, 402.0, 5.0, 44.0, 48.0, 1463.0, 33.0, 45.0, 134.0, 880.0, 23.0, 30.0, 68.0, 583.0, 10.0, 15.0, 66.0, 1412, 1771, 3751, 1530, 1963, 4397, false
17, 6, 348.0, 15.0, 36.0, 41.0, 1445.0, 27.0, 50.0, 80.0, 933.0, 21.0, 32.0, 39.0, 512.0, 6.0, 18.0, 41.0, 1216, 2110, 2666, 1525, 2138, 2718, false
17, 6, 349.0, 6.0, 11.0, 45.0, 1399.0, 37.0, 49.0, 104.0, 894.0, 25.0, 34.0, 61.0, 505.0, 12.0, 15.0, 43.0, 1600, 2276, 3644, 1737, 2396, 4235, false
17, 6, 397.0, 5.0, 51.0, 30.0, 1279.0, 23.0, 53.0, 38.0, 867.0, 19.0, 33.0, 24.0, 412.0, 4.0, 20.0, 14.0, 1237, 2111, 1557, 1318, 2127, 1725, false
17, 6, 353.0, 10.0, 14.0, 53.0, 1509.0, 28.0, 53.0, 151.0, 952.0, 21.0, 36.0, 63.0, 557.0, 7.0, 17.0, 88.0, 1475, 2304, 4159, 1524, 2489, 4343, false
17, 6, 357.0, 16.0, 38.0, 45.0, 980.0, 10.0, 28.0, 51.0, 500.0, 7.0, 13.0, 20.0, 480.0, 3.0, 15.0, 31.0, 952, 2105, 3054, 1099, 2144, 3494, false
17, 6, 399.0, 4.0, 57.0, 30.0, 1296.0, 17.0, 58.0, 61.0, 887.0, 14.0, 35.0, 36.0, 409.0, 3.0, 23.0, 25.0, 974, 2055, 2256, 1009, 2152, 2432, false
17, 6, 351.0, 1.0, 18.0, 40.0, 1421.0, 16.0, 26.0, 71.0, 944.0, 11.0, 19.0, 47.0, 477.0, 5.0, 7.0, 24.0, 682, 1016, 2310, 830, 1204, 2992, false
17, 6, 344.0, 7.0, 13.0, 50.0, 1459.0, 67.0, 79.0, 214.0, 885.0, 42.0, 53.0, 98.0, 574.0, 25.0, 26.0, 116.0, 2559, 3317, 6082, 2795, 3605, 6548, false
17, 6, 399.0, 6.0, 38.0, 49.0, 1412.0, 34.0, 98.0, 137.0, 883.0, 27.0, 52.0, 60.0, 529.0, 7.0, 46.0, 77.0, 1733, 3411, 3935, 1932, 3483, 4085, false
17, 6, 357.0, 4.0, 18.0, 45.0, 1430.0, 18.0, 48.0, 93.0, 955.0, 14.0, 32.0, 59.0, 475.0, 4.0, 16.0, 34.0, 833, 1870, 3388, 987, 2189, 4036, false
17, 6, 353.0, 6.0, 12.0, 45.0, 1497.0, 42.0, 48.0, 192.0, 930.0, 30.0, 34.0, 101.0, 567.0, 12.0, 14.0, 91.0, 1700, 2213, 5319, 2059, 2413, 6759, false
