nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
11, 3, 3.0, 1.0, 0.0, 0.0, 16.0, 4.0, 4.0, 6.0, 13.0, 3.0, 3.0, 5.0, 3.0, 1.0, 1.0, 1.0, 209, 220, 250, 211, 229, 275, false
11, 3, 9.0, 0.0, 0.0, 1.0, 15.0, 3.0, 4.0, 3.0, 12.0, 2.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 73, 139, 126, 91, 220, 204, false
11, 3, 3.0, 0.0, 0.0, 1.0, 15.0, 2.0, 5.0, 4.0, 12.0, 1.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1.0, 83, 183, 166, 95, 272, 202, false
11, 3, 3.0, 0.0, 0.0, 1.0, 15.0, 5.0, 4.0, 5.0, 12.0, 3.0, 3.0, 3.0, 3.0, 2.0, 1.0, 2.0, 141, 175, 217, 146, 214, 243, false
11, 3, 2.0, 0.0, 1.0, 1.0, 15.0, 4.0, 4.0, 5.0, 12.0, 3.0, 3.0, 4.0, 3.0, 1.0, 1.0, 1.0, 160, 148, 206, 178, 165, 275, false
11, 3, 3.0, 0.0, 0.0, 1.0, 16.0, 4.0, 5.0, 4.0, 13.0, 4.0, 4.0, 3.0, 3.0, 0.0, 1.0, 1.0, 166, 243, 227, 177, 270, 251, false
11, 3, 3.0, 0.0, 0.0, 1.0, 18.0, 2.0, 4.0, 4.0, 13.0, 2.0, 3.0, 3.0, 5.0, 0.0, 1.0, 1.0, 58, 98, 112, 77, 179, 183, true
11, 3, 2.0, 0.0, 1.0, 1.0, 15.0, 3.0, 2.0, 4.0, 12.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 129, 116, 152, 137, 127, 182, false
11, 3, 3.0, 0.0, 0.0, 1.0, 16.0, 4.0, 6.0, 7.0, 13.0, 3.0, 5.0, 5.0, 3.0, 1.0, 1.0, 2.0, 218, 308, 329, 224, 313, 341, false
11, 3, 3.0, 0.0, 1.0, 0.0, 18.0, 2.0, 5.0, 4.0, 13.0, 1.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1.0, 70, 148, 160, 84, 222, 216, true
11, 3, 3.0, 0.0, 0.0, 1.0, 16.0, 2.0, 3.0, 3.0, 13.0, 2.0, 2.0, 2.0, 3.0, 0.0, 1.0, 1.0, 108, 123, 108, 136, 141, 134, false
11, 3, 3.0, 0.0, 0.0, 1.0, 16.0, 3.0, 5.0, 4.0, 13.0, 2.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1.0, 156, 176, 189, 162, 229, 233, false
11, 3, 2.0, 0.0, 0.0, 1.0, 16.0, 3.0, 4.0, 6.0, 13.0, 2.0, 3.0, 4.0, 3.0, 1.0, 1.0, 2.0, 141, 175, 205, 146, 214, 261, false
11, 3, 3.0, 0.0, 0.0, 0.0, 13.0, 2.0, 3.0, 2.0, 11.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0, 80, 75, 77, 90, 116, 114, false
11, 3, 3.0, 1.0, 1.0, 0.0, 13.0, 0.0, 1.0, 0.0, 12.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1, 1, 12, 12, 12, false
11, 3, 3.0, 0.0, 0.0, 1.0, 16.0, 4.0, 6.0, 7.0, 13.0, 3.0, 5.0, 5.0, 3.0, 1.0, 1.0, 2.0, 187, 290, 317, 193, 295, 325, false
11, 3, 2.0, 0.0, 0.0, 1.0, 15.0, 2.0, 3.0, 3.0, 12.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, 119, 112, 146, 123, 140, 165, false
11, 3, 3.0, 0.0, 0.0, 1.0, 15.0, 5.0, 6.0, 6.0, 12.0, 4.0, 4.0, 5.0, 3.0, 1.0, 2.0, 1.0, 218, 308, 311, 224, 313, 329, false
11, 3, 3.0, 1.0, 0.0, 0.0, 16.0, 4.0, 5.0, 7.0, 13.0, 3.0, 3.0, 5.0, 3.0, 1.0, 2.0, 2.0, 185, 235, 290, 196, 243, 338, false
11, 3, 2.0, 0.0, 0.0, 1.0, 15.0, 3.0, 5.0, 7.0, 12.0, 2.0, 4.0, 5.0, 3.0, 1.0, 1.0, 2.0, 143, 209, 263, 158, 265, 347, false
11, 3, 3.0, 1.0, 7.0, 0.0, 14.0, 2.0, 3.0, 3.0, 11.0, 1.0, 3.0, 3.0, 3.0, 1.0, 0.0, 0.0, 64, 93, 107, 79, 164, 153, false
11, 3, 3.0, 0.0, 0.0, 1.0, 16.0, 4.0, 5.0, 7.0, 13.0, 3.0, 4.0, 5.0, 3.0, 1.0, 1.0, 2.0, 200, 266, 329, 212, 281, 333, false
11, 3, 3.0, 0.0, 0.0, 1.0, 15.0, 3.0, 4.0, 3.0, 13.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 163, 239, 191, 169, 244, 197, false
