nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
23, 2, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0, 0, 0, 1.0, 0, 0, 0, 2.0, 0, 0, 168, 0, 0, 254, 0, 0, false
23, 2, 0.0, 0.0, 0.0, 0.0, 0, 2.0, 0, 0, 0, 1.0, 0, 0, 0, 1.0, 0, 0, 132, 0, 0, 219, 0, 0, false
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 0, 3.0, 0, 0, 209, 0, 0, 322, 0, 0, true
23, 2, 0.0, 0.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 212, 0, 0, 431, 0, 0, true
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 7.0, 0, 0, 0, 2.0, 0, 0, 0, 5.0, 0, 0, 394, 0, 0, 452, 0, 0, true
23, 2, 0.0, 0.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 0, 3.0, 0, 0, 361, 0, 0, 423, 0, 0, true
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 4.0, 0, 0, 0, 1.0, 0, 0, 0, 3.0, 0, 0, 199, 0, 0, 300, 0, 0, true
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 426, 0, 0, 463, 0, 0, false
23, 2, 0.0, 0.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 0, 5.0, 0, 0, 481, 0, 0, 577, 0, 0, true
23, 2, 0.0, 0.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 0, 3.0, 0, 0, 250, 0, 0, 354, 0, 0, true
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 0, 1.0, 0, 0, 232, 0, 0, 304, 0, 0, false
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 0, 3.0, 0, 0, 295, 0, 0, 339, 0, 0, true
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 596, 0, 0, 610, 0, 0, false
23, 2, 0.0, 1.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 0, 3.0, 0, 0, 343, 0, 0, 615, 0, 0, true
