nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
21, 2, 0.0, 47.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 27.0, 0, 0, 0, 5.0, 0, 0, 412, 0, 0, 429, 0, 0, false
21, 2, 0.0, 4.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 7.0, 0, 0, 0, 3.0, 0, 0, 316, 0, 0, 480, 0, 0, true
21, 2, 0.0, 2.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 144, 0, 0, 201, 0, 0, true
21, 2, 0.0, 3.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 6.0, 0, 0, 0, 5.0, 0, 0, 623, 0, 0, 633, 0, 0, false
21, 2, 0.0, 1.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 262, 0, 0, 305, 0, 0, false
21, 2, 0.0, 2.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 6.0, 0, 0, 0, 5.0, 0, 0, 567, 0, 0, 579, 0, 0, false
21, 2, 0.0, 3.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 6.0, 0, 0, 0, 6.0, 0, 0, 507, 0, 0, 547, 0, 0, true
21, 2, 0.0, 1.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 370, 0, 0, 484, 0, 0, true
21, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 217, 0, 0, 296, 0, 0, true
21, 2, 0.0, 1.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 162, 0, 0, 225, 0, 0, false
21, 2, 0.0, 1.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 8.0, 0, 0, 0, 3.0, 0, 0, 225, 0, 0, 529, 0, 0, true
21, 2, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0, 0, 0, 3.0, 0, 0, 0, 0.0, 0, 0, 90, 0, 0, 228, 0, 0, true
21, 2, 0.0, 2.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 0, 5.0, 0, 0, 450, 0, 0, 491, 0, 0, true
21, 2, 0.0, 2.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 5.0, 0, 0, 0, 6.0, 0, 0, 600, 0, 0, 720, 0, 0, false
21, 2, 0.0, 2.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 8.0, 0, 0, 0, 8.0, 0, 0, 600, 0, 0, 720, 0, 0, false
