nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
28, 5, 0.0, 97.0, 0.0, 0.0, 0, 114.0, 0, 0, 0, 39.0, 0, 0, 0, 75.0, 0, 0, 6883, 0, 0, 6993, 0, 0, false
28, 5, 0.0, 49.0, 0.0, 0.0, 0, 370.0, 0, 0, 0, 95.0, 0, 0, 0, 275.0, 0, 0, 14810, 0, 0, 16210, 0, 0, false
28, 5, 0.0, 56.0, 0.0, 0.0, 0, 136.0, 0, 0, 0, 44.0, 0, 0, 0, 92.0, 0, 0, 7346, 0, 0, 7568, 0, 0, false
28, 5, 0.0, 53.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 26.0, 0, 0, 0, 56.0, 0, 0, 4679, 0, 0, 4795, 0, 0, false
28, 5, 0.0, 184.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 28.0, 0, 0, 0, 60.0, 0, 0, 4820, 0, 0, 4946, 0, 0, false
28, 5, 0.0, 86.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 26.0, 0, 0, 0, 70.0, 0, 0, 4310, 0, 0, 4559, 0, 0, true
28, 5, 0.0, 21.0, 0.0, 0.0, 0, 205.0, 0, 0, 0, 57.0, 0, 0, 0, 148.0, 0, 0, 8746, 0, 0, 9934, 0, 0, true
28, 5, 0.0, 27.0, 0.0, 0.0, 0, 292.0, 0, 0, 0, 76.0, 0, 0, 0, 216.0, 0, 0, 12182, 0, 0, 12566, 0, 0, false
28, 5, 0.0, 45.0, 0.0, 0.0, 0, 97.0, 0, 0, 0, 31.0, 0, 0, 0, 66.0, 0, 0, 5268, 0, 0, 5388, 0, 0, true
28, 5, 0.0, 49.0, 0.0, 0.0, 0, 167.0, 0, 0, 0, 53.0, 0, 0, 0, 114.0, 0, 0, 7963, 0, 0, 8028, 0, 0, false
28, 5, 0.0, 178.0, 0.0, 0.0, 0, 227.0, 0, 0, 0, 47.0, 0, 0, 0, 180.0, 0, 0, 8011, 0, 0, 8179, 0, 0, false
28, 5, 0.0, 145.0, 0.0, 0.0, 0, 167.0, 0, 0, 0, 48.0, 0, 0, 0, 119.0, 0, 0, 8233, 0, 0, 8360, 0, 0, false
28, 5, 0.0, 163.0, 0.0, 0.0, 0, 109.0, 0, 0, 0, 37.0, 0, 0, 0, 72.0, 0, 0, 5662, 0, 0, 6318, 0, 0, false
28, 5, 0.0, 407.0, 0.0, 0.0, 0, 192.0, 0, 0, 0, 64.0, 0, 0, 0, 128.0, 0, 0, 10974, 0, 0, 11052, 0, 0, false
28, 5, 0.0, 16.0, 0.0, 0.0, 0, 183.0, 0, 0, 0, 50.0, 0, 0, 0, 133.0, 0, 0, 8259, 0, 0, 8415, 0, 0, false
28, 5, 0.0, 26.0, 0.0, 0.0, 0, 230.0, 0, 0, 0, 63.0, 0, 0, 0, 167.0, 0, 0, 8993, 0, 0, 10589, 0, 0, false
28, 5, 0.0, 20.0, 0.0, 0.0, 0, 226.0, 0, 0, 0, 61.0, 0, 0, 0, 165.0, 0, 0, 10002, 0, 0, 10506, 0, 0, false
28, 5, 0.0, 294.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 21.0, 0, 0, 0, 21.0, 0, 0, 3803, 0, 0, 3818, 0, 0, false
28, 5, 0.0, 47.0, 0.0, 0.0, 0, 331.0, 0, 0, 0, 69.0, 0, 0, 0, 262.0, 0, 0, 11179, 0, 0, 11819, 0, 0, false
28, 5, 0.0, 31.0, 0.0, 0.0, 0, 297.0, 0, 0, 0, 72.0, 0, 0, 0, 225.0, 0, 0, 10621, 0, 0, 12339, 0, 0, true
28, 5, 0.0, 211.0, 0.0, 0.0, 0, 341.0, 0, 0, 0, 78.0, 0, 0, 0, 263.0, 0, 0, 13157, 0, 0, 13527, 0, 0, false
