nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
30, 6, 0.0, 71.0, 0.0, 0.0, 0, 483.0, 0, 0, 0, 161.0, 0, 0, 0, 322.0, 0, 0, 13262, 0, 0, 14226, 0, 0, false
30, 6, 0.0, 617.0, 0.0, 0.0, 0, 125.0, 0, 0, 0, 41.0, 0, 0, 0, 84.0, 0, 0, 7085, 0, 0, 7439, 0, 0, false
30, 6, 0.0, 89.0, 0.0, 0.0, 0, 92.0, 0, 0, 0, 36.0, 0, 0, 0, 56.0, 0, 0, 5799, 0, 0, 6323, 0, 0, false
30, 6, 0.0, 2700.0, 0.0, 0.0, 0, 211.0, 0, 0, 0, 63.0, 0, 0, 0, 148.0, 0, 0, 10329, 0, 0, 11047, 0, 0, false
30, 6, 0.0, 284.0, 0.0, 0.0, 0, 336.0, 0, 0, 0, 81.0, 0, 0, 0, 255.0, 0, 0, 13196, 0, 0, 13856, 0, 0, false
30, 6, 0.0, 228.0, 0.0, 0.0, 0, 274.0, 0, 0, 0, 68.0, 0, 0, 0, 206.0, 0, 0, 10799, 0, 0, 11519, 0, 0, false
30, 6, 0.0, 194.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 20.0, 0, 0, 0, 47.0, 0, 0, 3570, 0, 0, 3901, 0, 0, true
30, 6, 0.0, 4626.0, 0.0, 0.0, 0, 457.0, 0, 0, 0, 107.0, 0, 0, 0, 350.0, 0, 0, 17956, 0, 0, 18164, 0, 0, false
30, 6, 0.0, 86.0, 0.0, 0.0, 0, 159.0, 0, 0, 0, 57.0, 0, 0, 0, 102.0, 0, 0, 8886, 0, 0, 9950, 0, 0, false
30, 6, 0.0, 177.0, 0.0, 0.0, 0, 230.0, 0, 0, 0, 66.0, 0, 0, 0, 164.0, 0, 0, 10121, 0, 0, 11364, 0, 0, false
30, 6, 0.0, 91.0, 0.0, 0.0, 0, 277.0, 0, 0, 0, 70.0, 0, 0, 0, 207.0, 0, 0, 11387, 0, 0, 12143, 0, 0, false
30, 6, 0.0, 97.0, 0.0, 0.0, 0, 275.0, 0, 0, 0, 58.0, 0, 0, 0, 217.0, 0, 0, 9510, 0, 0, 9856, 0, 0, false
30, 6, 0.0, 127.0, 0.0, 0.0, 0, 372.0, 0, 0, 0, 75.0, 0, 0, 0, 297.0, 0, 0, 12247, 0, 0, 13142, 0, 0, true
30, 6, 0.0, 1025.0, 0.0, 0.0, 0, 87.0, 0, 0, 0, 34.0, 0, 0, 0, 53.0, 0, 0, 5625, 0, 0, 6118, 0, 0, false
30, 6, 0.0, 670.0, 0.0, 0.0, 0, 75.0, 0, 0, 0, 29.0, 0, 0, 0, 46.0, 0, 0, 4601, 0, 0, 5022, 0, 0, false
30, 6, 0.0, 359.0, 0.0, 0.0, 0, 236.0, 0, 0, 0, 72.0, 0, 0, 0, 164.0, 0, 0, 11315, 0, 0, 12425, 0, 0, false
30, 6, 0.0, 1034.0, 0.0, 0.0, 0, 232.0, 0, 0, 0, 70.0, 0, 0, 0, 162.0, 0, 0, 12028, 0, 0, 12188, 0, 0, false
30, 6, 0.0, 6308.0, 0.0, 0.0, 0, 387.0, 0, 0, 0, 103.0, 0, 0, 0, 284.0, 0, 0, 17089, 0, 0, 17122, 0, 0, false
30, 6, 0.0, 7784.0, 0.0, 0.0, 0, 181.0, 0, 0, 0, 44.0, 0, 0, 0, 137.0, 0, 0, 7635, 0, 0, 7999, 0, 0, false
30, 6, 0.0, 46.0, 0.0, 0.0, 0, 164.0, 0, 0, 0, 48.0, 0, 0, 0, 116.0, 0, 0, 7641, 0, 0, 8170, 0, 0, false
30, 6, 0.0, 6900.0, 0.0, 0.0, 0, 189.0, 0, 0, 0, 54.0, 0, 0, 0, 135.0, 0, 0, 9500, 0, 0, 9545, 0, 0, false
30, 6, 0.0, 435.0, 0.0, 0.0, 0, 658.0, 0, 0, 0, 127.0, 0, 0, 0, 531.0, 0, 0, 19529, 0, 0, 21461, 0, 0, false
30, 6, 0.0, 989.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 11.0, 0, 0, 0, 10.0, 0, 0, 1529, 0, 0, 2047, 0, 0, false
30, 6, 0.0, 2513.0, 0.0, 0.0, 0, 145.0, 0, 0, 0, 42.0, 0, 0, 0, 103.0, 0, 0, 7352, 0, 0, 7451, 0, 0, false
30, 6, 0.0, 323.0, 0.0, 0.0, 0, 534.0, 0, 0, 0, 90.0, 0, 0, 0, 444.0, 0, 0, 14995, 0, 0, 15331, 0, 0, false
30, 6, 0.0, 273.0, 0.0, 0.0, 0, 160.0, 0, 0, 0, 45.0, 0, 0, 0, 115.0, 0, 0, 7563, 0, 0, 7943, 0, 0, false
30, 6, 0.0, 157.0, 0.0, 0.0, 0, 270.0, 0, 0, 0, 67.0, 0, 0, 0, 203.0, 0, 0, 10789, 0, 0, 11548, 0, 0, false
30, 6, 0.0, 11.0, 0.0, 0.0, 0, 129.0, 0, 0, 0, 60.0, 0, 0, 0, 69.0, 0, 0, 3854, 0, 0, 4265, 0, 0, false
30, 6, 0.0, 1508.0, 0.0, 0.0, 0, 644.0, 0, 0, 0, 141.0, 0, 0, 0, 503.0, 0, 0, 23435, 0, 0, 23519, 0, 0, false
30, 6, 0.0, 27488.0, 0.0, 0.0, 0, 540.0, 0, 0, 0, 289.0, 0, 0, 0, 251.0, 0, 0, 15230, 0, 0, 19370, 0, 0, false
30, 6, 0.0, 13581.0, 0.0, 0.0, 0, 292.0, 0, 0, 0, 74.0, 0, 0, 0, 218.0, 0, 0, 11737, 0, 0, 12446, 0, 0, false
30, 6, 0.0, 359.0, 0.0, 0.0, 0, 805.0, 0, 0, 0, 176.0, 0, 0, 0, 629.0, 0, 0, 23781, 0, 0, 27839, 0, 0, false
30, 6, 0.0, 76.0, 0.0, 0.0, 0, 166.0, 0, 0, 0, 49.0, 0, 0, 0, 117.0, 0, 0, 8474, 0, 0, 8738, 0, 0, false
30, 6, 0.0, 1839.0, 0.0, 0.0, 0, 208.0, 0, 0, 0, 49.0, 0, 0, 0, 159.0, 0, 0, 7030, 0, 0, 8617, 0, 0, false
30, 6, 0.0, 54.0, 0.0, 0.0, 0, 498.0, 0, 0, 0, 83.0, 0, 0, 0, 415.0, 0, 0, 13381, 0, 0, 13741, 0, 0, false
30, 6, 0.0, 624.0, 0.0, 0.0, 0, 553.0, 0, 0, 0, 128.0, 0, 0, 0, 425.0, 0, 0, 19871, 0, 0, 21006, 0, 0, false
30, 6, 0.0, 214.0, 0.0, 0.0, 0, 125.0, 0, 0, 0, 53.0, 0, 0, 0, 72.0, 0, 0, 6488, 0, 0, 8441, 0, 0, false
30, 6, 0.0, 379.0, 0.0, 0.0, 0, 516.0, 0, 0, 0, 99.0, 0, 0, 0, 417.0, 0, 0, 15847, 0, 0, 16751, 0, 0, false
30, 6, 0.0, 227.0, 0.0, 0.0, 0, 132.0, 0, 0, 0, 44.0, 0, 0, 0, 88.0, 0, 0, 7345, 0, 0, 7529, 0, 0, false
30, 6, 0.0, 222.0, 0.0, 0.0, 0, 419.0, 0, 0, 0, 93.0, 0, 0, 0, 326.0, 0, 0, 14698, 0, 0, 15966, 0, 0, false
30, 6, 0.0, 4994.0, 0.0, 0.0, 0, 94.0, 0, 0, 0, 40.0, 0, 0, 0, 54.0, 0, 0, 6126, 0, 0, 6710, 0, 0, false
30, 6, 0.0, 79.0, 0.0, 0.0, 0, 476.0, 0, 0, 0, 108.0, 0, 0, 0, 368.0, 0, 0, 16847, 0, 0, 18124, 0, 0, false
30, 6, 0.0, 524.0, 0.0, 0.0, 0, 193.0, 0, 0, 0, 51.0, 0, 0, 0, 142.0, 0, 0, 7738, 0, 0, 8673, 0, 0, false
30, 6, 0.0, 393.0, 0.0, 0.0, 0, 198.0, 0, 0, 0, 43.0, 0, 0, 0, 155.0, 0, 0, 6809, 0, 0, 7524, 0, 0, true
