nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
27, 6, 0.0, 2462.0, 0.0, 0.0, 0, 160.0, 0, 0, 0, 39.0, 0, 0, 0, 121.0, 0, 0, 6240, 0, 0, 6435, 0, 0, true
27, 6, 0.0, 106.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 12.0, 0, 0, 0, 18.0, 0, 0, 1860, 0, 0, 2098, 0, 0, false
27, 6, 0.0, 11.0, 0.0, 0.0, 0, 57.0, 0, 0, 0, 22.0, 0, 0, 0, 35.0, 0, 0, 3414, 0, 0, 3962, 0, 0, false
27, 6, 0.0, 387.0, 0.0, 0.0, 0, 397.0, 0, 0, 0, 90.0, 0, 0, 0, 307.0, 0, 0, 15262, 0, 0, 15329, 0, 0, false
27, 6, 0.0, 120.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 29.0, 0, 0, 0, 54.0, 0, 0, 4845, 0, 0, 5434, 0, 0, false
27, 6, 0.0, 400.0, 0.0, 0.0, 0, 553.0, 0, 0, 0, 229.0, 0, 0, 0, 324.0, 0, 0, 15106, 0, 0, 15126, 0, 0, false
27, 6, 0.0, 94.0, 0.0, 0.0, 0, 328.0, 0, 0, 0, 74.0, 0, 0, 0, 254.0, 0, 0, 10083, 0, 0, 12708, 0, 0, false
27, 6, 0.0, 4276.0, 0.0, 0.0, 0, 195.0, 0, 0, 0, 53.0, 0, 0, 0, 142.0, 0, 0, 9161, 0, 0, 9337, 0, 0, false
27, 6, 0.0, 278.0, 0.0, 0.0, 0, 276.0, 0, 0, 0, 63.0, 0, 0, 0, 213.0, 0, 0, 10800, 0, 0, 10890, 0, 0, false
27, 6, 0.0, 65.0, 0.0, 0.0, 0, 72.0, 0, 0, 0, 24.0, 0, 0, 0, 48.0, 0, 0, 4135, 0, 0, 4264, 0, 0, false
27, 6, 0.0, 306.0, 0.0, 0.0, 0, 182.0, 0, 0, 0, 51.0, 0, 0, 0, 131.0, 0, 0, 8267, 0, 0, 8897, 0, 0, false
27, 6, 0.0, 678.0, 0.0, 0.0, 0, 217.0, 0, 0, 0, 60.0, 0, 0, 0, 157.0, 0, 0, 10147, 0, 0, 10563, 0, 0, false
27, 6, 0.0, 58.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 19.0, 0, 0, 0, 14.0, 0, 0, 3412, 0, 0, 3537, 0, 0, false
27, 6, 0.0, 4.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 13.0, 0, 0, 0, 16.0, 0, 0, 1953, 0, 0, 2273, 0, 0, false
27, 6, 0.0, 324.0, 0.0, 0.0, 0, 435.0, 0, 0, 0, 95.0, 0, 0, 0, 340.0, 0, 0, 16276, 0, 0, 16612, 0, 0, false
27, 6, 0.0, 134.0, 0.0, 0.0, 0, 177.0, 0, 0, 0, 53.0, 0, 0, 0, 124.0, 0, 0, 8733, 0, 0, 9213, 0, 0, false
27, 6, 0.0, 301.0, 0.0, 0.0, 0, 283.0, 0, 0, 0, 70.0, 0, 0, 0, 213.0, 0, 0, 11006, 0, 0, 12524, 0, 0, false
27, 6, 0.0, 552.0, 0.0, 0.0, 0, 287.0, 0, 0, 0, 69.0, 0, 0, 0, 218.0, 0, 0, 11698, 0, 0, 11975, 0, 0, false
27, 6, 0.0, 199.0, 0.0, 0.0, 0, 340.0, 0, 0, 0, 75.0, 0, 0, 0, 265.0, 0, 0, 12626, 0, 0, 13001, 0, 0, false
27, 6, 0.0, 168.0, 0.0, 0.0, 0, 455.0, 0, 0, 0, 109.0, 0, 0, 0, 346.0, 0, 0, 17916, 0, 0, 18681, 0, 0, false
27, 6, 0.0, 598.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 36.0, 0, 0, 0, 76.0, 0, 0, 6185, 0, 0, 6609, 0, 0, false
27, 6, 0.0, 936.0, 0.0, 0.0, 0, 282.0, 0, 0, 0, 78.0, 0, 0, 0, 204.0, 0, 0, 12828, 0, 0, 13731, 0, 0, false
27, 6, 0.0, 39.0, 0.0, 0.0, 0, 143.0, 0, 0, 0, 51.0, 0, 0, 0, 92.0, 0, 0, 7889, 0, 0, 8714, 0, 0, false
