nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 4, 0.0, 7.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 20.0, 0, 0, 0, 31.0, 0, 0, 2900, 0, 0, 3191, 0, 0, false
25, 4, 0.0, 3.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 8.0, 0, 0, 0, 8.0, 0, 0, 1121, 0, 0, 1257, 0, 0, false
25, 4, 0.0, 10.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 10.0, 0, 0, 0, 11.0, 0, 0, 1230, 0, 0, 1471, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 4.0, 0, 0, 0, 2.0, 0, 0, 541, 0, 0, 609, 0, 0, false
25, 4, 0.0, 10.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 0, 6.0, 0, 0, 1044, 0, 0, 1138, 0, 0, false
25, 4, 0.0, 26.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 14.0, 0, 0, 0, 16.0, 0, 0, 2065, 0, 0, 2258, 0, 0, false
25, 4, 0.0, 13.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 42.0, 0, 0, 0, 47.0, 0, 0, 4593, 0, 0, 5561, 0, 0, false
25, 4, 0.0, 35.0, 0.0, 0.0, 0, 74.0, 0, 0, 0, 25.0, 0, 0, 0, 49.0, 0, 0, 3246, 0, 0, 3769, 0, 0, true
25, 4, 0.0, 29.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 23.0, 0, 0, 0, 32.0, 0, 0, 3409, 0, 0, 3508, 0, 0, false
25, 4, 0.0, 34.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 27.0, 0, 0, 0, 14.0, 0, 0, 1474, 0, 0, 1691, 0, 0, false
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 13.0, 0, 0, 0, 23.0, 0, 0, 1907, 0, 0, 2053, 0, 0, false
25, 4, 0.0, 96.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 41.0, 0, 0, 0, 26.0, 0, 0, 2414, 0, 0, 2423, 0, 0, false
25, 4, 0.0, 19.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 9.0, 0, 0, 0, 9.0, 0, 0, 1298, 0, 0, 1341, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 18.0, 0, 0, 0, 20.0, 0, 0, 2471, 0, 0, 2857, 0, 0, false
25, 4, 0.0, 4.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 18.0, 0, 0, 0, 30.0, 0, 0, 1985, 0, 0, 2905, 0, 0, false
25, 4, 0.0, 3.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 6.0, 0, 0, 0, 6.0, 0, 0, 1009, 0, 0, 1118, 0, 0, false
25, 4, 0.0, 20.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 12.0, 0, 0, 0, 16.0, 0, 0, 1927, 0, 0, 1958, 0, 0, true
25, 4, 0.0, 46.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 17.0, 0, 0, 0, 28.0, 0, 0, 2754, 0, 0, 2769, 0, 0, false
25, 4, 0.0, 85.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 24.0, 0, 0, 0, 38.0, 0, 0, 3864, 0, 0, 3977, 0, 0, false
25, 4, 0.0, 3.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 11.0, 0, 0, 0, 19.0, 0, 0, 1213, 0, 0, 1681, 0, 0, true
25, 4, 0.0, 3.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 10.0, 0, 0, 0, 18.0, 0, 0, 1325, 0, 0, 1613, 0, 0, false
25, 4, 0.0, 3.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 10.0, 0, 0, 0, 9.0, 0, 0, 1409, 0, 0, 1465, 0, 0, false
25, 4, 0.0, 26.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 16.0, 0, 0, 0, 19.0, 0, 0, 1506, 0, 0, 2509, 0, 0, false
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 11.0, 0, 0, 0, 11.0, 0, 0, 1550, 0, 0, 1621, 0, 0, false
25, 4, 0.0, 2.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 7.0, 0, 0, 0, 5.0, 0, 0, 843, 0, 0, 1002, 0, 0, true
25, 4, 0.0, 8.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 12.0, 0, 0, 0, 17.0, 0, 0, 1867, 0, 0, 1955, 0, 0, false
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 17.0, 0, 0, 0, 26.0, 0, 0, 2334, 0, 0, 2676, 0, 0, false
25, 4, 0.0, 11.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 21.0, 0, 0, 0, 47.0, 0, 0, 2947, 0, 0, 3267, 0, 0, true
25, 4, 0.0, 74.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 13.0, 0, 0, 0, 23.0, 0, 0, 1964, 0, 0, 2083, 0, 0, false
25, 4, 0.0, 3.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 32.0, 0, 0, 0, 19.0, 0, 0, 1881, 0, 0, 2004, 0, 0, false
25, 4, 0.0, 10.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 11.0, 0, 0, 0, 14.0, 0, 0, 1636, 0, 0, 1846, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 8.0, 0, 0, 0, 6.0, 0, 0, 1054, 0, 0, 1197, 0, 0, false
25, 4, 0.0, 7.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 16.0, 0, 0, 0, 26.0, 0, 0, 2710, 0, 0, 2800, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 20.0, 0, 0, 0, 29.0, 0, 0, 2371, 0, 0, 3304, 0, 0, true
25, 4, 0.0, 44.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 11.0, 0, 0, 0, 13.0, 0, 0, 1739, 0, 0, 1819, 0, 0, false
25, 4, 0.0, 83.0, 0.0, 0.0, 0, 177.0, 0, 0, 0, 83.0, 0, 0, 0, 94.0, 0, 0, 4955, 0, 0, 4972, 0, 0, false
25, 4, 0.0, 9.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 32.0, 0, 0, 0, 21.0, 0, 0, 1697, 0, 0, 1901, 0, 0, true
25, 4, 0.0, 29.0, 0.0, 0.0, 0, 144.0, 0, 0, 0, 65.0, 0, 0, 0, 79.0, 0, 0, 3795, 0, 0, 3915, 0, 0, false
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 90.0, 0, 0, 0, 48.0, 0, 0, 0, 42.0, 0, 0, 2596, 0, 0, 2866, 0, 0, true
25, 4, 0.0, 19.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 10.0, 0, 0, 0, 19.0, 0, 0, 1152, 0, 0, 1519, 0, 0, true
25, 4, 0.0, 10.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 13.0, 0, 0, 0, 19.0, 0, 0, 1557, 0, 0, 2008, 0, 0, false
25, 4, 0.0, 44.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 25.0, 0, 0, 0, 52.0, 0, 0, 3705, 0, 0, 3715, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 18.0, 0, 0, 0, 25.0, 0, 0, 2262, 0, 0, 2552, 0, 0, true
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 71.0, 0, 0, 0, 20.0, 0, 0, 0, 51.0, 0, 0, 2952, 0, 0, 3036, 0, 0, false
25, 4, 0.0, 101.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 43.0, 0, 0, 0, 25.0, 0, 0, 2705, 0, 0, 2715, 0, 0, false
25, 4, 0.0, 13.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 14.0, 0, 0, 0, 17.0, 0, 0, 2025, 0, 0, 2087, 0, 0, false
25, 4, 0.0, 13.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 20.0, 0, 0, 0, 29.0, 0, 0, 2890, 0, 0, 2955, 0, 0, false
25, 4, 0.0, 9.0, 0.0, 0.0, 0, 79.0, 0, 0, 0, 27.0, 0, 0, 0, 52.0, 0, 0, 3508, 0, 0, 3868, 0, 0, false
25, 4, 0.0, 8.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 27.0, 0, 0, 0, 56.0, 0, 0, 3765, 0, 0, 3789, 0, 0, false
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 15.0, 0, 0, 0, 26.0, 0, 0, 2168, 0, 0, 2211, 0, 0, false
25, 4, 0.0, 18.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 18.0, 0, 0, 0, 23.0, 0, 0, 2266, 0, 0, 2481, 0, 0, false
25, 4, 0.0, 11.0, 0.0, 0.0, 0, 154.0, 0, 0, 0, 38.0, 0, 0, 0, 116.0, 0, 0, 3990, 0, 0, 4350, 0, 0, false
25, 4, 0.0, 92.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 27.0, 0, 0, 0, 62.0, 0, 0, 3881, 0, 0, 3906, 0, 0, false
25, 4, 0.0, 13.0, 0.0, 0.0, 0, 91.0, 0, 0, 0, 26.0, 0, 0, 0, 65.0, 0, 0, 3764, 0, 0, 3797, 0, 0, false
25, 4, 0.0, 40.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 16.0, 0, 0, 0, 22.0, 0, 0, 2430, 0, 0, 2500, 0, 0, false
25, 4, 0.0, 61.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 23.0, 0, 0, 0, 28.0, 0, 0, 2801, 0, 0, 2866, 0, 0, false
