nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
30, 2, 0.0, 9.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 10.0, 0, 0, 0, 23.0, 0, 0, 1549, 0, 0, 1762, 0, 0, true
30, 2, 0.0, 2.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 8.0, 0, 0, 0, 9.0, 0, 0, 1331, 0, 0, 1353, 0, 0, false
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 5.0, 0, 0, 0, 6.0, 0, 0, 612, 0, 0, 700, 0, 0, false
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 285, 0, 0, 815, 0, 0, true
30, 2, 0.0, 5.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 0, 3.0, 0, 0, 263, 0, 0, 382, 0, 0, false
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 0, 2.0, 0, 0, 394, 0, 0, 524, 0, 0, false
30, 2, 0.0, 0.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 0, 3.0, 0, 0, 204, 0, 0, 474, 0, 0, true
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 445, 0, 0, 598, 0, 0, true
30, 2, 0.0, 5.0, 0.0, 0.0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 0, 3.0, 0, 0, 237, 0, 0, 376, 0, 0, true
30, 2, 0.0, 9.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 6.0, 0, 0, 0, 8.0, 0, 0, 956, 0, 0, 1028, 0, 0, true
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 9.0, 0, 0, 0, 8.0, 0, 0, 833, 0, 0, 1391, 0, 0, true
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 292, 0, 0, 897, 0, 0, true
30, 2, 0.0, 2.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 0, 5.0, 0, 0, 385, 0, 0, 690, 0, 0, true
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 6.0, 0, 0, 0, 8.0, 0, 0, 743, 0, 0, 1083, 0, 0, true
30, 2, 0.0, 4.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 9.0, 0, 0, 0, 23.0, 0, 0, 1485, 0, 0, 1518, 0, 0, true
30, 2, 0.0, 0.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 366, 0, 0, 819, 0, 0, true
30, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 3.0, 0, 0, 0, 5.0, 0, 0, 244, 0, 0, 505, 0, 0, true
30, 2, 0.0, 3.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 5.0, 0, 0, 0, 10.0, 0, 0, 828, 0, 0, 934, 0, 0, true
