nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 3, 0.0, 10.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 28.0, 0, 0, 0, 22.0, 0, 0, 1632, 0, 0, 1736, 0, 0, true
25, 3, 0.0, 24.0, 0.0, 0.0, 0, 85.0, 0, 0, 0, 49.0, 0, 0, 0, 36.0, 0, 0, 2837, 0, 0, 3157, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 289, 0, 0, 490, 0, 0, true
25, 3, 0.0, 0.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 7.0, 0, 0, 0, 3.0, 0, 0, 331, 0, 0, 483, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 18.0, 0, 0, 0, 9.0, 0, 0, 1144, 0, 0, 1175, 0, 0, false
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 30.0, 0, 0, 0, 25.0, 0, 0, 1831, 0, 0, 1909, 0, 0, true
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 17.0, 0, 0, 0, 9.0, 0, 0, 773, 0, 0, 1071, 0, 0, true
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 18.0, 0, 0, 0, 8.0, 0, 0, 1089, 0, 0, 1140, 0, 0, true
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 12.0, 0, 0, 0, 5.0, 0, 0, 772, 0, 0, 804, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 10.0, 0, 0, 0, 4.0, 0, 0, 566, 0, 0, 633, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 26.0, 0, 0, 0, 15.0, 0, 0, 1305, 0, 0, 1683, 0, 0, true
25, 3, 0.0, 5.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 18.0, 0, 0, 0, 8.0, 0, 0, 1148, 0, 0, 1158, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 21.0, 0, 0, 0, 10.0, 0, 0, 1304, 0, 0, 1339, 0, 0, false
25, 3, 0.0, 7.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 12.0, 0, 0, 0, 5.0, 0, 0, 746, 0, 0, 796, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 784, 0, 0, 903, 0, 0, true
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 537, 0, 0, 620, 0, 0, true
25, 3, 0.0, 5.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 10.0, 0, 0, 0, 5.0, 0, 0, 569, 0, 0, 651, 0, 0, true
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 16.0, 0, 0, 0, 7.0, 0, 0, 967, 0, 0, 1023, 0, 0, true
25, 3, 0.0, 28.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 28.0, 0, 0, 0, 20.0, 0, 0, 1709, 0, 0, 1735, 0, 0, false
25, 3, 0.0, 32.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 43.0, 0, 0, 0, 61.0, 0, 0, 2535, 0, 0, 2551, 0, 0, false
25, 3, 0.0, 9.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 36.0, 0, 0, 0, 24.0, 0, 0, 1765, 0, 0, 2115, 0, 0, true
25, 3, 0.0, 25.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 24.0, 0, 0, 0, 8.0, 0, 0, 1440, 0, 0, 1448, 0, 0, false
25, 3, 0.0, 22.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 28.0, 0, 0, 0, 12.0, 0, 0, 1339, 0, 0, 1693, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 8.0, 0, 0, 0, 7.0, 0, 0, 914, 0, 0, 1110, 0, 0, false
25, 3, 0.0, 24.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 14.0, 0, 0, 0, 28.0, 0, 0, 2086, 0, 0, 2104, 0, 0, false
25, 3, 0.0, 31.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 18.0, 0, 0, 0, 64.0, 0, 0, 2644, 0, 0, 2750, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 23.0, 0, 0, 0, 9.0, 0, 0, 1302, 0, 0, 1358, 0, 0, false
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 1161, 0, 0, 1194, 0, 0, false
