nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
29, 6, 0.0, 222.0, 0.0, 0.0, 0, 520.0, 0, 0, 0, 112.0, 0, 0, 0, 408.0, 0, 0, 18498, 0, 0, 18600, 0, 0, false
29, 6, 0.0, 179.0, 0.0, 0.0, 0, 576.0, 0, 0, 0, 121.0, 0, 0, 0, 455.0, 0, 0, 19402, 0, 0, 20084, 0, 0, false
29, 6, 0.0, 209.0, 0.0, 0.0, 0, 379.0, 0, 0, 0, 86.0, 0, 0, 0, 293.0, 0, 0, 12185, 0, 0, 13064, 0, 0, false
29, 6, 0.0, 1025.0, 0.0, 0.0, 0, 288.0, 0, 0, 0, 70.0, 0, 0, 0, 218.0, 0, 0, 11835, 0, 0, 12215, 0, 0, true
29, 6, 0.0, 323.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 20.0, 0, 0, 0, 28.0, 0, 0, 3213, 0, 0, 3553, 0, 0, false
29, 6, 0.0, 112.0, 0.0, 0.0, 0, 493.0, 0, 0, 0, 99.0, 0, 0, 0, 394.0, 0, 0, 16223, 0, 0, 16682, 0, 0, false
29, 6, 0.0, 11398.0, 0.0, 0.0, 0, 146.0, 0, 0, 0, 40.0, 0, 0, 0, 106.0, 0, 0, 6868, 0, 0, 7190, 0, 0, false
29, 6, 0.0, 61.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 28.0, 0, 0, 0, 48.0, 0, 0, 4625, 0, 0, 5072, 0, 0, false
29, 6, 0.0, 20395.0, 0.0, 0.0, 0, 368.0, 0, 0, 0, 84.0, 0, 0, 0, 284.0, 0, 0, 13359, 0, 0, 14396, 0, 0, false
29, 6, 0.0, 34418.0, 0.0, 0.0, 0, 598.0, 0, 0, 0, 127.0, 0, 0, 0, 471.0, 0, 0, 20315, 0, 0, 20429, 0, 0, false
29, 6, 0.0, 3550.0, 0.0, 0.0, 0, 232.0, 0, 0, 0, 50.0, 0, 0, 0, 182.0, 0, 0, 8051, 0, 0, 8531, 0, 0, false
29, 6, 0.0, 77.0, 0.0, 0.0, 0, 212.0, 0, 0, 0, 48.0, 0, 0, 0, 164.0, 0, 0, 7787, 0, 0, 8229, 0, 0, false
29, 6, 0.0, 2569.0, 0.0, 0.0, 0, 291.0, 0, 0, 0, 72.0, 0, 0, 0, 219.0, 0, 0, 11738, 0, 0, 12481, 0, 0, false
29, 6, 0.0, 164.0, 0.0, 0.0, 0, 354.0, 0, 0, 0, 83.0, 0, 0, 0, 271.0, 0, 0, 13778, 0, 0, 14415, 0, 0, false
29, 6, 0.0, 279.0, 0.0, 0.0, 0, 414.0, 0, 0, 0, 90.0, 0, 0, 0, 324.0, 0, 0, 13792, 0, 0, 14592, 0, 0, false
29, 6, 0.0, 288.0, 0.0, 0.0, 0, 1124.0, 0, 0, 0, 326.0, 0, 0, 0, 798.0, 0, 0, 21081, 0, 0, 21617, 0, 0, false
29, 6, 0.0, 1401.0, 0.0, 0.0, 0, 1018.0, 0, 0, 0, 181.0, 0, 0, 0, 837.0, 0, 0, 27290, 0, 0, 29013, 0, 0, false
29, 6, 0.0, 6173.0, 0.0, 0.0, 0, 165.0, 0, 0, 0, 47.0, 0, 0, 0, 118.0, 0, 0, 7209, 0, 0, 8578, 0, 0, false
29, 6, 0.0, 1334.0, 0.0, 0.0, 0, 261.0, 0, 0, 0, 62.0, 0, 0, 0, 199.0, 0, 0, 9921, 0, 0, 10069, 0, 0, false
29, 6, 0.0, 1625.0, 0.0, 0.0, 0, 201.0, 0, 0, 0, 56.0, 0, 0, 0, 145.0, 0, 0, 9894, 0, 0, 9979, 0, 0, false
29, 6, 0.0, 4702.0, 0.0, 0.0, 0, 73.0, 0, 0, 0, 29.0, 0, 0, 0, 44.0, 0, 0, 4260, 0, 0, 5037, 0, 0, false
29, 6, 0.0, 781.0, 0.0, 0.0, 0, 222.0, 0, 0, 0, 50.0, 0, 0, 0, 172.0, 0, 0, 8583, 0, 0, 8807, 0, 0, false
29, 6, 0.0, 88.0, 0.0, 0.0, 0, 99.0, 0, 0, 0, 33.0, 0, 0, 0, 66.0, 0, 0, 5000, 0, 0, 6008, 0, 0, false
29, 6, 0.0, 893.0, 0.0, 0.0, 0, 166.0, 0, 0, 0, 47.0, 0, 0, 0, 119.0, 0, 0, 7802, 0, 0, 8265, 0, 0, false
29, 6, 0.0, 105.0, 0.0, 0.0, 0, 262.0, 0, 0, 0, 62.0, 0, 0, 0, 200.0, 0, 0, 10557, 0, 0, 10859, 0, 0, false
29, 6, 0.0, 582.0, 0.0, 0.0, 0, 586.0, 0, 0, 0, 135.0, 0, 0, 0, 451.0, 0, 0, 23097, 0, 0, 24111, 0, 0, false
29, 6, 0.0, 123.0, 0.0, 0.0, 0, 389.0, 0, 0, 0, 174.0, 0, 0, 0, 215.0, 0, 0, 11213, 0, 0, 11591, 0, 0, false
29, 6, 0.0, 53.0, 0.0, 0.0, 0, 174.0, 0, 0, 0, 43.0, 0, 0, 0, 131.0, 0, 0, 7225, 0, 0, 7550, 0, 0, false
29, 6, 0.0, 766.0, 0.0, 0.0, 0, 375.0, 0, 0, 0, 167.0, 0, 0, 0, 208.0, 0, 0, 9867, 0, 0, 11065, 0, 0, false
29, 6, 0.0, 324.0, 0.0, 0.0, 0, 592.0, 0, 0, 0, 135.0, 0, 0, 0, 457.0, 0, 0, 21423, 0, 0, 22631, 0, 0, false
29, 6, 0.0, 721.0, 0.0, 0.0, 0, 434.0, 0, 0, 0, 84.0, 0, 0, 0, 350.0, 0, 0, 14072, 0, 0, 14447, 0, 0, false
29, 6, 0.0, 33.0, 0.0, 0.0, 0, 301.0, 0, 0, 0, 67.0, 0, 0, 0, 234.0, 0, 0, 7700, 0, 0, 11093, 0, 0, true
29, 6, 0.0, 141.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 12.0, 0, 0, 0, 18.0, 0, 0, 1874, 0, 0, 2194, 0, 0, false
29, 6, 0.0, 1569.0, 0.0, 0.0, 0, 446.0, 0, 0, 0, 102.0, 0, 0, 0, 344.0, 0, 0, 16017, 0, 0, 16626, 0, 0, false
29, 6, 0.0, 498.0, 0.0, 0.0, 0, 254.0, 0, 0, 0, 69.0, 0, 0, 0, 185.0, 0, 0, 10800, 0, 0, 11676, 0, 0, false
29, 6, 0.0, 1524.0, 0.0, 0.0, 0, 445.0, 0, 0, 0, 100.0, 0, 0, 0, 345.0, 0, 0, 14464, 0, 0, 16792, 0, 0, false
29, 6, 0.0, 281.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 76.0, 0, 0, 0, 37.0, 0, 0, 4832, 0, 0, 5279, 0, 0, false
29, 6, 0.0, 85.0, 0.0, 0.0, 0, 657.0, 0, 0, 0, 116.0, 0, 0, 0, 541.0, 0, 0, 18813, 0, 0, 19416, 0, 0, false
29, 6, 0.0, 257.0, 0.0, 0.0, 0, 198.0, 0, 0, 0, 54.0, 0, 0, 0, 144.0, 0, 0, 7476, 0, 0, 9464, 0, 0, false
29, 6, 0.0, 356.0, 0.0, 0.0, 0, 93.0, 0, 0, 0, 37.0, 0, 0, 0, 56.0, 0, 0, 5061, 0, 0, 6389, 0, 0, false
29, 6, 0.0, 142.0, 0.0, 0.0, 0, 151.0, 0, 0, 0, 38.0, 0, 0, 0, 113.0, 0, 0, 6547, 0, 0, 6965, 0, 0, false
29, 6, 0.0, 26.0, 0.0, 0.0, 0, 187.0, 0, 0, 0, 53.0, 0, 0, 0, 134.0, 0, 0, 7442, 0, 0, 9200, 0, 0, true
29, 6, 0.0, 1758.0, 0.0, 0.0, 0, 428.0, 0, 0, 0, 104.0, 0, 0, 0, 324.0, 0, 0, 17075, 0, 0, 17636, 0, 0, false
29, 6, 0.0, 278.0, 0.0, 0.0, 0, 384.0, 0, 0, 0, 84.0, 0, 0, 0, 300.0, 0, 0, 13533, 0, 0, 14695, 0, 0, false
29, 6, 0.0, 1333.0, 0.0, 0.0, 0, 357.0, 0, 0, 0, 84.0, 0, 0, 0, 273.0, 0, 0, 13290, 0, 0, 14278, 0, 0, false
29, 6, 0.0, 534.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 19.0, 0, 0, 0, 32.0, 0, 0, 3016, 0, 0, 3415, 0, 0, false
29, 6, 0.0, 209.0, 0.0, 0.0, 0, 728.0, 0, 0, 0, 148.0, 0, 0, 0, 580.0, 0, 0, 23141, 0, 0, 24877, 0, 0, false
29, 6, 0.0, 752.0, 0.0, 0.0, 0, 215.0, 0, 0, 0, 53.0, 0, 0, 0, 162.0, 0, 0, 7840, 0, 0, 9101, 0, 0, false
29, 6, 0.0, 598.0, 0.0, 0.0, 0, 138.0, 0, 0, 0, 42.0, 0, 0, 0, 96.0, 0, 0, 7321, 0, 0, 7533, 0, 0, true
29, 6, 0.0, 990.0, 0.0, 0.0, 0, 309.0, 0, 0, 0, 80.0, 0, 0, 0, 229.0, 0, 0, 13042, 0, 0, 13936, 0, 0, false
29, 6, 0.0, 198.0, 0.0, 0.0, 0, 568.0, 0, 0, 0, 135.0, 0, 0, 0, 433.0, 0, 0, 19134, 0, 0, 20822, 0, 0, false
29, 6, 0.0, 541.0, 0.0, 0.0, 0, 93.0, 0, 0, 0, 32.0, 0, 0, 0, 61.0, 0, 0, 4755, 0, 0, 5512, 0, 0, false
29, 6, 0.0, 5.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 20.0, 0, 0, 0, 28.0, 0, 0, 3018, 0, 0, 3447, 0, 0, false
29, 6, 0.0, 1567.0, 0.0, 0.0, 0, 305.0, 0, 0, 0, 71.0, 0, 0, 0, 234.0, 0, 0, 11285, 0, 0, 12012, 0, 0, false
29, 6, 0.0, 248.0, 0.0, 0.0, 0, 649.0, 0, 0, 0, 126.0, 0, 0, 0, 523.0, 0, 0, 20022, 0, 0, 21302, 0, 0, false
29, 6, 0.0, 2452.0, 0.0, 0.0, 0, 176.0, 0, 0, 0, 56.0, 0, 0, 0, 120.0, 0, 0, 8802, 0, 0, 9266, 0, 0, false
29, 6, 0.0, 93.0, 0.0, 0.0, 0, 91.0, 0, 0, 0, 31.0, 0, 0, 0, 60.0, 0, 0, 5352, 0, 0, 5627, 0, 0, false
29, 6, 0.0, 58.0, 0.0, 0.0, 0, 398.0, 0, 0, 0, 87.0, 0, 0, 0, 311.0, 0, 0, 12252, 0, 0, 14515, 0, 0, false
