nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 5, 0.0, 50.0, 0.0, 0.0, 0, 71.0, 0, 0, 0, 32.0, 0, 0, 0, 39.0, 0, 0, 4274, 0, 0, 5613, 0, 0, true
25, 5, 0.0, 85.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 28.0, 0, 0, 0, 60.0, 0, 0, 4969, 0, 0, 5041, 0, 0, false
25, 5, 0.0, 148.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 17.0, 0, 0, 0, 18.0, 0, 0, 2810, 0, 0, 2933, 0, 0, true
25, 5, 0.0, 191.0, 0.0, 0.0, 0, 161.0, 0, 0, 0, 87.0, 0, 0, 0, 74.0, 0, 0, 5768, 0, 0, 5843, 0, 0, false
25, 5, 0.0, 18.0, 0.0, 0.0, 0, 287.0, 0, 0, 0, 136.0, 0, 0, 0, 151.0, 0, 0, 8395, 0, 0, 9278, 0, 0, true
25, 5, 0.0, 39.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 816, 0, 0, 965, 0, 0, true
25, 5, 0.0, 375.0, 0.0, 0.0, 0, 65.0, 0, 0, 0, 28.0, 0, 0, 0, 37.0, 0, 0, 4086, 0, 0, 4103, 0, 0, false
25, 5, 0.0, 13.0, 0.0, 0.0, 0, 164.0, 0, 0, 0, 44.0, 0, 0, 0, 120.0, 0, 0, 7222, 0, 0, 7350, 0, 0, false
25, 5, 0.0, 63.0, 0.0, 0.0, 0, 58.0, 0, 0, 0, 21.0, 0, 0, 0, 37.0, 0, 0, 3796, 0, 0, 3862, 0, 0, false
25, 5, 0.0, 10.0, 0.0, 0.0, 0, 100.0, 0, 0, 0, 30.0, 0, 0, 0, 70.0, 0, 0, 4384, 0, 0, 5200, 0, 0, true
25, 5, 0.0, 15.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 22.0, 0, 0, 0, 45.0, 0, 0, 3630, 0, 0, 3844, 0, 0, true
25, 5, 0.0, 20.0, 0.0, 0.0, 0, 233.0, 0, 0, 0, 118.0, 0, 0, 0, 115.0, 0, 0, 7334, 0, 0, 7874, 0, 0, false
25, 5, 0.0, 15.0, 0.0, 0.0, 0, 153.0, 0, 0, 0, 43.0, 0, 0, 0, 110.0, 0, 0, 6961, 0, 0, 7429, 0, 0, false
25, 5, 0.0, 19.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 23.0, 0, 0, 0, 41.0, 0, 0, 3872, 0, 0, 3932, 0, 0, true
25, 5, 0.0, 16.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 0, 13.0, 0, 0, 1391, 0, 0, 1634, 0, 0, false
25, 5, 0.0, 6.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 22.0, 0, 0, 0, 38.0, 0, 0, 3606, 0, 0, 3657, 0, 0, false
25, 5, 0.0, 20.0, 0.0, 0.0, 0, 151.0, 0, 0, 0, 38.0, 0, 0, 0, 113.0, 0, 0, 6511, 0, 0, 6611, 0, 0, false
25, 5, 0.0, 7.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 11.0, 0, 0, 0, 15.0, 0, 0, 1816, 0, 0, 2024, 0, 0, true
25, 5, 0.0, 12.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 17.0, 0, 0, 0, 18.0, 0, 0, 3036, 0, 0, 3219, 0, 0, true
25, 5, 0.0, 29.0, 0.0, 0.0, 0, 193.0, 0, 0, 0, 51.0, 0, 0, 0, 142.0, 0, 0, 8871, 0, 0, 9019, 0, 0, true
25, 5, 0.0, 5.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 18.0, 0, 0, 0, 22.0, 0, 0, 2555, 0, 0, 3149, 0, 0, true
25, 5, 0.0, 36.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 16.0, 0, 0, 0, 26.0, 0, 0, 2793, 0, 0, 2900, 0, 0, false
25, 5, 0.0, 27.0, 0.0, 0.0, 0, 115.0, 0, 0, 0, 43.0, 0, 0, 0, 72.0, 0, 0, 6936, 0, 0, 7658, 0, 0, false
25, 5, 0.0, 2.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 12.0, 0, 0, 0, 13.0, 0, 0, 1692, 0, 0, 2022, 0, 0, false
25, 5, 0.0, 6.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 10.0, 0, 0, 0, 14.0, 0, 0, 1937, 0, 0, 2127, 0, 0, false
25, 5, 0.0, 93.0, 0.0, 0.0, 0, 243.0, 0, 0, 0, 63.0, 0, 0, 0, 180.0, 0, 0, 10487, 0, 0, 10577, 0, 0, false
25, 5, 0.0, 149.0, 0.0, 0.0, 0, 57.0, 0, 0, 0, 27.0, 0, 0, 0, 30.0, 0, 0, 4863, 0, 0, 4933, 0, 0, false
25, 5, 0.0, 10.0, 0.0, 0.0, 0, 90.0, 0, 0, 0, 26.0, 0, 0, 0, 64.0, 0, 0, 4417, 0, 0, 4651, 0, 0, true
25, 5, 0.0, 56.0, 0.0, 0.0, 0, 171.0, 0, 0, 0, 45.0, 0, 0, 0, 126.0, 0, 0, 7524, 0, 0, 7692, 0, 0, false
25, 5, 0.0, 7.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 14.0, 0, 0, 0, 17.0, 0, 0, 1975, 0, 0, 2562, 0, 0, true
25, 5, 0.0, 5.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 18.0, 0, 0, 0, 28.0, 0, 0, 2119, 0, 0, 2311, 0, 0, true
25, 5, 0.0, 9.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 24.0, 0, 0, 0, 27.0, 0, 0, 4020, 0, 0, 4251, 0, 0, false
25, 5, 0.0, 8.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 12.0, 0, 0, 0, 12.0, 0, 0, 1825, 0, 0, 2051, 0, 0, true
25, 5, 0.0, 54.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 14.0, 0, 0, 0, 14.0, 0, 0, 2319, 0, 0, 2519, 0, 0, true
25, 5, 0.0, 14.0, 0.0, 0.0, 0, 75.0, 0, 0, 0, 24.0, 0, 0, 0, 51.0, 0, 0, 3989, 0, 0, 4434, 0, 0, true
25, 5, 0.0, 13.0, 0.0, 0.0, 0, 116.0, 0, 0, 0, 36.0, 0, 0, 0, 80.0, 0, 0, 5767, 0, 0, 6124, 0, 0, false
