nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 6, 0.0, 44.0, 0.0, 0.0, 0, 307.0, 0, 0, 0, 85.0, 0, 0, 0, 222.0, 0, 0, 11098, 0, 0, 12323, 0, 0, false
25, 6, 0.0, 50.0, 0.0, 0.0, 0, 403.0, 0, 0, 0, 97.0, 0, 0, 0, 306.0, 0, 0, 15953, 0, 0, 16366, 0, 0, false
25, 6, 0.0, 133.0, 0.0, 0.0, 0, 134.0, 0, 0, 0, 36.0, 0, 0, 0, 98.0, 0, 0, 6379, 0, 0, 6534, 0, 0, false
25, 6, 0.0, 215.0, 0.0, 0.0, 0, 296.0, 0, 0, 0, 73.0, 0, 0, 0, 223.0, 0, 0, 12361, 0, 0, 12559, 0, 0, false
25, 6, 0.0, 412.0, 0.0, 0.0, 0, 186.0, 0, 0, 0, 52.0, 0, 0, 0, 134.0, 0, 0, 9093, 0, 0, 9223, 0, 0, false
25, 6, 0.0, 495.0, 0.0, 0.0, 0, 227.0, 0, 0, 0, 53.0, 0, 0, 0, 174.0, 0, 0, 8833, 0, 0, 9344, 0, 0, false
25, 6, 0.0, 17.0, 0.0, 0.0, 0, 134.0, 0, 0, 0, 34.0, 0, 0, 0, 100.0, 0, 0, 4882, 0, 0, 6034, 0, 0, false
25, 6, 0.0, 105.0, 0.0, 0.0, 0, 72.0, 0, 0, 0, 33.0, 0, 0, 0, 39.0, 0, 0, 5243, 0, 0, 5828, 0, 0, false
25, 6, 0.0, 277.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 70.0, 0, 0, 0, 19.0, 0, 0, 4684, 0, 0, 4809, 0, 0, false
25, 6, 0.0, 90.0, 0.0, 0.0, 0, 92.0, 0, 0, 0, 23.0, 0, 0, 0, 69.0, 0, 0, 3852, 0, 0, 4154, 0, 0, true
25, 6, 0.0, 24.0, 0.0, 0.0, 0, 211.0, 0, 0, 0, 63.0, 0, 0, 0, 148.0, 0, 0, 10507, 0, 0, 10927, 0, 0, false
25, 6, 0.0, 1117.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 29.0, 0, 0, 0, 76.0, 0, 0, 4957, 0, 0, 5330, 0, 0, false
25, 6, 0.0, 35.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 11.0, 0, 0, 0, 16.0, 0, 0, 1942, 0, 0, 2164, 0, 0, false
25, 6, 0.0, 19.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 19.0, 0, 0, 0, 31.0, 0, 0, 3029, 0, 0, 3333, 0, 0, false
25, 6, 0.0, 45.0, 0.0, 0.0, 0, 297.0, 0, 0, 0, 79.0, 0, 0, 0, 218.0, 0, 0, 11478, 0, 0, 12878, 0, 0, false
25, 6, 0.0, 58.0, 0.0, 0.0, 0, 156.0, 0, 0, 0, 37.0, 0, 0, 0, 119.0, 0, 0, 6379, 0, 0, 6656, 0, 0, false
25, 6, 0.0, 630.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 18.0, 0, 0, 0, 28.0, 0, 0, 2739, 0, 0, 3273, 0, 0, false
25, 6, 0.0, 175.0, 0.0, 0.0, 0, 147.0, 0, 0, 0, 41.0, 0, 0, 0, 106.0, 0, 0, 7108, 0, 0, 7253, 0, 0, false
25, 6, 0.0, 22.0, 0.0, 0.0, 0, 102.0, 0, 0, 0, 33.0, 0, 0, 0, 69.0, 0, 0, 5096, 0, 0, 5841, 0, 0, false
25, 6, 0.0, 75.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 17.0, 0, 0, 0, 27.0, 0, 0, 2856, 0, 0, 3036, 0, 0, false
25, 6, 0.0, 411.0, 0.0, 0.0, 0, 451.0, 0, 0, 0, 99.0, 0, 0, 0, 352.0, 0, 0, 16664, 0, 0, 16719, 0, 0, false
25, 6, 0.0, 17.0, 0.0, 0.0, 0, 106.0, 0, 0, 0, 41.0, 0, 0, 0, 65.0, 0, 0, 6293, 0, 0, 7111, 0, 0, false
25, 6, 0.0, 166.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 15.0, 0, 0, 0, 15.0, 0, 0, 2455, 0, 0, 2783, 0, 0, false
25, 6, 0.0, 15.0, 0.0, 0.0, 0, 141.0, 0, 0, 0, 41.0, 0, 0, 0, 100.0, 0, 0, 6033, 0, 0, 6918, 0, 0, false
25, 6, 0.0, 44.0, 0.0, 0.0, 0, 185.0, 0, 0, 0, 95.0, 0, 0, 0, 90.0, 0, 0, 6261, 0, 0, 6565, 0, 0, false
25, 6, 0.0, 1263.0, 0.0, 0.0, 0, 179.0, 0, 0, 0, 88.0, 0, 0, 0, 91.0, 0, 0, 6014, 0, 0, 6045, 0, 0, false
25, 6, 0.0, 47.0, 0.0, 0.0, 0, 59.0, 0, 0, 0, 42.0, 0, 0, 0, 17.0, 0, 0, 2542, 0, 0, 2876, 0, 0, false
25, 6, 0.0, 194.0, 0.0, 0.0, 0, 150.0, 0, 0, 0, 42.0, 0, 0, 0, 108.0, 0, 0, 6966, 0, 0, 7610, 0, 0, false
25, 6, 0.0, 34.0, 0.0, 0.0, 0, 52.0, 0, 0, 0, 19.0, 0, 0, 0, 33.0, 0, 0, 3091, 0, 0, 3395, 0, 0, false
25, 6, 0.0, 304.0, 0.0, 0.0, 0, 144.0, 0, 0, 0, 37.0, 0, 0, 0, 107.0, 0, 0, 6570, 0, 0, 6659, 0, 0, false
25, 6, 0.0, 16.0, 0.0, 0.0, 0, 181.0, 0, 0, 0, 47.0, 0, 0, 0, 134.0, 0, 0, 6541, 0, 0, 8441, 0, 0, false
25, 6, 0.0, 16.0, 0.0, 0.0, 0, 177.0, 0, 0, 0, 51.0, 0, 0, 0, 126.0, 0, 0, 8011, 0, 0, 8939, 0, 0, false
25, 6, 0.0, 8.0, 0.0, 0.0, 0, 79.0, 0, 0, 0, 23.0, 0, 0, 0, 56.0, 0, 0, 3569, 0, 0, 4072, 0, 0, false
25, 6, 0.0, 1223.0, 0.0, 0.0, 0, 121.0, 0, 0, 0, 74.0, 0, 0, 0, 47.0, 0, 0, 4696, 0, 0, 5183, 0, 0, false
