nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
27, 4, 0.0, 8.0, 0.0, 0.0, 0, 72.0, 0, 0, 0, 20.0, 0, 0, 0, 52.0, 0, 0, 3563, 0, 0, 3589, 0, 0, false
27, 4, 0.0, 6.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 13.0, 0, 0, 0, 21.0, 0, 0, 2241, 0, 0, 2395, 0, 0, false
27, 4, 0.0, 233.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 9.0, 0, 0, 0, 16.0, 0, 0, 1852, 0, 0, 1898, 0, 0, true
27, 4, 0.0, 5.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 17.0, 0, 0, 0, 19.0, 0, 0, 2582, 0, 0, 2971, 0, 0, false
27, 4, 0.0, 1.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 711, 0, 0, 802, 0, 0, false
27, 4, 0.0, 131.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 17.0, 0, 0, 0, 27.0, 0, 0, 3129, 0, 0, 3201, 0, 0, false
27, 4, 0.0, 84.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 16.0, 0, 0, 0, 20.0, 0, 0, 2505, 0, 0, 2740, 0, 0, false
27, 4, 0.0, 3.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 11.0, 0, 0, 0, 18.0, 0, 0, 1590, 0, 0, 2037, 0, 0, true
27, 4, 0.0, 4.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 12.0, 0, 0, 0, 28.0, 0, 0, 2223, 0, 0, 2251, 0, 0, false
27, 4, 0.0, 6.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 19.0, 0, 0, 0, 34.0, 0, 0, 2377, 0, 0, 3361, 0, 0, false
27, 4, 0.0, 89.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 19.0, 0, 0, 0, 25.0, 0, 0, 2395, 0, 0, 2654, 0, 0, false
27, 4, 0.0, 177.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 15.0, 0, 0, 0, 23.0, 0, 0, 2478, 0, 0, 2649, 0, 0, false
27, 4, 0.0, 6.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 10.0, 0, 0, 0, 15.0, 0, 0, 1674, 0, 0, 1798, 0, 0, false
27, 4, 0.0, 16.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 21.0, 0, 0, 0, 41.0, 0, 0, 3531, 0, 0, 3847, 0, 0, false
27, 4, 0.0, 12.0, 0.0, 0.0, 0, 107.0, 0, 0, 0, 32.0, 0, 0, 0, 75.0, 0, 0, 5217, 0, 0, 5577, 0, 0, false
27, 4, 0.0, 61.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 24.0, 0, 0, 0, 18.0, 0, 0, 2301, 0, 0, 3800, 0, 0, false
