nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
11, 6, 160, 195, 0.0, 0.0, 0.0, false, 3, 2, 2, 5, 4, 4
11, 6, 361, 422, 0.0, 0.0, 0.0, false, 6, 2, 5, 3, 4, 6
11, 6, 267, 288, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 4, 5
11, 6, 103, 129, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 2, 5
11, 6, 190, 199, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 2, 5
11, 6, 246, 313, 0.0, 0.0, 0.0, false, 6, 2, 5, 6, 2, 5
11, 6, 235, 311, 0.0, 0.0, 0.0, false, 5, 3, 3, 3, 4, 5
11, 6, 265, 296, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 5, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 3, 3, 5, 5, 5
11, 6, 223, 269, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 3, 5
11, 6, 136, 159, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 3, 3
11, 6, 79, 88, 0.0, 0.0, 0.0, false, 6, 6, 2, 3, 3, 5
11, 6, 226, 261, 0.0, 0.0, 0.0, false, 6, 6, 5, 5, 2, 6
11, 6, 230, 280, 0.0, 0.0, 0.0, false, 6, 4, 4, 5, 6, 4
11, 6, 147, 193, 0.0, 0.0, 0.0, false, 5, 2, 3, 6, 5, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 4, 2, 4, 4, 2
11, 6, 176, 249, 0.0, 0.0, 0.0, false, 2, 5, 6, 4, 2, 6
11, 6, 116, 139, 0.0, 0.0, 0.0, false, 2, 6, 2, 4, 4, 6
11, 6, 335, 377, 0.0, 0.0, 0.0, false, 5, 5, 3, 3, 4, 4
11, 6, 329, 367, 0.0, 0.0, 0.0, false, 5, 2, 2, 5, 5, 2
11, 6, 281, 318, 0.0, 0.0, 0.0, false, 3, 3, 3, 6, 4, 4
11, 6, 225, 233, 0.0, 0.0, 0.0, false, 4, 6, 6, 3, 2, 2
11, 6, 301, 341, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 2, 5
11, 6, 296, 317, 0.0, 0.0, 0.0, false, 3, 4, 5, 6, 3, 2
11, 6, 433, 462, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 5, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 2, 2, 3, 5, 5
11, 6, 100, 119, 0.0, 0.0, 0.0, false, 5, 3, 4, 2, 2, 5
11, 6, 92, 132, 0.0, 0.0, 0.0, false, 2, 2, 6, 3, 2, 4
11, 6, 143, 156, 0.0, 0.0, 0.0, false, 6, 3, 3, 3, 2, 6
11, 6, 290, 320, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 5, 4
11, 6, 35, 66, 20.0, 14.0, 19.0, true, 2, 3, 3, 5, 5, 3
11, 6, 167, 200, 0.0, 0.0, 0.0, false, 5, 5, 5, 3, 2, 3
11, 6, 265, 339, 0.0, 0.0, 0.0, false, 4, 2, 6, 5, 4, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 2, 4, 2, 5, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 4, 6, 2, 5, 5
11, 6, 236, 268, 0.0, 0.0, 0.0, false, 3, 5, 3, 4, 6, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 5, 3, 6, 3, 4
11, 6, 314, 378, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 6, 6
11, 6, 184, 216, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 3, 6
11, 6, 211, 263, 0.0, 0.0, 0.0, false, 4, 6, 2, 6, 6, 5
11, 6, 207, 236, 0.0, 0.0, 0.0, false, 3, 2, 5, 5, 4, 4
11, 6, 292, 319, 0.0, 0.0, 0.0, false, 2, 5, 4, 3, 2, 3
11, 6, 110, 156, 0.0, 0.0, 0.0, false, 6, 3, 3, 2, 2, 6
11, 6, 226, 281, 0.0, 0.0, 0.0, false, 2, 4, 5, 3, 5, 2
11, 6, 109, 146, 20.0, 215.0, 935.0, false, 2, 2, 6, 6, 5, 3
11, 6, 143, 182, 0.0, 0.0, 0.0, false, 5, 2, 6, 3, 4, 6
11, 6, 433, 462, 0.0, 0.0, 0.0, false, 3, 3, 6, 2, 6, 3
11, 6, 150, 199, 0.0, 0.0, 0.0, false, 6, 4, 2, 2, 2, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 6, 4
11, 6, 215, 234, 0.0, 0.0, 0.0, false, 6, 5, 2, 4, 3, 3
11, 6, 264, 283, 0.0, 0.0, 0.0, false, 4, 3, 6, 6, 4, 5
11, 6, 311, 363, 0.0, 0.0, 0.0, false, 2, 6, 6, 6, 4, 4
11, 6, 189, 211, 0.0, 0.0, 0.0, false, 2, 5, 6, 2, 4, 2
11, 6, 233, 269, 0.0, 0.0, 0.0, false, 3, 2, 2, 6, 6, 2
11, 6, 319, 335, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 3, 3
11, 6, 205, 269, 0.0, 0.0, 0.0, false, 2, 5, 6, 4, 5, 3
11, 6, 221, 303, 0.0, 0.0, 0.0, false, 2, 4, 4, 2, 6, 3
11, 6, 359, 407, 0.0, 0.0, 0.0, false, 3, 3, 3, 6, 2, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 2, 6, 5, 4, 5
11, 6, 235, 267, 0.0, 0.0, 0.0, false, 5, 6, 6, 4, 4, 4
11, 6, 204, 251, 0.0, 0.0, 0.0, false, 5, 6, 2, 4, 3, 2
11, 6, 305, 378, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 3, 4
11, 6, 192, 230, 0.0, 0.0, 0.0, false, 6, 5, 4, 6, 6, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 6, 6, 3, 2, 4
11, 6, 371, 451, 0.0, 0.0, 0.0, false, 5, 5, 2, 6, 3, 4
11, 6, 148, 178, 0.0, 0.0, 0.0, false, 2, 5, 4, 3, 2, 6
11, 6, 383, 394, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 4, 2
11, 6, 203, 226, 0.0, 0.0, 0.0, false, 5, 3, 5, 6, 2, 2
11, 6, 160, 187, 10.0, 63.0, 50.0, false, 2, 5, 4, 3, 2, 4
11, 6, 147, 178, 0.0, 0.0, 0.0, false, 2, 2, 5, 6, 3, 2
11, 6, 169, 195, 0.0, 0.0, 0.0, false, 6, 3, 4, 2, 2, 3
11, 6, 140, 151, 0.0, 0.0, 0.0, false, 5, 2, 4, 5, 3, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 2, 6, 3, 3, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 2, 3, 3, 5, 4
11, 6, 178, 184, 0.0, 0.0, 0.0, false, 5, 6, 2, 2, 6, 5
11, 6, 253, 259, 0.0, 0.0, 0.0, false, 3, 3, 6, 2, 3, 4
11, 6, 181, 216, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 2, 2
11, 6, 267, 327, 0.0, 0.0, 0.0, false, 6, 2, 3, 4, 4, 3
11, 6, 227, 252, 0.0, 0.0, 0.0, false, 5, 6, 5, 4, 2, 5
11, 6, 181, 209, 0.0, 0.0, 0.0, false, 5, 5, 3, 6, 6, 3
11, 6, 371, 395, 0.0, 0.0, 0.0, false, 2, 6, 4, 2, 5, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 3, 5, 2, 4, 2
11, 6, 264, 344, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 3, 2
11, 6, 324, 356, 0.0, 0.0, 0.0, false, 6, 6, 5, 3, 6, 4
11, 6, 173, 223, 0.0, 0.0, 0.0, false, 3, 6, 3, 6, 4, 2
11, 6, 295, 343, 0.0, 0.0, 0.0, false, 5, 6, 4, 5, 4, 5
11, 6, 216, 282, 0.0, 0.0, 0.0, false, 2, 6, 5, 5, 6, 4
11, 6, 433, 462, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 6, 4
11, 6, 388, 524, 0.0, 0.0, 0.0, false, 2, 4, 5, 4, 3, 3
11, 6, 233, 269, 0.0, 0.0, 0.0, false, 6, 4, 6, 4, 4, 5
11, 6, 341, 445, 0.0, 0.0, 0.0, false, 2, 4, 6, 5, 3, 5
11, 6, 293, 397, 0.0, 0.0, 0.0, false, 6, 6, 6, 5, 3, 5
11, 6, 362, 470, 0.0, 0.0, 0.0, false, 6, 3, 4, 6, 2, 4
11, 6, 62, 82, 10.0, 17.0, 17.0, true, 2, 5, 3, 4, 2, 4
11, 6, 240, 310, 0.0, 0.0, 0.0, false, 3, 2, 6, 5, 4, 3
11, 6, 331, 375, 0.0, 0.0, 0.0, false, 3, 6, 3, 5, 6, 3
11, 6, 415, 455, 0.0, 0.0, 0.0, false, 5, 5, 3, 6, 6, 4
11, 6, 350, 434, 0.0, 0.0, 0.0, false, 6, 2, 4, 3, 5, 5
11, 6, 328, 369, 0.0, 0.0, 0.0, false, 4, 6, 5, 6, 6, 5
11, 6, 235, 261, 0.0, 0.0, 0.0, false, 3, 5, 5, 6, 2, 3
11, 6, 311, 375, 0.0, 0.0, 0.0, false, 2, 6, 4, 4, 3, 6
11, 6, 330, 438, 0.0, 0.0, 0.0, false, 5, 2, 5, 6, 5, 3
11, 6, 307, 412, 0.0, 0.0, 0.0, false, 3, 6, 4, 5, 2, 3
11, 6, 126, 169, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 4, 2
11, 6, 448, 480, 0.0, 0.0, 0.0, false, 4, 6, 5, 3, 6, 3
11, 6, 139, 165, 0.0, 0.0, 0.0, false, 6, 4, 3, 3, 6, 2
11, 6, 224, 295, 0.0, 0.0, 0.0, false, 6, 2, 6, 3, 5, 3
11, 6, 233, 271, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 2, 3
11, 6, 219, 248, 0.0, 0.0, 0.0, false, 3, 6, 2, 2, 4, 5
11, 6, 227, 246, 0.0, 0.0, 0.0, false, 5, 5, 2, 4, 2, 5
11, 6, 150, 192, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 2, 2
11, 6, 286, 350, 0.0, 0.0, 0.0, false, 3, 5, 4, 5, 3, 4
11, 6, 252, 297, 0.0, 0.0, 0.0, false, 6, 3, 6, 4, 5, 3
11, 6, 211, 263, 0.0, 0.0, 0.0, false, 4, 6, 2, 2, 3, 4
11, 6, 112, 145, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 2, 6
11, 6, 269, 326, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 2, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 6, 2
11, 6, 179, 212, 0.0, 0.0, 0.0, false, 5, 6, 4, 4, 2, 2
11, 6, 131, 195, 0.0, 0.0, 0.0, false, 5, 6, 4, 3, 5, 5
11, 6, 393, 465, 0.0, 0.0, 0.0, false, 5, 6, 6, 5, 5, 3
11, 6, 91, 126, 0.0, 0.0, 0.0, false, 3, 3, 2, 3, 2, 2
11, 6, 380, 440, 0.0, 0.0, 0.0, false, 3, 5, 6, 6, 5, 3
11, 6, 283, 341, 0.0, 0.0, 0.0, false, 4, 4, 6, 4, 2, 4
11, 6, 178, 232, 0.0, 0.0, 0.0, false, 6, 4, 2, 3, 2, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 2, 6, 4, 2, 6
11, 6, 361, 403, 0.0, 0.0, 0.0, false, 6, 4, 3, 5, 3, 4
11, 6, 317, 355, 0.0, 0.0, 0.0, false, 4, 5, 6, 6, 6, 6
11, 6, 295, 307, 0.0, 0.0, 0.0, false, 6, 6, 3, 6, 2, 2
11, 6, 322, 340, 0.0, 0.0, 0.0, false, 2, 6, 6, 5, 4, 6
11, 6, 190, 209, 0.0, 0.0, 0.0, false, 6, 4, 2, 2, 5, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 4, 2, 6, 4, 3
11, 6, 287, 307, 0.0, 0.0, 0.0, false, 3, 3, 2, 5, 6, 6
11, 6, 172, 177, 0.0, 0.0, 0.0, false, 5, 3, 4, 3, 4, 3
11, 6, 182, 213, 0.0, 0.0, 0.0, false, 6, 3, 5, 5, 5, 2
11, 6, 194, 223, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 6, 5
11, 6, 212, 251, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 3, 4
11, 6, 284, 381, 0.0, 0.0, 0.0, false, 5, 5, 3, 3, 6, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 2, 4, 3, 3, 3
11, 6, 120, 144, 0.0, 0.0, 0.0, false, 2, 6, 2, 3, 5, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 4, 2, 6, 3, 3
11, 6, 261, 309, 0.0, 0.0, 0.0, false, 6, 3, 6, 3, 3, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 5, 2, 5, 2, 6
11, 6, 291, 371, 0.0, 0.0, 0.0, false, 2, 6, 4, 4, 5, 6
11, 6, 277, 339, 0.0, 0.0, 0.0, false, 6, 2, 4, 2, 5, 5
11, 6, 278, 310, 0.0, 0.0, 0.0, false, 3, 3, 4, 5, 5, 5
11, 6, 169, 184, 0.0, 0.0, 0.0, false, 6, 4, 6, 5, 6, 4
11, 6, 137, 152, 0.0, 0.0, 0.0, false, 3, 5, 2, 4, 2, 5
11, 6, 340, 418, 0.0, 0.0, 0.0, false, 6, 3, 4, 3, 3, 6
11, 6, 273, 284, 0.0, 0.0, 0.0, false, 6, 6, 4, 2, 4, 3
11, 6, 119, 151, 0.0, 0.0, 0.0, false, 2, 5, 3, 2, 3, 6
11, 6, 223, 282, 0.0, 0.0, 0.0, false, 6, 5, 4, 6, 3, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 3, 5
11, 6, 249, 268, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 2, 5
11, 6, 217, 234, 0.0, 0.0, 0.0, false, 2, 6, 5, 4, 6, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 6, 5, 3, 4, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 5, 6, 6, 3, 5
11, 6, 274, 312, 0.0, 0.0, 0.0, false, 4, 3, 6, 5, 3, 4
11, 6, 165, 189, 0.0, 0.0, 0.0, false, 6, 3, 5, 5, 2, 6
11, 6, 120, 136, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 4, 3
11, 6, 263, 311, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 5, 6
11, 6, 337, 446, 0.0, 0.0, 0.0, false, 2, 6, 6, 4, 6, 2
11, 6, 296, 315, 0.0, 0.0, 0.0, false, 4, 6, 4, 2, 2, 5
11, 6, 164, 187, 0.0, 0.0, 0.0, false, 3, 3, 5, 4, 4, 5
11, 6, 148, 178, 0.0, 0.0, 0.0, false, 2, 4, 5, 5, 4, 5
11, 6, 318, 339, 0.0, 0.0, 0.0, false, 4, 5, 6, 4, 3, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 2, 6, 5, 4, 3
11, 6, 297, 404, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 3, 5
11, 6, 67, 94, 0.0, 0.0, 0.0, false, 5, 5, 2, 2, 4, 2
11, 6, 155, 185, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 3, 2
11, 6, 289, 303, 0.0, 0.0, 0.0, false, 5, 3, 3, 4, 2, 6
