nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
6, 2, 14, 21, 0.0, 0.0, 0.0, false, 4, 2
6, 2, 31, 34, 0.0, 0.0, 0.0, false, 3, 4
6, 2, 31, 34, 0.0, 0.0, 0.0, false, 4, 4
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 3, 2
6, 2, 23, 27, 0.0, 0.0, 0.0, false, 4, 2
6, 2, 29, 31, 0.0, 0.0, 0.0, false, 3, 4
6, 2, 14, 21, 0.0, 0.0, 0.0, false, 3, 2
6, 2, 19, 23, 0.0, 0.0, 0.0, false, 2, 3
6, 2, 31, 34, 0.0, 0.0, 0.0, false, 4, 4
6, 2, 31, 34, 0.0, 0.0, 0.0, false, 4, 4
6, 2, 29, 31, 0.0, 0.0, 0.0, false, 3, 4
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 2, 2
6, 2, 24, 27, 0.0, 0.0, 0.0, false, 3, 3
6, 2, 24, 27, 0.0, 0.0, 0.0, false, 3, 3
6, 2, 14, 21, 0.0, 0.0, 0.0, false, 3, 2
6, 2, 29, 31, 0.0, 0.0, 0.0, false, 4, 3
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 3, 2
6, 2, 19, 23, 0.0, 0.0, 0.0, false, 3, 3
6, 2, 24, 27, 0.0, 0.0, 0.0, false, 4, 3
6, 2, 14, 21, 0.0, 0.0, 0.0, false, 2, 3
6, 2, 14, 21, 0.0, 0.0, 0.0, false, 2, 2
6, 2, 23, 25, 0.0, 0.0, 0.0, false, 4, 4
6, 2, 29, 31, 0.0, 0.0, 0.0, false, 2, 4
6, 2, 24, 27, 0.0, 0.0, 0.0, false, 3, 3
6, 2, 23, 27, 0.0, 0.0, 0.0, false, 3, 2
6, 2, 29, 31, 0.0, 0.0, 0.0, false, 4, 2
6, 2, 27, 33, 0.0, 0.0, 0.0, false, 2, 3
6, 2, 29, 31, 0.0, 0.0, 0.0, false, 3, 4
6, 2, 24, 27, 0.0, 0.0, 0.0, false, 3, 3
6, 2, 1, 7, 0.0, 0.0, 0.0, false, 3, 3
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 4, 2
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 2, 3
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 3, 2
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 4, 2
6, 2, 23, 25, 0.0, 0.0, 0.0, false, 4, 4
6, 2, 24, 27, 0.0, 0.0, 0.0, false, 3, 4
6, 2, 31, 34, 0.0, 0.0, 0.0, false, 4, 3
6, 2, 19, 23, 0.0, 0.0, 0.0, false, 3, 4
6, 2, 17, 22, 0.0, 0.0, 0.0, false, 2, 3
6, 2, 14, 21, 0.0, 0.0, 0.0, false, 4, 2
6, 2, 31, 34, 0.0, 0.0, 0.0, false, 4, 3
