nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
11, 5, 306, 321, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 5
11, 5, 253, 265, 0.0, 0.0, 0.0, false, 5, 6, 6, 4, 6
11, 5, 168, 177, 0.0, 0.0, 0.0, false, 6, 3, 3, 3, 4
11, 5, 216, 223, 0.0, 0.0, 0.0, false, 2, 4, 5, 3, 3
11, 5, 250, 275, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 4
11, 5, 100, 118, 6.0, 18.0, 35.0, true, 6, 5, 2, 5, 2
11, 5, 185, 209, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 5
11, 5, 181, 231, 0.0, 0.0, 0.0, false, 5, 4, 2, 4, 6
11, 5, 139, 158, 4.0, 28.0, 35.0, true, 3, 5, 4, 2, 3
11, 5, 194, 218, 0.0, 0.0, 0.0, false, 5, 6, 4, 6, 6
11, 5, 102, 110, 9.0, 1717.0, 1647.0, false, 4, 3, 3, 3, 6
11, 5, 281, 287, 0.0, 0.0, 0.0, false, 5, 5, 4, 6, 4
11, 5, 93, 111, 0.0, 0.0, 0.0, false, 5, 3, 6, 4, 6
11, 5, 139, 158, 4.0, 31.0, 37.0, true, 2, 6, 5, 5, 3
11, 5, 3, 13, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 5
11, 5, 267, 285, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 3
11, 5, 246, 253, 0.0, 0.0, 0.0, false, 4, 5, 3, 4, 3
11, 5, 10, 38, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 3
11, 5, 161, 185, 4.0, 43.0, 63.0, true, 4, 2, 4, 5, 2
11, 5, 144, 150, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 4
11, 5, 125, 146, 0.0, 0.0, 0.0, false, 3, 5, 5, 2, 6
11, 5, 211, 222, 0.0, 0.0, 0.0, false, 3, 5, 3, 3, 6
11, 5, 268, 328, 0.0, 0.0, 0.0, false, 2, 6, 6, 5, 6
11, 5, 191, 199, 0.0, 0.0, 0.0, false, 6, 6, 2, 6, 6
11, 5, 10, 33, 0.0, 0.0, 0.0, false, 4, 5, 6, 3, 5
11, 5, 216, 240, 0.0, 0.0, 0.0, false, 6, 6, 5, 3, 4
11, 5, 12, 60, 6.0, 3.0, 14.0, true, 6, 4, 6, 4, 2
11, 5, 177, 186, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 2
11, 5, 110, 124, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 2
11, 5, 242, 306, 0.0, 0.0, 0.0, false, 2, 3, 5, 5, 4
11, 5, 250, 267, 0.0, 0.0, 0.0, false, 3, 2, 2, 5, 4
11, 5, 191, 215, 0.0, 0.0, 0.0, false, 4, 4, 6, 5, 5
11, 5, 246, 253, 0.0, 0.0, 0.0, false, 5, 6, 4, 3, 4
11, 5, 148, 175, 4.0, 39.0, 45.0, true, 4, 4, 6, 4, 2
11, 5, 148, 163, 8.0, 192.0, 215.0, false, 3, 2, 2, 4, 4
11, 5, 21, 81, 0.0, 0.0, 0.0, false, 5, 2, 2, 6, 5
11, 5, 21, 81, 0.0, 0.0, 0.0, false, 5, 3, 3, 6, 5
11, 5, 3, 13, 0.0, 0.0, 0.0, false, 5, 3, 3, 6, 5
11, 5, 120, 127, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 2
11, 5, 197, 204, 0.0, 0.0, 0.0, false, 3, 6, 5, 5, 3
11, 5, 162, 201, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 4
11, 5, 256, 268, 0.0, 0.0, 0.0, false, 5, 2, 6, 3, 3
11, 5, 221, 224, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 6
11, 5, 239, 251, 0.0, 0.0, 0.0, false, 3, 6, 2, 5, 3
11, 5, 106, 120, 0.0, 0.0, 0.0, false, 4, 2, 6, 3, 3
11, 5, 162, 193, 0.0, 0.0, 0.0, false, 4, 2, 4, 5, 6
11, 5, 234, 252, 0.0, 0.0, 0.0, false, 6, 5, 5, 2, 4
11, 5, 92, 103, 0.0, 0.0, 0.0, false, 6, 2, 2, 3, 2
11, 5, 217, 237, 0.0, 0.0, 0.0, false, 2, 6, 6, 6, 2
11, 5, 318, 342, 0.0, 0.0, 0.0, false, 6, 5, 4, 6, 6
11, 5, 6, 15, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 5
11, 5, 60, 84, 4.0, 18.0, 21.0, true, 2, 5, 6, 4, 2
11, 5, 198, 226, 0.0, 0.0, 0.0, false, 5, 5, 2, 2, 6
11, 5, 264, 324, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 4
11, 5, 194, 218, 0.0, 0.0, 0.0, false, 6, 4, 3, 3, 5
11, 5, 284, 297, 2.0, 70.0, 117.0, true, 3, 2, 4, 3, 3
11, 5, 306, 321, 0.0, 0.0, 0.0, false, 4, 4, 4, 5, 5
11, 5, 237, 277, 0.0, 0.0, 0.0, false, 2, 5, 6, 6, 4
11, 5, 186, 197, 0.0, 0.0, 0.0, false, 5, 5, 3, 2, 5
11, 5, 6, 24, 0.0, 0.0, 0.0, false, 2, 5, 4, 6, 5
11, 5, 236, 244, 0.0, 0.0, 0.0, false, 3, 4, 6, 4, 4
11, 5, 90, 98, 0.0, 0.0, 0.0, false, 6, 4, 5, 5, 2
11, 5, 111, 125, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 6
11, 5, 261, 321, 0.0, 0.0, 0.0, false, 2, 4, 6, 3, 4
11, 5, 281, 287, 0.0, 0.0, 0.0, false, 5, 4, 6, 6, 6
11, 5, 10, 58, 0.0, 0.0, 0.0, false, 3, 5, 4, 6, 4
11, 5, 196, 206, 0.0, 0.0, 0.0, false, 6, 5, 3, 2, 4
11, 5, 105, 113, 0.0, 0.0, 0.0, false, 5, 6, 2, 6, 6
