nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
10, 6, 181, 226, 0.0, 0.0, 0.0, false, 6, 6, 2, 3, 3, 5
10, 6, 189, 208, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 6, 2
10, 6, 249, 333, 0.0, 0.0, 0.0, false, 2, 3, 3, 6, 2, 5
10, 6, 145, 175, 0.0, 0.0, 0.0, false, 5, 3, 4, 3, 4, 5
10, 6, 170, 201, 0.0, 0.0, 0.0, false, 2, 3, 2, 5, 4, 6
10, 6, 108, 128, 0.0, 0.0, 0.0, false, 4, 5, 6, 3, 2, 2
10, 6, 215, 251, 0.0, 0.0, 0.0, false, 3, 6, 6, 5, 4, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 3, 2, 6, 5, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 4, 5, 4, 5, 2
10, 6, 117, 147, 0.0, 0.0, 0.0, false, 2, 2, 5, 2, 2, 5
10, 6, 131, 143, 0.0, 0.0, 0.0, false, 3, 4, 2, 5, 6, 2
10, 6, 215, 274, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 3, 3
10, 6, 33, 53, 0.0, 0.0, 0.0, false, 3, 3, 5, 6, 4, 3
10, 6, 83, 92, 0.0, 0.0, 0.0, false, 5, 2, 6, 4, 4, 5
10, 6, 115, 129, 0.0, 0.0, 0.0, false, 2, 6, 2, 2, 5, 6
10, 6, 94, 151, 0.0, 0.0, 0.0, false, 4, 3, 6, 2, 5, 4
10, 6, 172, 212, 0.0, 0.0, 0.0, false, 6, 6, 5, 3, 2, 2
10, 6, 81, 108, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 2, 3
10, 6, 130, 170, 0.0, 0.0, 0.0, false, 5, 4, 2, 2, 4, 6
10, 6, 192, 229, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 5, 2
10, 6, 218, 228, 0.0, 0.0, 0.0, false, 6, 2, 4, 6, 3, 5
10, 6, 277, 311, 0.0, 0.0, 0.0, false, 3, 6, 4, 2, 3, 3
10, 6, 263, 288, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 4, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 6, 6
10, 6, 92, 122, 0.0, 0.0, 0.0, false, 5, 6, 2, 3, 3, 2
10, 6, 143, 188, 0.0, 0.0, 0.0, false, 4, 6, 4, 2, 3, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 5, 4
10, 6, 155, 171, 0.0, 0.0, 0.0, false, 4, 5, 6, 6, 2, 2
10, 6, 140, 173, 0.0, 0.0, 0.0, false, 2, 4, 2, 6, 4, 5
10, 6, 169, 199, 0.0, 0.0, 0.0, false, 3, 3, 6, 2, 4, 2
10, 6, 153, 164, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 6, 4
10, 6, 263, 288, 0.0, 0.0, 0.0, false, 6, 4, 2, 4, 3, 2
10, 6, 137, 178, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 4, 6
10, 6, 120, 178, 0.0, 0.0, 0.0, false, 5, 4, 6, 4, 3, 5
10, 6, 238, 263, 0.0, 0.0, 0.0, false, 5, 6, 5, 3, 3, 2
10, 6, 166, 206, 0.0, 0.0, 0.0, false, 2, 3, 6, 5, 2, 2
10, 6, 125, 130, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 3, 2
10, 6, 223, 235, 0.0, 0.0, 0.0, false, 5, 5, 6, 6, 3, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 4, 3, 2, 6, 3, 4
10, 6, 161, 185, 0.0, 0.0, 0.0, false, 5, 6, 6, 2, 4, 6
10, 6, 139, 144, 0.0, 0.0, 0.0, false, 6, 5, 4, 2, 2, 2
10, 6, 54, 76, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 6, 6
10, 6, 145, 167, 0.0, 0.0, 0.0, false, 6, 5, 3, 2, 5, 2
10, 6, 302, 356, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 6, 4
10, 6, 211, 259, 0.0, 0.0, 0.0, false, 6, 2, 5, 4, 5, 5
10, 6, 172, 185, 0.0, 0.0, 0.0, false, 3, 4, 6, 3, 5, 5
10, 6, 195, 236, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 3, 3
10, 6, 158, 198, 0.0, 0.0, 0.0, false, 2, 3, 2, 6, 3, 5
10, 6, 157, 207, 0.0, 0.0, 0.0, false, 2, 6, 2, 4, 6, 2
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 3, 6, 6, 2, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 3, 4, 4, 6, 4
10, 6, 275, 342, 0.0, 0.0, 0.0, false, 5, 2, 5, 2, 2, 6
10, 6, 225, 265, 0.0, 0.0, 0.0, false, 5, 5, 2, 3, 5, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 5, 5, 5, 5, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 3, 2, 4, 4, 5
10, 6, 163, 233, 0.0, 0.0, 0.0, false, 5, 6, 6, 4, 5, 5
10, 6, 157, 169, 0.0, 0.0, 0.0, false, 6, 6, 6, 6, 2, 6
10, 6, 177, 234, 0.0, 0.0, 0.0, false, 5, 3, 3, 6, 4, 2
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 6, 3, 2, 5, 4, 5
10, 6, 91, 113, 0.0, 0.0, 0.0, false, 4, 4, 6, 2, 2, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 5, 4, 2, 4, 2
10, 6, 157, 207, 0.0, 0.0, 0.0, false, 5, 4, 3, 2, 2, 2
10, 6, 232, 292, 0.0, 0.0, 0.0, false, 6, 3, 5, 2, 2, 6
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 6, 2, 2, 3, 6
10, 6, 276, 330, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 3, 5
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 5, 4, 5, 5, 2, 2
10, 6, 174, 190, 0.0, 0.0, 0.0, false, 3, 6, 4, 3, 3, 2
10, 6, 134, 147, 0.0, 0.0, 0.0, false, 6, 6, 2, 4, 4, 4
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 3, 5
10, 6, 144, 240, 0.0, 0.0, 0.0, false, 3, 3, 6, 6, 5, 6
10, 6, 185, 223, 0.0, 0.0, 0.0, false, 6, 6, 2, 6, 6, 6
10, 6, 214, 256, 0.0, 0.0, 0.0, false, 4, 3, 4, 6, 6, 3
10, 6, 162, 266, 0.0, 0.0, 0.0, false, 6, 2, 2, 4, 6, 6
10, 6, 81, 90, 0.0, 0.0, 0.0, false, 2, 6, 5, 4, 3, 3
10, 6, 187, 195, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 4, 2
10, 6, 72, 110, 0.0, 0.0, 0.0, false, 3, 3, 4, 6, 4, 2
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 5, 4, 3, 6, 2
10, 6, 114, 138, 0.0, 0.0, 0.0, false, 3, 5, 5, 6, 2, 5
10, 6, 275, 319, 0.0, 0.0, 0.0, false, 3, 4, 3, 6, 4, 3
10, 6, 1, 11, 0.0, 0.0, 0.0, false, 3, 2, 6, 2, 5, 4
10, 6, 215, 249, 0.0, 0.0, 0.0, false, 5, 2, 5, 6, 3, 2
10, 6, 184, 215, 0.0, 0.0, 0.0, false, 3, 2, 5, 5, 6, 6
