nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,1.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,1.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,1.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 1.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,1.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,1.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 1.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,0.0, 0.0
9, 3 ,1.0, 0.0
9, 3 ,0.0, 0.0
