nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,2.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,1.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 0.0
8, 6 ,0.0, 1.0
8, 6 ,0.0, 0.0
