nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
11, 6, 2.0, 1.0, 0.0, 247.0, 214.0, 289.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 299.0, 288.0, 339.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 122.0, 113.0, 127.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 163.0, 144.0, 179.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 2.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 154.0, 149.0, 176.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 3.0, 0.0, 0.0, 246.0, 219.0, 284.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 321.0, 295.0, 333.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 236.0, 213.0, 263.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 219.0, 196.0, 234.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 226.0, 197.0, 238.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 185.0, 177.0, 209.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 233.0, 221.0, 284.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 327.0, 277.0, 339.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 277.0, 271.0, 287.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 271.0, 268.0, 310.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 319.0, 301.0, 341.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 202.0, 172.0, 239.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 418.0, 414.0, 446.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 331.0, 329.0, 353.0, 2.0, 2.0, false, 0.0, -5.6843418860808015E-14
11, 6, 2.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 154.0, 150.0, 185.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 299.0, 294.0, 338.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 234.0, 228.0, 279.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 268.0, 241.0, 316.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 199.0, 194.0, 236.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 211.0, 207.0, 264.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 0.0, 0.0, 150.0, 146.0, 173.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 417.0, 388.0, 490.0, 2.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 217.0, 200.0, 266.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 317.0, 313.0, 329.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 257.0, 244.0, 276.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 184.0, 169.0, 184.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 2.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 277.0, 248.0, 305.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 161.0, 154.0, 162.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 252.0, 249.0, 306.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 372.0, 337.0, 446.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 2.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 237.0, 236.0, 281.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 329.0, 327.0, 357.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 162.0, 149.0, 163.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 242.0, 231.0, 286.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 179.0, 164.0, 208.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 175.0, 162.0, 181.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 225.0, 218.0, 257.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 1.0, 299.0, 268.0, 327.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 289.0, 287.0, 331.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 122.0, 109.0, 133.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 250.0, 244.0, 278.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 255.0, 246.0, 313.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 294.0, 286.0, 350.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 139.0, 115.0, 169.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 8.0, 0.0, 0.0, 214.0, 191.0, 258.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 163.0, 119.0, 185.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 175.0, 164.0, 184.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 138.0, 129.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 140.0, 122.0, 147.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 210.0, 205.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 270.0, 247.0, 288.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 195.0, 163.0, 218.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 269.0, 253.0, 319.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 277.0, 271.0, 305.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 155.0, 146.0, 187.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 148.0, 135.0, 148.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 161.0, 134.0, 181.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 242.0, 234.0, 298.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 241.0, 227.0, 288.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 277.0, 271.0, 331.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 1.0, 278.0, 267.0, 338.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 250.0, 240.0, 303.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 2.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 349.0, 332.0, 377.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 287.0, 285.0, 329.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 269.0, 267.0, 307.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 188.0, 185.0, 206.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 141.0, 133.0, 152.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 237.0, 236.0, 281.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 344.0, 317.0, 355.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 272.0, 268.0, 329.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 106.0, 94.0, 119.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 385.0, 384.0, 432.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 344.0, 317.0, 355.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 176.0, 169.0, 180.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 325.0, 320.0, 352.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 223.0, 214.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 306.0, 300.0, 341.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 225.0, 219.0, 244.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 236.0, 233.0, 310.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 165.0, 161.0, 170.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 248.0, 243.0, 256.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 0.0, 0.0, 94.0, 79.0, 103.0, 0.0, 1.0, true, 20.0, 20.0
11, 6, 1.0, 1.0, 0.0, 403.0, 395.0, 430.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 243.0, 238.0, 273.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 2.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 189.0, 150.0, 202.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 359.0, 330.0, 438.0, 2.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 220.0, 211.0, 228.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 337.0, 334.0, 379.0, 2.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 272.0, 268.0, 329.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 347.0, 330.0, 382.0, 2.0, 3.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 112.0, 99.0, 125.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 319.0, 299.0, 319.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 100.0, 93.0, 123.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 226.0, 197.0, 238.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 258.0, 253.0, 282.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 144.0, 137.0, 165.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 175.0, 162.0, 204.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 128.0, 125.0, 132.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 336.0, 326.0, 348.0, 1.0, 2.0, false, 0.0, 0.0
11, 6, 3.0, 0.0, 0.0, 186.0, 175.0, 225.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 355.0, 329.0, 367.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 148.0, 135.0, 172.0, 1.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 434.0, 433.0, 462.0, 2.0, 3.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 232.0, 207.0, 241.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 2.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 8.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 316.0, 274.0, 378.0, 2.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 180.0, 157.0, 180.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 285.0, 264.0, 344.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 234.0, 221.0, 240.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 212.0, 203.0, 258.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 92.0, 85.0, 108.0, 0.0, 0.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 211.0, 195.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 208.0, 195.0, 208.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 144.0, 130.0, 156.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 130.0, 125.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 324.0, 321.0, 396.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 387.0, 381.0, 465.0, 2.0, 2.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 218.0, 178.0, 233.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 214.0, 178.0, 229.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 267.0, 261.0, 309.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 204.0, 191.0, 227.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 169.0, 153.0, 202.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 179.0, 168.0, 179.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 143.0, 124.0, 168.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 210.0, 207.0, 248.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 189.0, 166.0, 205.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 211.0, 195.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 294.0, 280.0, 312.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 127.0, 120.0, 132.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 1.0, 1.0, 0.0, 201.0, 197.0, 246.0, 0.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 174.0, 172.0, 184.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 270.0, 252.0, 297.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 1.0, 0.0, 233.0, 231.0, 273.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 217.0, 212.0, 251.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 228.0, 214.0, 266.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 190.0, 184.0, 195.0, 1.0, 1.0, false, 0.0, 0.0
11, 6, 2.0, 0.0, 0.0, 275.0, 270.0, 302.0, 1.0, 1.0, false, 0.0, 0.0
