nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
14, 3, 19.0, 0.0, 0.0, 241.0, 219.0, 259.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 495.0, 491.0, 495.0, 2.0, 3.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 218.0, 206.0, 221.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 109.0, 99.0, 124.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 460.0, 455.0, 460.0, 2.0, 3.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 1.0, 211.0, 203.0, 225.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 432.0, 366.0, 463.0, 3.0, 4.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 150.0, 133.0, 169.0, 1.0, 1.0, true, 12.0, 12.0
14, 3, 17.0, 0.0, 0.0, 256.0, 246.0, 257.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 117.0, 103.0, 130.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 220.0, 215.0, 233.0, 3.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 310.0, 301.0, 310.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 314.0, 309.0, 327.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 20.0, 1.0, 0.0, 374.0, 370.0, 389.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 428.0, 425.0, 446.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 257.0, 239.0, 279.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 296.0, 256.0, 303.0, 2.0, 2.0, true, 15.0, 15.0
14, 3, 18.0, 0.0, 0.0, 428.0, 425.0, 428.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 163.0, 153.0, 175.0, 1.0, 1.0, true, 6.0, 6.0
14, 3, 17.0, 0.0, 0.0, 314.0, 309.0, 327.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 220.0, 181.0, 240.0, 1.0, 2.0, true, 30.0, 30.0
14, 3, 16.0, 1.0, 0.0, 463.0, 454.0, 463.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 100.0, 82.0, 124.0, 0.0, 0.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 256.0, 237.0, 261.0, 2.0, 1.0, true, 20.0, 20.0
14, 3, 15.0, 2.0, 0.0, 15.0, 1.0, 15.0, 0.0, 0.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 399.0, 392.0, 399.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 20.0, 0.0, 0.0, 273.0, 226.0, 292.0, 1.0, 2.0, true, 8.0, 8.0
14, 3, 17.0, 0.0, 0.0, 294.0, 283.0, 295.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 375.0, 369.0, 376.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 254.0, 248.0, 257.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 1.0, 426.0, 412.0, 426.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 141.0, 134.0, 155.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 208.0, 201.0, 214.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 309.0, 304.0, 310.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 357.0, 319.0, 375.0, 2.0, 2.0, true, 4.0, 4.0
14, 3, 17.0, 0.0, 0.0, 236.0, 231.0, 239.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 475.0, 467.0, 475.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 379.0, 374.0, 399.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 347.0, 308.0, 352.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 20.0, 0.0, 0.0, 175.0, 157.0, 182.0, 1.0, 1.0, true, 12.0, 12.0
14, 3, 17.0, 0.0, 0.0, 123.0, 97.0, 150.0, 0.0, 1.0, true, 12.0, 12.0
14, 3, 17.0, 0.0, 0.0, 420.0, 417.0, 420.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 297.0, 287.0, 311.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 275.0, 272.0, 275.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 311.0, 300.0, 331.0, 2.0, 2.0, true, 6.0, 6.0
14, 3, 16.0, 0.0, 0.0, 226.0, 202.0, 265.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 154.0, 146.0, 170.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 405.0, 362.0, 406.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 459.0, 455.0, 483.0, 3.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 475.0, 467.0, 475.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 165.0, 149.0, 185.0, 1.0, 1.0, true, 30.0, 30.0
14, 3, 17.0, 0.0, 0.0, 193.0, 186.0, 199.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 19.0, 0.0, 0.0, 82.0, 70.0, 103.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 69.0, 60.0, 97.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 321.0, 317.0, 321.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 210.0, 187.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 243.0, 233.0, 246.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 131.0, 115.0, 150.0, 1.0, 2.0, true, 40.0, 40.0
14, 3, 16.0, 0.0, 0.0, 226.0, 202.0, 265.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 97.0, 85.0, 118.0, 0.0, 1.0, true, 10.0, 10.0
14, 3, 16.0, 1.0, 0.0, 320.0, 313.0, 320.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 81.0, 63.0, 97.0, 1.0, 0.0, true, 30.0, 30.0
14, 3, 17.0, 0.0, 0.0, 175.0, 155.0, 203.0, 2.0, 1.0, true, 8.0, 8.0
14, 3, 16.0, 0.0, 0.0, 135.0, 118.0, 144.0, 1.0, 1.0, true, 30.0, 30.0
14, 3, 15.0, 1.0, 0.0, 475.0, 467.0, 475.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 19.0, 1.0, 0.0, 121.0, 110.0, 131.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 386.0, 383.0, 386.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 228.0, 211.0, 232.0, 1.0, 2.0, true, 12.0, 12.0
14, 3, 17.0, 0.0, 0.0, 358.0, 355.0, 379.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 204.0, 197.0, 219.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 256.0, 235.0, 263.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 493.0, 484.0, 493.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 109.0, 102.0, 128.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 284.0, 277.0, 287.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 242.0, 233.0, 245.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 257.0, 231.0, 275.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 230.0, 193.0, 237.0, 2.0, 1.0, true, 14.0, 14.0
14, 3, 17.0, 0.0, 0.0, 318.0, 298.0, 324.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 21.0, 0.0, 0.0, 186.0, 180.0, 198.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 302.0, 298.0, 323.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 170.0, 162.0, 180.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 1.0, 235.0, 224.0, 238.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 344.0, 330.0, 344.0, 2.0, 2.0, true, 20.0, 20.0
14, 3, 16.0, 0.0, 0.0, 206.0, 198.0, 220.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 180.0, 152.0, 203.0, 1.0, 1.0, true, 18.0, 18.0
14, 3, 17.0, 0.0, 0.0, 460.0, 455.0, 460.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 356.0, 350.0, 356.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 273.0, 267.0, 276.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 333.0, 280.0, 378.0, 2.0, 1.0, true, 4.0, 4.0
14, 3, 18.0, 0.0, 0.0, 278.0, 272.0, 278.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 138.0, 127.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 20.0, 0.0, 0.0, 460.0, 455.0, 460.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 399.0, 392.0, 399.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 406.0, 397.0, 406.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 426.0, 412.0, 426.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 209.0, 206.0, 217.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 272.0, 254.0, 294.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 475.0, 467.0, 475.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 114.0, 102.0, 129.0, 1.0, 0.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 286.0, 262.0, 301.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 15.0, 2.0, 0.0, 15.0, 1.0, 15.0, 0.0, 0.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 310.0, 299.0, 311.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 253.0, 227.0, 271.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 20.0, 0.0, 0.0, 275.0, 272.0, 275.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 186.0, 180.0, 198.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 171.0, 153.0, 178.0, 1.0, 1.0, true, 30.0, 30.0
14, 3, 17.0, 0.0, 0.0, 255.0, 231.0, 276.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 428.0, 425.0, 428.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 235.0, 209.0, 259.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 475.0, 467.0, 475.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 1.0, 288.0, 283.0, 304.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 161.0, 137.0, 192.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 228.0, 225.0, 244.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 300.0, 289.0, 321.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 361.0, 353.0, 361.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 183.0, 177.0, 195.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 20.0, 0.0, 0.0, 368.0, 357.0, 368.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 305.0, 299.0, 305.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 232.0, 190.0, 250.0, 1.0, 2.0, true, 25.999999999999986, 26.0
14, 3, 16.0, 0.0, 0.0, 258.0, 219.0, 268.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 348.0, 340.0, 348.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 184.0, 178.0, 198.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 310.0, 299.0, 311.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 266.0, 245.0, 273.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 0.0, 170.0, 155.0, 189.0, 1.0, 1.0, true, 30.0, 30.0
14, 3, 15.0, 0.0, 0.0, 182.0, 176.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 221.0, 218.0, 228.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 294.0, 283.0, 295.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 16.0, 0.0, 1.0, 182.0, 176.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 20.0, 0.0, 0.0, 146.0, 139.0, 156.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 360.0, 341.0, 365.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 351.0, 341.0, 369.0, 2.0, 3.0, false, 0.0, 0.0
14, 3, 15.0, 1.0, 0.0, 226.0, 202.0, 265.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 288.0, 283.0, 304.0, 0.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 180.0, 168.0, 186.0, 1.0, 1.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 223.0, 212.0, 226.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 1.0, 0.0, 259.0, 209.0, 279.0, 1.0, 1.0, true, 19.0, 19.0
14, 3, 17.0, 0.0, 0.0, 240.0, 238.0, 240.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 373.0, 359.0, 373.0, 2.0, 1.0, false, 0.0, 0.0
14, 3, 18.0, 0.0, 0.0, 432.0, 366.0, 463.0, 2.0, 3.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 309.0, 304.0, 310.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 326.0, 321.0, 327.0, 2.0, 3.0, false, 0.0, 0.0
14, 3, 19.0, 1.0, 0.0, 328.0, 318.0, 329.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 251.0, 245.0, 266.0, 1.0, 2.0, false, 0.0, 0.0
14, 3, 16.0, 1.0, 0.0, 420.0, 417.0, 420.0, 2.0, 2.0, false, 0.0, 0.0
14, 3, 17.0, 0.0, 0.0, 194.0, 180.0, 197.0, 1.0, 1.0, true, 20.0, 20.0
14, 3, 16.0, 0.0, 1.0, 204.0, 194.0, 207.0, 1.0, 1.0, false, 0.0, 0.0
