nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
11, 2, 1.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 79.0, 72.0, 82.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 75.0, 64.0, 78.0, 0.0, 0.0, true, 5.0, 5.0
11, 2, 2.0, 0.0, 0.0, 59.0, 45.0, 68.0, 0.0, 1.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 80.0, 72.0, 83.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 132.0, 121.0, 132.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 59.0, 50.0, 65.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 66.0, 59.0, 72.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 48.0, 37.0, 58.0, 0.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 44.0, 31.0, 56.0, 0.0, 1.0, true, 4.0, 4.0
11, 2, 1.0, 1.0, 0.0, 80.0, 72.0, 83.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 95.0, 84.0, 96.0, 0.0, 1.0, true, 4.0, 4.0
11, 2, 1.0, 0.0, 0.0, 105.0, 94.0, 105.0, 1.0, 1.0, true, 3.0, 3.0
11, 2, 2.0, 0.0, 0.0, 99.0, 92.0, 100.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 93.0, 82.0, 94.0, 0.0, 0.0, true, 5.0, 5.0
11, 2, 2.0, 0.0, 0.0, 87.0, 82.0, 88.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 115.0, 104.0, 115.0, 1.0, 1.0, true, 3.9999999999999964, 4.0
11, 2, 2.0, 0.0, 0.0, 54.0, 46.0, 64.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 72.0, 58.0, 78.0, 0.0, 0.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 115.0, 104.0, 115.0, 1.0, 1.0, true, 3.9999999999999964, 4.0
11, 2, 2.0, 0.0, 0.0, 48.0, 37.0, 58.0, 0.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 77.0, 66.0, 80.0, 0.0, 0.0, true, 3.0, 3.0
11, 2, 2.0, 0.0, 0.0, 115.0, 104.0, 115.0, 1.0, 1.0, true, 3.9999999999999964, 4.0
11, 2, 2.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 72.0, 67.0, 75.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 77.0, 66.0, 80.0, 1.0, 1.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 80.0, 72.0, 83.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 95.0, 74.0, 110.0, 0.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 66.0, 59.0, 72.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 65.0, 48.0, 77.0, 1.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 44.0, 31.0, 56.0, 0.0, 1.0, true, 4.0, 4.0
11, 2, 1.0, 0.0, 0.0, 80.0, 72.0, 83.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 49.0, 40.0, 59.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 42.0, 33.0, 57.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 123.0, 106.0, 129.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 42.0, 33.0, 57.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 90.0, 75.0, 95.0, 0.0, 0.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 95.0, 74.0, 110.0, 0.0, 0.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 105.0, 94.0, 105.0, 0.0, 1.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 80.0, 61.0, 93.0, 0.0, 0.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 65.0, 57.0, 71.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 42.0, 33.0, 57.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 90.0, 75.0, 95.0, 1.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 78.0, 72.0, 81.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 115.0, 104.0, 115.0, 1.0, 1.0, true, 3.9999999999999964, 4.0
11, 2, 2.0, 0.0, 0.0, 93.0, 82.0, 94.0, 1.0, 1.0, true, 5.0, 5.0
11, 2, 2.0, 0.0, 0.0, 59.0, 45.0, 68.0, 0.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 56.0, 49.0, 66.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 96.0, 79.0, 102.0, 1.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 65.0, 57.0, 71.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 87.0, 82.0, 88.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 95.0, 89.0, 96.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 47.0, 39.0, 62.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 123.0, 106.0, 129.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 99.0, 92.0, 100.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 72.0, 57.0, 79.0, 1.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 56.0, 49.0, 66.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 108.0, 92.0, 113.0, 1.0, 1.0, true, 2.9999999999999964, 3.0
11, 2, 2.0, 0.0, 0.0, 115.0, 104.0, 115.0, 1.0, 1.0, true, 3.9999999999999964, 4.0
11, 2, 1.0, 1.0, 0.0, 42.0, 33.0, 57.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 78.0, 72.0, 81.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 96.0, 79.0, 102.0, 0.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 63.0, 52.0, 69.0, 1.0, 1.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 95.0, 89.0, 96.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 78.0, 72.0, 81.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 95.0, 74.0, 110.0, 1.0, 0.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 95.0, 89.0, 96.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 66.0, 59.0, 72.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 80.0, 61.0, 93.0, 1.0, 0.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 49.0, 40.0, 59.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 44.0, 31.0, 56.0, 1.0, 0.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 59.0, 50.0, 65.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 116.0, 110.0, 116.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 65.0, 48.0, 77.0, 0.0, 0.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 59.0, 50.0, 65.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 72.0, 58.0, 78.0, 0.0, 0.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 80.0, 61.0, 93.0, 1.0, 1.0, true, 4.0, 4.0
11, 2, 1.0, 0.0, 0.0, 123.0, 106.0, 129.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 63.0, 52.0, 69.0, 1.0, 0.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 87.0, 82.0, 88.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 56.0, 49.0, 66.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 79.0, 72.0, 82.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 87.0, 82.0, 88.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 87.0, 82.0, 88.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 79.0, 72.0, 82.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 96.0, 79.0, 102.0, 1.0, 1.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 95.0, 89.0, 96.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 95.0, 89.0, 96.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 108.0, 85.0, 126.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 56.0, 49.0, 66.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 72.0, 57.0, 79.0, 1.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 1.0, 0.0, 134.0, 129.0, 134.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 95.0, 89.0, 96.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 115.0, 104.0, 115.0, 1.0, 1.0, true, 3.9999999999999964, 4.0
11, 2, 1.0, 0.0, 0.0, 40.0, 29.0, 55.0, 0.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 134.0, 129.0, 134.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 132.0, 121.0, 132.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 3.0, 0.0, 0.0, 134.0, 129.0, 134.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 47.0, 39.0, 62.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 7.0, 0.0, 0.0, 59.0, 50.0, 65.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 105.0, 94.0, 105.0, 0.0, 1.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 80.0, 72.0, 83.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 80.0, 72.0, 83.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 72.0, 58.0, 78.0, 1.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 54.0, 41.0, 62.0, 1.0, 0.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 77.0, 66.0, 80.0, 1.0, 1.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 57.0, 46.0, 63.0, 1.0, 0.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 49.0, 40.0, 59.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 80.0, 61.0, 93.0, 1.0, 1.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 116.0, 110.0, 116.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 96.0, 79.0, 102.0, 1.0, 0.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 77.0, 66.0, 80.0, 1.0, 1.0, true, 3.0, 3.0
11, 2, 1.0, 0.0, 0.0, 59.0, 50.0, 65.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 72.0, 58.0, 78.0, 1.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 54.0, 41.0, 62.0, 0.0, 1.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 79.0, 72.0, 82.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 65.0, 59.0, 71.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 99.0, 92.0, 100.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 116.0, 110.0, 116.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 99.0, 92.0, 100.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 108.0, 85.0, 126.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 99.0, 92.0, 100.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 95.0, 74.0, 110.0, 0.0, 0.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 80.0, 72.0, 83.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 108.0, 85.0, 126.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 65.0, 57.0, 71.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 48.0, 37.0, 58.0, 0.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 0.0, 0.0, 78.0, 72.0, 81.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 48.0, 33.0, 60.0, 0.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 36.0, 27.0, 57.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 42.0, 34.0, 63.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 49.0, 40.0, 59.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 59.0, 45.0, 68.0, 0.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 1.0, 0.0, 79.0, 72.0, 82.0, 0.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 99.0, 92.0, 100.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 44.0, 31.0, 56.0, 1.0, 0.0, true, 4.0, 4.0
11, 2, 2.0, 0.0, 0.0, 78.0, 72.0, 81.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 57.0, 46.0, 63.0, 0.0, 0.0, true, 2.0, 2.0
11, 2, 2.0, 0.0, 0.0, 65.0, 48.0, 77.0, 0.0, 0.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 79.0, 72.0, 82.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 72.0, 58.0, 78.0, 0.0, 1.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 48.0, 33.0, 60.0, 1.0, 0.0, true, 6.0, 6.0
11, 2, 2.0, 0.0, 0.0, 80.0, 72.0, 83.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 1.0, 0.0, 134.0, 129.0, 134.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 79.0, 72.0, 82.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 54.0, 46.0, 64.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 59.0, 50.0, 65.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 77.0, 66.0, 80.0, 0.0, 0.0, true, 3.0, 3.0
11, 2, 2.0, 0.0, 0.0, 72.0, 57.0, 79.0, 1.0, 0.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 63.0, 52.0, 69.0, 1.0, 0.0, true, 3.0, 3.0
11, 2, 2.0, 0.0, 0.0, 95.0, 89.0, 96.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 116.0, 110.0, 116.0, 2.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 78.0, 67.0, 81.0, 1.0, 1.0, true, 4.0, 4.0
11, 2, 1.0, 0.0, 0.0, 79.0, 72.0, 82.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 96.0, 79.0, 102.0, 1.0, 1.0, true, 2.0, 2.0
11, 2, 1.0, 1.0, 0.0, 108.0, 92.0, 113.0, 1.0, 0.0, true, 2.9999999999999964, 3.0
11, 2, 2.0, 0.0, 0.0, 108.0, 103.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 48.0, 33.0, 60.0, 0.0, 1.0, true, 6.0, 6.0
11, 2, 1.0, 0.0, 0.0, 42.0, 33.0, 57.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 1.0, 0.0, 0.0, 36.0, 27.0, 57.0, 0.0, 1.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 42.0, 33.0, 57.0, 1.0, 0.0, false, 0.0, 0.0
11, 2, 2.0, 0.0, 0.0, 63.0, 52.0, 69.0, 0.0, 1.0, true, 3.0, 3.0
