nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
16, 4, 81.0, 2.0, 0.0, 641.0, 550.0, 712.0, 4.0, 5.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 342.0, 332.0, 368.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 530.0, 503.0, 560.0, 4.0, 3.0, false, 0.0, 0.0
16, 4, 79.0, 0.0, 0.0, 229.0, 207.0, 241.0, 1.0, 2.0, true, 12.0, 12.0
16, 4, 81.0, 3.0, 0.0, 904.0, 901.0, 1006.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 82.0, 2.0, 0.0, 789.0, 784.0, 789.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 78.0, 0.0, 0.0, 178.0, 169.0, 199.0, 1.0, 1.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 872.0, 773.0, 885.0, 6.0, 7.0, true, 10.0, 10.0
16, 4, 82.0, 1.0, 0.0, 682.0, 669.0, 718.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 83.0, 3.0, 0.0, 741.0, 682.0, 800.0, 5.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 487.0, 438.0, 528.0, 2.0, 3.0, false, 0.0, -2.8421709430404007E-14
16, 4, 79.0, 0.0, 0.0, 515.0, 512.0, 521.0, 1.0, 3.0, false, 0.0, 0.0
16, 4, 79.0, 0.0, 0.0, 327.0, 305.0, 351.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 83.0, 3.0, 0.0, 938.0, 927.0, 953.0, 4.0, 5.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 862.0, 803.0, 923.0, 3.0, 6.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 452.0, 448.0, 476.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 607.0, 589.0, 676.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 78.0, 1.0, 0.0, 308.0, 303.0, 334.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 230.0, 221.0, 254.0, 2.0, 1.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 306.0, 294.0, 312.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 84.0, 1.0, 0.0, 747.0, 708.0, 852.0, 4.0, 5.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 684.0, 679.0, 724.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 2.0, 0.0, 625.0, 568.0, 673.0, 4.0, 6.0, true, 10.0, 10.0
16, 4, 79.0, 1.0, 0.0, 611.0, 578.0, 634.0, 5.0, 4.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 695.0, 633.0, 780.0, 3.0, 5.0, false, 0.0, -5.6843418860808015E-14
16, 4, 79.0, 1.0, 0.0, 198.0, 182.0, 204.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 78.0, 1.0, 0.0, 362.0, 341.0, 405.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 289.0, 255.0, 320.0, 1.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 3.0, 0.0, 1106.0, 1103.0, 1118.0, 5.0, 7.0, false, 0.0, 0.0
16, 4, 79.0, 2.0, 0.0, 904.0, 901.0, 1006.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 645.0, 635.0, 645.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 659.0, 644.0, 671.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 79.0, 0.0, 0.0, 443.0, 420.0, 476.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 456.0, 433.0, 463.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 2.0, 0.0, 621.0, 610.0, 621.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 78.0, 0.0, 0.0, 423.0, 403.0, 456.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 634.0, 626.0, 634.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 83.0, 2.0, 0.0, 642.0, 637.0, 672.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 3.0, 0.0, 577.0, 566.0, 577.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 373.0, 367.0, 394.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 0.0, 0.0, 175.0, 161.0, 187.0, 1.0, 1.0, false, 0.0, 0.0
16, 4, 72.0, 27.0, 0.0, 17.0, 1.0, 17.0, 0.0, 1.0, false, 0.0, 0.0
16, 4, 86.0, 1.0, 0.0, 720.0, 719.0, 727.0, 2.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 622.0, 584.0, 703.0, 3.0, 3.0, true, 10.0, 10.0
16, 4, 80.0, 0.0, 0.0, 188.0, 170.0, 196.0, 1.0, 0.0, false, 0.0, 0.0
16, 4, 84.0, 2.0, 0.0, 512.0, 507.0, 542.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 673.0, 667.0, 717.0, 4.0, 6.0, false, 0.0, 0.0
16, 4, 78.0, 1.0, 0.0, 258.0, 249.0, 281.0, 2.0, 1.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 1.0, 676.0, 644.0, 685.0, 5.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 625.0, 622.0, 633.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 79.0, 2.0, 0.0, 913.0, 910.0, 1018.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 0.0, 0.0, 346.0, 333.0, 358.0, 2.0, 1.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 460.0, 448.0, 461.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 358.0, 312.0, 376.0, 2.0, 2.0, false, -2.8421709430404007E-14, 0.0
16, 4, 80.0, 3.0, 0.0, 717.0, 711.0, 801.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 77.0, 1.0, 0.0, 430.0, 402.0, 448.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 454.0, 440.0, 457.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 799.0, 762.0, 810.0, 5.0, 4.0, false, 0.0, 0.0
16, 4, 82.0, 2.0, 0.0, 673.0, 667.0, 717.0, 5.0, 6.0, false, 0.0, 0.0
16, 4, 78.0, 1.0, 0.0, 406.0, 399.0, 454.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 475.0, 455.0, 479.0, 3.0, 3.0, true, 6.0, 6.0
16, 4, 81.0, 3.0, 0.0, 775.0, 759.0, 775.0, 4.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 387.0, 381.0, 412.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 878.0, 875.0, 980.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 371.0, 355.0, 374.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 2.0, 0.0, 649.0, 636.0, 685.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 79.0, 2.0, 0.0, 613.0, 595.0, 619.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 76.0, 0.0, 0.0, 212.0, 195.0, 232.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 340.0, 306.0, 376.0, 1.0, 1.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 658.0, 646.0, 726.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 702.0, 692.0, 702.0, 4.0, 3.0, false, -2.2737367544323206E-13, 0.0
16, 4, 81.0, 1.0, 0.0, 451.0, 430.0, 476.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 470.0, 455.0, 522.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 704.0, 699.0, 704.0, 2.0, 5.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 489.0, 468.0, 558.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 83.0, 1.0, 0.0, 592.0, 588.0, 603.0, 4.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 740.0, 738.0, 818.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 904.0, 901.0, 1006.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 367.0, 355.0, 388.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 586.0, 570.0, 605.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 83.0, 2.0, 0.0, 764.0, 762.0, 776.0, 4.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 545.0, 514.0, 568.0, 4.0, 3.0, false, 0.0, 0.0
16, 4, 83.0, 1.0, 0.0, 645.0, 641.0, 678.0, 3.0, 4.0, false, 0.0, -1.1368683772161603E-13
16, 4, 82.0, 1.0, 0.0, 563.0, 559.0, 572.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 466.0, 448.0, 536.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 0.0, 0.0, 532.0, 519.0, 575.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 3.0, 0.0, 880.0, 877.0, 985.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 667.0, 663.0, 667.0, 2.0, 4.0, false, 0.0, 2.8421709430404007E-14
16, 4, 78.0, 1.0, 0.0, 379.0, 354.0, 400.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 502.0, 480.0, 514.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 742.0, 740.0, 824.0, 5.0, 3.0, false, 0.0, 0.0
16, 4, 83.0, 1.0, 0.0, 465.0, 454.0, 465.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 766.0, 760.0, 802.0, 4.0, 5.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 559.0, 556.0, 589.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 7.0, 0.0, 838.0, 831.0, 873.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 3.0, 0.0, 882.0, 871.0, 882.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 775.0, 759.0, 775.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 84.0, 2.0, 0.0, 880.0, 877.0, 985.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 576.0, 557.0, 623.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 79.0, 0.0, 0.0, 277.0, 253.0, 290.0, 2.0, 3.0, true, 20.0, 20.0
16, 4, 83.0, 1.0, 0.0, 471.0, 465.0, 496.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 497.0, 484.0, 508.0, 2.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 324.0, 289.0, 338.0, 2.0, 3.0, true, 32.0, 32.0
16, 4, 82.0, 1.0, 0.0, 664.0, 663.0, 711.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 81.0, 0.0, 0.0, 410.0, 401.0, 416.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 78.0, 0.0, 0.0, 212.0, 206.0, 226.0, 1.0, 1.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 777.0, 768.0, 864.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 527.0, 462.0, 535.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 79.0, 2.0, 0.0, 496.0, 486.0, 496.0, 2.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 650.0, 592.0, 712.0, 4.0, 3.0, false, -5.6843418860808015E-14, 0.0
16, 4, 78.0, 1.0, 0.0, 432.0, 419.0, 459.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 827.0, 826.0, 832.0, 2.0, 5.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 691.0, 617.0, 797.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 0.0, 0.0, 488.0, 483.0, 539.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 460.0, 450.0, 477.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 679.0, 624.0, 738.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 753.0, 750.0, 763.0, 5.0, 6.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 361.0, 347.0, 367.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 257.0, 240.0, 294.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 517.0, 512.0, 528.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 2.0, 0.0, 832.0, 830.0, 842.0, 5.0, 6.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 470.0, 450.0, 522.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 77.0, 1.0, 0.0, 234.0, 225.0, 276.0, 1.0, 1.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 335.0, 329.0, 375.0, 1.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 2.0, 0.0, 476.0, 463.0, 506.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 80.0, 0.0, 0.0, 339.0, 330.0, 365.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 694.0, 689.0, 766.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 0.0, 0.0, 380.0, 359.0, 394.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 81.0, 4.0, 0.0, 830.0, 823.0, 865.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 547.0, 535.0, 556.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 761.0, 755.0, 803.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 83.0, 1.0, 0.0, 653.0, 642.0, 653.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 83.0, 1.0, 0.0, 534.0, 493.0, 551.0, 4.0, 3.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 644.0, 641.0, 712.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 76.0, 0.0, 0.0, 237.0, 227.0, 272.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 287.0, 281.0, 316.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 213.0, 206.0, 242.0, 1.0, 2.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 347.0, 324.0, 361.0, 2.0, 3.0, true, 10.0, 10.0
16, 4, 80.0, 1.0, 0.0, 267.0, 250.0, 292.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 79.0, 0.0, 0.0, 348.0, 339.0, 374.0, 1.0, 1.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 339.0, 330.0, 349.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 83.0, 1.0, 0.0, 365.0, 344.0, 386.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 81.0, 1.0, 0.0, 699.0, 694.0, 729.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 79.0, 0.0, 0.0, 298.0, 276.0, 316.0, 1.0, 2.0, false, -2.8421709430404007E-14, 0.0
16, 4, 82.0, 1.0, 0.0, 608.0, 606.0, 614.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 79.0, 1.0, 0.0, 704.0, 699.0, 704.0, 2.0, 5.0, false, 0.0, 0.0
16, 4, 80.0, 4.0, 0.0, 539.0, 500.0, 553.0, 3.0, 2.0, false, 0.0, 0.0
16, 4, 84.0, 2.0, 0.0, 878.0, 875.0, 980.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 78.0, 0.0, 0.0, 304.0, 275.0, 314.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 80.0, 1.0, 0.0, 533.0, 528.0, 573.0, 2.0, 2.0, false, 0.0, 0.0
16, 4, 82.0, 1.0, 0.0, 625.0, 577.0, 710.0, 3.0, 3.0, false, 0.0, 0.0
16, 4, 82.0, 2.0, 0.0, 877.0, 867.0, 877.0, 3.0, 4.0, false, 0.0, 0.0
16, 4, 83.0, 2.0, 0.0, 877.0, 867.0, 877.0, 4.0, 4.0, false, 0.0, 0.0
16, 4, 83.0, 3.0, 0.0, 563.0, 536.0, 563.0, 3.0, 3.0, false, 0.0, 0.0
