nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
18, 5, 353.0, 2.0, 0.0, 922.0, 871.0, 1002.0, 5.0, 6.0, true, 11.0, 11.0
18, 5, 359.0, 11.0, 0.0, 1376.0, 1273.0, 1402.0, 5.0, 5.0, true, 2.0, 2.0
18, 5, 353.0, 5.0, 0.0, 1021.0, 998.0, 1030.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 355.0, 8.0, 0.0, 1517.0, 1491.0, 1614.0, 7.0, 11.0, true, 4.0, 4.0
18, 5, 359.0, 2.0, 0.0, 333.0, 315.0, 352.0, 2.0, 2.0, true, 16.0, 16.0
18, 5, 364.0, 17.0, 1.0, 1896.0, 1859.0, 1914.0, 11.0, 14.0, false, 0.0, 0.0
18, 5, 351.0, 9.0, 0.0, 1839.0, 1829.0, 2179.0, 12.0, 14.0, false, 0.0, 0.0
18, 5, 358.0, 20.0, 1.0, 2501.0, 2489.0, 2537.0, 21.0, 22.0, false, 0.0, 0.0
18, 5, 358.0, 10.0, 0.0, 1454.0, 1395.0, 1521.0, 7.0, 8.0, false, 0.0, 0.0
18, 5, 316.0, 145.0, 0.0, 45.0, 15.0, 57.0, 1.0, 1.0, false, 0.0, 0.0
18, 5, 345.0, 9.0, 0.0, 1827.0, 1819.0, 2155.0, 11.0, 11.0, false, 0.0, 0.0
18, 5, 335.0, 2.0, 0.0, 785.0, 693.0, 838.0, 5.0, 4.0, true, 12.0, 12.0
18, 5, 346.0, 8.0, 1.0, 1349.0, 1319.0, 1354.0, 8.0, 9.0, false, 0.0, 0.0
18, 5, 343.0, 2.0, 0.0, 960.0, 887.0, 984.0, 4.0, 5.0, true, 2.0, 2.0
18, 5, 345.0, 4.0, 0.0, 437.0, 422.0, 447.0, 1.0, 1.0, false, -2.8421709430404007E-14, 0.0
18, 5, 357.0, 1.0, 1.0, 673.0, 668.0, 730.0, 4.0, 5.0, false, 0.0, 0.0
18, 5, 323.0, 28.0, 0.0, 112.0, 28.0, 172.0, 0.0, 0.0, false, 0.0, 0.0
18, 5, 362.0, 15.0, 0.0, 2158.0, 2144.0, 2190.0, 19.0, 16.0, true, 2.0, 2.0
18, 5, 343.0, 1.0, 0.0, 637.0, 620.0, 695.0, 3.0, 3.0, true, 10.0, 10.0
18, 5, 366.0, 10.0, 0.0, 1595.0, 1582.0, 1597.0, 7.0, 9.0, false, 0.0, 0.0
18, 5, 359.0, 2.0, 0.0, 592.0, 520.0, 616.0, 3.0, 3.0, false, 0.0, 0.0
18, 5, 352.0, 4.0, 0.0, 1264.0, 1212.0, 1472.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 353.0, 9.0, 1.0, 1586.0, 1530.0, 1586.0, 8.0, 8.0, false, 0.0, 0.0
18, 5, 353.0, 5.0, 0.0, 1199.0, 1187.0, 1199.0, 6.0, 7.0, false, 0.0, 0.0
18, 5, 349.0, 9.0, 0.0, 1746.0, 1732.0, 2082.0, 14.0, 16.0, false, 0.0, 0.0
18, 5, 355.0, 10.0, 0.0, 1770.0, 1762.0, 1794.0, 13.0, 11.0, false, 0.0, 0.0
18, 5, 348.0, 2.0, 0.0, 406.0, 390.0, 427.0, 1.0, 2.0, false, 0.0, 0.0
18, 5, 353.0, 11.0, 0.0, 1912.0, 1882.0, 2062.0, 15.0, 14.0, false, 0.0, 0.0
18, 5, 344.0, 0.0, 0.0, 452.0, 413.0, 528.0, 3.0, 3.0, true, 2.0, 2.0
18, 5, 353.0, 33.0, 0.0, 1770.0, 1745.0, 1785.0, 11.0, 12.0, false, 0.0, 0.0
18, 5, 352.0, 1.0, 0.0, 556.0, 521.0, 571.0, 2.0, 3.0, true, 18.0, 18.0
18, 5, 352.0, 25.0, 0.0, 2350.0, 2338.0, 2356.0, 14.0, 16.0, false, 0.0, 0.0
18, 5, 357.0, 12.0, 0.0, 1800.0, 1791.0, 1824.0, 16.0, 18.0, false, 0.0, 0.0
18, 5, 311.0, 168.0, 0.0, 22.0, 6.0, 22.0, 0.0, 1.0, false, 0.0, 0.0
18, 5, 359.0, 7.0, 0.0, 1174.0, 1148.0, 1182.0, 6.0, 6.0, false, 0.0, 0.0
18, 5, 361.0, 16.0, 0.0, 2259.0, 2214.0, 2286.0, 17.0, 15.0, false, 0.0, 0.0
18, 5, 364.0, 13.0, 0.0, 1325.0, 1313.0, 1325.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 357.0, 6.0, 0.0, 1212.0, 1202.0, 1232.0, 5.0, 7.0, false, 0.0, 0.0
18, 5, 348.0, 3.0, 0.0, 1026.0, 1001.0, 1036.0, 5.0, 5.0, false, -5.6843418860808015E-14, 0.0
18, 5, 355.0, 9.0, 0.0, 1716.0, 1696.0, 1728.0, 11.0, 12.0, false, 0.0, 0.0
18, 5, 353.0, 13.0, 0.0, 1557.0, 1442.0, 1584.0, 8.0, 12.0, false, 0.0, 0.0
18, 5, 356.0, 8.0, 0.0, 1091.0, 1083.0, 1131.0, 4.0, 6.0, false, 0.0, 0.0
18, 5, 351.0, 11.0, 0.0, 1878.0, 1853.0, 2058.0, 15.0, 19.0, false, 0.0, 0.0
18, 5, 357.0, 14.0, 0.0, 1840.0, 1792.0, 1872.0, 13.0, 13.0, false, 0.0, 0.0
18, 5, 348.0, 1.0, 0.0, 643.0, 609.0, 693.0, 4.0, 3.0, false, 0.0, 0.0
18, 5, 348.0, 9.0, 0.0, 1697.0, 1673.0, 1739.0, 13.0, 16.0, false, 0.0, 0.0
18, 5, 361.0, 28.0, 0.0, 1316.0, 1304.0, 1316.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 363.0, 13.0, 0.0, 1864.0, 1832.0, 1880.0, 12.0, 13.0, false, 0.0, 0.0
18, 5, 350.0, 5.0, 0.0, 1410.0, 1395.0, 1439.0, 10.0, 7.0, false, 0.0, 0.0
18, 5, 352.0, 4.0, 0.0, 1017.0, 1005.0, 1034.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 358.0, 10.0, 0.0, 1631.0, 1622.0, 1635.0, 11.0, 11.0, false, 0.0, 0.0
18, 5, 350.0, 2.0, 0.0, 408.0, 402.0, 426.0, 2.0, 2.0, false, 0.0, 0.0
18, 5, 360.0, 10.0, 0.0, 1571.0, 1413.0, 1605.0, 8.0, 10.0, false, 0.0, 0.0
18, 5, 354.0, 17.0, 0.0, 1772.0, 1752.0, 1929.0, 13.0, 13.0, false, 0.0, 0.0
18, 5, 351.0, 2.0, 0.0, 764.0, 725.0, 770.0, 3.0, 4.0, true, 8.0, 8.0
18, 5, 355.0, 12.0, 0.0, 1879.0, 1853.0, 2099.0, 15.0, 14.0, false, 0.0, 0.0
18, 5, 350.0, 2.0, 1.0, 836.0, 802.0, 852.0, 3.0, 4.0, true, 2.0, 2.0
18, 5, 352.0, 1.0, 0.0, 474.0, 464.0, 484.0, 2.0, 2.0, false, 0.0, 0.0
18, 5, 360.0, 5.0, 0.0, 1011.0, 996.0, 1026.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 358.0, 5.0, 0.0, 1100.0, 1093.0, 1129.0, 6.0, 7.0, false, 0.0, 0.0
18, 5, 349.0, 3.0, 1.0, 1166.0, 1075.0, 1327.0, 6.0, 7.0, false, 0.0, 0.0
18, 5, 349.0, 8.0, 0.0, 1349.0, 1289.0, 1397.0, 7.0, 9.0, false, 0.0, 0.0
18, 5, 351.0, 3.0, 0.0, 985.0, 922.0, 992.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 349.0, 5.0, 0.0, 1342.0, 1323.0, 1432.0, 6.0, 7.0, false, 0.0, 0.0
18, 5, 346.0, 9.0, 0.0, 1792.0, 1764.0, 2114.0, 10.0, 10.0, false, 0.0, 0.0
18, 5, 313.0, 129.0, 0.0, 20.0, 3.0, 20.0, 0.0, 1.0, false, 0.0, 0.0
18, 5, 354.0, 11.0, 0.0, 1710.0, 1700.0, 1736.0, 12.0, 12.0, false, 0.0, 0.0
18, 5, 359.0, 14.0, 0.0, 1374.0, 1363.0, 1389.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 352.0, 18.0, 0.0, 2397.0, 2383.0, 2439.0, 17.0, 21.0, false, 0.0, 0.0
18, 5, 364.0, 11.0, 0.0, 1415.0, 1405.0, 1415.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 356.0, 7.0, 0.0, 1570.0, 1554.0, 1578.0, 6.0, 7.0, false, 0.0, 0.0
18, 5, 350.0, 4.0, 0.0, 891.0, 862.0, 923.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 347.0, 4.0, 0.0, 1027.0, 967.0, 1085.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 346.0, 3.0, 1.0, 1004.0, 996.0, 1007.0, 5.0, 4.0, false, 0.0, 0.0
18, 5, 353.0, 9.0, 0.0, 1244.0, 1237.0, 1331.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 323.0, 155.0, 0.0, 37.0, 15.0, 43.0, 0.0, 0.0, false, 0.0, 0.0
18, 5, 348.0, 9.0, 0.0, 1613.0, 1607.0, 1615.0, 7.0, 7.0, false, 0.0, 0.0
18, 5, 354.0, 7.0, 0.0, 1522.0, 1510.0, 1713.0, 8.0, 12.0, false, 0.0, 0.0
18, 5, 351.0, 6.0, 0.0, 1439.0, 1427.0, 1609.0, 6.0, 14.0, false, 0.0, 0.0
18, 5, 355.0, 8.0, 1.0, 1177.0, 1171.0, 1213.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 354.0, 9.0, 0.0, 1483.0, 1443.0, 1507.0, 9.0, 9.0, false, 0.0, 0.0
18, 5, 354.0, 8.0, 0.0, 1412.0, 1362.0, 1414.0, 8.0, 8.0, false, 0.0, 0.0
18, 5, 356.0, 8.0, 0.0, 1416.0, 1413.0, 1428.0, 6.0, 6.0, false, 0.0, 0.0
18, 5, 350.0, 2.0, 0.0, 829.0, 817.0, 928.0, 4.0, 5.0, true, 2.0, 2.0
18, 5, 354.0, 9.0, 0.0, 1058.0, 1052.0, 1122.0, 6.0, 6.0, false, 0.0, 0.0
18, 5, 352.0, 4.0, 0.0, 741.0, 731.0, 770.0, 2.0, 2.0, false, 0.0, 0.0
18, 5, 349.0, 7.0, 0.0, 1443.0, 1435.0, 1483.0, 10.0, 9.0, false, 0.0, 0.0
18, 5, 317.0, 25.0, 0.0, 112.0, 28.0, 172.0, 1.0, 0.0, false, 0.0, 0.0
18, 5, 350.0, 4.0, 0.0, 1133.0, 1070.0, 1157.0, 5.0, 6.0, true, 2.0, 2.0
18, 5, 353.0, 11.0, 0.0, 1826.0, 1806.0, 1976.0, 13.0, 13.0, false, 0.0, 0.0
18, 5, 353.0, 2.0, 0.0, 648.0, 628.0, 662.0, 2.0, 3.0, false, 0.0, 0.0
18, 5, 357.0, 15.0, 0.0, 1689.0, 1674.0, 1691.0, 12.0, 16.0, false, 0.0, 0.0
18, 5, 344.0, 4.0, 0.0, 621.0, 596.0, 641.0, 3.0, 4.0, true, 8.0, 8.0
18, 5, 353.0, 11.0, 0.0, 1575.0, 1460.0, 1599.0, 8.0, 16.0, false, 0.0, 0.0
18, 5, 354.0, 13.0, 0.0, 1349.0, 1309.0, 1384.0, 6.0, 7.0, true, 4.0, 4.0
18, 5, 352.0, 4.0, 0.0, 953.0, 919.0, 972.0, 5.0, 6.0, false, 0.0, 0.0
18, 5, 347.0, 3.0, 0.0, 1006.0, 984.0, 1007.0, 5.0, 7.0, true, 4.0, 4.0
18, 5, 345.0, 3.0, 0.0, 815.0, 787.0, 837.0, 3.0, 4.0, false, 0.0, 0.0
18, 5, 355.0, 7.0, 0.0, 991.0, 882.0, 1014.0, 5.0, 8.0, true, 2.0, 2.0
18, 5, 357.0, 10.0, 0.0, 1782.0, 1726.0, 1810.0, 13.0, 14.0, false, 0.0, 0.0
18, 5, 343.0, 4.0, 0.0, 1210.0, 1192.0, 1354.0, 5.0, 6.0, false, 0.0, 0.0
18, 5, 345.0, 3.0, 0.0, 771.0, 707.0, 778.0, 4.0, 4.0, true, 2.0, 2.0
18, 5, 337.0, 1.0, 0.0, 345.0, 333.0, 426.0, 2.0, 3.0, false, 0.0, 0.0
18, 5, 356.0, 37.0, 0.0, 2183.0, 2163.0, 2189.0, 14.0, 14.0, false, 0.0, 0.0
18, 5, 352.0, 16.0, 1.0, 1931.0, 1918.0, 1937.0, 12.0, 13.0, false, 0.0, 0.0
18, 5, 335.0, 2.0, 0.0, 476.0, 471.0, 478.0, 3.0, 3.0, false, 0.0, 0.0
18, 5, 346.0, 2.0, 0.0, 779.0, 761.0, 787.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 341.0, 3.0, 0.0, 954.0, 942.0, 1070.0, 4.0, 4.0, true, 4.0, 4.0
18, 5, 359.0, 3.0, 0.0, 688.0, 634.0, 754.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 354.0, 1.0, 1.0, 727.0, 705.0, 778.0, 3.0, 4.0, true, 8.0, 8.0
18, 5, 358.0, 1.0, 1.0, 750.0, 712.0, 774.0, 3.0, 3.0, true, 2.0, 2.0
18, 5, 349.0, 2.0, 0.0, 740.0, 666.0, 796.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 358.0, 12.0, 0.0, 1871.0, 1829.0, 1898.0, 14.0, 21.0, true, 2.0, 2.0
18, 5, 338.0, 4.0, 0.0, 1256.0, 1238.0, 1465.0, 4.0, 5.0, true, 4.0, 4.0
18, 5, 349.0, 21.0, 0.0, 2501.0, 2489.0, 2537.0, 21.0, 22.0, false, 0.0, 0.0
18, 5, 358.0, 17.0, 0.0, 1299.0, 1273.0, 1311.0, 5.0, 7.0, false, 0.0, 0.0
18, 5, 350.0, 0.0, 1.0, 467.0, 449.0, 544.0, 2.0, 3.0, false, 0.0, 0.0
18, 5, 355.0, 26.0, 0.0, 2615.0, 2585.0, 2945.0, 14.0, 20.0, false, 0.0, 0.0
18, 5, 331.0, 1.0, 0.0, 871.0, 780.0, 906.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 337.0, 6.0, 0.0, 991.0, 982.0, 993.0, 3.0, 4.0, false, 0.0, 0.0
18, 5, 358.0, 25.0, 0.0, 2683.0, 2668.0, 3043.0, 15.0, 28.0, false, 0.0, 0.0
18, 5, 351.0, 7.0, 0.0, 1226.0, 1224.0, 1236.0, 6.0, 5.0, false, 0.0, 0.0
18, 5, 364.0, 12.0, 0.0, 1679.0, 1665.0, 1681.0, 16.0, 12.0, false, 0.0, 0.0
18, 5, 355.0, 9.0, 0.0, 1742.0, 1734.0, 2070.0, 11.0, 10.0, false, 0.0, 0.0
18, 5, 358.0, 5.0, 0.0, 1307.0, 1189.0, 1308.0, 9.0, 9.0, true, 4.0, 4.0
18, 5, 356.0, 3.0, 1.0, 875.0, 869.0, 890.0, 2.0, 3.0, false, 0.0, 0.0
18, 5, 327.0, 153.0, 0.0, 41.0, 15.0, 50.0, 0.0, 0.0, false, 0.0, 0.0
18, 5, 355.0, 5.0, 0.0, 758.0, 744.0, 762.0, 3.0, 4.0, false, 0.0, 0.0
18, 5, 361.0, 6.0, 0.0, 956.0, 942.0, 961.0, 3.0, 4.0, false, 0.0, 0.0
18, 5, 322.0, 149.0, 0.0, 34.0, 10.0, 40.0, 0.0, 0.0, false, 0.0, 0.0
18, 5, 364.0, 26.0, 0.0, 2196.0, 2160.0, 2214.0, 12.0, 14.0, false, 0.0, 0.0
18, 5, 353.0, 7.0, 0.0, 1506.0, 1464.0, 1547.0, 8.0, 10.0, true, 4.0, 4.0
18, 5, 360.0, 17.0, 0.0, 990.0, 966.0, 997.0, 5.0, 5.0, false, 0.0, 0.0
18, 5, 359.0, 12.0, 0.0, 1983.0, 1935.0, 2015.0, 12.0, 13.0, false, 0.0, 0.0
18, 5, 333.0, 0.0, 1.0, 496.0, 475.0, 511.0, 2.0, 3.0, false, 0.0, 0.0
18, 5, 362.0, 16.0, 0.0, 1116.0, 984.0, 1206.0, 6.0, 5.0, false, 0.0, 0.0
18, 5, 353.0, 2.0, 0.0, 765.0, 738.0, 805.0, 3.0, 4.0, true, 8.0, 8.0
18, 5, 360.0, 3.0, 0.0, 853.0, 837.0, 863.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 355.0, 9.0, 0.0, 1553.0, 1532.0, 1678.0, 8.0, 13.0, false, 0.0, 0.0
18, 5, 349.0, 4.0, 0.0, 936.0, 927.0, 941.0, 4.0, 4.0, false, 0.0, 0.0
18, 5, 350.0, 19.0, 0.0, 2348.0, 2323.0, 2348.0, 19.0, 22.0, false, 0.0, 0.0
18, 5, 363.0, 7.0, 0.0, 1052.0, 1025.0, 1065.0, 4.0, 5.0, false, 0.0, 0.0
18, 5, 354.0, 1.0, 0.0, 477.0, 468.0, 501.0, 2.0, 2.0, false, 0.0, 0.0
18, 5, 353.0, 7.0, 0.0, 1277.0, 1275.0, 1289.0, 7.0, 5.0, false, 0.0, 0.0
18, 5, 353.0, 1.0, 0.0, 614.0, 560.0, 639.0, 3.0, 4.0, false, 0.0, 0.0
18, 5, 355.0, 2.0, 0.0, 778.0, 773.0, 810.0, 3.0, 4.0, false, 0.0, 0.0
18, 5, 352.0, 8.0, 0.0, 1619.0, 1612.0, 1822.0, 10.0, 12.0, false, 0.0, 0.0
18, 5, 348.0, 4.0, 0.0, 895.0, 853.0, 901.0, 5.0, 4.0, true, 2.0, 2.0
18, 5, 365.0, 11.0, 0.0, 930.0, 911.0, 937.0, 4.0, 5.0, false, 0.0, 0.0
