nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
9, 6, 1.0, 0.0, 0.0, 128.0, 112.0, 134.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 57.0, 54.0, 58.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 116.0, 113.0, 138.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 178.0, 173.0, 222.0, 1.0, 2.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 90.0, 86.0, 105.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 116.0, 99.0, 132.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 88.0, 71.0, 96.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 150.0, 136.0, 177.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 103.0, 94.0, 103.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 107.0, 103.0, 124.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 122.0, 120.0, 130.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 142.0, 131.0, 166.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 130.0, 120.0, 166.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 77.0, 75.0, 91.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 76.0, 72.0, 91.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 184.0, 171.0, 220.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 161.0, 155.0, 170.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 153.0, 135.0, 159.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 104.0, 100.0, 127.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 67.0, 61.0, 73.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 117.0, 114.0, 151.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 136.0, 130.0, 151.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 147.0, 130.0, 165.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 88.0, 83.0, 100.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 132.0, 130.0, 162.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 133.0, 115.0, 133.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 97.0, 77.0, 112.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 76.0, 64.0, 82.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 136.0, 130.0, 154.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 196.0, 194.0, 215.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 85.0, 76.0, 85.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 150.0, 133.0, 163.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 147.0, 130.0, 165.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 1.0, 101.0, 98.0, 113.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 106.0, 88.0, 106.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 102.0, 95.0, 119.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 130.0, 129.0, 133.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 135.0, 130.0, 157.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 175.0, 169.0, 184.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 105.0, 96.0, 129.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 87.0, 82.0, 108.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 126.0, 118.0, 156.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 153.0, 135.0, 159.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 149.0, 144.0, 163.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 166.0, 160.0, 175.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 143.0, 141.0, 171.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 166.0, 141.0, 188.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 125.0, 121.0, 125.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 134.0, 99.0, 159.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 136.0, 130.0, 154.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 178.0, 173.0, 222.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 230.0, 213.0, 246.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 113.0, 102.0, 113.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 96.0, 74.0, 103.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 89.0, 71.0, 114.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 122.0, 119.0, 131.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 132.0, 130.0, 138.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 86.0, 85.0, 102.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 134.0, 121.0, 158.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 157.0, 154.0, 204.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 132.0, 129.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 135.0, 130.0, 157.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 128.0, 122.0, 143.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 184.0, 171.0, 220.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 8.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 128.0, 95.0, 166.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 205.0, 191.0, 224.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 161.0, 143.0, 170.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 76.0, 58.0, 100.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 148.0, 106.0, 166.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 179.0, 158.0, 188.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 172.0, 151.0, 178.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 98.0, 85.0, 108.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 129.0, 123.0, 129.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 192.0, 189.0, 216.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 106.0, 99.0, 134.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 129.0, 127.0, 156.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 196.0, 194.0, 215.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 138.0, 131.0, 146.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 125.0, 121.0, 153.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 127.0, 126.0, 140.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 165.0, 143.0, 165.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 195.0, 174.0, 225.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 142.0, 131.0, 166.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 120.0, 114.0, 151.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 195.0, 184.0, 217.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 136.0, 127.0, 160.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 140.0, 135.0, 167.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 80.0, 68.0, 105.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 102.0, 100.0, 130.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 127.0, 118.0, 151.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 91.0, 85.0, 95.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 131.0, 127.0, 147.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 140.0, 139.0, 168.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 128.0, 120.0, 157.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 115.0, 102.0, 127.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 90.0, 78.0, 102.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 50.0, 37.0, 59.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 147.0, 145.0, 175.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 149.0, 144.0, 157.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 106.0, 103.0, 128.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 136.0, 127.0, 160.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 193.0, 188.0, 221.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 204.0, 202.0, 220.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 61.0, 54.0, 68.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 136.0, 130.0, 151.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 116.0, 112.0, 130.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 143.0, 141.0, 171.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 81.0, 65.0, 96.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 58.0, 45.0, 71.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 194.0, 190.0, 217.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 99.0, 87.0, 99.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 91.0, 86.0, 99.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 196.0, 194.0, 215.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 166.0, 141.0, 188.0, 1.0, 0.0, false, 0.0, 0.0
9, 6, 1.0, 0.0, 0.0, 172.0, 170.0, 202.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 105.0, 102.0, 105.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 0.0, 162.0, 161.0, 170.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 1.0, 0.0, 89.0, 85.0, 98.0, 1.0, 1.0, false, 0.0, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
