nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
15, 4, 36.0, 1.0, 0.0, 522.0, 510.0, 579.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 176.0, 167.0, 194.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 37.0, 2.0, 0.0, 645.0, 640.0, 645.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 269.0, 250.0, 274.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 2.0, 0.0, 749.0, 739.0, 749.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 271.0, 265.0, 315.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 345.0, 337.0, 374.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 34.0, 0.0, 0.0, 200.0, 185.0, 209.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 455.0, 447.0, 455.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 3.0, 0.0, 722.0, 711.0, 722.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 494.0, 485.0, 494.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 402.0, 397.0, 430.0, 3.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 105.0, 90.0, 121.0, 1.0, 1.0, true, 10.0, 10.0
15, 4, 36.0, 0.0, 0.0, 197.0, 186.0, 212.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 278.0, 272.0, 322.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 342.0, 335.0, 345.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 477.0, 469.0, 502.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 169.0, 150.0, 178.0, 1.0, 1.0, true, 12.0, 12.0
15, 4, 37.0, 0.0, 0.0, 346.0, 337.0, 361.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 201.0, 191.0, 204.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 528.0, 526.0, 610.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 1.0, 307.0, 289.0, 338.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 361.0, 352.0, 382.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 259.0, 250.0, 260.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 518.0, 462.0, 557.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 493.0, 484.0, 561.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 381.0, 377.0, 420.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 340.0, 325.0, 392.0, 1.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 267.0, 255.0, 285.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 3.0, 0.0, 548.0, 539.0, 605.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 524.0, 522.0, 528.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 386.0, 343.0, 435.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 2.0, 0.0, 479.0, 455.0, 479.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 558.0, 551.0, 582.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 245.0, 235.0, 266.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 412.0, 407.0, 423.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 237.0, 222.0, 243.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 0.0, 0.0, 345.0, 330.0, 397.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 412.0, 366.0, 442.0, 4.0, 3.0, false, 0.0, 0.0
15, 4, 39.0, 0.0, 0.0, 289.0, 262.0, 292.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 354.0, 346.0, 373.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 640.0, 631.0, 640.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 39.0, 1.0, 0.0, 557.0, 554.0, 565.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 35.0, 0.0, 0.0, 237.0, 212.0, 278.0, 2.0, 2.0, true, 10.0, 10.0
15, 4, 35.0, 0.0, 1.0, 445.0, 440.0, 507.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 1.0, 525.0, 521.0, 561.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 395.0, 385.0, 401.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 179.0, 170.0, 188.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 307.0, 284.0, 352.0, 2.0, 2.0, true, 10.0, 10.0
15, 4, 35.0, 1.0, 0.0, 509.0, 507.0, 514.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 314.0, 302.0, 347.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 0.0, 0.0, 288.0, 284.0, 295.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 477.0, 469.0, 502.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 555.0, 550.0, 585.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 200.0, 185.0, 209.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 381.0, 371.0, 382.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 391.0, 376.0, 392.0, 2.0, 2.0, true, 15.0, 15.0
15, 4, 35.0, 2.0, 0.0, 501.0, 464.0, 514.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 466.0, 436.0, 491.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 801.0, 798.0, 888.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 336.0, 325.0, 344.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 2.0, 0.0, 908.0, 905.0, 920.0, 4.0, 4.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 360.0, 355.0, 381.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 361.0, 352.0, 382.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 471.0, 456.0, 528.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 565.0, 554.0, 565.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 40.0, 0.0, 0.0, 471.0, 468.0, 539.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 336.0, 321.0, 342.0, 2.0, 3.0, true, 8.0, 8.0
15, 4, 36.0, 1.0, 0.0, 572.0, 562.0, 577.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 334.0, 316.0, 357.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 329.0, 323.0, 341.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 585.0, 555.0, 615.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 247.0, 235.0, 253.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 281.0, 269.0, 293.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 272.0, 249.0, 284.0, 2.0, 2.0, true, 4.0, 4.0
15, 4, 35.0, 0.0, 1.0, 446.0, 444.0, 450.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 2.0, 0.0, 449.0, 440.0, 449.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 204.0, 192.0, 214.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 39.0, 1.0, 0.0, 385.0, 373.0, 410.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 544.0, 534.0, 544.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 412.0, 365.0, 444.0, 3.0, 3.0, true, 10.000000000000028, 10.0
15, 4, 36.0, 1.0, 0.0, 605.0, 566.0, 605.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 440.0, 403.0, 473.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 493.0, 482.0, 493.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 39.0, 0.0, 0.0, 215.0, 209.0, 239.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 507.0, 498.0, 507.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 364.0, 356.0, 401.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 312.0, 289.0, 341.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 413.0, 401.0, 414.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 345.0, 328.0, 378.0, 2.0, 2.0, true, 10.0, 10.0
15, 4, 39.0, 0.0, 0.0, 259.0, 235.0, 277.0, 2.0, 2.0, true, 60.0, 60.0
15, 4, 34.0, 0.0, 0.0, 299.0, 286.0, 320.0, 1.0, 1.0, true, 6.0, 6.0
15, 4, 34.0, 1.0, 0.0, 614.0, 578.0, 620.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 210.0, 192.0, 214.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 351.0, 284.0, 379.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 278.0, 268.0, 296.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 552.0, 545.0, 582.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 39.0, 1.0, 0.0, 425.0, 413.0, 426.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 3.0, 0.0, 566.0, 551.0, 576.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 539.0, 500.0, 539.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 190.0, 181.0, 202.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 265.0, 257.0, 305.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 575.0, 566.0, 581.0, 5.0, 2.0, false, 0.0, 0.0
15, 4, 40.0, 1.0, 0.0, 688.0, 682.0, 718.0, 3.0, 4.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 349.0, 340.0, 373.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 0.0, 0.0, 142.0, 131.0, 173.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 392.0, 377.0, 408.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 654.0, 648.0, 690.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 555.0, 550.0, 585.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 234.0, 225.0, 266.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 751.0, 745.0, 838.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 440.0, 435.0, 468.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 618.0, 609.0, 630.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 251.0, 238.0, 257.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 640.0, 634.0, 676.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 38.0, 2.0, 0.0, 465.0, 446.0, 469.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 747.0, 744.0, 834.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 665.0, 661.0, 737.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 538.0, 533.0, 568.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 272.0, 259.0, 275.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 699.0, 667.0, 709.0, 5.0, 4.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 154.0, 139.0, 185.0, 1.0, 0.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 321.0, 294.0, 339.0, 1.0, 2.0, false, 0.0, 2.8421709430404007E-14
15, 4, 36.0, 1.0, 0.0, 354.0, 346.0, 373.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 0.0, 0.0, 232.0, 226.0, 245.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 1.0, 0.0, 442.0, 433.0, 442.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 518.0, 462.0, 557.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 246.0, 221.0, 291.0, 1.0, 1.0, false, -1.4210854715202004E-14, 0.0
15, 4, 38.0, 1.0, 0.0, 557.0, 546.0, 557.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 502.0, 464.0, 560.0, 3.0, 2.0, true, 10.0, 10.0
15, 4, 37.0, 3.0, 0.0, 715.0, 704.0, 715.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 34.0, 0.0, 0.0, 271.0, 265.0, 315.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 286.0, 244.0, 323.0, 2.0, 2.0, true, 8.0, 8.0
15, 4, 39.0, 0.0, 1.0, 505.0, 462.0, 569.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 474.0, 466.0, 499.0, 2.0, 1.0, false, 0.0, 0.0
15, 4, 35.0, 3.0, 0.0, 715.0, 704.0, 715.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 441.0, 421.0, 446.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 488.0, 473.0, 545.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 0.0, 0.0, 220.0, 213.0, 258.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 39.0, 1.0, 0.0, 420.0, 396.0, 450.0, 3.0, 2.0, true, 6.0, 6.0
15, 4, 36.0, 1.0, 0.0, 335.0, 312.0, 342.0, 2.0, 2.0, true, 14.0, 14.0
15, 4, 36.0, 0.0, 0.0, 194.0, 163.0, 206.0, 1.0, 2.0, true, 20.0, 20.0
15, 4, 36.0, 1.0, 0.0, 265.0, 254.0, 271.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 610.0, 597.0, 627.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 34.0, 1.0, 0.0, 154.0, 139.0, 185.0, 1.0, 0.0, false, 0.0, 0.0
15, 4, 38.0, 0.0, 0.0, 423.0, 408.0, 433.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 37.0, 0.0, 0.0, 310.0, 296.0, 344.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 275.0, 262.0, 281.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 32.0, 6.0, 0.0, 16.0, 1.0, 16.0, 0.0, 0.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 0.0, 312.0, 289.0, 341.0, 1.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 3.0, 0.0, 661.0, 600.0, 676.0, 3.0, 4.0, false, 0.0, 0.0
15, 4, 39.0, 1.0, 0.0, 616.0, 579.0, 651.0, 3.0, 4.0, false, 0.0, 0.0
15, 4, 36.0, 2.0, 0.0, 602.0, 592.0, 612.0, 3.0, 2.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 400.0, 367.0, 457.0, 2.0, 3.0, true, 10.0, 10.0
15, 4, 36.0, 1.0, 0.0, 576.0, 573.0, 634.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 0.0, 1.0, 494.0, 492.0, 572.0, 2.0, 2.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 412.0, 405.0, 438.0, 1.0, 1.0, false, 0.0, 0.0
15, 4, 38.0, 1.0, 0.0, 503.0, 490.0, 539.0, 3.0, 3.0, false, 0.0, 0.0
15, 4, 36.0, 1.0, 0.0, 635.0, 600.0, 722.0, 2.0, 3.0, false, 0.0, 0.0
15, 4, 35.0, 1.0, 0.0, 241.0, 234.0, 257.0, 1.0, 0.0, false, 0.0, 0.0
