nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
14, 2, 16.0, 0.0, 0.0, 204.0, 174.0, 228.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 177.0, 170.0, 178.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 134.0, 125.0, 140.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 108.0, 100.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 107.0, 93.0, 117.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 15.0, 0.0, 0.0, 77.0, 66.0, 98.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 18.0, 0.0, 0.0, 214.0, 207.0, 214.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 1.0, 0.0, 117.0, 95.0, 135.0, 1.0, 1.0, true, 12.0, 12.0
14, 2, 17.0, 0.0, 0.0, 212.0, 198.0, 212.0, 2.0, 1.0, true, 5.0, 4.999999999999986
14, 2, 16.0, 0.0, 0.0, 108.0, 97.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 79.0, 67.0, 94.0, 0.0, 0.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 89.0, 63.0, 125.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 238.0, 232.0, 238.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 79.0, 67.0, 94.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 238.0, 232.0, 238.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 257.0, 250.0, 257.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 228.0, 220.0, 228.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 156.0, 127.0, 187.0, 1.0, 1.0, true, 6.0, 6.0
14, 2, 18.0, 0.0, 0.0, 214.0, 207.0, 214.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 195.0, 189.0, 195.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 180.0, 158.0, 188.0, 1.0, 1.0, true, 2.999999999999993, 3.0
14, 2, 15.0, 0.0, 0.0, 186.0, 178.0, 187.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 108.0, 97.0, 118.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 58.0, 46.0, 86.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 238.0, 232.0, 238.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 89.0, 63.0, 125.0, 1.0, 0.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 247.0, 226.0, 254.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 228.0, 220.0, 228.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 180.0, 148.0, 216.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 15.0, 0.0, 0.0, 89.0, 75.0, 104.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 15.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 121.0, 114.0, 127.0, 1.0, 0.0, false, 0.0, 0.0
14, 2, 19.0, 0.0, 0.0, 173.0, 131.0, 243.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 230.0, 202.0, 251.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 247.0, 226.0, 254.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 129.0, 118.0, 135.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 159.0, 153.0, 160.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 162.0, 153.0, 165.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 1.0, 162.0, 153.0, 165.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 162.0, 153.0, 165.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 108.0, 100.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 113.0, 104.0, 123.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 133.0, 119.0, 139.0, 2.0, 1.0, true, 5.0, 5.0
14, 2, 16.0, 0.0, 0.0, 257.0, 250.0, 257.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 111.0, 81.0, 154.0, 1.0, 0.0, true, 6.0, 6.0
14, 2, 18.0, 0.0, 0.0, 111.0, 105.0, 117.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 14.0, 1.0, 0.0, 102.0, 79.0, 126.0, 1.0, 1.0, true, 12.0, 12.0
14, 2, 16.0, 0.0, 0.0, 114.0, 104.0, 124.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 205.0, 170.0, 247.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 113.0, 104.0, 123.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 156.0, 127.0, 187.0, 1.0, 1.0, true, 6.0, 6.0
14, 2, 16.0, 0.0, 0.0, 174.0, 160.0, 175.0, 1.0, 1.0, true, 7.0, 7.0
14, 2, 16.0, 0.0, 0.0, 57.0, 43.0, 85.0, 1.0, 1.0, true, 2.0, 2.0
14, 2, 16.0, 0.0, 0.0, 63.0, 47.0, 86.0, 1.0, 1.0, true, 4.0, 4.0
14, 2, 15.0, 1.0, 0.0, 95.0, 73.0, 117.0, 1.0, 0.0, true, 10.0, 10.0
14, 2, 16.0, 0.0, 0.0, 173.0, 131.0, 243.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 159.0, 129.0, 183.0, 1.0, 0.0, true, 2.0, 2.0
14, 2, 16.0, 0.0, 0.0, 256.0, 242.0, 256.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 134.0, 125.0, 140.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 18.0, 0.0, 0.0, 79.0, 67.0, 94.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 92.0, 81.0, 107.0, 1.0, 0.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 238.0, 232.0, 238.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 155.0, 147.0, 158.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 247.0, 226.0, 254.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 45.0, 33.0, 90.0, 0.0, 0.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 155.0, 147.0, 158.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 1.0, 0.0, 96.0, 87.0, 111.0, 1.0, 0.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 57.0, 39.0, 84.0, 1.0, 1.0, true, 6.0, 6.0
14, 2, 16.0, 0.0, 0.0, 186.0, 178.0, 187.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 155.0, 147.0, 158.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 77.0, 57.0, 101.0, 0.0, 0.0, true, 9.0, 9.0
14, 2, 17.0, 0.0, 0.0, 214.0, 207.0, 214.0, 2.0, 3.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 103.0, 77.0, 133.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 15.0, 0.0, 0.0, 66.0, 55.0, 94.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 177.0, 170.0, 178.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 212.0, 198.0, 212.0, 2.0, 2.0, true, 5.0, 4.999999999999986
14, 2, 16.0, 1.0, 0.0, 223.0, 201.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 197.0, 188.0, 198.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 126.0, 108.0, 136.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 74.0, 58.0, 91.0, 1.0, 1.0, true, 4.0, 4.0
14, 2, 16.0, 0.0, 0.0, 91.0, 77.0, 101.0, 1.0, 0.0, true, 2.0, 2.0
14, 2, 16.0, 0.0, 0.0, 155.0, 147.0, 158.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 68.0, 56.0, 89.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 1.0, 0.0, 173.0, 149.0, 189.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 228.0, 220.0, 228.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 1.0, 134.0, 120.0, 140.0, 1.0, 1.0, true, 4.0, 4.0
14, 2, 19.0, 0.0, 0.0, 185.0, 171.0, 186.0, 1.0, 1.0, true, 6.0, 6.0
14, 2, 15.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 103.0, 77.0, 133.0, 0.0, 1.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 155.0, 147.0, 158.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 59.0, 48.0, 95.0, 0.0, 0.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 142.0, 120.0, 157.0, 1.0, 1.0, true, 12.0, 12.0
14, 2, 16.0, 0.0, 0.0, 159.0, 153.0, 160.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 184.0, 156.0, 205.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 16.0, 0.0, 0.0, 159.0, 153.0, 160.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 134.0, 120.0, 140.0, 1.0, 1.0, true, 4.0, 4.0
14, 2, 16.0, 0.0, 0.0, 87.0, 69.0, 106.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 174.0, 160.0, 175.0, 2.0, 1.0, true, 7.0, 7.0
14, 2, 15.0, 0.0, 0.0, 93.0, 81.0, 103.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 61.0, 41.0, 88.0, 1.0, 0.0, true, 8.0, 8.0
14, 2, 16.0, 1.0, 0.0, 177.0, 170.0, 178.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 108.0, 97.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 153.0, 115.0, 213.0, 1.0, 1.0, true, 2.0, 2.0
14, 2, 16.0, 0.0, 0.0, 228.0, 220.0, 228.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 1.0, 0.0, 134.0, 125.0, 140.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 66.0, 55.0, 94.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 108.0, 97.0, 118.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 238.0, 232.0, 238.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 160.0, 146.0, 163.0, 1.0, 1.0, true, 4.0, 4.0
14, 2, 15.0, 0.0, 0.0, 107.0, 93.0, 117.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 16.0, 0.0, 0.0, 91.0, 77.0, 101.0, 1.0, 0.0, true, 2.0, 2.0
14, 2, 16.0, 0.0, 0.0, 92.0, 81.0, 107.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 19.0, 0.0, 0.0, 256.0, 242.0, 256.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 129.0, 118.0, 135.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 1.0, 0.0, 228.0, 220.0, 228.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 107.0, 93.0, 117.0, 0.0, 1.0, true, 3.0, 3.0
14, 2, 15.0, 0.0, 0.0, 108.0, 97.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 177.0, 157.0, 184.0, 1.0, 2.0, true, 8.0, 8.000000000000014
14, 2, 15.0, 0.0, 0.0, 66.0, 52.0, 87.0, 0.0, 1.0, true, 2.0, 2.0
14, 2, 15.0, 1.0, 0.0, 93.0, 81.0, 103.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 113.0, 93.0, 128.0, 1.0, 0.0, true, 9.000000000000004, 9.0
14, 2, 15.0, 0.0, 0.0, 114.0, 104.0, 124.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 58.0, 46.0, 86.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 215.0, 195.0, 221.0, 2.0, 2.0, true, 5.0, 5.0
14, 2, 16.0, 0.0, 0.0, 131.0, 110.0, 141.0, 1.0, 1.0, true, 6.0, 6.0
14, 2, 17.0, 0.0, 0.0, 126.0, 112.0, 132.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 16.0, 0.0, 0.0, 134.0, 125.0, 140.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 81.0, 71.0, 102.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 173.0, 131.0, 243.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 159.0, 153.0, 160.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 155.0, 147.0, 158.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 129.0, 118.0, 135.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 159.0, 124.0, 201.0, 1.0, 0.0, true, 2.0, 2.0
14, 2, 15.0, 0.0, 0.0, 173.0, 131.0, 243.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 129.0, 118.0, 135.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 197.0, 188.0, 198.0, 2.0, 2.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 121.0, 114.0, 127.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 142.0, 128.0, 145.0, 2.0, 1.0, true, 7.0, 7.0
14, 2, 15.0, 0.0, 0.0, 81.0, 71.0, 102.0, 0.0, 1.0, false, 0.0, 0.0
14, 2, 18.0, 0.0, 0.0, 108.0, 97.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 114.0, 104.0, 124.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 186.0, 178.0, 187.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 92.0, 81.0, 107.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 153.0, 134.0, 161.0, 1.0, 1.0, true, 10.0, 10.0
14, 2, 16.0, 0.0, 0.0, 105.0, 87.0, 119.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 16.0, 0.0, 0.0, 186.0, 178.0, 187.0, 2.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 61.0, 41.0, 88.0, 1.0, 1.0, true, 8.0, 8.0
14, 2, 15.0, 0.0, 0.0, 95.0, 73.0, 117.0, 0.0, 1.0, true, 10.0, 10.0
14, 2, 16.0, 0.0, 0.0, 177.0, 170.0, 178.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 83.0, 60.0, 111.0, 1.0, 1.0, true, 10.0, 10.0
14, 2, 16.0, 0.0, 0.0, 204.0, 174.0, 228.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 18.0, 1.0, 0.0, 113.0, 104.0, 123.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 15.0, 0.0, 1.0, 117.0, 95.0, 135.0, 1.0, 1.0, true, 12.0, 12.0
14, 2, 16.0, 0.0, 0.0, 146.0, 139.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 180.0, 148.0, 216.0, 1.0, 1.0, true, 3.0, 3.0
14, 2, 16.0, 0.0, 0.0, 146.0, 139.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 177.0, 157.0, 184.0, 1.0, 2.0, true, 8.0, 8.000000000000014
14, 2, 16.0, 0.0, 0.0, 177.0, 170.0, 178.0, 1.0, 1.0, false, 0.0, 0.0
14, 2, 17.0, 0.0, 0.0, 256.0, 242.0, 256.0, 1.0, 2.0, false, 0.0, 0.0
14, 2, 16.0, 0.0, 0.0, 162.0, 136.0, 181.0, 1.0, 1.0, true, 6.0, 6.0
14, 2, 15.0, 1.0, 0.0, 111.0, 97.0, 121.0, 1.0, 1.0, true, 5.0, 5.0
14, 2, 16.0, 0.0, 0.0, 191.0, 177.0, 191.0, 1.0, 2.0, true, 4.0, 4.0
14, 2, 17.0, 0.0, 0.0, 195.0, 189.0, 195.0, 2.0, 0.0, false, 0.0, 0.0
