nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
17, 2, 153.0, 0.0, 1.0, 117.0, 102.0, 138.0, 0.0, 1.0, false, 0.0, 0.0
17, 2, 152.0, 0.0, 0.0, 107.0, 75.0, 167.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 165.0, 0.0, 0.0, 246.0, 211.0, 285.0, 2.0, 2.0, true, 12.0, 12.0
17, 2, 157.0, 0.0, 0.0, 131.0, 119.0, 159.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 150.0, 139.0, 171.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 162.0, 1.0, 0.0, 281.0, 271.0, 284.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 219.0, 178.0, 282.0, 1.0, 1.0, true, 9.0, 9.0
17, 2, 163.0, 0.0, 0.0, 315.0, 306.0, 316.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 162.0, 0.0, 0.0, 202.0, 161.0, 253.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 161.0, 0.0, 0.0, 288.0, 271.0, 289.0, 3.0, 2.0, true, 9.0, 9.000000000000007
17, 2, 152.0, 0.0, 0.0, 62.0, 43.0, 119.0, 1.0, 1.0, true, 4.0, 4.0
17, 2, 168.0, 0.0, 0.0, 310.0, 275.0, 337.0, 2.0, 3.0, true, 4.0, 4.0
17, 2, 162.0, 0.0, 0.0, 206.0, 189.0, 216.0, 2.0, 2.0, true, 6.0, 6.0
17, 2, 161.0, 1.0, 0.0, 279.0, 235.0, 333.0, 2.0, 2.0, true, 3.0, 2.9999999999999964
17, 2, 161.0, 0.0, 0.0, 198.0, 175.0, 214.0, 2.0, 1.0, true, 12.0, 12.0
17, 2, 157.0, 0.0, 1.0, 179.0, 166.0, 194.0, 2.0, 1.0, false, 0.0, 0.0
17, 2, 156.0, 0.0, 0.0, 186.0, 139.0, 279.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 153.0, 0.0, 0.0, 114.0, 103.0, 150.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 162.0, 1.0, 0.0, 291.0, 274.0, 294.0, 3.0, 2.0, true, 6.0, 6.000000000000007
17, 2, 163.0, 0.0, 0.0, 313.0, 296.0, 314.0, 3.0, 3.0, true, 8.0, 8.0
17, 2, 154.0, 0.0, 0.0, 78.0, 57.0, 120.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 162.0, 0.0, 0.0, 346.0, 302.0, 400.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 174.0, 133.0, 240.0, 1.0, 2.0, true, 8.0, 8.0
17, 2, 162.0, 0.0, 0.0, 215.0, 203.0, 225.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 162.0, 1.0, 0.0, 265.0, 256.0, 268.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 186.0, 139.0, 279.0, 1.0, 2.0, true, 6.0, 6.0
17, 2, 151.0, 0.0, 0.0, 78.0, 51.0, 129.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 151.0, 0.0, 0.0, 107.0, 75.0, 167.0, 0.0, 1.0, true, 12.0, 12.0
17, 2, 158.0, 0.0, 0.0, 156.0, 123.0, 206.0, 2.0, 1.0, true, 15.0, 15.0
17, 2, 158.0, 0.0, 0.0, 257.0, 195.0, 392.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 161.0, 1.0, 0.0, 249.0, 238.0, 255.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 201.0, 166.0, 243.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 163.0, 0.0, 0.0, 315.0, 306.0, 316.0, 2.0, 3.0, false, 0.0, 0.0
17, 2, 155.0, 0.0, 0.0, 149.0, 132.0, 170.0, 1.0, 1.0, true, 4.0, 4.0
17, 2, 159.0, 0.0, 0.0, 152.0, 140.0, 173.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 160.0, 0.0, 0.0, 185.0, 159.0, 200.0, 1.0, 2.0, true, 8.0, 8.0
17, 2, 162.0, 0.0, 0.0, 249.0, 238.0, 255.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 207.0, 196.0, 217.0, 2.0, 1.0, false, 0.0, 0.0
17, 2, 164.0, 0.0, 0.0, 238.0, 228.0, 244.0, 2.0, 3.0, false, 0.0, 0.0
17, 2, 162.0, 0.0, 0.0, 314.0, 273.0, 362.0, 2.0, 1.0, true, 4.0, 4.0
17, 2, 165.0, 1.0, 0.0, 249.0, 238.0, 255.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 155.0, 0.0, 0.0, 120.0, 99.0, 152.0, 1.0, 1.0, true, 8.0, 8.0
17, 2, 154.0, 0.0, 0.0, 95.0, 69.0, 141.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 152.0, 0.0, 0.0, 120.0, 106.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 154.0, 0.0, 0.0, 141.0, 127.0, 162.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 159.0, 0.0, 0.0, 156.0, 123.0, 206.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 161.0, 0.0, 0.0, 231.0, 198.0, 258.0, 2.0, 2.0, true, 9.000000000000007, 9.0
17, 2, 154.0, 0.0, 0.0, 117.0, 102.0, 138.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 162.0, 0.0, 0.0, 198.0, 175.0, 214.0, 2.0, 2.0, true, 12.0, 12.0
17, 2, 153.0, 0.0, 0.0, 84.0, 61.0, 124.0, 1.0, 0.0, true, 8.0, 8.0
17, 2, 160.0, 0.0, 0.0, 279.0, 230.0, 359.0, 2.0, 1.0, true, 3.0, 3.0
17, 2, 152.0, 0.0, 1.0, 186.0, 139.0, 279.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 156.0, 0.0, 0.0, 250.0, 205.0, 321.0, 2.0, 1.0, true, 6.0, 6.0
17, 2, 152.0, 0.0, 0.0, 152.0, 140.0, 173.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 160.0, 0.0, 0.0, 399.0, 373.0, 408.0, 2.0, 3.0, false, 0.0, 0.0
17, 2, 159.0, 0.0, 0.0, 174.0, 142.0, 214.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 162.0, 0.0, 0.0, 348.0, 340.0, 348.0, 3.0, 3.0, false, 0.0, 0.0
17, 2, 159.0, 0.0, 0.0, 274.0, 248.0, 284.0, 1.0, 1.0, true, 8.0, 7.999999999999993
17, 2, 155.0, 1.0, 0.0, 156.0, 123.0, 206.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 161.0, 0.0, 0.0, 322.0, 298.0, 330.0, 2.0, 3.0, true, 12.0, 12.0
17, 2, 159.0, 0.0, 0.0, 249.0, 238.0, 255.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 153.0, 0.0, 0.0, 161.0, 119.0, 242.0, 1.0, 1.0, true, 8.0, 8.0
17, 2, 152.0, 0.0, 0.0, 96.0, 76.0, 135.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 147.0, 0.0, 0.0, 134.0, 97.0, 204.0, 1.0, 1.0, true, 10.0, 10.0
17, 2, 156.0, 0.0, 0.0, 179.0, 166.0, 194.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 159.0, 0.0, 0.0, 306.0, 253.0, 396.0, 3.0, 1.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 219.0, 178.0, 282.0, 2.0, 2.0, true, 9.0, 9.0
17, 2, 155.0, 0.0, 0.0, 164.0, 150.0, 179.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 163.0, 0.0, 0.0, 227.0, 200.0, 248.0, 2.0, 2.0, true, 15.0, 14.999999999999986
17, 2, 153.0, 0.0, 0.0, 88.0, 73.0, 124.0, 0.0, 1.0, false, 0.0, 0.0
17, 2, 141.0, 0.0, 0.0, 66.0, 52.0, 144.0, 0.0, 0.0, false, 0.0, 0.0
17, 2, 156.0, 0.0, 0.0, 234.0, 177.0, 354.0, 1.0, 2.0, true, 2.0, 2.0
17, 2, 163.0, 0.0, 0.0, 236.0, 219.0, 242.0, 2.0, 2.0, true, 7.0, 7.0
17, 2, 159.0, 0.0, 0.0, 174.0, 142.0, 214.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 155.0, 0.0, 0.0, 99.0, 76.0, 132.0, 1.0, 1.0, true, 8.0, 8.0
17, 2, 163.0, 0.0, 0.0, 306.0, 275.0, 328.0, 2.0, 3.0, true, 10.0, 10.0
17, 2, 161.0, 0.0, 0.0, 180.0, 168.0, 195.0, 2.0, 1.0, false, 0.0, 0.0
17, 2, 150.0, 0.0, 0.0, 78.0, 64.0, 133.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 159.0, 0.0, 0.0, 250.0, 205.0, 321.0, 2.0, 1.0, true, 6.0, 6.0
17, 2, 164.0, 1.0, 0.0, 291.0, 283.0, 292.0, 3.0, 3.0, false, 0.0, 0.0
17, 2, 152.0, 0.0, 0.0, 77.0, 62.0, 122.0, 1.0, 0.0, false, 0.0, 0.0
17, 2, 160.0, 0.0, 0.0, 151.0, 134.0, 172.0, 1.0, 1.0, true, 5.0, 5.0
17, 2, 153.0, 0.0, 0.0, 70.0, 47.0, 118.0, 1.0, 1.0, true, 8.0, 8.0
17, 2, 162.0, 0.0, 0.0, 240.0, 218.0, 251.0, 2.0, 2.0, true, 10.0, 10.0
17, 2, 160.0, 0.0, 0.0, 174.0, 142.0, 214.0, 1.0, 2.0, true, 15.0, 15.0
17, 2, 163.0, 0.0, 0.0, 222.0, 193.0, 246.0, 1.0, 1.0, true, 16.0, 16.0
17, 2, 157.0, 0.0, 0.0, 162.0, 127.0, 208.0, 1.0, 1.0, true, 10.0, 10.0
17, 2, 161.0, 0.0, 0.0, 255.0, 214.0, 304.0, 2.0, 2.0, true, 6.0, 6.0
17, 2, 155.0, 0.0, 0.0, 138.0, 121.0, 159.0, 1.0, 0.0, true, 3.0, 3.0
17, 2, 154.0, 0.0, 0.0, 141.0, 127.0, 162.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 163.0, 0.0, 0.0, 330.0, 313.0, 331.0, 3.0, 3.0, true, 7.0, 7.0
17, 2, 158.0, 1.0, 0.0, 157.0, 132.0, 184.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 159.0, 0.0, 0.0, 152.0, 140.0, 173.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 201.0, 191.0, 211.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 164.0, 0.0, 0.0, 342.0, 309.0, 366.0, 2.0, 2.0, true, 5.0, 4.999999999999986
17, 2, 162.0, 0.0, 0.0, 334.0, 324.0, 335.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 153.0, 0.0, 0.0, 70.0, 47.0, 118.0, 1.0, 1.0, true, 8.0, 8.0
17, 2, 160.0, 0.0, 0.0, 132.0, 107.0, 165.0, 1.0, 2.0, true, 12.0, 12.0
17, 2, 161.0, 0.0, 1.0, 189.0, 152.0, 245.0, 2.0, 1.0, true, 12.0, 12.0
17, 2, 162.0, 0.0, 0.0, 279.0, 230.0, 359.0, 2.0, 2.0, true, 3.0, 3.0
17, 2, 162.0, 0.0, 0.0, 294.0, 283.0, 297.0, 3.0, 3.0, false, 0.0, 0.0
17, 2, 164.0, 1.0, 0.0, 157.0, 132.0, 184.0, 1.0, 2.0, true, 12.0, 12.0
17, 2, 158.0, 0.0, 0.0, 144.0, 115.0, 183.0, 2.0, 2.0, true, 16.0, 16.0
17, 2, 151.0, 0.0, 0.0, 118.0, 89.0, 163.0, 1.0, 2.0, true, 14.0, 13.999999999999996
17, 2, 155.0, 0.0, 0.0, 123.0, 94.0, 168.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 152.0, 1.0, 0.0, 90.0, 65.0, 131.0, 1.0, 1.0, true, 10.0, 10.0
17, 2, 161.0, 1.0, 0.0, 291.0, 283.0, 292.0, 3.0, 3.0, false, 0.0, 0.0
17, 2, 166.0, 1.0, 0.0, 348.0, 340.0, 348.0, 3.0, 3.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 189.0, 164.0, 211.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 163.0, 0.0, 0.0, 207.0, 182.0, 221.0, 1.0, 1.0, true, 11.999999999999986, 12.0
17, 2, 158.0, 0.0, 0.0, 239.0, 186.0, 329.0, 1.0, 2.0, true, 2.0, 2.0
17, 2, 154.0, 0.0, 0.0, 102.0, 87.0, 130.0, 1.0, 0.0, false, 0.0, 0.0
17, 2, 164.0, 0.0, 0.0, 322.0, 298.0, 330.0, 3.0, 3.0, true, 12.0, 12.0
17, 2, 154.0, 0.0, 0.0, 141.0, 127.0, 162.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 154.0, 0.0, 0.0, 138.0, 121.0, 159.0, 1.0, 1.0, true, 3.0, 3.0
17, 2, 153.0, 0.0, 0.0, 107.0, 75.0, 167.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 161.0, 0.0, 0.0, 227.0, 200.0, 248.0, 2.0, 2.0, true, 15.0, 14.999999999999986
17, 2, 158.0, 0.0, 0.0, 154.0, 137.0, 169.0, 1.0, 2.0, true, 8.0, 8.0
17, 2, 157.0, 0.0, 0.0, 156.0, 123.0, 206.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 154.0, 0.0, 0.0, 83.0, 64.0, 121.0, 1.0, 1.0, true, 4.0, 4.0
17, 2, 152.0, 0.0, 0.0, 100.0, 83.0, 128.0, 1.0, 1.0, true, 2.0, 2.0
17, 2, 159.0, 0.0, 0.0, 179.0, 166.0, 194.0, 2.0, 1.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 215.0, 203.0, 225.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 154.0, 0.0, 0.0, 107.0, 86.0, 134.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 161.0, 1.0, 0.0, 252.0, 240.0, 258.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 163.0, 0.0, 0.0, 342.0, 309.0, 366.0, 2.0, 3.0, true, 5.0, 4.999999999999986
17, 2, 152.0, 0.0, 0.0, 84.0, 61.0, 124.0, 1.0, 1.0, true, 8.0, 8.0
17, 2, 152.0, 0.0, 0.0, 134.0, 97.0, 204.0, 1.0, 1.0, true, 10.0, 10.0
17, 2, 157.0, 0.0, 0.0, 162.0, 145.0, 177.0, 1.0, 1.0, true, 3.0, 3.0
17, 2, 157.0, 0.0, 0.0, 257.0, 195.0, 392.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 153.0, 0.0, 0.0, 62.0, 43.0, 119.0, 1.0, 1.0, true, 4.0, 4.0
17, 2, 162.0, 0.0, 0.0, 180.0, 168.0, 195.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 162.0, 1.0, 0.0, 210.0, 193.0, 220.0, 1.0, 2.0, true, 5.0, 5.0
17, 2, 150.0, 0.0, 0.0, 67.0, 52.0, 122.0, 1.0, 0.0, false, 0.0, 0.0
17, 2, 161.0, 0.0, 0.0, 180.0, 168.0, 195.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 163.0, 0.0, 0.0, 342.0, 309.0, 366.0, 2.0, 2.0, true, 5.0, 4.999999999999986
17, 2, 150.0, 0.0, 0.0, 107.0, 75.0, 167.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 161.0, 0.0, 0.0, 210.0, 193.0, 220.0, 1.0, 1.0, true, 5.0, 5.0
17, 2, 161.0, 0.0, 0.0, 202.0, 194.0, 208.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 144.0, 115.0, 183.0, 1.0, 1.0, true, 16.0, 16.0
17, 2, 163.0, 1.0, 0.0, 346.0, 302.0, 400.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 164.0, 0.0, 0.0, 302.0, 277.0, 311.0, 3.0, 3.0, true, 9.999999999999993, 9.999999999999993
17, 2, 163.0, 0.0, 0.0, 291.0, 283.0, 292.0, 2.0, 3.0, false, 0.0, 0.0
17, 2, 156.0, 0.0, 0.0, 179.0, 166.0, 194.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 152.0, 0.0, 0.0, 123.0, 94.0, 168.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 162.0, 0.0, 0.0, 201.0, 166.0, 243.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 162.0, 0.0, 0.0, 271.0, 247.0, 281.0, 2.0, 3.0, true, 14.000000000000014, 13.999999999999993
17, 2, 159.0, 0.0, 0.0, 156.0, 123.0, 206.0, 1.0, 1.0, true, 15.0, 15.0
17, 2, 162.0, 0.0, 0.0, 238.0, 228.0, 244.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 151.0, 0.0, 0.0, 101.0, 72.0, 152.0, 1.0, 2.0, true, 14.0, 14.0
17, 2, 155.0, 1.0, 0.0, 156.0, 136.0, 174.0, 1.0, 1.0, true, 6.0, 6.0
17, 2, 165.0, 0.0, 0.0, 249.0, 238.0, 255.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 132.0, 107.0, 165.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 152.0, 0.0, 0.0, 89.0, 66.0, 134.0, 1.0, 1.0, true, 9.0, 9.0
17, 2, 159.0, 0.0, 0.0, 137.0, 111.0, 170.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 165.0, 1.0, 0.0, 348.0, 340.0, 348.0, 3.0, 2.0, false, 0.0, 0.0
17, 2, 155.0, 1.0, 0.0, 129.0, 116.0, 157.0, 1.0, 2.0, false, 0.0, 0.0
17, 2, 167.0, 0.0, 0.0, 252.0, 240.0, 258.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 152.0, 0.0, 0.0, 88.0, 73.0, 124.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 164.0, 0.0, 0.0, 294.0, 283.0, 297.0, 3.0, 2.0, false, 0.0, 0.0
17, 2, 155.0, 0.0, 0.0, 83.0, 64.0, 121.0, 1.0, 0.0, true, 4.0, 4.0
17, 2, 164.0, 0.0, 0.0, 282.0, 249.0, 307.0, 3.0, 2.0, true, 8.0, 8.0
17, 2, 160.0, 0.0, 1.0, 162.0, 145.0, 177.0, 1.0, 1.0, true, 3.0, 3.0
17, 2, 164.0, 0.0, 0.0, 294.0, 283.0, 297.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 163.0, 0.0, 0.0, 342.0, 309.0, 366.0, 2.0, 2.0, true, 5.0, 4.999999999999986
17, 2, 165.0, 0.0, 0.0, 198.0, 175.0, 214.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 162.0, 0.0, 0.0, 274.0, 248.0, 284.0, 2.0, 2.0, true, 8.0, 7.999999999999993
17, 2, 162.0, 0.0, 0.0, 211.0, 179.0, 247.0, 2.0, 2.0, true, 16.0, 16.0
17, 2, 154.0, 1.0, 0.0, 141.0, 127.0, 162.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 157.0, 0.0, 0.0, 141.0, 109.0, 186.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 162.0, 0.0, 0.0, 238.0, 228.0, 244.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 153.0, 0.0, 0.0, 126.0, 93.0, 181.0, 1.0, 1.0, true, 12.0, 12.0
17, 2, 157.0, 0.0, 0.0, 152.0, 140.0, 173.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 153.0, 1.0, 0.0, 90.0, 65.0, 131.0, 1.0, 1.0, true, 10.0, 10.0
17, 2, 163.0, 1.0, 0.0, 238.0, 228.0, 244.0, 2.0, 2.0, false, 0.0, 0.0
17, 2, 166.0, 0.0, 0.0, 399.0, 373.0, 408.0, 3.0, 3.0, false, 0.0, 0.0
17, 2, 158.0, 0.0, 0.0, 175.0, 158.0, 190.0, 2.0, 1.0, true, 4.0, 4.0
17, 2, 157.0, 0.0, 0.0, 179.0, 166.0, 194.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 165.0, 0.0, 0.0, 271.0, 247.0, 281.0, 3.0, 2.0, true, 14.000000000000014, 13.999999999999993
17, 2, 162.0, 0.0, 0.0, 207.0, 196.0, 217.0, 2.0, 3.0, false, 0.0, 0.0
17, 2, 165.0, 0.0, 1.0, 371.0, 354.0, 371.0, 4.0, 4.0, true, 7.0, 7.0
17, 2, 160.0, 1.0, 0.0, 180.0, 168.0, 195.0, 1.0, 1.0, false, 0.0, 0.0
17, 2, 161.0, 2.0, 0.0, 411.0, 394.0, 411.0, 4.0, 4.0, false, 0.0, 0.0
17, 2, 163.0, 1.0, 0.0, 371.0, 354.0, 371.0, 4.0, 4.0, true, 7.0, 7.0
