nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
18, 6, 367.0, 4.0, 0.0, 987.0, 917.0, 1169.0, 5.0, 5.0, false, 0.0, 0.0
18, 6, 323.0, 186.0, 0.0, 19.0, 1.0, 19.0, 0.0, 0.0, false, 0.0, 0.0
18, 6, 374.0, 21.0, 0.0, 1627.0, 1577.0, 1646.0, 13.0, 13.0, false, 0.0, 0.0
18, 6, 366.0, 35.0, 0.0, 2896.0, 2892.0, 3404.0, 27.0, 41.0, false, 0.0, 0.0
18, 6, 357.0, 62.0, 0.0, 2467.0, 2462.0, 2587.0, 25.0, 23.0, false, 0.0, 0.0
18, 6, 357.0, 1.0, 0.0, 607.0, 568.0, 755.0, 3.0, 4.0, false, 0.0, 0.0
18, 6, 354.0, 17.0, 0.0, 1248.0, 1245.0, 1306.0, 9.0, 8.0, false, 0.0, 0.0
18, 6, 354.0, 10.0, 0.0, 1321.0, 1317.0, 1567.0, 6.0, 7.0, false, 0.0, 0.0
18, 6, 367.0, 15.0, 1.0, 1506.0, 1476.0, 1675.0, 6.0, 15.0, false, 0.0, 0.0
18, 6, 351.0, 35.0, 0.0, 900.0, 892.0, 900.0, 3.0, 5.0, false, 0.0, 0.0
18, 6, 365.0, 35.0, 0.0, 3346.0, 3340.0, 3720.0, 28.0, 39.0, false, 0.0, 0.0
18, 6, 363.0, 4.0, 0.0, 952.0, 940.0, 1013.0, 6.0, 6.0, false, 0.0, 0.0
18, 6, 357.0, 4.0, 0.0, 632.0, 616.0, 671.0, 3.0, 4.0, false, 0.0, 0.0
18, 6, 366.0, 10.0, 0.0, 1532.0, 1526.0, 1712.0, 9.0, 13.0, false, 0.0, 0.0
18, 6, 367.0, 26.0, 0.0, 2418.0, 2286.0, 2498.0, 11.0, 16.0, false, 0.0, 0.0
18, 6, 366.0, 30.0, 0.0, 1992.0, 1877.0, 2027.0, 19.0, 23.0, false, 0.0, 0.0
18, 6, 361.0, 3.0, 0.0, 910.0, 836.0, 1109.0, 6.0, 6.0, false, 0.0, 0.0
18, 6, 364.0, 18.0, 0.0, 829.0, 808.0, 934.0, 4.0, 4.0, false, 0.0, 0.0
18, 6, 370.0, 5.0, 0.0, 848.0, 831.0, 980.0, 3.0, 4.0, false, 0.0, 0.0
18, 6, 375.0, 26.0, 0.0, 2538.0, 2534.0, 2688.0, 22.0, 23.0, false, 0.0, 0.0
18, 6, 376.0, 24.0, 0.0, 2616.0, 2582.0, 2752.0, 20.0, 20.0, false, 0.0, 0.0
18, 6, 366.0, 7.0, 0.0, 1532.0, 1473.0, 1823.0, 7.0, 13.0, false, 0.0, 0.0
18, 6, 367.0, 12.0, 0.0, 1440.0, 1434.0, 1634.0, 4.0, 7.0, false, 0.0, 0.0
18, 6, 367.0, 16.0, 1.0, 2189.0, 2085.0, 2665.0, 18.0, 21.0, false, 0.0, 0.0
18, 6, 373.0, 17.0, 0.0, 1955.0, 1917.0, 1995.0, 15.0, 16.0, false, 0.0, 0.0
18, 6, 370.0, 73.0, 0.0, 2708.0, 2615.0, 2753.0, 22.0, 23.0, false, 0.0, 0.0
18, 6, 364.0, 2.0, 0.0, 401.0, 361.0, 437.0, 2.0, 3.0, true, 30.0, 30.0
18, 6, 375.0, 26.0, 0.0, 2177.0, 2164.0, 2277.0, 16.0, 25.0, false, 0.0, 0.0
18, 6, 361.0, 10.0, 0.0, 1958.0, 1788.0, 2314.0, 19.0, 25.0, false, 0.0, 0.0
18, 6, 362.0, 21.0, 0.0, 1567.0, 1563.0, 1823.0, 5.0, 11.0, false, 0.0, 0.0
18, 6, 359.0, 1.0, 0.0, 710.0, 684.0, 755.0, 2.0, 3.0, false, 0.0, 0.0
18, 6, 367.0, 10.0, 0.0, 970.0, 958.0, 1068.0, 5.0, 5.0, false, 0.0, 0.0
18, 6, 361.0, 13.0, 0.0, 1610.0, 1606.0, 1697.0, 5.0, 12.0, false, 0.0, 0.0
18, 6, 370.0, 5.0, 0.0, 785.0, 747.0, 845.0, 4.0, 3.0, false, 0.0, 0.0
18, 6, 371.0, 9.0, 0.0, 1542.0, 1532.0, 1811.0, 7.0, 18.0, false, 0.0, 0.0
18, 6, 371.0, 12.0, 0.0, 1304.0, 1265.0, 1356.0, 12.0, 12.0, false, 0.0, 0.0
18, 6, 375.0, 6.0, 0.0, 1444.0, 1437.0, 1521.0, 8.0, 10.0, false, 0.0, 0.0
18, 6, 377.0, 9.0, 1.0, 1337.0, 1298.0, 1397.0, 13.0, 11.0, false, 0.0, 0.0
18, 6, 353.0, 5.0, 0.0, 1037.0, 1025.0, 1116.0, 3.0, 5.0, false, 0.0, 0.0
18, 6, 363.0, 9.0, 1.0, 999.0, 990.0, 1026.0, 2.0, 7.0, false, 0.0, 0.0
18, 6, 366.0, 13.0, 0.0, 1747.0, 1716.0, 1942.0, 14.0, 15.0, false, 0.0, 0.0
18, 6, 361.0, 20.0, 0.0, 2441.0, 2395.0, 2503.0, 11.0, 22.0, false, 0.0, 0.0
18, 6, 357.0, 2.0, 0.0, 668.0, 596.0, 739.0, 3.0, 4.0, false, 0.0, 0.0
18, 6, 358.0, 20.0, 0.0, 1036.0, 945.0, 1097.0, 4.0, 4.0, false, 0.0, 0.0
18, 6, 379.0, 26.0, 0.0, 3035.0, 3027.0, 3537.0, 24.0, 38.0, false, 0.0, 0.0
18, 6, 366.0, 70.0, 1.0, 2085.0, 2075.0, 2085.0, 17.0, 18.0, false, 0.0, 0.0
18, 6, 378.0, 7.0, 1.0, 1474.0, 1448.0, 1507.0, 8.0, 10.0, false, 0.0, 0.0
18, 6, 372.0, 23.0, 0.0, 2307.0, 2209.0, 2395.0, 21.0, 20.0, false, 0.0, 0.0
18, 6, 363.0, 29.0, 0.0, 1538.0, 1531.0, 1727.0, 8.0, 13.0, false, 0.0, 0.0
18, 6, 368.0, 31.0, 0.0, 1598.0, 1545.0, 1667.0, 8.0, 14.0, false, 0.0, 0.0
18, 6, 361.0, 24.0, 0.0, 2616.0, 2512.0, 2858.0, 20.0, 26.0, false, 0.0, 0.0
18, 6, 372.0, 8.0, 0.0, 1450.0, 1355.0, 1550.0, 6.0, 8.0, false, 0.0, 0.0
18, 6, 371.0, 5.0, 0.0, 1249.0, 1242.0, 1388.0, 8.0, 8.0, false, 0.0, 0.0
18, 6, 365.0, 8.0, 0.0, 1751.0, 1683.0, 2138.0, 14.0, 14.0, false, 0.0, 0.0
18, 6, 369.0, 22.0, 0.0, 2697.0, 2674.0, 2901.0, 18.0, 31.0, false, 0.0, 0.0
18, 6, 379.0, 20.0, 0.0, 2610.0, 2604.0, 2866.0, 14.0, 25.0, false, 0.0, 0.0
18, 6, 367.0, 15.0, 0.0, 2036.0, 1937.0, 2488.0, 20.0, 19.0, false, 2.2737367544323206E-13, 0.0
18, 6, 318.0, 182.0, 0.0, 19.0, 1.0, 19.0, 0.0, 0.0, false, 0.0, 0.0
18, 6, 379.0, 3.0, 0.0, 1301.0, 1247.0, 1380.0, 7.0, 8.0, false, 0.0, 0.0
18, 6, 379.0, 35.0, 0.0, 1984.0, 1867.0, 2012.0, 19.0, 21.0, false, 0.0, 0.0
18, 6, 376.0, 8.0, 0.0, 1725.0, 1669.0, 1882.0, 13.0, 15.0, false, 0.0, -2.2737367544323206E-13
18, 6, 366.0, 12.0, 1.0, 1698.0, 1670.0, 1779.0, 7.0, 14.0, false, 0.0, 0.0
18, 6, 351.0, 1.0, 0.0, 416.0, 381.0, 524.0, 3.0, 4.0, false, 0.0, 0.0
18, 6, 362.0, 3.0, 0.0, 856.0, 836.0, 919.0, 5.0, 6.0, false, 0.0, 0.0
18, 6, 377.0, 13.0, 0.0, 1814.0, 1801.0, 1975.0, 15.0, 16.0, false, 0.0, 0.0
18, 6, 369.0, 15.0, 0.0, 1341.0, 1334.0, 1404.0, 7.0, 8.0, false, 0.0, 0.0
18, 6, 363.0, 30.0, 0.0, 2428.0, 2399.0, 2636.0, 15.0, 20.0, false, 0.0, 0.0
18, 6, 378.0, 93.0, 0.0, 2368.0, 2311.0, 2396.0, 20.0, 22.0, false, 0.0, 0.0
18, 6, 367.0, 28.0, 1.0, 1700.0, 1695.0, 1805.0, 11.0, 11.0, false, 0.0, 0.0
18, 6, 371.0, 24.0, 0.0, 2770.0, 2748.0, 3077.0, 18.0, 24.0, false, 0.0, 0.0
18, 6, 369.0, 8.0, 0.0, 1495.0, 1457.0, 1553.0, 4.0, 7.0, false, 0.0, 0.0
18, 6, 368.0, 2.0, 1.0, 827.0, 820.0, 872.0, 2.0, 4.0, false, 0.0, 0.0
18, 6, 362.0, 6.0, 0.0, 1270.0, 1267.0, 1328.0, 5.0, 8.0, false, 0.0, 0.0
18, 6, 371.0, 30.0, 0.0, 3174.0, 3084.0, 3214.0, 36.0, 44.0, false, 0.0, 0.0
18, 6, 363.0, 3.0, 0.0, 349.0, 300.0, 385.0, 2.0, 2.0, true, 34.0, 34.0
18, 6, 373.0, 14.0, 1.0, 1853.0, 1740.0, 1898.0, 20.0, 17.0, false, 0.0, 0.0
18, 6, 366.0, 3.0, 0.0, 976.0, 950.0, 1064.0, 5.0, 6.0, false, 0.0, 0.0
18, 6, 370.0, 19.0, 0.0, 2431.0, 2401.0, 2551.0, 18.0, 26.0, false, 0.0, 0.0
18, 6, 370.0, 10.0, 0.0, 1685.0, 1674.0, 1811.0, 11.0, 12.0, false, 0.0, 0.0
18, 6, 322.0, 188.0, 0.0, 19.0, 1.0, 19.0, 1.0, 0.0, false, 0.0, 0.0
18, 6, 380.0, 23.0, 0.0, 2173.0, 2053.0, 2269.0, 12.0, 14.0, false, 0.0, 0.0
18, 6, 369.0, 9.0, 0.0, 1159.0, 1091.0, 1227.0, 7.0, 6.0, false, 0.0, 0.0
18, 6, 353.0, 2.0, 1.0, 249.0, 237.0, 289.0, 1.0, 1.0, false, 0.0, 0.0
18, 6, 381.0, 6.0, 0.0, 1478.0, 1401.0, 1679.0, 6.0, 15.0, false, 0.0, 0.0
18, 6, 379.0, 17.0, 0.0, 2072.0, 2062.0, 2172.0, 13.0, 19.0, false, 0.0, 0.0
18, 6, 358.0, 24.0, 1.0, 2066.0, 1897.0, 2317.0, 15.0, 19.0, false, 0.0, 0.0
18, 6, 370.0, 45.0, 0.0, 3878.0, 3596.0, 4396.0, 37.0, 51.0, false, 0.0, 0.0
18, 6, 373.0, 126.0, 0.0, 2192.0, 2134.0, 2192.0, 18.0, 23.0, false, 0.0, 0.0
18, 6, 360.0, 9.0, 0.0, 1735.0, 1703.0, 1795.0, 8.0, 12.0, false, 0.0, 0.0
18, 6, 359.0, 4.0, 0.0, 1124.0, 1061.0, 1211.0, 3.0, 8.0, false, 0.0, 0.0
18, 6, 362.0, 4.0, 0.0, 766.0, 702.0, 880.0, 5.0, 5.0, false, 0.0, 0.0
18, 6, 354.0, 49.0, 0.0, 916.0, 881.0, 987.0, 3.0, 5.0, false, 0.0, 0.0
18, 6, 372.0, 36.0, 0.0, 2198.0, 2158.0, 2446.0, 15.0, 23.0, false, 0.0, 0.0
18, 6, 354.0, 16.0, 0.0, 2216.0, 2214.0, 2594.0, 20.0, 20.0, false, 0.0, 0.0
18, 6, 373.0, 12.0, 1.0, 1973.0, 1940.0, 2111.0, 12.0, 16.0, false, 0.0, 0.0
18, 6, 338.0, 0.0, 0.0, 337.0, 322.0, 384.0, 2.0, 1.0, false, 0.0, 0.0
18, 6, 319.0, 184.0, 0.0, 19.0, 1.0, 19.0, 0.0, 0.0, false, 0.0, 0.0
18, 6, 322.0, 183.0, 0.0, 19.0, 1.0, 19.0, 0.0, 1.0, false, 0.0, 0.0
18, 6, 371.0, 3.0, 0.0, 1001.0, 990.0, 1090.0, 4.0, 5.0, false, 0.0, 0.0
18, 6, 361.0, 7.0, 0.0, 1467.0, 1448.0, 1652.0, 6.0, 10.0, false, 0.0, 0.0
18, 6, 374.0, 12.0, 0.0, 1591.0, 1558.0, 1675.0, 8.0, 13.0, false, 0.0, 0.0
18, 6, 375.0, 44.0, 1.0, 3293.0, 3182.0, 3453.0, 22.0, 42.0, false, 0.0, 0.0
18, 6, 374.0, 91.0, 0.0, 1717.0, 1659.0, 1789.0, 13.0, 16.0, false, 0.0, 0.0
18, 6, 354.0, 15.0, 0.0, 2101.0, 2061.0, 2188.0, 9.0, 16.0, false, 0.0, 0.0
18, 6, 353.0, 4.0, 0.0, 964.0, 883.0, 1135.0, 8.0, 7.0, true, 10.0, 10.0
18, 6, 374.0, 38.0, 0.0, 3019.0, 2993.0, 3197.0, 30.0, 42.0, false, 0.0, 0.0
18, 6, 360.0, 22.0, 0.0, 1018.0, 1010.0, 1174.0, 6.0, 5.0, false, 0.0, 0.0
18, 6, 355.0, 1.0, 0.0, 417.0, 393.0, 454.0, 1.0, 3.0, false, 0.0, 0.0
18, 6, 364.0, 9.0, 0.0, 1294.0, 1264.0, 1486.0, 6.0, 8.0, false, 0.0, 0.0
18, 6, 356.0, 3.0, 0.0, 725.0, 651.0, 807.0, 3.0, 3.0, false, 0.0, 0.0
18, 6, 363.0, 3.0, 0.0, 712.0, 682.0, 750.0, 2.0, 4.0, false, 0.0, 0.0
18, 6, 371.0, 28.0, 0.0, 3210.0, 3202.0, 3567.0, 26.0, 41.0, false, 0.0, 0.0
18, 6, 375.0, 15.0, 1.0, 1725.0, 1682.0, 1785.0, 14.0, 16.0, false, 0.0, 0.0
18, 6, 358.0, 38.0, 0.0, 1177.0, 1169.0, 1357.0, 6.0, 7.0, false, 0.0, 0.0
18, 6, 373.0, 37.0, 0.0, 2145.0, 2027.0, 2213.0, 11.0, 12.0, false, 0.0, 0.0
18, 6, 353.0, 6.0, 0.0, 1017.0, 930.0, 1149.0, 6.0, 7.0, false, 0.0, 0.0
18, 6, 354.0, 1.0, 0.0, 500.0, 476.0, 524.0, 2.0, 3.0, false, 0.0, 0.0
18, 6, 368.0, 9.0, 0.0, 1982.0, 1881.0, 2235.0, 16.0, 17.0, false, 0.0, 0.0
18, 6, 364.0, 6.0, 1.0, 956.0, 926.0, 993.0, 4.0, 5.0, false, 0.0, 0.0
18, 6, 364.0, 5.0, 1.0, 815.0, 803.0, 836.0, 3.0, 6.0, false, 0.0, 0.0
18, 6, 366.0, 38.0, 0.0, 1706.0, 1508.0, 1854.0, 15.0, 16.0, false, 0.0, 0.0
18, 6, 349.0, 1.0, 0.0, 505.0, 461.0, 549.0, 2.0, 3.0, false, 0.0, 0.0
18, 6, 364.0, 3.0, 0.0, 1039.0, 1032.0, 1182.0, 7.0, 6.0, false, 0.0, 0.0
18, 6, 373.0, 15.0, 0.0, 2031.0, 2017.0, 2071.0, 14.0, 19.0, false, 0.0, 0.0
18, 6, 364.0, 5.0, 0.0, 986.0, 941.0, 1022.0, 5.0, 6.0, false, 0.0, 0.0
18, 6, 368.0, 13.0, 0.0, 2009.0, 1973.0, 2068.0, 8.0, 16.0, false, 0.0, 0.0
18, 6, 376.0, 36.0, 0.0, 2997.0, 2915.0, 2997.0, 23.0, 44.0, false, 0.0, 0.0
18, 6, 363.0, 14.0, 0.0, 1187.0, 1091.0, 1289.0, 8.0, 11.0, false, 0.0, 0.0
18, 6, 376.0, 29.0, 0.0, 2417.0, 2405.0, 2535.0, 21.0, 25.0, false, 0.0, 0.0
18, 6, 366.0, 13.0, 0.0, 1005.0, 964.0, 1070.0, 5.0, 4.0, false, 0.0, 0.0
18, 6, 376.0, 39.0, 0.0, 3151.0, 3148.0, 3341.0, 27.0, 39.0, false, 0.0, 0.0
18, 6, 360.0, 3.0, 0.0, 1038.0, 1031.0, 1181.0, 5.0, 5.0, false, 0.0, 0.0
18, 6, 372.0, 15.0, 1.0, 2315.0, 2204.0, 2498.0, 16.0, 19.0, false, 0.0, 0.0
18, 6, 369.0, 27.0, 0.0, 1707.0, 1677.0, 1775.0, 10.0, 16.0, false, 0.0, 0.0
18, 6, 363.0, 8.0, 1.0, 739.0, 688.0, 782.0, 3.0, 4.0, false, 0.0, 0.0
18, 6, 375.0, 10.0, 0.0, 1186.0, 1175.0, 1206.0, 5.0, 7.0, false, 0.0, 0.0
18, 6, 368.0, 20.0, 1.0, 2669.0, 2543.0, 2933.0, 18.0, 25.0, false, 0.0, 0.0
18, 6, 373.0, 21.0, 1.0, 1681.0, 1664.0, 1711.0, 13.0, 13.0, false, 0.0, 0.0
18, 6, 362.0, 18.0, 0.0, 1548.0, 1542.0, 1710.0, 7.0, 12.0, false, 0.0, 0.0
18, 6, 362.0, 43.0, 0.0, 1466.0, 1381.0, 1742.0, 7.0, 11.0, false, 0.0, 0.0
18, 6, 362.0, 7.0, 0.0, 702.0, 670.0, 709.0, 3.0, 5.0, false, 0.0, 0.0
18, 6, 371.0, 12.0, 0.0, 2180.0, 2175.0, 2410.0, 19.0, 18.0, false, 0.0, 0.0
18, 6, 373.0, 24.0, 1.0, 1865.0, 1762.0, 1900.0, 13.0, 16.0, false, 0.0, 0.0
18, 6, 368.0, 21.0, 0.0, 1285.0, 1271.0, 1309.0, 6.0, 7.0, false, 0.0, 0.0
18, 6, 363.0, 13.0, 0.0, 998.0, 954.0, 1023.0, 3.0, 6.0, false, 0.0, 0.0
18, 6, 376.0, 8.0, 0.0, 1374.0, 1263.0, 1497.0, 6.0, 7.0, false, 0.0, 0.0
18, 6, 380.0, 61.0, 0.0, 2586.0, 2536.0, 2618.0, 32.0, 33.0, false, 0.0, 0.0
18, 6, 364.0, 35.0, 0.0, 1917.0, 1906.0, 2031.0, 20.0, 22.0, false, 0.0, 0.0
18, 6, 360.0, 4.0, 0.0, 937.0, 918.0, 1001.0, 5.0, 6.0, false, 0.0, 0.0
18, 6, 362.0, 6.0, 0.0, 1037.0, 956.0, 1253.0, 4.0, 5.0, false, 0.0, 0.0
18, 6, 366.0, 16.0, 0.0, 2121.0, 2119.0, 2383.0, 19.0, 18.0, false, 0.0, 0.0
18, 6, 370.0, 14.0, 0.0, 2033.0, 2022.0, 2117.0, 14.0, 20.0, false, 0.0, 0.0
18, 6, 368.0, 14.0, 0.0, 1187.0, 1182.0, 1344.0, 6.0, 6.0, false, 0.0, 0.0
18, 6, 367.0, 4.0, 0.0, 1176.0, 1173.0, 1293.0, 4.0, 5.0, false, 0.0, 0.0
18, 6, 365.0, 10.0, 1.0, 2006.0, 1996.0, 2318.0, 11.0, 16.0, false, 0.0, 0.0
18, 6, 370.0, 8.0, 0.0, 1206.0, 1164.0, 1296.0, 7.0, 8.0, false, 0.0, 0.0
18, 6, 377.0, 15.0, 0.0, 1544.0, 1529.0, 1637.0, 8.0, 12.0, false, 0.0, 0.0
18, 6, 375.0, 20.0, 0.0, 1961.0, 1948.0, 2036.0, 15.0, 15.0, false, 0.0, 0.0
18, 6, 373.0, 21.0, 0.0, 2073.0, 1986.0, 2173.0, 16.0, 23.0, false, 0.0, 0.0
18, 6, 365.0, 18.0, 0.0, 832.0, 795.0, 930.0, 5.0, 4.0, false, 0.0, 0.0
18, 6, 375.0, 14.0, 0.0, 2229.0, 2171.0, 2667.0, 17.0, 19.0, false, 0.0, 0.0
18, 6, 371.0, 40.0, 0.0, 1765.0, 1759.0, 1885.0, 12.0, 14.0, false, 0.0, 0.0
18, 6, 375.0, 16.0, 0.0, 2163.0, 2145.0, 2163.0, 16.0, 17.0, false, 0.0, 0.0
18, 6, 368.0, 6.0, 1.0, 1332.0, 1322.0, 1387.0, 4.0, 8.0, false, 0.0, 0.0
18, 6, 371.0, 56.0, 1.0, 2085.0, 2075.0, 2293.0, 17.0, 15.0, false, 0.0, 0.0
18, 6, 361.0, 4.0, 0.0, 1092.0, 1005.0, 1231.0, 14.0, 9.0, false, 0.0, 0.0
18, 6, 373.0, 40.0, 1.0, 2959.0, 2945.0, 3119.0, 30.0, 34.0, false, 0.0, 9.094947017729282E-13
