nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
18, 3, 354.0, 1.0, 0.0, 665.0, 659.0, 690.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 351.0, 1.0, 0.0, 602.0, 514.0, 644.0, 3.0, 4.0, true, 20.0, 20.0
18, 3, 342.0, 0.0, 0.0, 202.0, 153.0, 271.0, 1.0, 3.0, true, 46.0, 46.0
18, 3, 348.0, 2.0, 0.0, 556.0, 549.0, 559.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 348.0, 2.0, 0.0, 769.0, 747.0, 778.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 348.0, 1.0, 0.0, 392.0, 380.0, 395.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 350.0, 0.0, 1.0, 291.0, 281.0, 301.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 353.0, 2.0, 0.0, 808.0, 804.0, 840.0, 5.0, 5.0, false, 0.0, 0.0
18, 3, 354.0, 1.0, 0.0, 639.0, 635.0, 666.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 352.0, 2.0, 0.0, 808.0, 804.0, 840.0, 5.0, 5.0, false, 0.0, 0.0
18, 3, 348.0, 2.0, 0.0, 744.0, 714.0, 762.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 352.0, 2.0, 0.0, 863.0, 845.0, 863.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 348.0, 3.0, 0.0, 583.0, 579.0, 583.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 348.0, 0.0, 1.0, 194.0, 178.0, 224.0, 1.0, 1.0, true, 8.0, 8.0
18, 3, 342.0, 1.0, 0.0, 404.0, 395.0, 414.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 342.0, 0.0, 0.0, 350.0, 344.0, 372.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 343.0, 0.0, 0.0, 585.0, 505.0, 676.0, 4.0, 4.0, true, 20.0, 20.0
18, 3, 348.0, 2.0, 0.0, 967.0, 918.0, 1006.0, 6.0, 7.0, false, 0.0, 0.0
18, 3, 339.0, 1.0, 0.0, 540.0, 474.0, 583.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 350.0, 1.0, 0.0, 768.0, 659.0, 830.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 346.0, 3.0, 0.0, 888.0, 875.0, 888.0, 5.0, 6.0, false, 0.0, 0.0
18, 3, 347.0, 1.0, 0.0, 689.0, 601.0, 763.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 342.0, 1.0, 0.0, 348.0, 338.0, 363.0, 2.0, 1.0, false, 0.0, 0.0
18, 3, 347.0, 0.0, 0.0, 311.0, 293.0, 338.0, 2.0, 2.0, true, 16.0, 16.0
18, 3, 342.0, 0.0, 0.0, 290.0, 277.0, 314.0, 2.0, 2.0, true, 15.0, 15.0
18, 3, 345.0, 1.0, 0.0, 391.0, 357.0, 457.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 346.0, 1.0, 0.0, 339.0, 301.0, 354.0, 2.0, 3.0, true, 8.0, 8.0
18, 3, 351.0, 1.0, 0.0, 470.0, 447.0, 478.0, 3.0, 3.0, true, 50.0, 50.0
18, 3, 348.0, 0.0, 0.0, 330.0, 308.0, 363.0, 2.0, 1.0, true, 60.0, 60.0
18, 3, 335.0, 0.0, 0.0, 205.0, 177.0, 257.0, 2.0, 2.0, true, 20.0, 20.0
18, 3, 350.0, 0.0, 0.0, 406.0, 393.0, 423.0, 3.0, 3.0, true, 14.0, 14.0
18, 3, 351.0, 3.0, 0.0, 974.0, 969.0, 974.0, 5.0, 6.0, false, 0.0, 0.0
18, 3, 349.0, 1.0, 0.0, 341.0, 334.0, 359.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 352.0, 2.0, 0.0, 798.0, 741.0, 808.0, 5.0, 6.0, false, 0.0, 0.0
18, 3, 351.0, 1.0, 0.0, 566.0, 456.0, 751.0, 2.0, 3.0, true, 20.0, 20.0
18, 3, 335.0, 0.0, 0.0, 97.0, 73.0, 137.0, 1.0, 1.0, true, 16.0, 16.0
18, 3, 342.0, 1.0, 0.0, 204.0, 164.0, 233.0, 1.0, 1.0, true, 24.0, 24.0
18, 3, 345.0, 0.0, 0.0, 594.0, 587.0, 617.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 333.0, 0.0, 0.0, 274.0, 238.0, 337.0, 1.0, 2.0, false, 0.0, 0.0
18, 3, 346.0, 0.0, 0.0, 360.0, 347.0, 378.0, 2.0, 3.0, true, 12.0, 12.0
18, 3, 347.0, 2.0, 0.0, 656.0, 650.0, 657.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 342.0, 3.0, 0.0, 583.0, 579.0, 583.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 343.0, 1.0, 0.0, 360.0, 350.0, 387.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 344.0, 2.0, 0.0, 642.0, 599.0, 642.0, 5.0, 5.0, false, 0.0, -5.6843418860808015E-14
18, 3, 338.0, 1.0, 0.0, 346.0, 341.0, 349.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 342.0, 1.0, 0.0, 403.0, 394.0, 433.0, 1.0, 2.0, false, 0.0, 0.0
18, 3, 346.0, 1.0, 0.0, 495.0, 458.0, 522.0, 2.0, 3.0, false, -1.4210854715202004E-14, 0.0
18, 3, 341.0, 1.0, 0.0, 474.0, 438.0, 480.0, 3.0, 2.0, true, 20.0, 20.0
18, 3, 345.0, 0.0, 0.0, 423.0, 345.0, 498.0, 3.0, 5.0, true, 39.999999999999986, 40.0
18, 3, 344.0, 1.0, 0.0, 525.0, 517.0, 547.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 346.0, 1.0, 0.0, 644.0, 636.0, 672.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 338.0, 1.0, 0.0, 312.0, 254.0, 412.0, 1.0, 3.0, false, 0.0, 0.0
18, 3, 343.0, 2.0, 0.0, 808.0, 804.0, 840.0, 5.0, 4.0, false, 0.0, 0.0
18, 3, 344.0, 3.0, 0.0, 799.0, 751.0, 799.0, 9.0, 6.0, true, 20.0, 20.0
18, 3, 343.0, 1.0, 0.0, 594.0, 587.0, 617.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 343.0, 0.0, 0.0, 516.0, 510.0, 537.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 340.0, 0.0, 0.0, 230.0, 214.0, 251.0, 1.0, 1.0, false, 0.0, 0.0
18, 3, 342.0, 0.0, 0.0, 383.0, 360.0, 394.0, 2.0, 3.0, true, 20.0, 20.0
18, 3, 346.0, 1.0, 0.0, 585.0, 515.0, 616.0, 4.0, 3.0, true, 16.0, 16.0
18, 3, 347.0, 2.0, 0.0, 942.0, 929.0, 942.0, 4.0, 6.0, false, 0.0, 0.0
18, 3, 343.0, 1.0, 0.0, 525.0, 517.0, 547.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 349.0, 3.0, 1.0, 1087.0, 1033.0, 1087.0, 9.0, 11.0, false, 0.0, 0.0
18, 3, 346.0, 1.0, 0.0, 757.0, 752.0, 757.0, 4.0, 3.0, false, 0.0, 0.0
18, 3, 347.0, 1.0, 0.0, 628.0, 560.0, 681.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 339.0, 1.0, 0.0, 524.0, 503.0, 533.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 343.0, 1.0, 0.0, 527.0, 519.0, 553.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 338.0, 0.0, 0.0, 356.0, 349.0, 366.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 348.0, 2.0, 0.0, 748.0, 736.0, 749.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 345.0, 1.0, 0.0, 432.0, 418.0, 438.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 350.0, 3.0, 0.0, 1058.0, 999.0, 1059.0, 6.0, 8.0, false, 0.0, 0.0
18, 3, 340.0, 1.0, 0.0, 601.0, 567.0, 625.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 346.0, 1.0, 0.0, 769.0, 764.0, 801.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 348.0, 1.0, 0.0, 709.0, 627.0, 748.0, 4.0, 4.0, true, 30.0, 30.0
18, 3, 344.0, 1.0, 0.0, 487.0, 399.0, 585.0, 3.0, 3.0, true, 24.0, 24.0
18, 3, 347.0, 2.0, 0.0, 902.0, 884.0, 902.0, 4.0, 6.0, false, 0.0, 0.0
18, 3, 336.0, 1.0, 0.0, 201.0, 165.0, 225.0, 2.0, 1.0, true, 36.0, 36.0
18, 3, 341.0, 1.0, 0.0, 557.0, 528.0, 616.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 343.0, 0.0, 1.0, 322.0, 313.0, 346.0, 2.0, 1.0, false, 0.0, 0.0
18, 3, 342.0, 0.0, 0.0, 358.0, 347.0, 383.0, 1.0, 2.0, false, 0.0, 0.0
18, 3, 349.0, 1.0, 0.0, 684.0, 679.0, 720.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 349.0, 0.0, 0.0, 313.0, 299.0, 328.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 349.0, 1.0, 0.0, 637.0, 633.0, 661.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 347.0, 1.0, 0.0, 468.0, 463.0, 469.0, 4.0, 3.0, false, 0.0, 0.0
18, 3, 353.0, 2.0, 1.0, 569.0, 533.0, 572.0, 4.0, 4.0, true, 15.0, 15.0
18, 3, 353.0, 1.0, 0.0, 684.0, 679.0, 720.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 355.0, 3.0, 0.0, 1063.0, 1052.0, 1063.0, 6.0, 7.0, false, 0.0, 0.0
18, 3, 354.0, 1.0, 1.0, 752.0, 745.0, 753.0, 4.0, 6.0, false, 0.0, 0.0
18, 3, 339.0, 0.0, 0.0, 181.0, 157.0, 221.0, 1.0, 1.0, false, 0.0, 0.0
18, 3, 348.0, 4.0, 0.0, 696.0, 650.0, 696.0, 7.0, 5.0, false, 0.0, 0.0
18, 3, 352.0, 1.0, 0.0, 625.0, 612.0, 626.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 346.0, 2.0, 0.0, 343.0, 301.0, 361.0, 2.0, 3.0, true, 24.0, 24.0
18, 3, 349.0, 0.0, 0.0, 177.0, 161.0, 198.0, 1.0, 1.0, false, 0.0, 0.0
18, 3, 350.0, 0.0, 1.0, 525.0, 466.0, 576.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 350.0, 2.0, 0.0, 711.0, 698.0, 712.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 354.0, 1.0, 0.0, 649.0, 640.0, 649.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 351.0, 2.0, 0.0, 847.0, 842.0, 887.0, 5.0, 6.0, false, 0.0, 0.0
18, 3, 338.0, 1.0, 0.0, 382.0, 355.0, 415.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 351.0, 8.0, 0.0, 891.0, 886.0, 891.0, 5.0, 7.0, false, 0.0, 0.0
18, 3, 354.0, 1.0, 0.0, 716.0, 705.0, 716.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 352.0, 2.0, 0.0, 808.0, 804.0, 840.0, 5.0, 3.0, false, 0.0, 0.0
18, 3, 343.0, 1.0, 0.0, 582.0, 545.0, 630.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 343.0, 1.0, 0.0, 297.0, 219.0, 394.0, 1.0, 2.0, true, 28.0, 28.0
18, 3, 343.0, 0.0, 1.0, 147.0, 121.0, 177.0, 1.0, 1.0, true, 50.0, 50.0
18, 3, 349.0, 0.0, 0.0, 320.0, 310.0, 343.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 348.0, 4.0, 0.0, 676.0, 671.0, 676.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 359.0, 2.0, 0.0, 748.0, 736.0, 749.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 352.0, 1.0, 0.0, 729.0, 725.0, 765.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 345.0, 2.0, 0.0, 820.0, 816.0, 820.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 342.0, 3.0, 0.0, 660.0, 615.0, 660.0, 5.0, 5.0, true, 6.0, 6.0
18, 3, 348.0, 7.0, 0.0, 891.0, 886.0, 891.0, 4.0, 6.0, false, 0.0, 0.0
18, 3, 338.0, 1.0, 0.0, 556.0, 517.0, 598.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 344.0, 0.0, 0.0, 471.0, 461.0, 496.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 346.0, 0.0, 0.0, 180.0, 170.0, 212.0, 1.0, 1.0, false, 0.0, 0.0
18, 3, 347.0, 2.0, 0.0, 633.0, 615.0, 634.0, 4.0, 3.0, true, 25.0, 25.0
18, 3, 342.0, 1.0, 0.0, 664.0, 651.0, 667.0, 4.0, 6.0, false, 0.0, 0.0
18, 3, 341.0, 1.0, 0.0, 414.0, 387.0, 435.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 344.0, 1.0, 0.0, 349.0, 334.0, 359.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 351.0, 2.0, 0.0, 925.0, 872.0, 960.0, 7.0, 7.0, true, 8.0, 8.0
18, 3, 342.0, 1.0, 0.0, 460.0, 431.0, 512.0, 3.0, 4.0, true, 6.0, 6.0
18, 3, 348.0, 0.0, 0.0, 492.0, 429.0, 551.0, 4.0, 4.0, true, 42.0, 42.0
18, 3, 347.0, 1.0, 0.0, 830.0, 821.0, 830.0, 4.0, 5.0, false, 0.0, 0.0
18, 3, 336.0, 1.0, 0.0, 221.0, 198.0, 251.0, 2.0, 1.0, false, 0.0, 0.0
18, 3, 343.0, 0.0, 0.0, 558.0, 546.0, 577.0, 3.0, 4.0, true, 12.0, 12.0
18, 3, 349.0, 2.0, 0.0, 979.0, 969.0, 979.0, 5.0, 6.0, false, 0.0, 0.0
18, 3, 340.0, 1.0, 0.0, 173.0, 163.0, 201.0, 2.0, 1.0, false, 0.0, 0.0
18, 3, 338.0, 1.0, 0.0, 601.0, 567.0, 625.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 344.0, 7.0, 0.0, 891.0, 886.0, 891.0, 5.0, 5.0, false, 0.0, 0.0
18, 3, 345.0, 3.0, 0.0, 553.0, 538.0, 556.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 338.0, 1.0, 0.0, 348.0, 311.0, 424.0, 2.0, 2.0, true, 4.0, 4.0
18, 3, 346.0, 1.0, 0.0, 563.0, 532.0, 622.0, 4.0, 3.0, false, 0.0, 0.0
18, 3, 346.0, 1.0, 0.0, 598.0, 502.0, 731.0, 3.0, 3.0, true, 20.0, 20.0
18, 3, 337.0, 1.0, 0.0, 464.0, 460.0, 465.0, 2.0, 3.0, false, 0.0, 0.0
18, 3, 350.0, 1.0, 0.0, 381.0, 365.0, 387.0, 3.0, 2.0, false, 0.0, 0.0
18, 3, 353.0, 3.0, 0.0, 916.0, 904.0, 916.0, 5.0, 7.0, false, 0.0, 0.0
18, 3, 350.0, 1.0, 0.0, 591.0, 521.0, 650.0, 4.0, 4.0, true, 27.0, 27.0
18, 3, 349.0, 0.0, 0.0, 234.0, 219.0, 258.0, 2.0, 1.0, true, 20.000000000000014, 20.0
18, 3, 346.0, 1.0, 0.0, 326.0, 311.0, 341.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 354.0, 1.0, 0.0, 585.0, 515.0, 616.0, 4.0, 4.0, true, 16.0, 16.0
18, 3, 344.0, 0.0, 0.0, 202.0, 184.0, 232.0, 2.0, 2.0, true, 30.0, 30.0
18, 3, 350.0, 1.0, 0.0, 288.0, 273.0, 303.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 351.0, 1.0, 0.0, 342.0, 324.0, 364.0, 2.0, 2.0, true, 20.0, 20.0
18, 3, 353.0, 2.0, 0.0, 629.0, 615.0, 632.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 350.0, 1.0, 0.0, 635.0, 622.0, 636.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 348.0, 1.0, 0.0, 562.0, 553.0, 583.0, 3.0, 3.0, false, 0.0, 0.0
18, 3, 335.0, 2.0, 0.0, 773.0, 677.0, 855.0, 4.0, 6.0, false, 0.0, 0.0
18, 3, 332.0, 1.0, 0.0, 236.0, 226.0, 257.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 350.0, 2.0, 0.0, 821.0, 810.0, 821.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 355.0, 2.0, 0.0, 986.0, 936.0, 1026.0, 6.0, 6.0, false, 0.0, 0.0
18, 3, 347.0, 1.0, 0.0, 428.0, 415.0, 431.0, 3.0, 4.0, false, 0.0, 0.0
18, 3, 349.0, 0.0, 0.0, 377.0, 356.0, 395.0, 2.0, 2.0, false, 0.0, 0.0
18, 3, 352.0, 2.0, 0.0, 853.0, 849.0, 889.0, 4.0, 3.0, false, 0.0, 0.0
18, 3, 349.0, 1.0, 0.0, 682.0, 571.0, 829.0, 4.0, 3.0, false, 0.0, 0.0
18, 3, 347.0, 1.0, 0.0, 504.0, 501.0, 504.0, 4.0, 4.0, false, 0.0, 0.0
18, 3, 352.0, 1.0, 0.0, 779.0, 645.0, 908.0, 4.0, 5.0, false, -1.4210854715202004E-14, 0.0
18, 3, 349.0, 2.0, 0.0, 373.0, 354.0, 400.0, 2.0, 2.0, true, 50.0, 50.0
18, 3, 350.0, 1.0, 0.0, 931.0, 925.0, 961.0, 5.0, 6.0, false, 0.0, 0.0
18, 3, 347.0, 2.0, 0.0, 739.0, 651.0, 777.0, 3.0, 6.0, true, 25.0, 25.0
18, 3, 347.0, 1.0, 0.0, 626.0, 573.0, 639.0, 4.0, 5.0, true, 10.0, 10.0
18, 3, 351.0, 3.0, 0.0, 752.0, 704.0, 757.0, 6.0, 6.0, true, 32.99999999999994, 33.0
