nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, ADDSolved, DagSolved, canBeSolved, nbAddVar, nbAddCon, nbDagVar, nbDagCon, weight0, weight1, weight2, weight3, weight4
19, 5, 1008, 1039, 9.0, 63958.0, 63779.0, false, false, true, 3024.0, 4727.0, 3117.0, 4881.0, 8, 5, 5, 3, 7
19, 5, 1467, 1509, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 8, 7, 4, 10
19, 5, 912, 979, 2.0, 512.0, 289.0, true, true, true, 2736.0, 4281.0, 2937.0, 4615.0, 4, 4, 9, 5, 3
19, 5, 1323, 1389, 12.0, 70134.0, 66778.0, false, false, true, 3969.0, 6388.0, 4167.0, 6717.0, 4, 3, 2, 9, 4
19, 5, 2175, 2763, 4.0, 81048.0, 21611.0, false, true, true, 6525.0, 10668.0, 8289.0, 13607.0, 2, 1, 6, 10, 8
19, 5, 1090, 1180, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 8, 8, 1, 7
19, 5, 1791, 1806, -1.1368683772161603E-13, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 10, 8, 2, 8
19, 5, 297, 331, 15.0, 61251.0, 4837.0, false, false, true, 891.0, 1392.0, 993.0, 1561.0, 10, 1, 4, 4, 5
19, 5, 585, 717, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 7, 5, 2, 8
19, 5, 1316, 1354, 4.0, 223.0, 231.0, true, true, true, 3948.0, 6429.0, 4062.0, 6618.0, 3, 9, 5, 3, 6
19, 5, 814, 853, 6.0, 806.0, 452.0, true, true, true, 2442.0, 3901.0, 2559.0, 4095.0, 8, 5, 9, 2, 2
19, 5, 1523, 1842, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 9, 6, 1, 8
19, 5, 596, 623, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 9, 5, 9, 3
19, 5, 1988, 2033, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 6, 7
19, 5, 2822, 2847, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 2, 6, 4, 4
19, 5, 678, 1186, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 8, 8, 1, 8
19, 5, 1727, 1767, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 10, 10, 4, 8
19, 5, 1065, 1088, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 6, 9, 8
19, 5, 2790, 3140, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 3, 10, 8, 5
19, 5, 745, 756, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 7, 6, 6, 1
19, 5, 1541, 1583, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 9, 8, 5, 5
19, 5, 2583, 3083, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 1, 8, 8, 7
19, 5, 351, 412, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 10, 8, 2, 7
19, 5, 479, 603, 8.0, 104.0, 429.0, true, true, true, 1437.0, 2254.0, 1809.0, 2873.0, 1, 8, 2, 4, 2
19, 5, 352, 472, 9.0, 167.0, 532.0, true, true, true, 1056.0, 1665.0, 1416.0, 2264.0, 3, 1, 3, 1, 4
19, 5, 1534, 1727, 2.0, 7506.0, 1984.0, true, true, true, 4602.0, 7111.0, 5181.0, 8075.0, 5, 7, 4, 7, 1
19, 5, 918, 1023, 6.0, 325.0, 4100.0, true, true, true, 2754.0, 4315.0, 3069.0, 4839.0, 9, 8, 9, 7, 3
19, 5, 1135, 1240, 6.0, 426.0, 65698.0, true, false, true, 3405.0, 5348.0, 3720.0, 5872.0, 4, 7, 8, 9, 3
19, 5, 2218, 2282, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 10, 3, 3, 4
19, 5, 854, 936, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 8, 1, 3, 10
19, 5, 2203, 2232, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 9, 5, 8, 4
19, 5, 1047, 1155, 2.0, 65048.0, 649.0, false, true, true, 3141.0, 4908.0, 3465.0, 5447.0, 10, 7, 5, 2, 2
19, 5, 2373, 2453, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 8, 10, 10
19, 5, 682, 888, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 1, 3, 9
19, 5, 906, 941, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 5, 1, 5, 6
19, 5, 613, 635, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 8, 5, 2, 3
19, 5, 2342, 2402, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 4, 7, 10
19, 5, 899, 939, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 3, 5, 2, 2
19, 5, 724, 779, 10.0, 201.0, 288.0, true, true, true, 2172.0, 3491.0, 2337.0, 3765.0, 10, 4, 8, 3, 3
19, 5, 991, 1332, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 9, 4, 1, 1
19, 5, 647, 781, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 7, 3, 3, 5
19, 5, 731, 865, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 10, 1, 3, 9
19, 5, 762, 1182, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 1, 9, 3, 10
19, 5, 1349, 1397, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 6, 10, 8, 3
19, 5, 3255, 3305, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 8, 4, 7, 9
19, 5, 2065, 2170, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 7, 3, 9, 4
19, 5, 1193, 1583, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 4, 3, 8
19, 5, 2313, 2731, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 1, 10, 5
19, 5, 1827, 2074, 2.0, 2849.0, 4095.0, true, true, true, 5481.0, 8762.0, 6222.0, 9996.0, 3, 5, 9, 8, 3
19, 5, 2263, 2291, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 4, 4, 4, 10
19, 5, 224, 268, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 2, 1, 9, 8
19, 5, 339, 436, 2.0, 174.0, 200.0, true, true, true, 1017.0, 1570.0, 1308.0, 2054.0, 8, 4, 2, 1, 1
19, 5, 417, 454, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 1, 9, 7, 8
19, 5, 726, 910, 6.0, 755.0, 1097.0, true, true, true, 2178.0, 3497.0, 2730.0, 4416.0, 4, 1, 5, 2, 4
19, 5, 974, 1154, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 9, 5, 4, 6
19, 5, 1554, 1674, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 7, 8, 10, 2
19, 5, 1719, 1823, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 3, 3, 7, 8
19, 5, 354, 589, 9.0, 127.0, 62920.0, true, false, true, 1062.0, 1631.0, 1767.0, 2805.0, 7, 2, 3, 1, 9
19, 5, 321, 364, 4.0, 154.0, 1105.0, true, true, true, 963.0, 1500.0, 1092.0, 1714.0, 2, 1, 10, 7, 2
19, 5, 1052, 1091, 4.0, 485.0, 428.0, true, true, true, 3156.0, 4955.0, 3273.0, 5149.0, 7, 10, 9, 9, 5
19, 5, 2366, 2612, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 8, 6, 9, 8
19, 5, 500, 727, 5.6843418860808015E-14, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 7, 5, 1, 8
19, 5, 1182, 1326, 6.0, 1903.0, 638.0, true, true, true, 3546.0, 5691.0, 3978.0, 6410.0, 4, 7, 7, 4, 5
19, 5, 1423, 1486, 2.0, 325.0, 777.0, true, true, true, 4269.0, 6710.0, 4458.0, 7024.0, 9, 10, 3, 7, 4
19, 5, 1707, 1743, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 3, 10, 7, 8
19, 5, 1303, 1315, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 5, 4, 4, 2
19, 5, 801, 885, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 2, 6, 5, 7
19, 5, 2460, 2826, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 3, 5, 7, 8
19, 5, 1085, 1221, 2.0, 1515.0, 520.0, true, true, true, 3255.0, 5176.0, 3663.0, 5855.0, 2, 6, 10, 8, 8
19, 5, 1566, 1614, 4.0, 993.0, 924.0, true, true, true, 4698.0, 7435.0, 4842.0, 7674.0, 7, 4, 6, 7, 4
19, 5, 2338, 2350, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 9, 10, 6, 8
19, 5, 1498, 1786, 2.0, 460.0, 1518.0, true, true, true, 4494.0, 7193.0, 5358.0, 8632.0, 8, 9, 6, 10, 4
19, 5, 1125, 1320, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 6, 2, 1, 9
19, 5, 538, 558, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 2, 10, 2, 8
19, 5, 1218, 1417, 17.00000000000003, 69142.0, 67577.0, false, false, true, 3654.0, 5863.0, 4251.0, 6857.0, 2, 2, 9, 3, 7
19, 5, 1549, 1653, 2.0, 3908.0, 598.0, true, true, true, 4647.0, 7436.0, 4959.0, 7955.0, 9, 5, 4, 5, 4
19, 5, 1076, 1137, 8.0, 280.0, 2624.0, true, true, true, 3228.0, 5099.0, 3411.0, 5403.0, 7, 5, 7, 9, 2
19, 5, 1021, 1094, 8.0, 617.0, 1428.0, true, true, true, 3063.0, 4896.0, 3282.0, 5260.0, 4, 2, 3, 10, 8
19, 5, 575, 704, 4.0, 9133.0, 63255.0, true, false, true, 1725.0, 2700.0, 2112.0, 3344.0, 6, 6, 1, 8, 1
19, 5, 168, 246, 16.0, 52.0, 3157.0, true, true, true, 504.0, 795.0, 738.0, 1184.0, 8, 8, 1, 6, 1
19, 5, 407, 513, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 1, 9, 7, 10
19, 5, 692, 972, 8.0, 329.0, 1135.0, true, true, true, 2076.0, 3269.0, 2916.0, 4668.0, 10, 6, 4, 1, 2
19, 5, 190, 313, 14.0, 334.0, 142.0, true, true, true, 570.0, 901.0, 939.0, 1515.0, 1, 1, 8, 1, 9
19, 5, 1466, 1595, 6.0, 498.0, 10034.0, true, true, true, 4398.0, 6907.0, 4785.0, 7551.0, 6, 8, 9, 4, 2
19, 5, 853, 907, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 3, 9, 8, 7
19, 5, 1576, 1663, 2.0, 1538.0, 1605.0, true, true, true, 4728.0, 7467.0, 4989.0, 7901.0, 3, 6, 6, 7, 2
19, 5, 612, 723, 6.0, 368.0, 579.0, true, true, true, 1836.0, 2921.0, 2169.0, 3475.0, 7, 7, 6, 3, 4
19, 5, 457, 534, 40.0, 62223.0, 62395.0, false, false, true, 1371.0, 2144.0, 1602.0, 2528.0, 1, 3, 4, 6, 3
19, 5, 176, 222, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 10, 1, 1, 7
19, 5, 233, 282, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 7, 1, 2, 8
19, 5, 755, 779, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 2, 4, 10, 10
19, 5, 938, 1295, 6.0, 9985.0, 11797.0, true, true, true, 2814.0, 4433.0, 3885.0, 6217.0, 8, 8, 4, 2, 1
19, 5, 565, 703, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 5, 8, 6
19, 5, 254, 318, 12.0, 1200.0, 16354.0, true, true, true, 762.0, 1195.0, 954.0, 1514.0, 4, 1, 9, 2, 5
19, 5, 1391, 1448, 2.0, 56334.0, 26306.0, true, true, true, 4173.0, 6598.0, 4344.0, 6882.0, 7, 5, 7, 8, 2
19, 5, 816, 834, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 2, 10, 10, 3
19, 5, 1397, 1538, 6.0, 842.0, 2456.0, true, true, true, 4191.0, 6698.0, 4614.0, 7402.0, 10, 4, 9, 2, 4
19, 5, 1551, 1827, 4.0, 71811.0, 8737.0, false, true, true, 4653.0, 7400.0, 5481.0, 8779.0, 4, 10, 6, 4, 2
19, 5, 2193, 2625, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 2, 10, 3, 9
19, 5, 27, 165, 6.0, 13.0, 40.0, true, true, true, 81.0, 146.0, 495.0, 835.0, 3, 7, 8, 10, 4
19, 5, 1990, 2056, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 3, 4, 10
19, 5, 1654, 2496, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 5, 4, 1, 6
19, 5, 960, 1017, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 8, 10, 2, 6
19, 5, 2567, 2627, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 7, 7, 8, 6
19, 5, 1282, 1304, 6.0, 167.0, 166.0, true, true, true, 3846.0, 6209.0, 3912.0, 6318.0, 9, 10, 8, 7, 3
19, 5, 1779, 1830, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 9, 4, 3, 10
19, 5, 1101, 1223, 2.0, 301.0, 5871.0, true, true, true, 3303.0, 5206.0, 3669.0, 5815.0, 6, 7, 9, 10, 3
19, 5, 899, 1062, 6.0, 415.0, 63811.0, true, false, true, 2697.0, 4220.0, 3186.0, 5034.0, 2, 5, 4, 4, 1
19, 5, 1143, 1173, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 10, 4, 4, 5
19, 5, 1230, 1417, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 10, 4, 2
19, 5, 921, 1039, 4.0, 10070.0, 1858.0, true, true, true, 2763.0, 4392.0, 3117.0, 4981.0, 8, 7, 1, 3, 4
19, 5, 2458, 2566, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 3, 7, 3, 6
19, 5, 631, 728, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 2, 6, 7, 9
19, 5, 1093, 1145, 6.0, 561.0, 2019.0, true, true, true, 3279.0, 5202.0, 3435.0, 5461.0, 6, 3, 7, 8, 1
19, 5, 622, 650, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 1, 8, 5, 3
19, 5, 1200, 1248, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 8, 2, 10, 4
19, 5, 1402, 1476, 6.0, 383.0, 562.0, true, true, true, 4206.0, 6691.0, 4428.0, 7060.0, 5, 6, 9, 6, 3
19, 5, 597, 730, 6.0, 2173.0, 688.0, true, true, true, 1791.0, 2858.0, 2190.0, 3522.0, 6, 8, 6, 4, 1
19, 5, 613, 713, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 1, 4, 5, 7
19, 5, 628, 735, 24.0, 997.0, 13815.0, true, true, true, 1884.0, 2951.0, 2205.0, 3485.0, 8, 2, 3, 2, 5
19, 5, 2070, 2246, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 7, 6, 6, 6
19, 5, 781, 848, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 9, 6, 2, 9
19, 5, 1140, 1406, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 4, 2, 8
19, 5, 1364, 1847, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 9, 1, 7, 8
19, 5, 652, 762, 2.0, 312.0, 10289.0, true, true, true, 1956.0, 3035.0, 2286.0, 3584.0, 10, 9, 2, 1, 2
19, 5, 1521, 1657, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 6, 10, 9, 10
19, 5, 2046, 2238, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 10, 1, 7, 10
19, 5, 1569, 1698, 2.0, 820.0, 1390.0, true, true, true, 4707.0, 7316.0, 5094.0, 7960.0, 7, 9, 7, 8, 1
19, 5, 969, 1280, 12.0, 423.0, 2410.0, true, true, true, 2907.0, 4726.0, 3840.0, 6280.0, 4, 2, 1, 3, 4
19, 5, 1295, 1353, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 3, 4, 10
19, 5, 907, 992, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 8, 6, 4
19, 5, 1031, 1165, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 2, 10, 8, 9
19, 5, 796, 869, 2.0, 229.0, 965.0, true, true, true, 2388.0, 3733.0, 2607.0, 4097.0, 9, 8, 2, 9, 2
19, 5, 783, 888, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 8, 8, 4, 7
19, 5, 2065, 2128, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 9, 9, 10
19, 5, 941, 1112, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 1, 10, 1, 8
19, 5, 810, 925, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 7, 1, 9, 6
19, 5, 2508, 2538, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 5, 4, 10, 3
19, 5, 392, 452, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 7, 2, 2, 5, 10
19, 5, 364, 445, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 9, 1, 8
19, 5, 1069, 1117, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 2, 5, 7
19, 5, 460, 509, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 9, 8, 3, 2
19, 5, 2220, 2523, 4.0, 1992.0, 6699.0, true, true, true, 6660.0, 10683.0, 7569.0, 12197.0, 4, 3, 9, 7, 3
19, 5, 971, 1280, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 10, 5, 7, 7
19, 5, 1749, 2086, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 10, 10, 8
19, 5, 1365, 1611, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 4, 7, 10, 2
19, 5, 2103, 2284, 2.0, 1489.0, 2065.0, true, true, true, 6309.0, 10102.0, 6852.0, 11006.0, 4, 9, 5, 8, 5
19, 5, 1056, 1156, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 2, 8, 10
19, 5, 1213, 1242, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 10, 6, 8, 7
19, 5, 154, 244, 2.0, 32.0, 46.0, true, true, true, 462.0, 747.0, 732.0, 1196.0, 1, 7, 2, 1, 3
19, 5, 1467, 1471, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 1, 10, 5, 3
19, 5, 2282, 2303, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 8, 4, 10, 10, 7
19, 5, 487, 568, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 10, 4, 9, 1, 4
19, 5, 2367, 2427, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 9, 6, 6, 8, 8
19, 5, 425, 462, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 1, 9, 8, 8
19, 5, 155, 234, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 3, 3, 1, 7
19, 5, 882, 927, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 2, 7, 8, 6
19, 5, 410, 507, 3.0, 146.0, 99.0, true, true, true, 1230.0, 1981.0, 1521.0, 2465.0, 5, 1, 1, 5, 6
