nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, ADDSolved, DagSolved, canBeSolved, nbAddVar, nbAddCon, nbDagVar, nbDagCon, weight0, weight1, weight2
10, 3, 103, 109, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 2
10, 3, 75, 90, 6.0, 25.0, 29.0, false, false, true, 225.0, 349.0, 270.0, 423.0, 3, 2, 3
10, 3, 30, 48, 4.0, 14.0, 21.0, true, true, true, 90.0, 146.0, 144.0, 235.0, 1, 1, 3
10, 3, 87, 107, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 4, 6
10, 3, 113, 115, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 2, 6
10, 3, 36, 57, 6.0, 15.0, 74.0, true, true, true, 108.0, 174.0, 171.0, 278.0, 2, 1, 4
10, 3, 58, 76, 4.0, 24.0, 34.0, true, true, true, 174.0, 272.0, 228.0, 361.0, 4, 1, 6
10, 3, 76, 85, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 5
10, 3, 172, 187, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 4
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 4
10, 3, 30, 48, 4.0, 14.0, 19.0, true, true, true, 90.0, 146.0, 144.0, 235.0, 1, 1, 3
10, 3, 78, 82, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 5
10, 3, 75, 87, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 5, 2
10, 3, 53, 72, 20.0, 20.0, 48.0, true, true, true, 159.0, 263.0, 216.0, 357.0, 1, 4, 2
10, 3, 126, 134, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 2, 6
10, 3, 172, 187, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 3
10, 3, 27, 46, 2.0, 10.0, 13.0, true, true, true, 81.0, 131.0, 138.0, 225.0, 1, 1, 4
10, 3, 140, 153, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 4, 6
10, 3, 26, 42, 2.0, 29.0, 9.0, true, true, true, 78.0, 126.0, 126.0, 205.0, 3, 1, 5
10, 3, 109, 169, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 4, 4
10, 3, 139, 151, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 3, 2
10, 3, 108, 113, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 4, 3
10, 3, 82, 89, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 4
10, 3, 109, 169, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 6, 6
10, 3, 68, 75, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 4
10, 3, 60, 81, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 6, 2
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 6
10, 3, 69, 79, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 4
10, 3, 146, 176, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 2
10, 3, 46, 81, 2.0, 15.0, 21.0, true, true, true, 138.0, 230.0, 243.0, 404.0, 5, 1, 1
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 4
10, 3, 99, 110, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 4, 3
10, 3, 62, 73, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 2
10, 3, 127, 132, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 4
10, 3, 30, 45, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 1, 4
10, 3, 44, 56, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 1, 5
10, 3, 169, 171, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 5
10, 3, 106, 118, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 2
10, 3, 140, 153, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 3
10, 3, 64, 75, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 5, 1
10, 3, 24, 46, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 3, 2
10, 3, 69, 87, 5.0, 20.0, 27.0, true, true, true, 207.0, 319.0, 261.0, 408.0, 4, 4, 1
10, 3, 57, 74, 20.0, 29.0, 60.0, true, true, true, 171.0, 267.0, 222.0, 351.0, 1, 3, 2
10, 3, 66, 87, 14.0, 248.0, 341.0, false, false, true, 198.0, 314.0, 261.0, 418.0, 2, 2, 2
10, 3, 39, 56, 20.0, 9.0, 26.0, true, true, true, 117.0, 187.0, 168.0, 271.0, 3, 2, 2
10, 3, 144, 149, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 5, 5
10, 3, 65, 76, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 2, 5
10, 3, 148, 160, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 5
10, 3, 116, 126, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 5, 2
10, 3, 134, 141, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 3, 5
10, 3, 1, 11, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 3
10, 3, 50, 64, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 3
10, 3, 30, 45, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 1, 4
10, 3, 172, 187, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 3
10, 3, 133, 159, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 1, 6
10, 3, 80, 88, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 2, 3
10, 3, 28, 48, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 3, 1
10, 3, 144, 149, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 5, 2
10, 3, 70, 79, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 2
10, 3, 169, 171, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 6
10, 3, 34, 51, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 1
10, 3, 93, 101, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 3, 3
10, 3, 145, 167, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 2
10, 3, 24, 46, 12.0, 9.0, 21.0, true, true, true, 72.0, 120.0, 138.0, 229.0, 2, 1, 1
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 4
10, 3, 46, 67, 10.0, 16.0, 34.0, true, true, true, 138.0, 230.0, 201.0, 334.0, 2, 5, 1
10, 3, 91, 112, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 6, 2
10, 3, 35, 50, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 1, 3
10, 3, 118, 126, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 2
10, 3, 152, 158, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 6
10, 3, 169, 171, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 5, 5
10, 3, 39, 52, 2.0, 13.0, 13.0, true, true, true, 117.0, 183.0, 156.0, 247.0, 2, 1, 3
10, 3, 54, 64, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 4, 3
10, 3, 111, 118, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 3, 3
10, 3, 140, 153, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 3
10, 3, 28, 51, 15.0, 12.0, 33.0, true, true, true, 84.0, 138.0, 153.0, 252.0, 2, 2, 1
10, 3, 120, 146, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 6, 4
10, 3, 147, 153, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 2
10, 3, 172, 187, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 4
10, 3, 139, 151, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 6, 3
10, 3, 52, 66, 5.0, 15.0, 22.0, true, true, true, 156.0, 244.0, 198.0, 313.0, 4, 2, 1
10, 3, 40, 64, 9.0, 15.0, 14.0, true, true, true, 120.0, 194.0, 192.0, 313.0, 2, 1, 2
10, 3, 111, 116, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 3
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 6
10, 3, 51, 64, 6.0, 16.0, 37.0, true, true, true, 153.0, 241.0, 192.0, 305.0, 1, 4, 6
10, 3, 116, 126, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 5, 2
10, 3, 24, 47, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 1
10, 3, 50, 95, 4.0, 7.0, 28.0, true, true, true, 150.0, 242.0, 285.0, 466.0, 1, 1, 6
10, 3, 77, 92, 10.0, 43.0, 28.0, true, true, true, 231.0, 359.0, 276.0, 433.0, 6, 2, 2
10, 3, 1, 11, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 1
10, 3, 86, 94, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 5, 6
10, 3, 39, 59, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 1
10, 3, 53, 72, 8.0, 19.0, 46.0, true, true, true, 159.0, 263.0, 216.0, 357.0, 4, 2, 3
10, 3, 69, 99, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 4, 5
10, 3, 160, 162, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 5, 6
10, 3, 106, 116, 4.0, 132.0, 136.0, false, false, true, 318.0, 486.0, 348.0, 535.0, 2, 3, 4
10, 3, 28, 49, 4.0, 9.0, 19.0, true, true, true, 84.0, 140.0, 147.0, 244.0, 2, 1, 6
10, 3, 121, 127, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 4, 3
10, 3, 70, 82, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 1
10, 3, 41, 78, 12.0, 16.0, 18.0, true, true, true, 123.0, 201.0, 234.0, 385.0, 3, 1, 1
10, 3, 55, 64, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 4
10, 3, 160, 162, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 6
10, 3, 78, 93, 4.0, 33.0, 35.0, true, true, true, 234.0, 362.0, 279.0, 436.0, 2, 2, 3
10, 3, 69, 80, 10.0, 29.0, 27.0, true, true, true, 207.0, 317.0, 240.0, 371.0, 2, 2, 3
10, 3, 104, 111, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 3, 5
10, 3, 24, 46, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 5, 1
10, 3, 99, 110, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 4
10, 3, 134, 135, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 1, 6
10, 3, 28, 49, 10.0, 8.0, 15.0, true, true, true, 84.0, 140.0, 147.0, 244.0, 2, 1, 2
10, 3, 137, 147, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 5
10, 3, 132, 138, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 6
10, 3, 127, 147, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 2, 6
10, 3, 67, 98, 5.0, 21.0, 27.0, true, true, true, 201.0, 323.0, 294.0, 477.0, 5, 1, 1
10, 3, 117, 123, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 3
10, 3, 83, 103, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 6, 2
10, 3, 172, 187, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 6
10, 3, 61, 79, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 1
10, 3, 127, 147, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 2, 5
10, 3, 114, 133, 10.0, 217.0, 240.0, false, false, true, 342.0, 528.0, 399.0, 622.0, 3, 3, 2
10, 3, 108, 113, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 3, 3
10, 3, 148, 150, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 6, 3
10, 3, 27, 46, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 1, 2
10, 3, 67, 106, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 2
10, 3, 68, 75, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 3, 2
10, 3, 55, 70, 10.0, 24.0, 49.0, true, true, true, 165.0, 263.0, 210.0, 337.0, 6, 1, 5
10, 3, 94, 102, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 4
10, 3, 35, 50, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 1, 5
10, 3, 65, 76, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 2, 3
10, 3, 111, 116, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 5
10, 3, 169, 171, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 4
10, 3, 97, 101, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 6, 6
10, 3, 127, 147, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 2, 5
10, 3, 169, 171, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 3, 5
10, 3, 148, 160, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 6, 5
10, 3, 67, 98, 5.0, 24.0, 31.0, true, true, true, 201.0, 323.0, 294.0, 477.0, 6, 1, 1
10, 3, 144, 151, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 5, 3
10, 3, 44, 56, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 1, 4
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 4, 6
10, 3, 75, 87, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 4
10, 3, 133, 136, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 5, 3
10, 3, 75, 105, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 1, 6
10, 3, 61, 66, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 6, 4
10, 3, 173, 179, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 6
10, 3, 29, 44, 4.0, 10.0, 13.0, true, true, true, 87.0, 139.0, 132.0, 213.0, 2, 1, 6
10, 3, 74, 106, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 6, 1
10, 3, 30, 47, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 2
10, 3, 137, 147, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 6, 6
10, 3, 127, 147, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 2, 5
10, 3, 57, 71, 6.0, 20.0, 21.0, true, true, true, 171.0, 269.0, 213.0, 338.0, 3, 2, 3
10, 3, 113, 143, 1.4210854715202004E-14, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 5, 1
10, 3, 64, 75, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 4, 4
10, 3, 75, 87, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 4, 6
10, 3, 38, 52, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 2, 6
10, 3, 70, 81, 15.0, 150.0, 100.0, false, false, true, 210.0, 324.0, 243.0, 378.0, 4, 3, 3
10, 3, 65, 76, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 2, 3
10, 3, 51, 64, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 3, 4
10, 3, 40, 54, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 4, 1
10, 3, 46, 58, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 5, 3
10, 3, 80, 88, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 5, 4
10, 3, 150, 180, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 2, 4, 4
10, 3, 94, 102, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 3, 5
10, 3, 35, 50, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 1, 4
10, 3, 50, 83, 9.0, 20.0, 34.0, true, true, true, 150.0, 242.0, 249.0, 406.0, 2, 2, 1
10, 3, 22, 48, 20.0, 11.0, 18.0, true, true, true, 66.0, 116.0, 144.0, 245.0, 2, 1, 2
10, 3, 30, 48, 4.0, 14.0, 21.0, true, true, true, 90.0, 146.0, 144.0, 235.0, 1, 1, 6
10, 3, 19, 43, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 1, 4
10, 3, 76, 91, 15.0, 92.0, 176.0, false, false, true, 228.0, 352.0, 273.0, 426.0, 6, 2, 3
10, 3, 52, 69, 2.0, 18.0, 33.0, true, true, true, 156.0, 252.0, 207.0, 336.0, 1, 1, 4
10, 3, 137, 143, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 4, 6
10, 3, 115, 122, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 4, 3, 4
10, 3, 173, 188, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 3, 6, 6
10, 3, 63, 73, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 5, 3, 1
10, 3, 62, 99, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 1, 4, 5
10, 3, 124, 135, 0.0, 0.0, 0.0, false, false, false, 0.0, 0.0, 0.0, 0.0, 6, 5, 4
10, 3, 55, 70, 4.0, 20.0, 40.0, true, true, true, 165.0, 263.0, 210.0, 337.0, 5, 1, 3
