nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
29, 3, 0.0, 3.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 41.0, 0, 0, 0, 35.0, 0, 0, 2744, 0, 0, 2829, 0, 0, false
29, 3, 0.0, 19.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 39.0, 0, 0, 0, 12.0, 0, 0, 1305, 0, 0, 2520, 0, 0, true
29, 3, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 11.0, 0, 0, 0, 6.0, 0, 0, 669, 0, 0, 854, 0, 0, true
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 24.0, 0, 0, 0, 12.0, 0, 0, 1531, 0, 0, 1621, 0, 0, false
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 16.0, 0, 0, 0, 7.0, 0, 0, 1047, 0, 0, 1139, 0, 0, false
29, 3, 0.0, 15.0, 0.0, 0.0, 0, 174.0, 0, 0, 0, 61.0, 0, 0, 0, 113.0, 0, 0, 4009, 0, 0, 4117, 0, 0, false
29, 3, 0.0, 79.0, 0.0, 0.0, 0, 103.0, 0, 0, 0, 50.0, 0, 0, 0, 53.0, 0, 0, 3445, 0, 0, 3453, 0, 0, false
29, 3, 0.0, 9.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 31.0, 0, 0, 0, 23.0, 0, 0, 2174, 0, 0, 2203, 0, 0, false
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 10.0, 0, 0, 0, 16.0, 0, 0, 1499, 0, 0, 1694, 0, 0, true
29, 3, 0.0, 6.0, 0.0, 0.0, 0, 47.0, 0, 0, 0, 24.0, 0, 0, 0, 23.0, 0, 0, 1381, 0, 0, 1681, 0, 0, true
29, 3, 0.0, 21.0, 0.0, 0.0, 0, 110.0, 0, 0, 0, 87.0, 0, 0, 0, 23.0, 0, 0, 2611, 0, 0, 5710, 0, 0, false
29, 3, 0.0, 0.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 9.0, 0, 0, 0, 3.0, 0, 0, 473, 0, 0, 633, 0, 0, false
29, 3, 0.0, 18.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 28.0, 0, 0, 0, 18.0, 0, 0, 1968, 0, 0, 2032, 0, 0, false
29, 3, 0.0, 53.0, 0.0, 0.0, 0, 146.0, 0, 0, 0, 54.0, 0, 0, 0, 92.0, 0, 0, 3664, 0, 0, 3681, 0, 0, false
29, 3, 0.0, 270.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 43.0, 0, 0, 0, 19.0, 0, 0, 2409, 0, 0, 3097, 0, 0, false
29, 3, 0.0, 43.0, 0.0, 0.0, 0, 80.0, 0, 0, 0, 41.0, 0, 0, 0, 39.0, 0, 0, 2510, 0, 0, 2945, 0, 0, true
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 31.0, 0, 0, 0, 19.0, 0, 0, 1552, 0, 0, 2177, 0, 0, true
29, 3, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 383, 0, 0, 602, 0, 0, true
29, 3, 0.0, 3.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 21.0, 0, 0, 0, 11.0, 0, 0, 1188, 0, 0, 1484, 0, 0, true
29, 3, 0.0, 4.0, 0.0, 0.0, 0, 66.0, 0, 0, 0, 29.0, 0, 0, 0, 37.0, 0, 0, 1910, 0, 0, 2110, 0, 0, true
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 1130, 0, 0, 1192, 0, 0, false
29, 3, 0.0, 68.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 49.0, 0, 0, 0, 34.0, 0, 0, 2920, 0, 0, 3354, 0, 0, false
29, 3, 0.0, 40.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 10.0, 0, 0, 0, 18.0, 0, 0, 1795, 0, 0, 1836, 0, 0, false
29, 3, 0.0, 12.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 22.0, 0, 0, 0, 18.0, 0, 0, 1265, 0, 0, 1577, 0, 0, true
29, 3, 0.0, 52.0, 0.0, 0.0, 0, 159.0, 0, 0, 0, 82.0, 0, 0, 0, 77.0, 0, 0, 3889, 0, 0, 5557, 0, 0, false
29, 3, 0.0, 7.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 59.0, 0, 0, 0, 54.0, 0, 0, 3566, 0, 0, 3983, 0, 0, false
29, 3, 0.0, 4.0, 0.0, 0.0, 0, 58.0, 0, 0, 0, 31.0, 0, 0, 0, 27.0, 0, 0, 2010, 0, 0, 2163, 0, 0, true
29, 3, 0.0, 26.0, 0.0, 0.0, 0, 92.0, 0, 0, 0, 61.0, 0, 0, 0, 31.0, 0, 0, 3733, 0, 0, 4178, 0, 0, false
29, 3, 0.0, 4.0, 0.0, 0.0, 0, 69.0, 0, 0, 0, 32.0, 0, 0, 0, 37.0, 0, 0, 2117, 0, 0, 2230, 0, 0, true
29, 3, 0.0, 32.0, 0.0, 0.0, 0, 101.0, 0, 0, 0, 41.0, 0, 0, 0, 60.0, 0, 0, 2648, 0, 0, 2845, 0, 0, false
29, 3, 0.0, 10.0, 0.0, 0.0, 0, 135.0, 0, 0, 0, 72.0, 0, 0, 0, 63.0, 0, 0, 4455, 0, 0, 4887, 0, 0, false
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 52.0, 0, 0, 0, 30.0, 0, 0, 0, 22.0, 0, 0, 1734, 0, 0, 2174, 0, 0, false
29, 3, 0.0, 76.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 20.0, 0, 0, 0, 10.0, 0, 0, 1400, 0, 0, 1403, 0, 0, false
29, 3, 0.0, 23.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 40.0, 0, 0, 0, 64.0, 0, 0, 2822, 0, 0, 2907, 0, 0, true
29, 3, 0.0, 6.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 25.0, 0, 0, 0, 18.0, 0, 0, 1606, 0, 0, 1781, 0, 0, true
29, 3, 0.0, 235.0, 0.0, 0.0, 0, 97.0, 0, 0, 0, 46.0, 0, 0, 0, 51.0, 0, 0, 3242, 0, 0, 3261, 0, 0, false
29, 3, 0.0, 48.0, 0.0, 0.0, 0, 63.0, 0, 0, 0, 32.0, 0, 0, 0, 31.0, 0, 0, 2046, 0, 0, 2256, 0, 0, true
29, 3, 0.0, 3.0, 0.0, 0.0, 0, 59.0, 0, 0, 0, 29.0, 0, 0, 0, 30.0, 0, 0, 1791, 0, 0, 1954, 0, 0, true
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 92.0, 0, 0, 0, 39.0, 0, 0, 0, 53.0, 0, 0, 2616, 0, 0, 2696, 0, 0, false
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 65.0, 0, 0, 0, 37.0, 0, 0, 0, 28.0, 0, 0, 2302, 0, 0, 2524, 0, 0, true
29, 3, 0.0, 50.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 34.0, 0, 0, 0, 48.0, 0, 0, 2377, 0, 0, 2409, 0, 0, false
29, 3, 0.0, 7.0, 0.0, 0.0, 0, 177.0, 0, 0, 0, 62.0, 0, 0, 0, 115.0, 0, 0, 4083, 0, 0, 4188, 0, 0, false
29, 3, 0.0, 8.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 75.0, 0, 0, 0, 21.0, 0, 0, 2450, 0, 0, 4923, 0, 0, false
29, 3, 0.0, 137.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 32.0, 0, 0, 0, 21.0, 0, 0, 2291, 0, 0, 2297, 0, 0, false
29, 3, 0.0, 139.0, 0.0, 0.0, 0, 72.0, 0, 0, 0, 37.0, 0, 0, 0, 35.0, 0, 0, 2614, 0, 0, 2621, 0, 0, false
29, 3, 0.0, 32.0, 0.0, 0.0, 0, 146.0, 0, 0, 0, 58.0, 0, 0, 0, 88.0, 0, 0, 4012, 0, 0, 4028, 0, 0, false
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 28.0, 0, 0, 0, 15.0, 0, 0, 1924, 0, 0, 1994, 0, 0, false
29, 3, 0.0, 77.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 9.0, 0, 0, 0, 7.0, 0, 0, 619, 0, 0, 702, 0, 0, true
29, 3, 0.0, 4.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 16.0, 0, 0, 0, 7.0, 0, 0, 1037, 0, 0, 1103, 0, 0, false
29, 3, 0.0, 10.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 23.0, 0, 0, 0, 11.0, 0, 0, 726, 0, 0, 1620, 0, 0, true
29, 3, 0.0, 1.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 754, 0, 0, 871, 0, 0, true
29, 3, 0.0, 3.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 24.0, 0, 0, 0, 18.0, 0, 0, 1019, 0, 0, 1619, 0, 0, true
29, 3, 0.0, 12.0, 0.0, 0.0, 0, 47.0, 0, 0, 0, 30.0, 0, 0, 0, 17.0, 0, 0, 1718, 0, 0, 2098, 0, 0, false
29, 3, 0.0, 19.0, 0.0, 0.0, 0, 58.0, 0, 0, 0, 33.0, 0, 0, 0, 25.0, 0, 0, 1981, 0, 0, 2307, 0, 0, false
29, 3, 0.0, 8.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 11.0, 0, 0, 0, 8.0, 0, 0, 753, 0, 0, 863, 0, 0, true
29, 3, 0.0, 33.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 41.0, 0, 0, 0, 42.0, 0, 0, 2827, 0, 0, 2841, 0, 0, false
29, 3, 0.0, 3.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 31.0, 0, 0, 0, 22.0, 0, 0, 1751, 0, 0, 2109, 0, 0, true
29, 3, 0.0, 6.0, 0.0, 0.0, 0, 81.0, 0, 0, 0, 50.0, 0, 0, 0, 31.0, 0, 0, 2959, 0, 0, 3415, 0, 0, false
29, 3, 0.0, 95.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 18.0, 0, 0, 0, 49.0, 0, 0, 3124, 0, 0, 3412, 0, 0, true
29, 3, 0.0, 6.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 15.0, 0, 0, 0, 7.0, 0, 0, 821, 0, 0, 1070, 0, 0, true
29, 3, 0.0, 245.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 29.0, 0, 0, 0, 22.0, 0, 0, 2092, 0, 0, 2097, 0, 0, false
29, 3, 0.0, 46.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 50.0, 0, 0, 0, 55.0, 0, 0, 2971, 0, 0, 3363, 0, 0, true
29, 3, 0.0, 1.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 28.0, 0, 0, 0, 12.0, 0, 0, 1077, 0, 0, 1922, 0, 0, true
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 53.0, 0, 0, 0, 60.0, 0, 0, 3736, 0, 0, 3806, 0, 0, false
29, 3, 0.0, 6.0, 0.0, 0.0, 0, 110.0, 0, 0, 0, 77.0, 0, 0, 0, 33.0, 0, 0, 3036, 0, 0, 5215, 0, 0, false
29, 3, 0.0, 1.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 15.0, 0, 0, 0, 7.0, 0, 0, 532, 0, 0, 1015, 0, 0, true
29, 3, 0.0, 50.0, 0.0, 0.0, 0, 69.0, 0, 0, 0, 39.0, 0, 0, 0, 30.0, 0, 0, 1800, 0, 0, 2589, 0, 0, true
29, 3, 0.0, 51.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 38.0, 0, 0, 0, 38.0, 0, 0, 2479, 0, 0, 2506, 0, 0, false
29, 3, 0.0, 24.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 17.0, 0, 0, 0, 8.0, 0, 0, 1171, 0, 0, 1232, 0, 0, false
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 28.0, 0, 0, 0, 12.0, 0, 0, 1172, 0, 0, 1995, 0, 0, true
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 23.0, 0, 0, 0, 13.0, 0, 0, 1653, 0, 0, 1694, 0, 0, false
29, 3, 0.0, 11.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 20.0, 0, 0, 0, 12.0, 0, 0, 1360, 0, 0, 1369, 0, 0, false
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 123.0, 0, 0, 0, 59.0, 0, 0, 0, 64.0, 0, 0, 3378, 0, 0, 4118, 0, 0, false
29, 3, 0.0, 38.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 44.0, 0, 0, 0, 20.0, 0, 0, 2025, 0, 0, 3004, 0, 0, false
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 23.0, 0, 0, 0, 13.0, 0, 0, 1241, 0, 0, 1646, 0, 0, false
29, 3, 0.0, 22.0, 0.0, 0.0, 0, 108.0, 0, 0, 0, 84.0, 0, 0, 0, 24.0, 0, 0, 2611, 0, 0, 5710, 0, 0, false
29, 3, 0.0, 9.0, 0.0, 0.0, 0, 156.0, 0, 0, 0, 65.0, 0, 0, 0, 91.0, 0, 0, 4153, 0, 0, 4369, 0, 0, false
29, 3, 0.0, 37.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 29.0, 0, 0, 0, 24.0, 0, 0, 1855, 0, 0, 2013, 0, 0, true
29, 3, 0.0, 1.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 14.0, 0, 0, 0, 6.0, 0, 0, 894, 0, 0, 985, 0, 0, true
29, 3, 0.0, 5.0, 0.0, 0.0, 0, 39.0, 0, 0, 0, 25.0, 0, 0, 0, 14.0, 0, 0, 1260, 0, 0, 1729, 0, 0, true
29, 3, 0.0, 6.0, 0.0, 0.0, 0, 110.0, 0, 0, 0, 75.0, 0, 0, 0, 35.0, 0, 0, 3469, 0, 0, 5029, 0, 0, true
29, 3, 0.0, 2.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 20.0, 0, 0, 0, 8.0, 0, 0, 1077, 0, 0, 1351, 0, 0, false
