nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
24, 4, 0.0, 2.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 18.0, 0, 0, 0, 8.0, 0, 0, 1001, 0, 0, 1271, 0, 0, false
24, 4, 0.0, 27.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 15.0, 0, 0, 0, 6.0, 0, 0, 1060, 0, 0, 1110, 0, 0, false
24, 4, 0.0, 31.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 1195, 0, 0, 1234, 0, 0, true
24, 4, 0.0, 10.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 22.0, 0, 0, 0, 11.0, 0, 0, 1282, 0, 0, 1522, 0, 0, false
24, 4, 0.0, 6.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 46.0, 0, 0, 0, 22.0, 0, 0, 2934, 0, 0, 3199, 0, 0, false
24, 4, 0.0, 5.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 10.0, 0, 0, 0, 12.0, 0, 0, 1732, 0, 0, 1893, 0, 0, false
24, 4, 0.0, 4.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 29.0, 0, 0, 0, 15.0, 0, 0, 2000, 0, 0, 2144, 0, 0, false
24, 4, 0.0, 11.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 9.0, 0, 0, 0, 3.0, 0, 0, 630, 0, 0, 687, 0, 0, true
24, 4, 0.0, 5.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 28.0, 0, 0, 0, 18.0, 0, 0, 2113, 0, 0, 2196, 0, 0, false
24, 4, 0.0, 11.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 22.0, 0, 0, 0, 12.0, 0, 0, 1620, 0, 0, 1633, 0, 0, false
24, 4, 0.0, 8.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 1139, 0, 0, 1235, 0, 0, true
24, 4, 0.0, 4.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 1015, 0, 0, 1067, 0, 0, false
24, 4, 0.0, 5.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 32.0, 0, 0, 0, 21.0, 0, 0, 2174, 0, 0, 2307, 0, 0, false
24, 4, 0.0, 34.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 22.0, 0, 0, 0, 10.0, 0, 0, 1580, 0, 0, 1610, 0, 0, false
