nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
28, 5, 0.0, 897.0, 0.0, 0.0, 0, 284.0, 0, 0, 0, 68.0, 0, 0, 0, 216.0, 0, 0, 11754, 0, 0, 11918, 0, 0, true
28, 5, 0.0, 72.0, 0.0, 0.0, 0, 326.0, 0, 0, 0, 152.0, 0, 0, 0, 174.0, 0, 0, 9691, 0, 0, 10267, 0, 0, false
28, 5, 0.0, 237.0, 0.0, 0.0, 0, 308.0, 0, 0, 0, 74.0, 0, 0, 0, 234.0, 0, 0, 12750, 0, 0, 12878, 0, 0, false
28, 5, 0.0, 34.0, 0.0, 0.0, 0, 146.0, 0, 0, 0, 40.0, 0, 0, 0, 106.0, 0, 0, 6779, 0, 0, 7001, 0, 0, true
28, 5, 0.0, 55.0, 0.0, 0.0, 0, 241.0, 0, 0, 0, 102.0, 0, 0, 0, 139.0, 0, 0, 6734, 0, 0, 6905, 0, 0, false
28, 5, 0.0, 1512.0, 0.0, 0.0, 0, 269.0, 0, 0, 0, 133.0, 0, 0, 0, 136.0, 0, 0, 8981, 0, 0, 9022, 0, 0, false
28, 5, 0.0, 886.0, 0.0, 0.0, 0, 429.0, 0, 0, 0, 208.0, 0, 0, 0, 221.0, 0, 0, 12530, 0, 0, 13830, 0, 0, false
28, 5, 0.0, 6.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 40.0, 0, 0, 0, 20.0, 0, 0, 2567, 0, 0, 2753, 0, 0, false
28, 5, 0.0, 8.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 43.0, 0, 0, 0, 19.0, 0, 0, 2624, 0, 0, 2781, 0, 0, true
28, 5, 0.0, 7.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 46.0, 0, 0, 0, 22.0, 0, 0, 2717, 0, 0, 3201, 0, 0, false
28, 5, 0.0, 48.0, 0.0, 0.0, 0, 80.0, 0, 0, 0, 29.0, 0, 0, 0, 51.0, 0, 0, 5205, 0, 0, 5232, 0, 0, false
28, 5, 0.0, 158.0, 0.0, 0.0, 0, 123.0, 0, 0, 0, 42.0, 0, 0, 0, 81.0, 0, 0, 7413, 0, 0, 7657, 0, 0, true
28, 5, 0.0, 1177.0, 0.0, 0.0, 0, 167.0, 0, 0, 0, 83.0, 0, 0, 0, 84.0, 0, 0, 5431, 0, 0, 5591, 0, 0, false
28, 5, 0.0, 32.0, 0.0, 0.0, 0, 70.0, 0, 0, 0, 46.0, 0, 0, 0, 24.0, 0, 0, 3176, 0, 0, 3302, 0, 0, true
28, 5, 0.0, 646.0, 0.0, 0.0, 0, 454.0, 0, 0, 0, 198.0, 0, 0, 0, 256.0, 0, 0, 12122, 0, 0, 13023, 0, 0, true
28, 5, 0.0, 161.0, 0.0, 0.0, 0, 336.0, 0, 0, 0, 171.0, 0, 0, 0, 165.0, 0, 0, 8488, 0, 0, 11335, 0, 0, true
28, 5, 0.0, 133.0, 0.0, 0.0, 0, 179.0, 0, 0, 0, 44.0, 0, 0, 0, 135.0, 0, 0, 7839, 0, 0, 7913, 0, 0, false
28, 5, 0.0, 46.0, 0.0, 0.0, 0, 620.0, 0, 0, 0, 276.0, 0, 0, 0, 344.0, 0, 0, 16555, 0, 0, 18347, 0, 0, false
