nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
26, 4, 0.0, 86.0, 0.0, 0.0, 0, 152.0, 0, 0, 0, 74.0, 0, 0, 0, 78.0, 0, 0, 4926, 0, 0, 5025, 0, 0, false
26, 4, 0.0, 10.0, 0.0, 0.0, 0, 127.0, 0, 0, 0, 63.0, 0, 0, 0, 64.0, 0, 0, 3940, 0, 0, 4226, 0, 0, false
26, 4, 0.0, 6.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 57.0, 0, 0, 0, 31.0, 0, 0, 3668, 0, 0, 3992, 0, 0, false
26, 4, 0.0, 5.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 14.0, 0, 0, 0, 17.0, 0, 0, 2156, 0, 0, 2501, 0, 0, false
26, 4, 0.0, 10.0, 0.0, 0.0, 0, 102.0, 0, 0, 0, 58.0, 0, 0, 0, 44.0, 0, 0, 3478, 0, 0, 4026, 0, 0, false
26, 4, 0.0, 87.0, 0.0, 0.0, 0, 137.0, 0, 0, 0, 66.0, 0, 0, 0, 71.0, 0, 0, 4529, 0, 0, 4628, 0, 0, false
26, 4, 0.0, 46.0, 0.0, 0.0, 0, 37.0, 0, 0, 0, 16.0, 0, 0, 0, 21.0, 0, 0, 2950, 0, 0, 2966, 0, 0, false
26, 4, 0.0, 5.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 19.0, 0, 0, 0, 34.0, 0, 0, 2194, 0, 0, 3499, 0, 0, true
26, 4, 0.0, 16.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 555, 0, 0, 639, 0, 0, true
26, 4, 0.0, 4.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 10.0, 0, 0, 0, 14.0, 0, 0, 1423, 0, 0, 1779, 0, 0, false
26, 4, 0.0, 34.0, 0.0, 0.0, 0, 136.0, 0, 0, 0, 68.0, 0, 0, 0, 68.0, 0, 0, 4663, 0, 0, 4699, 0, 0, false
26, 4, 0.0, 3.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 29.0, 0, 0, 0, 22.0, 0, 0, 1948, 0, 0, 2041, 0, 0, true
26, 4, 0.0, 15.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 19.0, 0, 0, 0, 8.0, 0, 0, 1332, 0, 0, 1387, 0, 0, true
26, 4, 0.0, 31.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 12.0, 0, 0, 0, 5.0, 0, 0, 792, 0, 0, 850, 0, 0, false
26, 4, 0.0, 14.0, 0.0, 0.0, 0, 125.0, 0, 0, 0, 32.0, 0, 0, 0, 93.0, 0, 0, 5376, 0, 0, 5761, 0, 0, false
26, 4, 0.0, 16.0, 0.0, 0.0, 0, 163.0, 0, 0, 0, 79.0, 0, 0, 0, 84.0, 0, 0, 5398, 0, 0, 5438, 0, 0, false
26, 4, 0.0, 4.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 25.0, 0, 0, 0, 13.0, 0, 0, 1644, 0, 0, 1712, 0, 0, false
26, 4, 0.0, 6.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 30.0, 0, 0, 0, 21.0, 0, 0, 2026, 0, 0, 2232, 0, 0, false
26, 4, 0.0, 42.0, 0.0, 0.0, 0, 160.0, 0, 0, 0, 75.0, 0, 0, 0, 85.0, 0, 0, 4898, 0, 0, 5138, 0, 0, false
26, 4, 0.0, 86.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 17.0, 0, 0, 0, 27.0, 0, 0, 3251, 0, 0, 3274, 0, 0, false
26, 4, 0.0, 32.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 15.0, 0, 0, 0, 9.0, 0, 0, 1150, 0, 0, 1187, 0, 0, false
26, 4, 0.0, 16.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 16.0, 0, 0, 0, 8.0, 0, 0, 960, 0, 0, 1185, 0, 0, true
26, 4, 0.0, 8.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 50.0, 0, 0, 0, 36.0, 0, 0, 3396, 0, 0, 3571, 0, 0, false
